prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7111,7110,110,2,"an anime alarm clock with a vibrant planet Earth inside, glowing with neon colors and dynamic energy lines",bottom,7122347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7111__seed_7122347.png,14.360857,ok,39.77134704589844,ViT-B-32/laion2b_s34b_b79k,0.36865234375,v2.1,1.845868706703186,ImageReward-v1.0
p7112,7111,111,2,"A majestic mountain scene with multiple dragons soaring through the air, captured in vivid, rich colors with a deep, velvety texture, under a dramatic chiaroscuro lighting, creating a high-resolution, photorealistic image reminiscent of Ektar film.",bottom,7123347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7112__seed_7123347.png,14.598857,ok,42.13107681274414,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,1.1080621480941772,ImageReward-v1.0
p7113,7112,112,2,"pigeon, insanely detailed, cinematic bokeh, luxury advertisement, volumetric lighting, sharp focus, by wlop, ilya kuvshinov, krenz cushart, greg rutkowski, pixiv, zbrush sculpt, octane, maya, houdini, vfx",bottom,7124347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7113__seed_7124347.png,14.514909,ok,39.114505767822266,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.197802186012268,ImageReward-v1.0
p7114,7113,113,2,"photographic portrait of emma watson, superior quality, cloudy sky, lush landscape, high detail, vivid colors, crisp focus, dynamic lighting, professional composition, soft golden hour light, rule of thirds, rich textures",bottom,7125347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7114__seed_7125347.png,14.346575,ok,42.84237289428711,ViT-B-32/laion2b_s34b_b79k,0.342041015625,v2.1,1.9119459390640259,ImageReward-v1.0
p7115,7114,114,2,"The all-seeing eye glows on the forehead of reality, illustrated in a dreamy fantasy style with flowing, luminous details. High-quality, intricate landscape.",bottom,7126347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7115__seed_7126347.png,14.348994,ok,37.70486831665039,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.3542488813400269,ImageReward-v1.0
p7116,7115,115,2,"Vibrant manga: Post-apocalyptic Houston, Texas, neon-lit ruins, dynamic action, bold colors, exaggerated expressions, intricate details, high resolution, ethereal glow, dramatic chiaroscuro",bottom,7127347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7116__seed_7127347.png,14.520754,ok,46.40511703491211,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,1.1045358180999756,ImageReward-v1.0
p7117,7116,116,2,An owl perched on a wire with detailed feathers and a moody background.,bottom,7128347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7117__seed_7128347.png,14.618589,ok,35.79166412353516,ViT-B-32/laion2b_s34b_b79k,0.356201171875,v2.1,1.800355076789856,ImageReward-v1.0
p7118,7117,117,2,"Digital matte painting of a futuristic automotive design by Frank Stephenson and Gordon Murray, trending on Behance and Artstation, set in a sprawling cyberpunk cityscape with neon lights and sleek skyscrapers.",bottom,7129347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7118__seed_7129347.png,14.363891,ok,38.14453887939453,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,1.3354220390319824,ImageReward-v1.0
p7119,7118,118,2,"Fashion catwalk on an oil rig, surrounded by clay waves and splashing water, night, distant clay lights, high detail, 8k.",bottom,7130347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7119__seed_7130347.png,14.346448,ok,36.335933685302734,ViT-B-32/laion2b_s34b_b79k,0.32470703125,v2.1,1.2962665557861328,ImageReward-v1.0
p7120,7119,119,2,"A vibrant anime cityscape with a mushroom-like tower, a sleek, futuristic car, and a looming, alien planet, bathed in warm, neon hues, under a dramatic chiaroscuro lighting, with rich textures and a dynamic perspective.",bottom,7131347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7120__seed_7131347.png,14.487479,ok,37.69095993041992,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.95041024684906,ImageReward-v1.0
p7121,7120,120,2,"A pixelated portrait: Blue eye amidst a swirling, starry galaxy, low-res, blocky pixels, vibrant colors, ethereal glow, high resolution.",bottom,7132347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7121__seed_7132347.png,14.86343,ok,38.52831268310547,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,0.7216247320175171,ImageReward-v1.0
p7122,7121,121,2,"highly detailed digital art of eevee humanisation, fully dressed in elegant attire, glossy pearlescent skin, intricate textures, hyper-realistic, sharp focus, vibrant color palette, dynamic perspective, soft golden hour light",bottom,7133347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7122__seed_7133347.png,14.343737,ok,37.5201530456543,ViT-B-32/laion2b_s34b_b79k,0.28857421875,v2.1,1.3381131887435913,ImageReward-v1.0
p7123,7122,122,2,4k aerial shot of a 1000m high cathedral in soft light.,bottom,7134347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7123__seed_7134347.png,14.334209,ok,29.165849685668945,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,1.467189073562622,ImageReward-v1.0
p7124,7123,123,2,"A neon-drenched close-up of a blue eye with intricate white and blue neon makeup, long black lashes, and a cyber-textured iris.",bottom,7135347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7124__seed_7135347.png,14.51874,ok,40.08585739135742,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.54839026927948,ImageReward-v1.0
p7125,7124,124,2,"Pink clouds with light beams, pixel art, vibrant colors, retro 8-bit, detailed textures, soft shadows, nostalgic charm, clear outlines.",bottom,7136347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7125__seed_7136347.png,14.360894,ok,39.10844802856445,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,1.5909252166748047,ImageReward-v1.0
p7126,7125,125,2,"Christina Hendricks in Peaky Blinders, manga style, intricate linework, vibrant colors, dynamic pose, digital painting, concept art.",bottom,7137347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7126__seed_7137347.png,14.418432,ok,40.78895950317383,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.677315592765808,ImageReward-v1.0
p7127,7126,126,2,"an Egyptian statue in the desert, rendered in bold, vibrant pop art colors with graphic patterns, featuring a flattened perspective and sharp focus, emphasizing the statue's iconic features and the vast, simplified desert landscape under a dramatic chiaroscuro.",bottom,7138347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7127__seed_7138347.png,14.382408,ok,31.507789611816406,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,1.767198920249939,ImageReward-v1.0
p7128,7127,127,2,"A cinematic, highly detailed idyllic cabin in the woods, with sleek modern accents, intricate textures, and a soft golden hour light casting a serene mood.",bottom,7139347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7128__seed_7139347.png,14.359275,ok,39.86882400512695,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.280120849609375,ImageReward-v1.0
p7129,7128,128,2,"A hyper-detailed digital illustration: A black raven perched on a lush, purple flower, singing, set against a black background with a warm, orange-yellow glow.",bottom,7140347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7129__seed_7140347.png,14.347674,ok,44.71834182739258,ViT-B-32/laion2b_s34b_b79k,0.35986328125,v2.1,1.7482075691223145,ImageReward-v1.0
p7130,7129,129,2,"Manga-style illustration of Matt Damon as an Ewok, with exaggerated features and dynamic expressions, vibrant colors, detailed linework, and dramatic shading, set in a dimly lit forest.",bottom,7141347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7130__seed_7141347.png,14.467436,ok,34.71806716918945,ViT-B-32/laion2b_s34b_b79k,0.322998046875,v2.1,1.3163834810256958,ImageReward-v1.0
p7131,7130,130,2,"neonpunk miami vice desktop, vibrant cybernetic cityscape by tooth wu, wlop, and beeple. octane render, vaporwave hues, symmetrical composition, greg rutkowski style, cinematic, high detail, hyper realism, glowing neon signs, digital dystopia",bottom,7142347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7131__seed_7142347.png,14.356932,ok,37.1950798034668,ViT-B-32/laion2b_s34b_b79k,0.29150390625,v2.1,1.3963780403137207,ImageReward-v1.0
p7132,7131,131,2,"Pixel art urban scene: road, sidewalk, cars, bicycles, pedestrians. View from car, Nuscenes style.",bottom,7143347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7132__seed_7143347.png,14.384359,ok,37.7389030456543,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,1.4284840822219849,ImageReward-v1.0
p7133,7132,132,2,"create a colossal dragon, sleek and black, with deep blue wings and glowing purple eyes, in a vector illustration style, with sharp, clean lines, vibrant, flat colors, and a dynamic perspective",bottom,7144347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7133__seed_7144347.png,14.385611,ok,35.22108840942383,ViT-B-32/laion2b_s34b_b79k,0.369140625,v2.1,1.2710542678833008,ImageReward-v1.0
p7134,7133,133,2,"neonpunk cityscape, Japanese road, vibrant neon lights, high contrast, sharp details, cybernetic elements, high resolution",bottom,7145347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7134__seed_7145347.png,14.554049,ok,41.19665145874024,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.5632802248001099,ImageReward-v1.0
p7135,7134,134,2,"anime-style interior joinery, low wood and grey kitchen cabinets, sleek cooking induction, and modern sink, vibrant color palette, dynamic angles, exaggerated details, soft golden hour light, high resolution, sharp focus",bottom,7146347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7135__seed_7146347.png,14.375912,ok,35.124755859375,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,0.48614004254341125,ImageReward-v1.0
p7136,7135,135,2,"Anime-style yellow 2017 Porsche 911 on mountain road, overlooking green valley with dramatic skies.",bottom,7147347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7136__seed_7147347.png,14.34674,ok,39.47438430786133,ViT-B-32/laion2b_s34b_b79k,0.343994140625,v2.1,1.8071075677871704,ImageReward-v1.0
p7137,7136,136,2,"A blue dragonfly on a daffodil, animated with simple lines and bold outlines, highlighting delicate wings and vibrant daffodil.",bottom,7148347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7137__seed_7148347.png,14.356327,ok,38.63375854492188,ViT-B-32/laion2b_s34b_b79k,0.35498046875,v2.1,1.6928091049194336,ImageReward-v1.0
p7138,7137,137,2,"Deadpool as a Sith Lord, ethereal glow, mystical shadows, intricate details, cinematic composition, otherworldly atmosphere, high resolution, trending on Art Station",bottom,7149347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7138__seed_7149347.png,14.365099,ok,32.68126678466797,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,1.2717682123184204,ImageReward-v1.0
p7139,7138,138,2,"red ninja, side profile, manga style, dynamic lines, vibrant colors, detailed background, trending on artstation, 8k",bottom,7150347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7139__seed_7150347.png,14.346131,ok,36.65977096557617,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.3249796628952026,ImageReward-v1.0
p7140,7139,139,2,"Cute, fluffy creature, fantasy, dreamlike, surreal, 3D model, hyper-realistic, soft lighting, smooth textures, glowing eyes.",bottom,7151347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7140__seed_7151347.png,14.362645,ok,41.77020263671875,ViT-B-32/laion2b_s34b_b79k,0.364013671875,v2.1,1.8045353889465332,ImageReward-v1.0
p7141,7140,140,2,"majestic glowing creature, epic fantasy art, grand scale, intricate details, dramatic lighting, cinematic composition, enchanted forest, heroic stature, ethereal glow, fantasy realm",bottom,7152347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7141__seed_7152347.png,14.369863,ok,34.70095443725586,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,1.196345329284668,ImageReward-v1.0
p7142,7141,141,2,"a cat playing checkers, manga style, with exaggerated expressions and dynamic poses, vibrant color palette, intricate details, and a richly textured background, high resolution, sharp focus, dramatic chiaroscuro lighting",bottom,7153347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7142__seed_7153347.png,14.614865,ok,37.74087905883789,ViT-B-32/laion2b_s34b_b79k,0.35595703125,v2.1,1.4635071754455566,ImageReward-v1.0
p7143,7142,142,2,"3D model of a solar panel skeleton hybrid, dramatic lighting, intricate details, shadows casting a mysterious atmosphere",bottom,7154347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7143__seed_7154347.png,14.349677,ok,38.662384033203125,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.479827880859375,ImageReward-v1.0
p7144,7143,143,2,"a woman in anime style, wielding a sledgehammer to shatter an ice sculpture of a goose, with dramatic anime expressions, dynamic action lines, and a misty ambiance, under soft golden hour light, with rich textures and a vibrant color palette, high resolution, sharp focus",bottom,7155347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7144__seed_7155347.png,14.449908,ok,40.80235290527344,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.8447036743164062,ImageReward-v1.0
p7145,7144,144,2,"A cinematic masterpiece of an abandoned English village, rusty and rain-soaked, with a muddy road and an old cemetery, bathed in dramatic volumetric lighting, 4K resolution, trending on ArtStation.",bottom,7156347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7145__seed_7156347.png,14.349721,ok,40.0162467956543,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.1430567502975464,ImageReward-v1.0
p7146,7145,145,2,"neonpunk werewolf in downtown Lviv, full-body portrait, ultramodern digital painting, neon lights, cybernetic enhancements, sharp focus, trending on ArtStation, concept art, art by Artgerm and Greg Rutkowski and Magali Villeneuve",bottom,7157347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7146__seed_7157347.png,14.367457,ok,39.5523681640625,ViT-B-32/laion2b_s34b_b79k,0.348388671875,v2.1,1.8835875988006592,ImageReward-v1.0
p7147,7146,146,2,"shadowy figures in a neon-lit alley, anime key visual, vibrant colors, dynamic angles, exaggerated expressions, urban decay, glowing eyes, dramatic chiaroscuro, high resolution, sharp focus, energetic atmosphere",bottom,7158347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7147__seed_7158347.png,14.368474,ok,36.74198913574219,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,1.1684114933013916,ImageReward-v1.0
p7148,7147,147,2,"elf on fire, riding a silver horse, digital art, painterly brushstrokes, vibrant colors, dynamic composition, glowing flames, ethereal golden light, high resolution, sharp focus",bottom,7159347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7148__seed_7159347.png,14.374164,ok,38.845516204833984,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.3514671325683594,ImageReward-v1.0
p7149,7148,148,2,"the skyline of New York City, illustrated in a vibrant, detailed storyboard style, with exaggerated perspectives and dynamic lighting, capturing the energy and movement of the cityscape.",bottom,7160347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7149__seed_7160347.png,14.359396,ok,32.645599365234375,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,0.7323852181434631,ImageReward-v1.0
p7150,7149,149,2,"An orange-hued mountain landscape with a meandering river, stormy sky, and a dramatic lightning bolt, captured in high-contrast, gritty street photography with sharp focus and rich textures.",bottom,7161347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7150__seed_7161347.png,14.353832,ok,37.26530838012695,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.432652235031128,ImageReward-v1.0
p7151,7150,150,2,"A little witch, draped in flowing, dark robes, opens a mysterious, ancient book of magic amidst a stormy, ethereal landscape, illuminated by a soft golden glow, with swirling mists and dramatic chiaroscuro, in the romantic style, high resolution.",bottom,7162347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7151__seed_7162347.png,14.354913,ok,37.78159713745117,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.8060758113861084,ImageReward-v1.0
p7152,7151,151,2,"A celestial golden cake, adorned with shimmering caramel, celestial ice cream, and ethereal whipped cream, rests on a starry black plate, crowned with a sprig of luminous mint, under a soft golden hour light, with vibrant color palette and rich textures.",bottom,7163347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7152__seed_7163347.png,14.436216,ok,40.88606262207031,ViT-B-32/laion2b_s34b_b79k,0.3544921875,v2.1,1.361197590827942,ImageReward-v1.0
p7153,7152,152,2,"In a dreamy fantasy realm, a bold, fiery warrior, draped in flowing red and black armor, stands out against a swirling, ethereal white and red gradient, surrounded by mist and glowing embers.",bottom,7164347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7153__seed_7164347.png,14.36188,ok,36.874210357666016,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.6744316816329956,ImageReward-v1.0
p7154,7153,153,2,"the battle of the little bighorn, manga style, iconic warriors in dynamic poses, bold lines, dramatic shadows, vibrant colors, intense expressions, ethereal glow, high resolution, sharp focus",bottom,7165347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7154__seed_7165347.png,14.362336,ok,37.19814300537109,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,0.3461242616176605,ImageReward-v1.0
p7155,7154,154,2,"Goddess Hestia, anime style, fire hair, glowing eyes, vibrant red and cyan colors, intricate botanicals, digital painting, sharp focus, beautiful face.",bottom,7166347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7155__seed_7166347.png,14.372262,ok,40.27398300170898,ViT-B-32/laion2b_s34b_b79k,0.240478515625,v2.1,-0.3279167413711548,ImageReward-v1.0
p7156,7155,155,2,"Purple potion in a round bottle on a cluttered table, soft sunlight from a window, 8-bit digital art.",bottom,7167347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7156__seed_7167347.png,14.372102,ok,44.67293548583984,ViT-B-32/laion2b_s34b_b79k,0.332275390625,v2.1,1.7744535207748413,ImageReward-v1.0
p7157,7156,156,2,"floating islands in sky, vector art, low angle, vibrant color palette, clean lines, stylized shadows, animated movement, cinematic feel, ethereal glow, dynamic perspective",bottom,7168347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7157__seed_7168347.png,14.347629,ok,35.85139465332031,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.502691388130188,ImageReward-v1.0
p7158,7157,157,2,"a small house, cutout animation, flat vibrant colors, simple geometric shapes, bold black outlines, clean lines, high contrast, minimalist style, sharp focus",bottom,7169347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7158__seed_7169347.png,14.403064,ok,29.97078895568848,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,0.4945836067199707,ImageReward-v1.0
p7159,7158,158,2,"Group portrait of hairy old Tibetan macaques, faces hidden by detailed, long grey hair. Digital art, highly detailed, sharp focus.",bottom,7170347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7159__seed_7170347.png,14.337636,ok,37.54814910888672,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,1.2135870456695557,ImageReward-v1.0
p7160,7159,159,2,"moody cinematic lighting in a modern house interior, farrow and ball palette, deep shadows, warm hues, dramatic contrasts, high resolution, photorealistic, dynamic perspective",bottom,7171347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7160__seed_7171347.png,14.340112,ok,32.381004333496094,ViT-B-32/laion2b_s34b_b79k,0.257568359375,v2.1,-0.6426563262939453,ImageReward-v1.0
p7161,7160,160,2,"A hyper-realistic 3D model of a wombat wearing a meticulously detailed red backpack, arms raised high, with Mount Rushmore intricately rendered in the background, bathed in soft golden hour light, with rich textures and vibrant colors, set in a dynamic perspective.",bottom,7172347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7161__seed_7172347.png,14.455618,ok,41.94572067260742,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,0.4681677520275116,ImageReward-v1.0
p7162,7161,161,2,"sleek neonpunk architecture, Frank Gehry-inspired, reflective surfaces, vibrant neon lights, stylized flora, ground-level perspective, turquoise puddles, foggy ambiance, sunrise glow, vivid neon hues, cyberpunk red and orange accents, hyper-detailed, 8k, ray tracing, unreal engine 5, cinematic lighting, matte painting, trending on Artstation",bottom,7173347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7162__seed_7173347.png,14.361356,ok,37.20530319213867,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,1.4878079891204834,ImageReward-v1.0
p7163,7162,162,2,"A family plays in an abandoned, overgrown, post-apocalyptic playground with realistic textures and detailed shadows.",bottom,7174347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7163__seed_7174347.png,14.370452,ok,41.03562927246094,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,0.607907235622406,ImageReward-v1.0
p7164,7163,163,2,"vibrant anime alien fighter jet, neon purple, futuristic apocalyptic city, insanely detailed, by Katsuhiro Otomo, Heng Z, trending on Artstation, raytracing, unreal engine",bottom,7175347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7164__seed_7175347.png,14.704802,ok,38.094757080078125,ViT-B-32/laion2b_s34b_b79k,0.31640625,v2.1,1.7077373266220093,ImageReward-v1.0
p7165,7164,164,2,"pop art portrait of tilda swinton, exaggerated forehead and chin, side profile, vibrant colors, bold outlines, ben-day dots, by roy lichtenstein",bottom,7176347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7165__seed_7176347.png,14.353867,ok,41.03276824951172,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,1.3705995082855225,ImageReward-v1.0
p7166,7165,165,2,"Pixel art style: celebrating The Investiture of the Gods, a timeless Chinese classic. Vibrant 8-bit colors and pixelated details bring to life the epic tales of gods, immortals, and mythical creatures. Dynamic pixel art illustrations capture the heroic battles and intricate relationships, blending tradition with a modern twist. High resolution, sharp focus, and a vibrant color palette.",bottom,7177347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7166__seed_7177347.png,14.36267,ok,37.02311706542969,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.646170735359192,ImageReward-v1.0
