prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3510,3509,509,4,"Fantasy realm, intricate space details, digital painting, 4K HDR, concept art, smooth gradients, sharp focus, enchanted illustration, art by Artgerm and H.R. Giger, ethereal glow, mystical creatures, glowing runes, swirling nebulae, celestial beings, vibrant color palette, dynamic perspective.",top,3521349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3510__seed_3521349.png,14.2901,ok
p3511,3510,510,4,A photogenic girl with soft focus and bokeh background,top,3522349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3511__seed_3522349.png,14.244852,ok
p3512,3511,511,4,"A 19-year-old boy stands facing neon-lit evening rays, wearing a crisp white T-shirt that reveals his back, emblazoned with the word ""HEART"" in bold, glowing neon. The scene is animated, with sharp, vibrant details.",top,3523349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3512__seed_3523349.png,14.233892,ok
p3513,3512,512,4,"ultra-realistic digital portrait of a steampunk cyborg robot, intricate details, eerie atmosphere, high resolution, sharp focus, ethereal glow, dynamic perspective",top,3524349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3513__seed_3524349.png,14.24559,ok
p3514,3513,513,4,"A cinematic shot of a baked pot of cheesy soup with chicken and vegetables, set against a deep, moody background.",top,3525349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3514__seed_3525349.png,14.258748,ok
p3515,3514,514,4,"vibrant manga Barack Obama, radiant golden light, dynamic global illumination, intricate and detailed world, high resolution, photorealistic, dynamic perspective",top,3526349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3515__seed_3526349.png,14.460065,ok
p3516,3515,515,4,"Symmetrical vector portrait of Galactus, intricate glowing lights, sci-fi, elegant, highly detailed, smooth lines, sharp focus, digital vector art, concept art, vibrant color palette, dynamic perspective, art by Artgerm and Greg Rutkowski",top,3527349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3516__seed_3527349.png,14.352751,ok
p3517,3516,516,4,"Anime key visual: A superhero dramatically tears his work shirt, revealing his undershirt emblazoned with his heroic logo, set against a dynamic, colorful background with glowing effects, bold outlines, and a high-contrast, vibrant color palette.",top,3528349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3517__seed_3528349.png,14.499554,ok
p3518,3517,517,4,"An adorable neon creature amidst intricate, glowing greenery, its vibrant eye pulsating with cybernetic energy, bathed in soft golden hour light, with rich textures and a vibrant color palette.",top,3529349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3518__seed_3529349.png,14.390409,ok
p3519,3518,518,4,"meadow camping picnic, whimsical illustration, detailed linework, vibrant watercolors, storybook charm, soft golden hour light, gentle textures, serene mood",top,3530349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3519__seed_3530349.png,14.520432,ok
p3520,3519,519,4,Vibrant flowers in a mural with bold colors and sweeping brushstrokes.,top,3531349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3520__seed_3531349.png,14.334127,ok
p3521,3520,520,4,"A vibrant red leather handbag and matching wallet set by Kate Spade, bursting with energy and dynamic lines, featuring bold manga-style accents and exaggerated details, under soft golden hour light, with rich textures and a high-resolution finish.",top,3532349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3521__seed_3532349.png,14.49237,ok
p3522,3521,521,4,"a digital painting of a screwdriver, with soft, flowing brushstrokes and vibrant, layered colors, capturing the essence of its form in a painterly style, under soft golden hour light, with rich textures and a serene mood, high resolution and sharp focus",top,3533349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3522__seed_3533349.png,14.459172,ok
p3523,3522,522,4,"Norse god smoking clouds, vibrant manga, bold colors, dynamic poses, sharp lines.",top,3534349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3523__seed_3534349.png,14.47297,ok
p3524,3523,523,4,"A 3D chocolate bar with ""WRAPPER"" etched in, lit to highlight text.",top,3535349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3524__seed_3535349.png,14.443272,ok
p3525,3524,524,4,"A barred owl peeking from dense tree branches, illustrated with vibrant, soft colors and subtle highlights, showing the owl's curious expression amidst lush foliage.",top,3536349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3525__seed_3536349.png,14.450774,ok
p3526,3525,525,4,"Neonpunk Buzz Lightyear, vibrant, cybernetic, futuristic, detailed, glowing, sleek.",top,3537349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3526__seed_3537349.png,14.452912,ok
p3527,3526,526,4,"a futuristic metal treehouse nestled in an ancient oak, anime style, intricate details, soft golden hour light, vibrant color palette, Studio Ghibli-inspired, dynamic perspective, high resolution",top,3538349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3527__seed_3538349.png,14.45252,ok
p3528,3527,527,4,"A digital matte painting of an ethereal, dreamlike landscape: a tree with gnarled roots, a mystical figure, and a vibrant, gradient sky.",top,3539349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3528__seed_3539349.png,14.43948,ok
p3529,3528,528,4,"Neon-lit xenomorph skeleton, sleek torso, intricate cybernetic details, volumetric neon glow, futuristic city, digital painting, sharp focus, concept art.",top,3540349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3529__seed_3540349.png,14.476365,ok
p3530,3529,529,4,"A colossal fantasy windmill with glowing runes, towering over a mystical landscape, majestic and awe-inspiring.",top,3541349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3530__seed_3541349.png,14.382175,ok
p3531,3530,530,4,"cat rabbit mascot, pixel art portrait, retro 8-bit colors, detailed pixel-by-pixel, chibi style, nostalgic video game aesthetic, vibrant palette, clean lines, playful expression, soft golden hour light, dynamic perspective, high resolution",top,3542349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3531__seed_3542349.png,14.501041,ok
p3532,3531,531,4,"The colossal BATMAN, intricately crafted from clay and paper, stomps through a burning city, a tiny man with gear looking up in awe, in a stop-motion animation style with handcrafted textures, soft orange hues, and billowing smoke, ""ATTACK ON DC"" in bold, hand-painted letters, under dramatic chiaroscuro lighting.",top,3543349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3532__seed_3543349.png,14.423855,ok
p3533,3532,532,4,"A lone figure stands under a dim streetlight in a misty, rain-soaked alley, the light casting long shadows and reflecting off the wet cobblestones, captured in a high-contrast, grainy film style with a dramatic chiaroscuro effect and rich textures.",top,3544349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3533__seed_3544349.png,14.44648,ok
p3534,3533,533,4,A Studio Ghibli-inspired black hole containment unit with ethereal glow and mystical runes.,top,3545349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3534__seed_3545349.png,14.385612,ok
p3535,3534,534,4,"Cinematic pond of lotuses at sunrise, bathed in soft golden hour light, with mist gently rising from the water, creating a serene and majestic atmosphere, rule of thirds composition, vibrant color palette, high resolution, sharp focus.",top,3546349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3535__seed_3546349.png,14.470052,ok
p3536,3535,535,4,"detailed manga portrait of a screaming classical greek hero with bulging eyes, sharp lines, dynamic expression, vibrant colors, exaggerated features, digital illustration, art by artgerm and greg rutkowski",top,3547349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3536__seed_3547349.png,14.366226,ok
p3537,3536,536,4,"highly detailed digital portrait of alice in wonderland, dramatic chiaroscuro lighting, intricate textures, vibrant color palette, trending on artstation, by greg rutkowski, stanley artgerm, alphonse mucha, high resolution, sharp focus",top,3548349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3537__seed_3548349.png,14.453633,ok
p3538,3537,537,4,"A pixel art Chinese mountain village, bathed in the soft glow of lanterns, radiates tranquility with intricate details and a serene mood.",top,3549349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3538__seed_3549349.png,14.408999,ok
p3539,3538,538,4,"Cinematic magic wand with intricate details, under dramatic chiaroscuro lighting, evoking emotional depth, sharp focus, Unreal Engine 5, 8K, art by Artgerm and Greg Rutkowski",top,3550349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3539__seed_3550349.png,14.23149,ok
p3540,3539,539,4,"portrait of hisoka, tousled medium-length red hair, evil devious exaggerated almond eyes, yellow eyes, dramatic lighting, high contrast, rich color saturation, cinematic depth, film grain, CineStill style",top,3551349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3540__seed_3551349.png,14.241345,ok
p3541,3540,540,4,"3D volumetric portrait of a necromancer priest in obsidian robes with intricate white ornaments, skulls, and swirling white smoke, hyper-realistic textures, deep shadows, and ethereal volumetric lighting, high resolution, sharp focus.",top,3552349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3541__seed_3552349.png,14.513237,ok
p3542,3541,541,4,"A stunning aerial portrait of a futuristic icy metropolis, bathed in soft golden hour light, featuring a majestic, golden airship-city with intricate details, bustling with life, captured in crisp, high-definition detail with a dynamic perspective.",top,3553349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3542__seed_3553349.png,14.271122,ok
p3543,3542,542,4,"A futuristic animated portrait: two vibrant robots, one orange and one silver, facing each other with dynamic lines and exaggerated expressions, set in a high-resolution, photorealistic style with a vibrant color palette and sharp focus.",top,3554349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3543__seed_3554349.png,14.45031,ok
p3544,3543,543,4,"A bird in a lush woodland, eye-level, in soft light.",top,3555349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3544__seed_3555349.png,14.424634,ok
p3545,3544,544,4,"3D bonsai palm tree, minimalistic design, sleek lines, vibrant color palette, soft golden hour light, octane render, hyper-realistic, modern ArtStation trend, high resolution, sharp focus, symmetrical balance",top,3556349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3545__seed_3556349.png,14.494298,ok
p3546,3545,545,4,"vibrant manga basketball sneakers with blade details, sharp focus, dynamic colors, trending on artstation",top,3557349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3546__seed_3557349.png,14.231019,ok
p3547,3546,546,4,"In a night sky, a pink dragon stands on a mossy rock, eyes wide, surrounded by twinkling stars.",top,3558349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3547__seed_3558349.png,14.527238,ok
p3548,3547,547,4,"a watercolor painting of a brown trash bin with a green compost bin on its left and a blue recycling bin on its right, with soft, flowing brushstrokes, subtle color blends, and a serene mood in a high-resolution, photorealistic style",top,3559349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3548__seed_3559349.png,14.405275,ok
p3549,3548,548,4,"Egyptian gods Osiris and Isis, digital matte painting, dramatic chiaroscuro lighting, high contrast, panoramic view, ethereal atmosphere, intricate textures, cyberpunk elements, glowing hieroglyphs, futuristic temples, photorealistic, trending on Artstation.",top,3560349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3549__seed_3560349.png,14.476091,ok
p3550,3549,549,4,"Japanese Torii in vibrant mountain landscape, morning light, trees in soft focus, rich colors, deep shadows, cinematic feel.",top,3561349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3550__seed_3561349.png,14.436867,ok
p3551,3550,550,4,"Biomechanical head in a futuristic space helmet, organic transistors, neon cables, tron highlights, white metal, iridescent visor, smooth gradients, sharp focus, high detail, illustrated in a sleek, modern advertising style, art by Artgerm and Raymond Liam Wong, ethereal glow, dynamic perspective.",top,3562349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3551__seed_3562349.png,14.247112,ok
p3552,3551,551,4,"a cutout animation of a tech-infused nature banner, with flat, vibrant shapes and bold outlines, blending circuit boards and leaves, flowers and data streams, in a harmonious yet contrasting visual style.",top,3563349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3552__seed_3563349.png,14.245766,ok
p3553,3552,552,4,"close up of a samurai in full armor, oil painting, rich brushstrokes, deep shadows, vibrant colors, ethereal glow, dynamic perspective, by Delphin Enjolras and Daniel F. Gerhartz, high resolution, photorealistic",top,3564349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3553__seed_3564349.png,14.484239,ok
p3554,3553,553,4,"Manga-style ethereal sunset: Vibrant wildflower field, lone tree, mountain range, and a serene sky full of warm, gradient hues, detailed with soft, flowing lines and delicate shading.",top,3565349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3554__seed_3565349.png,14.414722,ok
p3555,3554,554,4,"A serene canine amidst swaying grass, a vivid red collar popping against its sleek black fur, gazing into a tumultuous sky, animated in a fluid, vibrant style.",top,3566349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3555__seed_3566349.png,14.489759,ok
p3556,3555,555,4,"celestial turtles, sharp contrast, black and white, detailed, white background",top,3567349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3556__seed_3567349.png,14.403684,ok
p3557,3556,556,4,"Manga-style illustration of Monica Bellucci as Snow White in a lush forest by a serene pond, surrounded by detailed frogs, with intricate symmetrical composition, soft golden hour light, rich textures, vibrant color palette, by Makoto Shinkai, artgerm.",top,3568349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3557__seed_3568349.png,14.468423,ok
p3558,3557,557,4,"a cinemascope comic of an owl family in the forest, wide-angle shots with dramatic chiaroscuro lighting, deep focus on intricate details, panoramic views with subtle color grading, cinematic storytelling, high resolution, sharp focus, serene mood",top,3569349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3558__seed_3569349.png,14.265151,ok
p3559,3558,558,4,"sculpture exploding in a white museum, painting on the wall, 3D hyper-realistic, Ektar photographic, soft golden hour light, sharp focus, vivid colors, crisp details, dynamic perspective",top,3570349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3559__seed_3570349.png,14.453478,ok
p3560,3559,559,4,"a 3D model of a horse in a field with dramatic lighting, casting deep shadows and highlighting the muscular contours",top,3571349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3560__seed_3571349.png,14.38949,ok
p3561,3560,560,4,"neonpunk apocalyptic desert city, high contrast, cybernetic ruins glowing with neon, detailed digital painting, sharp focus, intricate architecture, futuristic decay, soft golden hour light, dynamic perspective, vibrant color palette, in the style of artgerm and greg rutkowski.",top,3572349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3561__seed_3572349.png,14.459273,ok
p3562,3561,561,4,"A hyper-realistic, color-enhanced portrait of Madara Rikudou Mode from Naruto, with intricate details, vibrant, saturated colors, soft golden hour light, and high resolution, 8k, HD.",top,3573349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3562__seed_3573349.png,14.447354,ok
p3563,3562,562,4,"a turtle, illustrated in a whimsical, vintage book style, with intricate line work and soft, muted colors, surrounded by fantastical garden flora and fauna, bathed in a gentle, ethereal glow, with rich textures and a serene mood, high resolution, sharp focus",top,3574349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3563__seed_3574349.png,14.477472,ok
p3564,3563,563,4,"A whimsical, vibrant portal to heaven in space, inspired by Studio Ghibli.",top,3575349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3564__seed_3575349.png,14.475031,ok
p3565,3564,564,4,"an old wrinkled cat, pixel art style, on a sleek black background, minimalist design, encircled in a clean, modern logo, for a high-quality tshirt design.",top,3576349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3565__seed_3576349.png,14.498475,ok
p3566,3565,565,4,"A hand holds a detailed water lily illustration in blue, yellow, and purple, with precise linework and high contrast.",top,3577349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3566__seed_3577349.png,14.243101,ok
p3567,3566,566,4,"A spacious, dimly lit room with drum sets, vintage lighting, and floor mats on a patterned rug, captured in a grainy, cinematic style.",top,3578349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3567__seed_3578349.png,14.654262,ok
p3568,3567,567,4,"epic battle between the iron giant and bob marley, tempera painting, vibrant colors, bold strokes, dynamic composition, intricate details, medieval tapestry feel",top,3579349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3568__seed_3579349.png,14.250497,ok
p3569,3568,568,4,"Manga-style illustration of a toy robot with expressive eyes, dynamic pose, detailed mechanics, and vibrant colors.",top,3580349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3569__seed_3580349.png,14.293056,ok
p3570,3569,569,4,"A red dragon perched on a neon-lit rock, wings spread, against a glowing cyber sky.",top,3581349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3570__seed_3581349.png,14.243085,ok
p3571,3570,570,4,"A majestic fox in an ethereal toga, crowned with glowing leaves, sits upright on ancient stone; noble, wise, in a mystical forest.",top,3582349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3571__seed_3582349.png,14.824724,ok
p3572,3571,571,4,"A powerful desert warrior elf, striding forth in vibrant, flowing attire, captured in crisp, high-contrast CineStill with dramatic chiaroscuro lighting and a dynamic perspective.",top,3583349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3572__seed_3583349.png,14.394373,ok
p3573,3572,572,4,"Arthur Morgan, digital painterly style, rich textures, vibrant colors, dynamic brushstrokes, detailed rugged facial expression, wild west atmosphere, soft golden hour light, natural environment, intricate background.",top,3584349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3573__seed_3584349.png,14.239288,ok
p3574,3573,573,4,"Armored holy knight with winged helm, vibrant colors, dynamic pose, detailed background, glowing effects.",top,3585349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3574__seed_3585349.png,14.47271,ok
p3575,3574,574,4,"a wooden deck with intricate details, captured in sharp, vibrant detail under soft natural light, Provia film simulation, high resolution, true-to-life colors, dynamic perspective",top,3586349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3575__seed_3586349.png,14.477827,ok
p3576,3575,575,4,"a neon-drenched close-up of Sultan Saladin with vibrant cybernetic enhancements and intricate circuitry, sharp focus, vaporwave aesthetic, glowing neon lights, high resolution, by Kentaro Miura, dynamic perspective, ethereal glow",top,3587349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3576__seed_3587349.png,14.320093,ok
p3577,3576,576,4,"A fantastical fox with a glowing ember aura, nestled in a mystical forest of blue and green, illustrated in a whimsical fantasy style.",top,3588349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3577__seed_3588349.png,14.295999,ok
p3578,3577,577,4,"A landscape with rocky cliffs, calm water, and greenery in the warm light of a setting sun.",top,3589349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3578__seed_3589349.png,14.428017,ok
p3579,3578,578,4,"Vancouver skyline in 8-bit pixel art, vibrant retro colors, geometric simplicity, nostalgic 1980s vibe",top,3590349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3579__seed_3590349.png,14.405845,ok
p3580,3579,579,4,"Oil painting of an orca leaping towards a Sputnik satellite, with swirling nebulae and distant galaxies in rich, vibrant hues, under a dramatic chiaroscuro lighting, set against a deep cosmic background, with intricate details and a serene mood.",top,3591349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3580__seed_3591349.png,14.576147,ok
p3581,3580,580,4,"a diplodocus standing in front of the Millennium Wheel, captured in a cinematic frame with soft golden hour light and a vibrant color palette, emphasizing the contrast between the prehistoric and modern eras, with rich textures and dynamic perspective",top,3592349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3581__seed_3592349.png,14.239236,ok
p3582,3581,581,4,"highly detailed anime spread, dynamic action scene on lush open meadow, clear sky with soft golden hour light, expertly designed fictional characters, vibrant color palette, moebius and makoto shinkai style, digital painting, volumetric lighting, 8k resolution, masterpiece, pixiv, realistic shading, intricate details, fluid motion lines, dramatic expressions, symmetrical balance",top,3593349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3582__seed_3593349.png,14.588495,ok
p3583,3582,582,4,"Illustration: Ethereal landscape with a tree in autumnal hues, two tiny figures gazing at the setting sun, detailed with delicate lines and soft shading.",top,3594349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3583__seed_3594349.png,14.242441,ok
p3584,3583,583,4,"neonpunk wonderland, digital mushroom trip - neon rays, ray-tracing, neon lighting, 8k resolution, vibrant neon colors, ambient occlusion, HDR, intricate cybernetic details, highly atmospheric, cinematic, concept art, trending on ArtStation",top,3595349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3584__seed_3595349.png,14.260531,ok
p3585,3584,584,4,"three violins sprawled on the floor, captured in a high-budget cinematic shot, with dramatic lighting and a deep focus that highlights the intricate wood grain and polished surfaces, set against a stark, minimalist background",top,3596349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3585__seed_3596349.png,14.258292,ok
