prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3442,3441,441,4,"a highly detailed anime illustration of Christina Hendricks as a red-haired wizard, standing on Titan's rocky surface, gazing at Jupiter with crackling green lightning, under dramatic chiaroscuro lighting, ultrawide lens, volumetric lighting, 4k resolution, photorealistic, trending on ArtStation",top,3453349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3442__seed_3453349.png,14.446704,ok,37.58570098876953,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,1.6294137239456177,ImageReward-v1.0
p3443,3442,442,4,"pixel art, an army storming a castle, above the castle a flying dragon with a cannon elf shooting arrows, a lake reflecting a pixelated moon, vibrant 8-bit colors, retro game aesthetic",top,3454349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3443__seed_3454349.png,14.629674,ok,38.32916641235352,ViT-B-32/laion2b_s34b_b79k,0.326904296875,v2.1,1.3195605278015137,ImageReward-v1.0
p3444,3443,443,4,"A half-full pitcher of stout in soft, moody lighting.",top,3455349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3444__seed_3455349.png,14.232188,ok,39.55721664428711,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,1.5565556287765503,ImageReward-v1.0
p3445,3444,444,4,"vibrant manga steampunk robot theraphosidae, intricate micro details, elegant design, highly detailed, centered composition, smooth gradients, sharp focus, digital painting, artstation, colorful palette, dynamic perspective, bold lines, exaggerated features, anime-style eyes, chibi elements, action pose, ethereal glow",top,3456349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3445__seed_3456349.png,14.247859,ok,40.95109558105469,ViT-B-32/laion2b_s34b_b79k,0.359619140625,v2.1,0.14305756986141205,ImageReward-v1.0
p3446,3445,445,4,"Majestic elephant's portrait, adorned with intricate fantasy elements, monochrome, in a mystical ceremony.",top,3457349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3446__seed_3457349.png,14.244658,ok,37.45888900756836,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,0.6149417757987976,ImageReward-v1.0
p3447,3446,446,4,"anime-style new york as a floating island in the sky, detailed 3d render, ethereal lighting, flowing waterfalls, smooth lines, vibrant colors, sharp focus, dynamic composition, cel-shaded, high detail, dreamy atmosphere",top,3458349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3447__seed_3458349.png,14.521264,ok,37.154666900634766,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.9788269996643066,ImageReward-v1.0
p3448,3447,447,4,"Cafe with vintage ads, stylized colors, intricate lines.",top,3459349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3448__seed_3459349.png,14.85773,ok,35.2559928894043,ViT-B-32/laion2b_s34b_b79k,0.223876953125,v2.1,-0.7151350378990173,ImageReward-v1.0
p3449,3448,448,4,"a ball with the flag of Morocco, captured in sharp black and white, T-Max film, high contrast, grainy texture, dynamic perspective, sharp focus",top,3460349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3449__seed_3460349.png,14.253054,ok,42.53851318359375,ViT-B-32/laion2b_s34b_b79k,0.283447265625,v2.1,1.9339969158172607,ImageReward-v1.0
p3450,3449,449,4,"a forensic scientist examining a glass with fingerprint, laboratory with pixelated monitors showing fingerprints, detailed, pixel art style, 8-bit colors, wide-angle shot, 8k",top,3461349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3450__seed_3461349.png,14.497469,ok,40.50725555419922,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,1.5732702016830444,ImageReward-v1.0
p3451,3450,450,4,"A graceful bird perched on rocks, with a green mountain behind, in a vibrant Studio Ghibli style.",top,3462349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3451__seed_3462349.png,14.636547,ok,41.70711135864258,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.0847513675689697,ImageReward-v1.0
p3452,3451,451,4,"CC A set of brown emoticons, 3D potatoes with big, expressive eyes in various cute poses and expressions. Anime style with a clean, white background. Sticker set, sticker sheet template, vibrant color palette, sharp focus.",top,3463349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3452__seed_3463349.png,14.248423,ok,39.56521224975586,ViT-B-32/laion2b_s34b_b79k,0.2861328125,v2.1,0.2255350649356842,ImageReward-v1.0
p3453,3452,452,4,"Manga-style illustration of a majestic mountain, with dynamic lines and bold shading, set against a dramatic sky with soft golden hour light, high resolution, and rich textures.",top,3464349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3453__seed_3464349.png,14.250833,ok,36.54594421386719,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,0.39615553617477417,ImageReward-v1.0
p3454,3453,453,4,"On a vibrant São Paulo balcony, a determined young woman gazes at the neon-lit city, her eyes filled with resolve and dreams.",top,3465349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3454__seed_3465349.png,14.586795,ok,39.84236907958984,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,1.437622308731079,ImageReward-v1.0
p3455,3454,454,4,"Hairy monster, detailed eyes, cute, fantasy, vivid colors, dynamic lighting, by Wayne Reynolds.",top,3466349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3455__seed_3466349.png,14.631203,ok,36.42565155029297,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.8256125450134277,ImageReward-v1.0
p3456,3455,455,4,"a hand-drawn chair with whimsical curves and playful shadows, animated in a fluid, expressive style, with soft golden hour light, rich textures, and a serene mood",top,3467349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3456__seed_3467349.png,14.24949,ok,38.78933334350586,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.2784396409988403,ImageReward-v1.0
p3457,3456,456,4,"Glass mushrooms, crystal mountains, spiral and dragon trees, transparent domes, nebula, stormy ocean, stars, fog, vibrant colors, soft lighting, ethereal atmosphere.",top,3468349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3457__seed_3468349.png,14.246772,ok,36.77904510498047,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.156823754310608,ImageReward-v1.0
p3458,3457,457,4,"mushrooms with faces, claymation, D&D fantasy, hand-crafted, vibrant colors, whimsical, detailed character design, stop-motion, textured, ethereal glow, dynamic perspective, art by Laika Studios",top,3469349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3458__seed_3469349.png,14.25865,ok,30.855682373046875,ViT-B-32/laion2b_s34b_b79k,0.357177734375,v2.1,0.44586700201034546,ImageReward-v1.0
p3459,3458,458,4,"Two stylish computer keyboards, one featuring a chic, illustrated sticky note with ""Bad Credit? WE CAN HELP!"" in elegant, fashion-forward typography, under soft golden hour light, with rich textures and a vibrant color palette, set in a dynamic perspective.",top,3470349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3459__seed_3470349.png,14.485081,ok,36.49909973144531,ViT-B-32/laion2b_s34b_b79k,0.2418212890625,v2.1,0.35174429416656494,ImageReward-v1.0
p3460,3459,459,4,"Exotic birds dressed as Midsommar characters, surrounded by vibrant flowers, in an impressionist painting with soft, dappled light and loose brushstrokes.",top,3471349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3460__seed_3471349.png,14.248708,ok,36.14422607421875,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.1593562364578247,ImageReward-v1.0
p3461,3460,460,4,"a vast, vibrant green meadow, bordered by dense forests on both sides and towering mountains in the background, illustrated in manga style with exaggerated details and dynamic shading",top,3472349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3461__seed_3472349.png,14.225294,ok,39.42203140258789,ViT-B-32/laion2b_s34b_b79k,0.25830078125,v2.1,0.6211677193641663,ImageReward-v1.0
p3462,3461,461,4,"A high-resolution photographic portrait of a stagecoach journey through the lush, verdant landscape of the Old West, capturing the rugged, rocky terrain and the determined, weathered expressions of the travelers under the soft golden hour light, with rich textures and vibrant colors.",top,3473349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3462__seed_3473349.png,14.249198,ok,39.837833404541016,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,1.364577054977417,ImageReward-v1.0
p3463,3462,462,4,"a full moon peeking through pixelated clouds at night, 8-bit style, vibrant colors, retro gaming vibes",top,3474349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3463__seed_3474349.png,14.518579,ok,41.427879333496094,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.6262001991271973,ImageReward-v1.0
p3464,3463,463,4,"A striking advertisement featuring a sleek black tower, a vibrant blue droplet, and dynamic fluorescent splatters on a bold black background, with a high-resolution, photorealistic finish and dramatic chiaroscuro lighting.",top,3475349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3464__seed_3475349.png,14.253223,ok,41.941402435302734,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.5306771993637085,ImageReward-v1.0
p3465,3464,464,4,"inside the enchanted city of Avalon at dusk, intricate spires and towers bathed in soft golden hour light, rich textures, painterly fantasy art with detailed brushwork, magical atmosphere, vibrant color palette, timeless elegance, ruan jia, steve mccurry, high resolution, photorealistic, sharp focus",top,3476349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3465__seed_3476349.png,14.249289,ok,36.61852264404297,ViT-B-32/laion2b_s34b_b79k,0.31591796875,v2.1,1.6155060529708862,ImageReward-v1.0
p3466,3465,465,4,"neonpunk concept art of aliens, 1 4 5 0, vibrant neon lights, sleek futuristic design, detailed, 8 k",top,3477349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3466__seed_3477349.png,14.255536,ok,37.58884048461914,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,1.1404266357421875,ImageReward-v1.0
p3467,3466,466,4,"the imperial army of the dugong kingdom, captured in a high-resolution, professional photograph, showcasing the detailed uniforms and disciplined formation, set against a majestic, sunlit backdrop of the kingdom's coastline.",top,3478349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3467__seed_3478349.png,14.425223,ok,33.98501968383789,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.2818541526794434,ImageReward-v1.0
p3468,3467,467,4,"pop art portrait of tilda swinton, exaggerated forehead and chin, side profile, vibrant color palette, bold outlines, intricate ben-day dots, dramatic chiaroscuro, by roy lichtenstein, high resolution, sharp focus",top,3479349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3468__seed_3479349.png,14.249073,ok,36.839599609375,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,0.6351858973503113,ImageReward-v1.0
p3469,3468,468,4,"Peppa Pig picnics with the Moomins by the sea. Moomintroll and Moominpappa lead the energetic crowd. Vibrant colors, exaggerated expressions, bold shadows.",top,3480349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3469__seed_3480349.png,14.251273,ok,31.93771743774414,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.8504863977432251,ImageReward-v1.0
p3470,3469,469,4,"a red sphere with dramatic chiaroscuro lighting, 3D model, deep shadows, and crisp highlights creating a sense of depth and volume, high resolution, photorealistic",top,3481349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3470__seed_3481349.png,14.249774,ok,36.232818603515625,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,1.2501814365386963,ImageReward-v1.0
p3471,3470,470,4,"Fantasy bear face, round, painterly, rich colors, whimsical details, ethereal glow",top,3482349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3471__seed_3482349.png,14.265867,ok,34.91178894042969,ViT-B-32/laion2b_s34b_b79k,0.321044921875,v2.1,1.6074779033660889,ImageReward-v1.0
p3472,3471,471,4,A figure in shadows looks up at dark gothic buildings. An old lamp casts a warm glow. Impressionist painting.,top,3483349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3472__seed_3483349.png,14.24276,ok,33.071250915527344,ViT-B-32/laion2b_s34b_b79k,0.254150390625,v2.1,0.9991417527198792,ImageReward-v1.0
p3473,3472,472,4,"A serene tropical sunset with nature's harmony, vibrant colors, exaggerated light, anime style, Studio Ghibli vibes, soft golden hour light, dynamic perspective, rich textures, misty ambiance.",top,3484349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3473__seed_3484349.png,14.26121,ok,34.385311126708984,ViT-B-32/laion2b_s34b_b79k,0.31640625,v2.1,0.6304062008857727,ImageReward-v1.0
p3474,3473,473,4,"A moody, cinematic aerial vista of a lush golf course, nestled in a misty, scenic valley.",top,3485349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3474__seed_3485349.png,14.241136,ok,37.93935012817383,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,0.8664554357528687,ImageReward-v1.0
p3475,3474,474,4,"giant dragon attacking a town during a parade, Ektar film, high contrast, vibrant color palette, sharp details, full moon, dramatic chiaroscuro lighting, photojournalism style, capturing the chaos and intensity of the moment, dynamic perspective, rich textures",top,3486349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3475__seed_3486349.png,14.260002,ok,38.67033767700195,ViT-B-32/laion2b_s34b_b79k,0.361572265625,v2.1,1.4764312505722046,ImageReward-v1.0
p3476,3475,475,4,"portrait of a chullachaqui, surrounded by vibrant flowers in full bloom, captured in ColorPlus, cinematic lighting with soft golden hour glow, hyper-realistic details, 8k resolution, rich, saturated colors, dynamic perspective.",top,3487349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3476__seed_3487349.png,14.255629,ok,34.010498046875,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,1.532684326171875,ImageReward-v1.0
p3477,3476,476,4,"8-bit airplane tray with pixelated New York Style Cheesecake and Berry Compote, vibrant color palette, smooth gradients, high resolution, dynamic perspective.",top,3488349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3477__seed_3488349.png,14.248685,ok,33.39677810668945,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,0.553480863571167,ImageReward-v1.0
p3478,3477,477,4,"Close-up portrait of an evil wizard with dramatic chiaroscuro, real-life skin, freckles, and intricate details, painted in a high-contrast, sketch-style with fine lines and detailed strokes. Digital art, trending on ArtStation.",top,3489349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3478__seed_3489349.png,14.255187,ok,33.52557373046875,ViT-B-32/laion2b_s34b_b79k,0.27587890625,v2.1,0.2980894446372986,ImageReward-v1.0
p3479,3478,478,4,"Tengu in the forest at night, moonlight casting dramatic shadows, hyperrealistic textures, dark, moody atmosphere, 8k resolution, ethereal glow, dynamic perspective, trending on Artstation",top,3490349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3479__seed_3490349.png,14.24872,ok,34.02606201171875,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.0194748640060425,ImageReward-v1.0
p3480,3479,479,4,"Druids in glowing robes kneel to a tall, elegant alien at Stonehenge. A battlecruiser hovers in the neon-lit sky.",top,3491349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3480__seed_3491349.png,14.242566,ok,45.37247467041016,ViT-B-32/laion2b_s34b_b79k,0.30078125,v2.1,1.784946084022522,ImageReward-v1.0
p3481,3480,480,4,"Manga portrait of zombie astronaut, detailed, bold lines, vibrant colors, dramatic shadows.",top,3492349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3481__seed_3492349.png,14.252736,ok,38.75569534301758,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,0.9860782027244568,ImageReward-v1.0
p3482,3481,481,4,"a highly detailed anime portrait of a beautiful cybernetic duchess of hell, with intricate cyberpunk elements, digital art, rule of thirds, 4k UHD, trending on artstation, deviantart, pinterest",top,3493349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3482__seed_3493349.png,14.259173,ok,37.871315002441406,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,1.2654896974563599,ImageReward-v1.0
p3483,3482,482,4,"An inviting wooden house, enveloped by lush, detailed nature, bathed in soft golden hour light, with rich textures and a serene mood, captured in a highly cinematic, photorealistic scene.",top,3494349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3483__seed_3494349.png,14.247265,ok,38.25883102416992,ViT-B-32/laion2b_s34b_b79k,0.33251953125,v2.1,0.9028571248054504,ImageReward-v1.0
p3484,3483,483,4,"High-energy manga: City balcony at dusk, a dynamic figure, lush greenery, and birds soaring in the sky, vibrant colors, and dramatic shadows.",top,3495349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3484__seed_3495349.png,14.252255,ok,39.961212158203125,ViT-B-32/laion2b_s34b_b79k,0.334716796875,v2.1,1.6602271795272827,ImageReward-v1.0
p3485,3484,484,4,"symmetry!! whiteboard animation of an astronaut, midsommar style, intricate lines, elegant shapes, highly detailed, smooth transitions, sharp focus, concept art, 8k",top,3496349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3485__seed_3496349.png,14.257246,ok,26.40158462524414,ViT-B-32/laion2b_s34b_b79k,0.33544921875,v2.1,1.1535701751708984,ImageReward-v1.0
p3486,3485,485,4,"symmetry!! manga-style portrait of akuma, street fighter, global illumination!! intricate, elegant, highly detailed, iconic lines, sharp focus, digital painting, concept art, smooth, art by artgerm and greg rutkowski",top,3497349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3486__seed_3497349.png,14.251496,ok,32.14272689819336,ViT-B-32/laion2b_s34b_b79k,0.2257080078125,v2.1,0.3753698766231537,ImageReward-v1.0
p3487,3486,486,4,"A fantasy city made of cake, glowing with vibrant, magical colors, detailed in a photorealistic style, surrounded by luminous, ethereal mist, with soft golden hour light casting dramatic shadows, 8k ultra-detailed, cinematic 4k wallpaper, trending on ArtStation.",top,3498349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3487__seed_3498349.png,14.253788,ok,34.15088653564453,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,0.24292504787445068,ImageReward-v1.0
p3488,3487,487,4,"Romantic painting of Harrison Ford as Han Solo, fantasy, intricate, elegant, dramatic lighting, sweeping brushstrokes, ethereal atmosphere, 4k.",top,3499349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3488__seed_3499349.png,14.252948,ok,34.745479583740234,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.4691717624664307,ImageReward-v1.0
p3489,3488,488,4,"a moody cinematic shot of a menacing tidal wave approaching a coastal road, deep shadows deepening as the storm intensifies, the sky a brooding mix of grays and blacks, dramatic chiaroscuro, high resolution, sharp focus",top,3500349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3489__seed_3500349.png,14.245363,ok,34.7480583190918,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.0837976932525635,ImageReward-v1.0
p3490,3489,489,4,"A meticulously crafted 3D model of a sleek white metal table with a crystal-clear glass top, set against a deep, gradient dark blue wall, with intricate reflections and shadows, captured in high resolution with a photorealistic finish and soft golden hour light.",top,3501349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3490__seed_3501349.png,14.263545,ok,37.14585876464844,ViT-B-32/laion2b_s34b_b79k,0.257080078125,v2.1,-0.7568541765213013,ImageReward-v1.0
p3491,3490,490,4,"powerful male scarecrow, willem dafoe as scarecrow, full body character concept, animation, vector art, super powers, fantasy, sleek design, bold lines, vibrant color palette, intricate patterns, digital illustration, sharp focus, ethereal glow, concept art by stanley lau",top,3502349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3491__seed_3502349.png,14.63088,ok,33.19528579711914,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,0.8168557286262512,ImageReward-v1.0
p3492,3491,491,4,"Fantasy illustration of an ethereal forest with mystical creatures, glowing light, and intricate details.",top,3503349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3492__seed_3503349.png,14.252884,ok,38.08342361450195,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,0.5820093750953674,ImageReward-v1.0
p3493,3492,492,4,"pixel art of a moss-covered building, blocky structure, vibrant pastel colors, intricate pixelated details, 8-bit style, retro futuristic, soft golden hour light, dynamic perspective, high resolution",top,3504349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3493__seed_3504349.png,14.248581,ok,33.89139938354492,ViT-B-32/laion2b_s34b_b79k,0.369384765625,v2.1,0.11123605817556381,ImageReward-v1.0
p3494,3493,493,4,"concentric squares, 3D model, octane render, fading from vibrant yellow to rich deep orange, smooth gradient, high detail, realistic lighting, soft golden hour light, dynamic perspective, rich textures",top,3505349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3494__seed_3505349.png,14.235638,ok,35.04353332519531,ViT-B-32/laion2b_s34b_b79k,0.2353515625,v2.1,0.31685784459114075,ImageReward-v1.0
p3495,3494,494,4,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, digital painting, artstation, concept art, art by artgerm and greg rutkowski",top,3506349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3495__seed_3506349.png,14.614574,ok,26.891267776489254,ViT-B-32/laion2b_s34b_b79k,0.230712890625,v2.1,-0.22231653332710266,ImageReward-v1.0
p3496,3495,495,4,"Handsome werelizard with intricate reptile skin, set in a detailed swamp landscape with rich textures and vibrant color palette, bathed in dark, magical night light with ethereal glow, highly detailed digital art, sharp focus, elegant and matte, inspired by WLOP, Artgerm, Greg Rutkowski, and Alphonse Mucha, masterpiece.",top,3507349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3496__seed_3507349.png,14.261403,ok,33.55629348754883,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,1.5980360507965088,ImageReward-v1.0
p3497,3496,496,4,"Neonpunk city with intricate neon lights, geometric structures, neon flora, blue skies, cybernetic elements, and vibrant hues.",top,3508349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3497__seed_3508349.png,14.257746,ok,37.78104782104492,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,1.063691258430481,ImageReward-v1.0
