prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p403,402,402,4,"Old air balloon, epic fantasy, low-res pixel art, vibrant, chunky details, nostalgic, rim light.",top,414349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p403__seed_414349.png,14.240722,ok,41.121612548828125,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,1.1738003492355347,ImageReward-v1.0
p404,403,403,4,"Bella Hadid adorned with delicate chains and shimmering crystals, Gucci glasses, under a soft blue sky, rendered in the intricate, elegant style of Art Nouveau, with flowing lines, floral motifs, and a matte finish, highly detailed, sharp focus, illustration, 640.",top,415349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p404__seed_415349.png,14.245203,ok,48.45957946777344,ViT-B-32/laion2b_s34b_b79k,0.347900390625,v2.1,1.6810146570205688,ImageReward-v1.0
p405,404,404,4,"A whimsical fairy house-themed birthday cake, animated with vibrant colors and playful details, set in a magical forest scene with soft golden hour light, rich textures, and a serene mood.",top,416349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p405__seed_416349.png,14.249246,ok,40.01605987548828,ViT-B-32/laion2b_s34b_b79k,0.386474609375,v2.1,1.6125439405441284,ImageReward-v1.0
p406,405,405,4,"Photographic portrait of a tiger in a train conductor's hat, holding a skateboard with a yin-yang symbol. Ektachrome colors, soft golden hour light, rich textures, dynamic perspective, high resolution.",top,417349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p406__seed_417349.png,14.467603,ok,43.24233627319336,ViT-B-32/laion2b_s34b_b79k,0.36279296875,v2.1,1.9434654712677002,ImageReward-v1.0
p407,406,406,4,"Neon-lit portrait of Elvis Presley, cartoonish, high contrast, vibrant neon colors, cybernetic elements, trending on ArtStation",top,418349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p407__seed_418349.png,14.313289,ok,41.993408203125,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,1.5124850273132324,ImageReward-v1.0
p408,407,407,4,"8-bit clock tower with pixelated clouds, retro color palette, soft golden hour light, high resolution, dynamic perspective",top,419349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p408__seed_419349.png,14.284973,ok,46.87075424194336,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,1.752197504043579,ImageReward-v1.0
p409,408,408,4,"old and dark kitchen with vintage windows, rain droplets, cutout animation, black table, pink bananas and orange slices in a bowl, neon colors, dramatic shadows, flat perspective, bold outlines, high contrast, rich textures, dynamic lighting",top,420349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p409__seed_420349.png,14.268141,ok,45.4033432006836,ViT-B-32/laion2b_s34b_b79k,0.336669921875,v2.1,0.8646059036254883,ImageReward-v1.0
p410,409,409,4,"Photographic landscape of Jesus Christ eating pizza, natural light, detailed textures, realistic shadows.",top,421349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p410__seed_421349.png,14.407958,ok,43.80202865600586,ViT-B-32/laion2b_s34b_b79k,0.35791015625,v2.1,1.967857837677002,ImageReward-v1.0
p411,410,410,4,"Neon hedgehog climber, scaling boulder with glowing peace sign, in vibrant cyberpunk colors.",top,422349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p411__seed_422349.png,14.22918,ok,43.61120223999024,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.5682224035263062,ImageReward-v1.0
p412,411,411,4,"a breathtaking cinematic digital painting of a traditional pinata adorned with vibrant orange and purple flowers and lush green leaves, bathed in soft golden hour light, highly detailed, with rich textures and a vibrant color palette, contest winner, trending on artstation, high resolution, sharp focus",top,423349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p412__seed_423349.png,14.268539,ok,43.943729400634766,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.2722042798995972,ImageReward-v1.0
p413,412,412,4,"Neon-lit wedding portrait of Sasuke and Sakura, vibrant neon colors, cybernetic elements, futuristic cityscape, sharp lines, smooth surfaces, detailed neon highlights, anime, high resolution, photorealistic, ethereal glow, dynamic perspective, masterpiece",top,424349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p413__seed_424349.png,14.296257,ok,44.32713317871094,ViT-B-32/laion2b_s34b_b79k,0.382080078125,v2.1,1.1332225799560547,ImageReward-v1.0
p414,413,413,4,"a high-resolution photograph of a statue of the Egyptian god Anubis, adorned with aviator goggles, a white t-shirt, and a leather jacket, set against the vibrant, neon-lit skyline of Los Angeles at night, captured in Superia film quality, with dramatic chiaroscuro lighting and rich textures.",top,425349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p414__seed_425349.png,14.442155,ok,45.09299850463867,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,1.9615654945373535,ImageReward-v1.0
p415,414,414,4,"8-bit tennis ball monsters playing tennis, pixelated lasers, explosions, and fire, retro digital fantasy, clean lines, detailed textures, vibrant color palette, classic arcade style, poster artwork, high resolution, dynamic perspective, energetic atmosphere",top,426349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p415__seed_426349.png,14.248178,ok,37.875186920166016,ViT-B-32/laion2b_s34b_b79k,0.2166748046875,v2.1,0.14473868906497955,ImageReward-v1.0
p416,415,415,4,"full body comic illustration of middle-aged Indian man, light grey thin beard, small glasses, dark hair, funko pop! style, studio lighting, grey background, single figure, no shadow, highly detailed, dynamic pose, bold outlines, flat colors, exaggerated features, 8k resolution, trending on ArtStation, vibrant color palette, sharp focus, energetic atmosphere",top,427349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p416__seed_427349.png,14.281706,ok,37.348426818847656,ViT-B-32/laion2b_s34b_b79k,0.339111328125,v2.1,1.6766496896743774,ImageReward-v1.0
p417,416,416,4,"whiteboard animation: children's book page, vibrant yellow rubber duck floating on a serene pond, surrounded by lush green lily pads, simple yet expressive lines, minimal shading, playful bubbles rising from the water, soft golden hour light, ethereal glow, high resolution, sharp focus",top,428349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p417__seed_428349.png,14.255178,ok,38.35074615478516,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.6154447793960571,ImageReward-v1.0
p418,417,417,4,"A pixelated treehouse in a neon blue and pink tree, with a flowing 8-bit waterfall and a serene onlooker.",top,429349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p418__seed_429349.png,14.694066,ok,44.45344161987305,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.8330610990524292,ImageReward-v1.0
p419,418,418,4,"A corgi’s head, glowing, surrounded by floating, luminous orbs in a fantastical forest.",top,430349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p419__seed_430349.png,14.687778,ok,46.676055908203125,ViT-B-32/laion2b_s34b_b79k,0.363037109375,v2.1,1.816843032836914,ImageReward-v1.0
p420,419,419,4,"A vibrant anime scene of a young badger delicately sniffing a yellow rose next to a tree trunk, with a small waterfall cascading in the background, bathed in soft golden hour light, with rich textures and a serene mood.",top,431349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p420__seed_431349.png,14.251802,ok,39.6937370300293,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,1.6853141784667969,ImageReward-v1.0
p421,420,420,4,"A pixel art blueprint of a majestic temple, multi-view architectural drawing, low-res, 8-bit, clean lines, vibrant colors, symmetrical balance, soft golden hour light.",top,432349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p421__seed_432349.png,14.256892,ok,37.22566223144531,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,1.125271201133728,ImageReward-v1.0
p422,421,421,4,"A pixel art depiction of a person carefully drawing a celestial astrolabe under a starry night sky, with soft golden hour light casting a warm glow, intricate details, and a serene mood.",top,433349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p422__seed_433349.png,14.653027,ok,35.431732177734375,ViT-B-32/laion2b_s34b_b79k,0.322998046875,v2.1,1.800449013710022,ImageReward-v1.0
p423,422,422,4,"neon-lit portrait of strong pepe firing a vibrant fireball, cybernetic enhancements, sleek urban backdrop, intricate neon details, soft golden hour light, sharp focus, high resolution, digital art, 8k",top,434349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p423__seed_434349.png,14.262654,ok,39.767337799072266,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.4187674522399902,ImageReward-v1.0
p424,423,423,4,"fantasy illustration of glowing goldfish soaring through the night sky above a mystical Japanese town, wide-eyed onlookers in awe, intricate linework, vibrant watercolor, ethereal golden hour light, Studio Ghibli-inspired, dynamic perspective, high resolution",top,435349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p424__seed_435349.png,14.398851,ok,43.77602767944336,ViT-B-32/laion2b_s34b_b79k,0.359130859375,v2.1,1.745089054107666,ImageReward-v1.0
p425,424,424,4,"A pixelated bowl of soup transformed into a monstrous plasticine creature, featuring chunky, blocky details and a vibrant, retro color palette, with soft golden hour lighting and rich textures.",top,436349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p425__seed_436349.png,14.302743,ok,46.65333938598633,ViT-B-32/laion2b_s34b_b79k,0.339111328125,v2.1,1.4108335971832275,ImageReward-v1.0
p426,425,425,4,"a cinematic propaganda poster of a regal cat, dressed as Napoleon, holding a piece of cheese, with a harmonious color palette and dramatic lighting",top,437349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p426__seed_437349.png,14.713511,ok,43.863059997558594,ViT-B-32/laion2b_s34b_b79k,0.375,v2.1,1.8962509632110596,ImageReward-v1.0
p427,426,426,4,"a cinematic long shot of a cyberpunk female, bathed in moody neon light, her expression a mix of determination and sorrow, intricate details in the dystopian cityscape, smooth focus, emotional depth",top,438349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p427__seed_438349.png,14.266569,ok,34.312164306640625,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.0320903062820435,ImageReward-v1.0
p428,427,427,4,"Pop art avatar for Instagram, vibrant slice of watermelon with bold sunglasses and a charming smile, dynamic colors and bold outlines.",top,439349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p428__seed_439349.png,14.288563,ok,42.8382568359375,ViT-B-32/laion2b_s34b_b79k,0.287353515625,v2.1,1.4968525171279907,ImageReward-v1.0
p429,428,428,4,"A majestic crowned wolf, centered amidst a floral frame, against a deep blue night sky, with a soft bokeh background, crowned in gleaming gold.",top,440349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p429__seed_440349.png,14.25688,ok,40.50481414794922,ViT-B-32/laion2b_s34b_b79k,0.3828125,v2.1,1.7409555912017822,ImageReward-v1.0
p430,429,429,4,"A majestic crowned wolf, centered amidst a floral frame with intricate details, against a deep blue night sky with a soft bokeh background, crowned in gleaming gold, under ethereal glow, high resolution, sharp focus.",top,441349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p430__seed_441349.png,14.37542,ok,43.49387741088867,ViT-B-32/laion2b_s34b_b79k,0.39794921875,v2.1,1.7881053686141968,ImageReward-v1.0
p431,430,430,4,"8-bit pixel art of a happy mask salesman with red hair, grinning.",top,442349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p431__seed_442349.png,14.271054,ok,35.251373291015625,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.654282808303833,ImageReward-v1.0
p432,431,431,4,"a vibrant anime owl statue cradling a glowing Earth globe, colorful and dynamic, with intricate details, soft golden hour light, and a serene mood",top,443349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p432__seed_443349.png,14.269064,ok,44.98378753662109,ViT-B-32/laion2b_s34b_b79k,0.39013671875,v2.1,1.7224434614181519,ImageReward-v1.0
p433,432,432,4,"a 3D red fire hydrant by a brick wall, volumetric lighting, realistic textures, detailed shadows",top,444349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p433__seed_444349.png,14.26218,ok,34.07552719116211,ViT-B-32/laion2b_s34b_b79k,0.3408203125,v2.1,1.478415608406067,ImageReward-v1.0
p434,433,433,4,"a large open book with neon-pink pages and dark purple shadows, illuminated by flickering neon lights, set in a neonpunk cityscape with soft golden hour light, rich textures, and vibrant color palette, high resolution, photorealistic",top,445349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p434__seed_445349.png,14.661634,ok,42.500484466552734,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.7741626501083374,ImageReward-v1.0
p435,434,434,4,"alice in wonderland, pixel art, low-res, vibrant colors, retro gaming, nostalgic vibe, 8-bit aesthetics, digital illustration, trending on artstation",top,446349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p435__seed_446349.png,14.24528,ok,44.31695175170898,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,0.7650008201599121,ImageReward-v1.0
p436,435,435,4,"A boy and a tiger in a vibrant, detailed digital illustration with dynamic composition and glowing highlights.",top,447349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p436__seed_447349.png,14.306885,ok,40.37330627441406,ViT-B-32/laion2b_s34b_b79k,0.369873046875,v2.1,1.1467630863189697,ImageReward-v1.0
p437,436,436,4,"Teen boy, middle-length blonde hair, green eyes, delicate and elegant, digital art, painterly, intricate details, soft brushstrokes, vibrant colors, portrait, sharp focus, art by artgerm and greg rutkowski",top,448349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p437__seed_448349.png,14.263032,ok,40.83632659912109,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.3520138263702393,ImageReward-v1.0
p438,437,437,4,"a man standing before a colossal gilded door, fog enveloping in a misty ambiance, 8k detailed, wide lens, photographic gold-tone, soft golden hour light, rich textures, dynamic perspective",top,449349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p438__seed_449349.png,14.481567,ok,40.2811393737793,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.9481157064437866,ImageReward-v1.0
p439,438,438,4,"StreetPan: A pixelated samurai game character in 32x32 format, captured in a gritty, urban setting with light blue highlights, under soft golden hour light, with rich textures and a vibrant color palette.",top,450349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p439__seed_450349.png,14.290582,ok,39.82952880859375,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,0.7968403100967407,ImageReward-v1.0
p440,439,439,4,"highly detailed 3D model of Mr. Rogers unjesses his hunting falcon on the moors, intricate textures, realistic lighting, lifelike expressions, soft golden hour light, dynamic perspective, rich textures, high resolution, serene mood",top,451349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p440__seed_451349.png,14.628236,ok,43.62957763671875,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.7115857601165771,ImageReward-v1.0
p441,440,440,4,"A highly detailed 3D model of a roulette wheel with monochrome magenta phrases, intricately textured, rendered with precise shadows and highlights, and set under dramatic chiaroscuro lighting for a striking visual impact.",top,452349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p441__seed_452349.png,14.247418,ok,36.54513549804688,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.5880383253097534,ImageReward-v1.0
p442,441,441,4,"Vibrant anime: lone figure in snow, lost in thought before towering clock.",top,453349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p442__seed_453349.png,14.467031,ok,39.53572082519531,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,1.8702354431152344,ImageReward-v1.0
p443,442,442,4,"a highly detailed digital art of a robot holding a sign with ""Let's PAINT!"" written on it, intricate textures and vibrant colors, sharp lines and fine details, realistic shadows and highlights, under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",top,454349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p443__seed_454349.png,14.220795,ok,42.61274337768555,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.7663756608963013,ImageReward-v1.0
p444,443,443,4,"a vibrant comic-style portrait of the empress of china, with bold outlines, dynamic poses, and rich, flat colors, inspired by the art of lois van baarle, ross tran, and sam yang, digital illustration, highly detailed, sharp focus, ethereal glow, trending on artstation and deviantart, 4k uhd image, rule of thirds composition",top,455349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p444__seed_455349.png,14.243319,ok,35.96061325073242,ViT-B-32/laion2b_s34b_b79k,0.359375,v2.1,1.6062878370285034,ImageReward-v1.0
p445,444,444,4,"fantasy art portrait of a short curly orange-haired man, ethereal glow, intricate detailing, magical aura, enchanted forest background, digital masterpiece, trending on artstation, behance, deviantart",top,456349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p445__seed_456349.png,14.241075,ok,40.60823822021485,ViT-B-32/laion2b_s34b_b79k,0.3984375,v2.1,1.8414664268493652,ImageReward-v1.0
p446,445,445,4,"A whimsical treehouse in an enchanted forest, rendered in vibrant anime style with colorful, exaggerated details, dynamic lighting, and a misty ambiance.",top,457349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p446__seed_457349.png,14.244331,ok,39.466304779052734,ViT-B-32/laion2b_s34b_b79k,0.368408203125,v2.1,1.7158359289169312,ImageReward-v1.0
p447,446,446,4,"claymation of a skeleton with a cane sprinting, vibrant textures, exaggerated movements, playful shadows, dynamic perspective, soft golden hour light, high resolution",top,458349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p447__seed_458349.png,14.607815,ok,37.17096328735352,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,1.880183219909668,ImageReward-v1.0
p448,447,447,4,"A highly detailed 3D model of a rectangular robot with glowing blue eyes stands on a rocky hill under a starry, futuristic sky.",top,459349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p448__seed_459349.png,14.220865,ok,40.09434127807617,ViT-B-32/laion2b_s34b_b79k,0.353271484375,v2.1,1.7203620672225952,ImageReward-v1.0
p449,448,448,4,"A watercolor Inupiaq, Alaska Native, puffin soaring through the air with a cliff and waterfall in the background. The scene radiates love, devotion, and satisfaction with soft, flowing brushstrokes and translucent colors, illuminated by a warm, golden hour light and set in a serene, misty ambiance.",top,460349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p449__seed_460349.png,14.21264,ok,43.30646896362305,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,1.275273084640503,ImageReward-v1.0
p450,449,449,4,"vibrant illustration of a corgi riding a scooter, pastel colors, playful and trendy, with soft golden hour light, rich textures, and a dynamic perspective, perfect for a children's book or ad campaign",top,461349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p450__seed_461349.png,14.492774,ok,42.94197082519531,ViT-B-32/laion2b_s34b_b79k,0.342041015625,v2.1,1.7215553522109985,ImageReward-v1.0
p451,450,450,4,"A dolphin gracefully swimming in a bioluminescent lake at night, surrounded by glowing fireflies, in a misty, ethereal animation scene with soft golden hour light and rich textures.",top,462349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p451__seed_462349.png,14.595978,ok,37.88693618774414,ViT-B-32/laion2b_s34b_b79k,0.334716796875,v2.1,1.2457655668258667,ImageReward-v1.0
p452,451,451,4,"a colossal neon-lit statue of Hanuman, high contrast, glowing with vibrant neon colors in a futuristic cityscape, intricate cybernetic details, sharp shadows, dynamic perspective, photorealistic, high resolution",top,463349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p452__seed_463349.png,14.453038,ok,42.66529083251953,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.516959309577942,ImageReward-v1.0
p453,452,452,4,"A platypus in leather clothes giving the peace sign in front of a dive bar, rendered in hyper-realistic detail with iridescent highlights.",top,464349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p453__seed_464349.png,14.231957,ok,44.92572021484375,ViT-B-32/laion2b_s34b_b79k,0.35693359375,v2.1,1.4634298086166382,ImageReward-v1.0
p454,453,453,4,"3D portrait of Kaneda in his iconic jacket from Akira, under dramatic chiaroscuro lighting, set against the dystopian megacity of Neo-Tokyo, with hyper-realistic shading, intricate details, and a cinematic atmosphere, by Katsuhiro Otomo, Artgerm, Jeremy Lipkin, Michael Garmash, and Rob Rey",top,465349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p454__seed_465349.png,14.792413,ok,40.23601531982422,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,1.9291763305664062,ImageReward-v1.0
p455,454,454,4,"vibrant manga: roman emperor, melancholic gaze, dynamic shadows, bold outlines, pastel and neon hues, minimalist background, comic cover art, trending on artstation",top,466349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p455__seed_466349.png,14.254639,ok,32.43128204345703,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,0.3498973250389099,ImageReward-v1.0
p456,455,455,4,"goku playing with teletubbies, vibrant anime style, colorful and dynamic, trending on artstation",top,467349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p456__seed_467349.png,14.231044,ok,39.6636848449707,ViT-B-32/laion2b_s34b_b79k,0.334228515625,v2.1,1.5567328929901123,ImageReward-v1.0
p457,456,456,4,"a nest of flatcoated retriever puppies, anime key visual, soft pastel colors, gentle golden hour light, intricate fur details, expressive eyes, serene misty background, minimalistic design, whimsical atmosphere, high resolution",top,468349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p457__seed_468349.png,14.216995,ok,36.70771026611328,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,0.6671316623687744,ImageReward-v1.0
p458,457,457,4,"Draw an anime-style turtle with a rainbow shell and big, expressive eyes on a tropical beach. Include palm trees, sandy shores, and a clear blue sky. The turtle should look relaxed and content, using vibrant colors and clean, exaggerated lines.",top,469349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p458__seed_469349.png,14.217604,ok,38.25820159912109,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.1561064720153809,ImageReward-v1.0
p459,458,458,4,"A lone chair in a dimly lit, dilapidated room, with a large window revealing a matte-painted, eerie forest.",top,470349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p459__seed_470349.png,14.612831,ok,40.94881439208984,ViT-B-32/laion2b_s34b_b79k,0.26806640625,v2.1,1.0255775451660156,ImageReward-v1.0
