prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1772,1771,771,3,"A robotic firefly with LED lights creating swirling, luminous patterns in the night sky, illustrated in a detailed, editorial style, 8k, hq.",top,1783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1772__seed_1783348.png,14.512329,ok
p1773,1772,772,3,"Seven knights in a grand gothic cathedral, bathed in the ethereal glow of enchanted stained glass, their armor gleaming with a mystical aura, standing in a dynamic perspective, with intricate details and a vibrant color palette, under a soft golden hour light, creating a scene of epic fantasy.",top,1784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1773__seed_1784348.png,14.522772,ok
p1774,1773,773,3,"magnificent fantasy orchid, icon for roleplaying game, ethereal glow, intricate detailing, soft golden hour light, transparent background, 4k, high resolution, sharp focus",top,1785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1774__seed_1785348.png,14.501026,ok
p1775,1774,774,3,"desert landscape, long stone spiral bridges connecting floating rocks, manga style, vibrant color palette of teal, gold, and blue, iridescent accents, dynamic angles, wide-eyed characters, dramatic shadows, clean lines, cel-shaded, hyper-detailed, cinematic, 8k resolution, depth of field, bokeh.",top,1786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1775__seed_1786348.png,14.527072,ok
p1776,1775,775,3,"8-bit astronaut in a dystopian underwater city, pixel art, vibrant color palette, retro gaming, sharp details, nostalgic feel, high resolution, cinematic action, dynamic pose, coherent visuals, ethereal glow, symmetrical balance",top,1787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1776__seed_1787348.png,14.536049,ok
p1777,1776,776,3,"a majestic horse in a sunlit field, captured in CineStill style with vivid colors and sharp details, high-contrast film photograph, dynamic perspective, ethereal glow",top,1788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1777__seed_1788348.png,14.506007,ok
p1778,1777,777,3,"Professional headshot of Dave Matthews as a bartender, aged 55, high-resolution, studio lighting with soft golden hour quality, sharp focus, natural skin tones, crisp details, neutral background, dynamic perspective, photorealistic, vibrant color palette",top,1789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1778__seed_1789348.png,14.522283,ok
p1779,1778,778,3,"symmetry, 3D model of emma stone, gold sci-fi armor, tech wear, glowing lights, intricate, elegant, highly detailed, digital rendering, smooth, sharp focus, concept art, art by artgerm and greg rutkowski",top,1790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1779__seed_1790348.png,14.520297,ok
p1780,1779,779,3,"a highly detailed tiger waving a leaf fan, autumn leaves scattered on the ground, sharp lines, crisp focus, dynamic street lighting, urban backdrop, streetpan style, soft golden hour light, vibrant color palette, intricate details, by Alphonse Maria Mucha and Kim Jung Gi",top,1791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1780__seed_1791348.png,14.514725,ok
p1781,1780,780,3,"Fantasy art of the engineer from Team Fortress 2, magical steampunk workshop, glowing runes, enchanted gears, ethereal light.",top,1792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1781__seed_1792348.png,14.522624,ok
p1782,1781,781,3,"A vibrant manga illustration of a futuristic city, with a towering skyscraper and a spaceship soaring past, colors bursting with energy.",top,1793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1782__seed_1793348.png,14.519659,ok
p1783,1782,782,3,"A pixelated golden pocket watch floats against a deep blue background, surrounded by twinkling gold pixels.",top,1794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1783__seed_1794348.png,14.567503,ok
p1784,1783,783,3,"Isometric view of an ecovillage with psychedelic architecture, big bee, cow, and fish in lush nature. Vibrant colors, cinematic lighting, highly detailed.",top,1795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1784__seed_1795348.png,14.527333,ok
p1785,1784,784,3,"a grand feast in a medieval hall, a majestic roast turkey on an ornate table, surrounded by noble guests in opulent attire, illuminated by glowing chandeliers casting a warm, dramatic chiaroscuro, in a fantasy epic style with rich textures and vibrant color palette, high resolution, photorealistic",top,1796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1785__seed_1796348.png,14.898717,ok
p1786,1785,785,3,"Fantasy art of a tall, hunched, skinny old metal scavenger android robot running through a mystical tundra forest, enchanted bushes glowing with soft golden light, intricate details, ethereal atmosphere, high resolution, dynamic perspective",top,1797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1786__seed_1797348.png,14.515067,ok
p1787,1786,786,3,"A pixelated glass house nestled in a dense forest, blocks reflecting the surrounding trees.",top,1798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1787__seed_1798348.png,14.511403,ok
p1788,1787,787,3,"a mystical white rabbit in enchanted blue jogging clothes, doubled over in pain, while a confident turtle in a red, glowing tank top dashes through a shimmering, magical finish line, surrounded by glowing runes and ethereal lights, under a soft golden hour light, with rich textures and vibrant color palette, high resolution, photorealistic",top,1799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1788__seed_1799348.png,14.518278,ok
p1789,1788,788,3,"A red hydrant on lush, vibrant grass, painted in a digital art style with smooth, flowing gradients, precise, clean lines, and a soft golden hour light.",top,1800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1789__seed_1800348.png,14.50677,ok
p1790,1789,789,3,"Pixel art of Hank Hill from King of the Hill ploughing snow, 8-bit, retro, vibrant colors, detailed sprites, high resolution, sharp focus, dynamic perspective, misty ambiance",top,1801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1790__seed_1801348.png,14.506431,ok
p1791,1790,790,3,"vector illustration of a lake filled with molten gold, glowing with ethereal light, a sleek cat on the ground, and a towering purple spire in the background, high resolution, by greg rutkowski",top,1802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1791__seed_1802348.png,14.506451,ok
p1792,1791,791,3,"Vector illustration of Sydney Opera House with abstract shapes, vibrant colors, clean lines.",top,1803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1792__seed_1803348.png,14.504324,ok
p1793,1792,792,3,"an ornate, high-backed mahogany chair with a plush crimson cushion, painted in the style of impressionism with visible brushstrokes, bathed in soft, dappled golden hour light, rich textures, and a serene mood",top,1804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1793__seed_1804348.png,14.534521,ok
p1794,1793,793,3,"pixel art: trapped in my conscious, nautilus, orchid, skull, betta fish, bioluminescent creatures, 8-bit, low-res, vibrant colors, symmetrical, retro game aesthetics, chiptune vibe, soft glow, dynamic composition, high contrast",top,1805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1794__seed_1805348.png,14.899195,ok
p1795,1794,794,3,"a pixel art portrait of the happy mask salesman, half-moon eyes, ginger, vibrant colors, retro charm, sharp details, 8-bit style, nostalgic feel, high resolution, digital art, trending on deviantart, 4k uhd image",top,1806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1795__seed_1806348.png,14.578789,ok
p1796,1795,795,3,"Anime scene: buffalo stampeding at the Kremlin, detailed linework, vibrant colors, dramatic shadows, intense expressions.",top,1807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1796__seed_1807348.png,14.514925,ok
p1797,1796,796,3,"neon-lit interior of a colossal sci-fi temple, high-tech altars with cascading waterfalls, art deco statues glowing with vibrant neon hues, ultra-detailed digital painting, intricate cybernetic elements, smooth sharp focus, neonpunk style, ethereal glow, high resolution, art by artgerm and paul chadeisson",top,1808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1797__seed_1808348.png,14.513342,ok
p1798,1797,797,3,"Fantasy art: a dreamy barrel floats in an ethereal sea, surrounded by misty, pastel-hued waves, with a vast, open sky and minimal objects, perfect for a serene presentation on the tale of Tsar Saltan.",top,1809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1798__seed_1809348.png,14.907885,ok
p1799,1798,798,3,"cinematic vignette of an ancient Chinese cannabis farm, ultra-realistic, dramatic chiaroscuro lighting, deep shadows, intricate details, and a mysterious atmosphere",top,1810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1799__seed_1810348.png,14.752351,ok
p1800,1799,799,3,"Henry Cavill, D&D character, closeup, Fomapan film, high contrast, grainy, realistic face, sharp details, dramatic lighting.",top,1811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1800__seed_1811348.png,14.499251,ok
p1801,1800,800,3,"a pixel art magic the gathering card of bob ross smoking a pipe and dressed as a fantasy bard, 8-bit, low-res, vibrant colors, clean lines, nostalgic feel, soft golden hour light, dynamic perspective, rich textures",top,1812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1801__seed_1812348.png,14.799297,ok
p1802,1801,801,3,"A close-up of a vibrant, adorned eye, mysterious and static, painted in gouache with soft, blended colors, set against a blurred, impressionistic cityscape with an ethereal glow.",top,1813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1802__seed_1813348.png,14.648588,ok
p1803,1802,802,3,"a vivid red box in a digital matte painting, with smooth gradients and soft golden hour lighting, set against a vast, ethereal landscape with misty ambiance and rich textures, high resolution, photorealistic",top,1814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1803__seed_1814348.png,14.697279,ok
p1804,1803,803,3,"Two pixelated figures stand together, silhouetted against a vibrant sunset over a pixelated harbor and city skyline.",top,1815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1804__seed_1815348.png,14.503508,ok
p1805,1804,804,3,"fantasy art: a majestic red dice mascot, glowing with soft golden hour light, surrounded by ethereal runes and floating gemstones, set against a starry backdrop with a vibrant color palette, high resolution, sharp focus",top,1816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1805__seed_1816348.png,14.831244,ok
p1806,1805,805,3,"Top-down view, pixel art. Large professor's office, 18th century. Messy desk with pixelated dusty tomes, ancient manuscripts, and strange symbols. Clean wooden floor. Chiaroscuro lighting, golden tones.",top,1817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1806__seed_1817348.png,14.538003,ok
p1807,1806,806,3,"8-bit boat, vibrant colors, retro gaming, blocky details, water tiles, pixelated sky",top,1818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1807__seed_1818348.png,14.524843,ok
p1808,1807,807,3,"cthulhu, neonpunk fantasy art, intricate hyper-detailed monster illustration, neon lights, cybernetic elements, smooth gradients, sharp focus, ray tracing, glowing outlines, futuristic cityscape, ethereal glow, dynamic perspective, vibrant color palette, high resolution",top,1819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1808__seed_1819348.png,14.514981,ok
p1809,1808,808,3,"a surreal blue jellyfish with an eye, floating in a dreamlike cosmic sea, surrounded by ethereal symbols and animated energy, in the style of Salvador Dalí",top,1820348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1809__seed_1820348.png,14.508451,ok
p1810,1809,809,3,"8-bit steampunk cryo chamber, pixelated details, vibrant color palette, retro screen print, soft golden hour light, dynamic perspective, high resolution",top,1821348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1810__seed_1821348.png,14.514342,ok
p1811,1810,810,3,"A stop-motion Japanese forest, a figure in traditional attire stands amidst the vibrant, hand-crafted foliage.",top,1822348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1811__seed_1822348.png,14.920719,ok
p1812,1811,811,3,A clay house in stop motion with moving parts on a hand-painted background.,top,1823348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1812__seed_1823348.png,14.516392,ok
p1813,1812,812,3,"A majestic, golden rock with an urban core, reflected in a serene pond, surrounded by lush, impressionistic flora, painted with soft, flowing brushstrokes, under a misty ambiance, capturing the ethereal glow of dawn.",top,1824348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1813__seed_1824348.png,14.520803,ok
p1814,1813,813,3,8-bit trophy too big for brown suitcase,top,1825348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1814__seed_1825348.png,14.51806,ok
p1815,1814,814,3,"a black sword with a skull handle, intricate ornamentation, on a seamless gray background, captured with high-resolution photography, dramatic lighting, deep shadows, crisp details, trending on 500px, hyperrealism, artstation quality",top,1826348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1815__seed_1826348.png,14.517521,ok
p1816,1815,815,3,"A neon-lit hand holds glowing datura seeds and an open cybernetic pod, set against a dystopian city.",top,1827348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1816__seed_1827348.png,14.51787,ok
p1817,1816,816,3,"A highly detailed anime-style Wasson Nursery vegetable garden, with vibrant colors and exaggerated features, intricate leaf patterns, soft golden hour light, and a serene, peaceful atmosphere, high resolution.",top,1828348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1817__seed_1828348.png,14.535836,ok
p1818,1817,817,3,"A warrior in golden armor, holding a staff, against a deep blue backdrop, in a Renaissance painting style.",top,1829348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1818__seed_1829348.png,14.506985,ok
p1819,1818,818,3,"badminton player, trading card front, manga style, long flowing hair, symmetrical features, hanebado, pale skin, iconic composition, sharp lines, vibrant colors, detailed fantasy background, dramatic backlit lighting, high definition",top,1830348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1819__seed_1830348.png,14.525518,ok
p1820,1819,819,3,"A 3D model of a dog snooping the rapper Snoop Dogg, volumetric rendering, smooth surfaces, sharp focus, ultra highly detailed",top,1831348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1820__seed_1831348.png,14.517614,ok
p1821,1820,820,3,"Rowan Atkinson with bulging reptile eyes, yellow skin, intricate details, centered, hyper-realistic 3D model, smooth, sharp focus, detailed textures, studio lighting.",top,1832348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1821__seed_1832348.png,14.50482,ok
p1822,1821,821,3,"A dreamy dragon, coiled in a kaleidoscope of iridescent scales, gazes at the viewer amidst a whimsical floral garden, bathed in ethereal light.",top,1833348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1822__seed_1833348.png,14.508171,ok
p1823,1822,822,3,"Impressionist painting of graduating students in gowns, hands raised, tossing caps into a vibrant, sunlit sky, brushstrokes capturing the joy and movement.",top,1834348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1823__seed_1834348.png,14.516548,ok
p1824,1823,823,3,"Five frosted glass bottles, vibrant anime style, colorful glow, detailed textures, dynamic lighting.",top,1835348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1824__seed_1835348.png,14.505713,ok
p1825,1824,824,3,"Surreal modern house with brick, metal, and glass, floating on a dreamlike 4k landscape, warped perspectives, vibrant colors, melting forms, ethereal glow, dynamic perspective, high resolution.",top,1836348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1825__seed_1836348.png,14.509887,ok
p1826,1825,825,3,"a squirrel, illustrated in a scientific style with intricate anatomical details and natural habitat elements, labeled with botanical and zoological terms, in a meticulous and precise rendering, under soft golden hour light, with rich textures and sharp focus, high resolution",top,1837348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1826__seed_1837348.png,14.528106,ok
p1827,1826,826,3,"The Statue of Liberty in vibrant digital art with neon highlights, set against a futuristic city.",top,1838348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1827__seed_1838348.png,14.503296,ok
p1828,1827,827,3,"an oil painting of Kanye West wearing a mask in the studio, soft brushstrokes, warm golden tones, subtle blur, ethereal glow, high resolution, dynamic perspective",top,1839348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1828__seed_1839348.png,14.50714,ok
p1829,1828,828,3,"an isometric temple in the clouds, cutout animation, flat colors, bold outlines, whimsical clouds, vibrant sky, dynamic perspective, soft golden hour light, rich textures",top,1840348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1829__seed_1840348.png,14.517726,ok
p1830,1829,829,3,"Create a pixel art lamp with clean, blocky lines and a minimalist design. Use light, natural colors like birch wood, stone, and glass. Incorporate a light color scheme with white, gray, and pastel shades. Add small plants for a touch of nature. Ensure the design is functional and practical, with a cozy and comfortable Scandinavian vibe.",top,1841348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1830__seed_1841348.png,14.86926,ok
p1831,1830,830,3,"In a breathtaking fantasy landscape, a colossal sun, radiant and golden, is encircled by swirling hues of crimson and amber, casting a warm, ethereal glow. Majestic palm trees, their silhouettes reaching skyward with intricate details, stand as ancient guardians, while ethereal birds weave through the enchanted air with a serene mood. High resolution, photorealistic.",top,1842348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1831__seed_1842348.png,14.74488,ok
p1832,1831,831,3,"A unicorn with a multicolored mane in a dreamy, cinematic shot.",top,1843348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1832__seed_1843348.png,14.507158,ok
p1833,1832,832,3,"A cinematic digital portrait of a face adorned in an elegant, intricate blue and white mask, set against a soft bokeh background with a photorealistic finish and vibrant color palette.",top,1844348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1833__seed_1844348.png,14.943111,ok
p1834,1833,833,3,"a plate of sushi and a cup of green tea with a picturesque view of Mount Fuji and cherry blossoms, illustrated in vibrant anime style with soft pastel colors, delicate brush strokes, and a serene mood, set against a misty ambiance with rich textures and high resolution",top,1845348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1834__seed_1845348.png,14.691529,ok
p1835,1834,834,3,"a cyberpunk city with neon-lit alleys, towering skyscrapers, rain-soaked streets, futuristic billboards, anime key visual, vibrant color palette, dynamic composition, sleek and modern design, high contrast, sharp lines, glowing holograms, bustling crowds, futuristic vehicles, moody atmosphere, dramatic chiaroscuro lighting, high resolution",top,1846348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1835__seed_1846348.png,14.64506,ok
p1836,1835,835,3,"Tall man, blonde hair, business attire, exchanging money in a digital matte painting, futuristic cityscape, neon lights, cybernetic elements, sleek and polished.",top,1847348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1836__seed_1847348.png,14.505356,ok
p1837,1836,836,3,A detailed digital portrait of a vibrant coral reef headdress.,top,1848348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1837__seed_1848348.png,14.986931,ok
p1838,1837,837,3,"a dreamy sunset casting soft golden hour light over the mystical Grand Canyon, with floating lanterns and shimmering mists enhancing the ethereal ambiance, vibrant color palette, high resolution, photorealistic",top,1849348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1838__seed_1849348.png,14.507852,ok
p1839,1838,838,3,"Happy sloth climbing a tree in a tropical forest, holding a cup of coffee, cinematic grainy texture, 4K 3D render, Pixar-style animation.",top,1850348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1839__seed_1850348.png,14.88658,ok
p1840,1839,839,3,"Whiteboard animation: close-up of a vending machine in an abandoned office, big oak tree growing inside, overgrown with flowers and trees, at night, blue moonlight, simple lines, soft blue tones, by Jake Parker and Shoo Rayner.",top,1851348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1840__seed_1851348.png,14.542279,ok
p1841,1840,840,3,"Detailed anime-style Magic the Gathering card of Bob Ross as a fantasy druid, smoking a pipe, with vibrant colors and intricate background.",top,1852348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1841__seed_1852348.png,15.046112,ok
p1842,1841,841,3,"Afro Samurai with neon eyes, glowing neon ruby on forehead, in a neonpunk metropolis, Apex Legends character, digital illustration, by android jones and greg rutkowski, retrowave colors, cinematic neon lighting, wide angle dynamic portrait",top,1853348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1842__seed_1853348.png,14.546549,ok
p1843,1842,842,3,"A hand holding a water lily, illustrated with scientific precision, featuring blue, yellow, and purple tones, wide angle, high contrast, intricate textures, detailed botanical accuracy, high resolution, HDR, meticulously rendered, by a renowned scientific illustrator.",top,1854348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1843__seed_1854348.png,14.541088,ok
p1844,1843,843,3,"iconic manga illustration, anthropomorphic samurai Asian black bear with star armor, sci-fi fantasy, detailed, elegant, sharp focus, digital painting, art by artgerm, bold lines, dynamic poses, vibrant colors, dramatic chiaroscuro, high resolution",top,1855348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1844__seed_1855348.png,14.735728,ok
p1845,1844,844,3,"A hyper-realistic 3D octane render: a water-soaked blue and brown mushroom, surrounded by a harmonious blend of blues, beiges, and browns, with intricate textures, lifelike lighting, and a soft golden hour glow, set in a dynamic perspective.",top,1856348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1845__seed_1856348.png,14.515245,ok
