prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1494,1493,493,3,"A red, gold-trimmed egg glows with dramatic chiaroscuro lighting on a black pedestal, casting sharp shadows and enhancing its mysterious allure, with intricate details and a photorealistic finish.",top,1505348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1494__seed_1505348.png,14.501402,ok,40.06062316894531,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.7670352458953857,ImageReward-v1.0
p1495,1494,494,3,"Staircase to heaven, grand mural, vibrant colors, ornate details, fantasy, elegant.",top,1506348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1495__seed_1506348.png,14.516724,ok,38.735836029052734,ViT-B-32/laion2b_s34b_b79k,0.32470703125,v2.1,1.5872752666473389,ImageReward-v1.0
p1496,1495,495,3,"Cinematic shot of a kitten standing on a crashed sci-fi spaceship in a futuristic Earth landscape, intricate details, 8K HDR, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, photorealistic, post-processed, Unreal Engine 5, Octane Render.",top,1507348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1496__seed_1507348.png,14.531789,ok,43.43775939941406,ViT-B-32/laion2b_s34b_b79k,0.3369140625,v2.1,0.911899745464325,ImageReward-v1.0
p1497,1496,496,3,"Neon-lit Spider-Man, sleek and detailed, cybernetic elements, sharp focus, neonpunk concept art, high-definition digital painting, futuristic cityscape background, glowing neon signs, metallic textures, professional illustration, art by ilya kuvshinov and Ross tran",top,1508348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1497__seed_1508348.png,14.506298,ok,33.47187042236328,ViT-B-32/laion2b_s34b_b79k,0.3017578125,v2.1,0.057915788143873215,ImageReward-v1.0
p1498,1497,497,3,"A cartoonish crocodile surfing a longboard on a tube wave, vibrant colors, playful and exaggerated.",top,1509348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1498__seed_1509348.png,14.667951,ok,44.64009475708008,ViT-B-32/laion2b_s34b_b79k,0.368408203125,v2.1,1.9149833917617798,ImageReward-v1.0
p1499,1498,498,3,"an editorial illustration of a hamster dragon, with whimsical details and vibrant colors, in a contemporary style with clean lines and bold shapes",top,1510348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1499__seed_1510348.png,14.528808,ok,37.162742614746094,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.168421745300293,ImageReward-v1.0
p1500,1499,499,3,"Cinematic shot of an Indian male salesperson in a Bondi Blue polo, denim jeans, and pristine white shoes, standing confidently in a sleek, modern furniture store with high-resolution detail, soft golden hour light, and a dynamic perspective.",top,1511348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1500__seed_1511348.png,14.672055,ok,43.21919250488281,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,1.96045982837677,ImageReward-v1.0
p1501,1500,500,3,"A bold, animated Stormtrooper in black and white with vibrant yellow accents, standing tall and proud, ready for action.",top,1512348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1501__seed_1512348.png,14.524595,ok,41.76046371459961,ViT-B-32/laion2b_s34b_b79k,0.34765625,v2.1,0.966263473033905,ImageReward-v1.0
p1502,1501,501,3,"Detailed manga donkey in a vibrant, wide-brimmed hat, holding DJ gear with expressive eyes and dynamic poses, set amidst a bustling zoo with rich textures and a vibrant color palette, under soft golden hour light.",top,1513348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1502__seed_1513348.png,14.717138,ok,47.07157516479492,ViT-B-32/laion2b_s34b_b79k,0.381103515625,v2.1,1.9628838300704956,ImageReward-v1.0
p1503,1502,502,3,"A manga-style sorcerer, resembling Nikola Tesla, casting a lightning spell with electric blue energy, bold lines, and dramatic shadows.",top,1514348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1503__seed_1514348.png,14.529529,ok,37.19160079956055,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.5891847610473633,ImageReward-v1.0
p1504,1503,503,3,"Red-skinned male Tiefling alchemist with gold-rimmed goggles and long, spiraled horns, detailed and ominous, digital matte painting, intricate textures, cinematic chiaroscuro lighting, 8k, concept art, trending on ArtStation",top,1515348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1504__seed_1515348.png,14.520191,ok,33.608436584472656,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,1.5373905897140503,ImageReward-v1.0
p1505,1504,504,3,"a pixel art lion leaping from a moonlit stone at night, 8-bit graphics, retro colors, detailed pixel shading, nostalgic game feel, soft ambient lighting, dynamic perspective, high resolution",top,1516348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1505__seed_1516348.png,14.791721,ok,44.01205825805664,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.932023525238037,ImageReward-v1.0
p1506,1505,505,3,"Epic neonpunk portrait: wildfires rage in a cyber forest, glowing neon tendrils weave through the misty fog, digital painting, dramatic chiaroscuro, HDRI, sharp focus, intricate circuits, highly detailed, D&D, matte painting, in the style of Greg Rutkowski, 8k, ultra detailed, 4K.",top,1517348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1506__seed_1517348.png,14.517661,ok,37.45708465576172,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.7300784587860107,ImageReward-v1.0
p1507,1506,506,3,"claymation scene of downtown boston with ryan mcginness characters playfully interacting in a colorful, textured environment",top,1518348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1507__seed_1518348.png,14.52565,ok,35.409812927246094,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,0.43877679109573364,ImageReward-v1.0
p1508,1507,507,3,"reaper from overwatch, 8-bit pixel art, close-up portrait, retro sci-fi, pixelated details, vintage game aesthetics, 16-color palette, sharp outlines, nostalgic gaming vibe",top,1519348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1508__seed_1519348.png,14.534588,ok,43.4152717590332,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.6523908376693726,ImageReward-v1.0
p1509,1508,508,3,"A small Transformer robot from a CocaCola can sits on a New York street at night. Vibrant, detailed, modern urban scene.",top,1520348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1509__seed_1520348.png,14.540165,ok,37.42171096801758,ViT-B-32/laion2b_s34b_b79k,0.36669921875,v2.1,1.6239409446716309,ImageReward-v1.0
p1510,1509,509,3,"A detailed digital portrait of a grinning elf with red hair, featuring intricate textures and realistic lighting.",top,1521348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1510__seed_1521348.png,14.880277,ok,44.81216430664063,ViT-B-32/laion2b_s34b_b79k,0.35400390625,v2.1,1.662339448928833,ImageReward-v1.0
p1511,1510,510,3,"Digital matte painting, adorable girl with roller blades resting in a nostalgic laundromat, soft golden hour light, intricate details, vibrant color palette, high resolution, dynamic perspective",top,1522348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1511__seed_1522348.png,14.534267,ok,38.74913024902344,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,0.7182919979095459,ImageReward-v1.0
p1512,1511,511,3,"A mystical blue vehicle with intricate details, poised for a fantasy adventure in a snowy mountain realm under a soft golden hour light, with a dynamic perspective and rich textures.",top,1523348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1512__seed_1523348.png,14.696855,ok,40.491477966308594,ViT-B-32/laion2b_s34b_b79k,0.31298828125,v2.1,1.1060291528701782,ImageReward-v1.0
p1513,1512,512,3,"A manga-style illustration of a futuristic spaceship landing on the Great Wall, with dynamic lines and bold shading.",top,1524348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1513__seed_1524348.png,14.52075,ok,42.91101837158203,ViT-B-32/laion2b_s34b_b79k,0.2296142578125,v2.1,1.3668699264526367,ImageReward-v1.0
p1514,1513,513,3,"Neonpunk moon knight, Saints Row RPG vibes, dark purple shadows, neon lights, cybernetic enhancements, urban dystopia, 8k, HD, octane render, insanely detailed",top,1525348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1514__seed_1525348.png,14.646415,ok,42.99454498291016,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,1.780311942100525,ImageReward-v1.0
p1515,1514,514,3,"A curious, pixelated, monochrome cat on a neutral 8-bit background.",top,1526348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1515__seed_1526348.png,14.511414,ok,34.71788787841797,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.8193821907043457,ImageReward-v1.0
p1516,1515,515,3,"A green train with lights glides through the starlit sky, leaving a trail of shimmering stardust.",top,1527348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1516__seed_1527348.png,14.571504,ok,42.44630813598633,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.7293504476547241,ImageReward-v1.0
p1517,1516,516,3,"A neon-lit fox navigates a cybernetic forest at night, encountering a spectral entity. Glowing moon and stars cast an eerie, electric glow. The scene is rendered in a sleek, neonpunk style.",top,1528348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1517__seed_1528348.png,14.576743,ok,38.72554016113281,ViT-B-32/laion2b_s34b_b79k,0.2822265625,v2.1,1.7158869504928589,ImageReward-v1.0
p1518,1517,517,3,"cute anime duck picking a delicate flower, vibrant color palette, expressive eyes with a gentle gaze, soft shading, detailed feathers, whimsical background with ethereal glow",top,1529348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1518__seed_1529348.png,14.683352,ok,37.17605972290039,ViT-B-32/laion2b_s34b_b79k,0.394775390625,v2.1,1.8056780099868774,ImageReward-v1.0
p1519,1518,518,3,"A whiteboard animation of The Beatles' album Revolver, featuring simple, hand-drawn characters and instruments with vibrant colors, dynamic, fluid movements, and a playful, energetic atmosphere.",top,1530348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1519__seed_1530348.png,14.514294,ok,29.36086654663086,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,1.4029390811920166,ImageReward-v1.0
p1520,1519,519,3,"A vibrant animated scene of a colossal pipe organ floating in the ocean, with dynamic lighting and swirling water, in a whimsical and colorful style, 8K resolution.",top,1531348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1520__seed_1531348.png,14.537305,ok,40.20570755004883,ViT-B-32/laion2b_s34b_b79k,0.358642578125,v2.1,1.8265451192855835,ImageReward-v1.0
p1521,1520,520,3,"football club spartak moscow wins the 2024 champions league final at wembley stadium, vibrant ektachrome photograph, rich colors, dynamic composition, crisp focus, 8k, high resolution, dramatic chiaroscuro, energetic atmosphere, detailed crowd, smooth gradients",top,1532348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1521__seed_1532348.png,14.534764,ok,35.324974060058594,ViT-B-32/laion2b_s34b_b79k,0.280029296875,v2.1,0.1492101103067398,ImageReward-v1.0
p1522,1521,521,3,"Blue dragon soaring through ethereal clouds, vibrant colors, futuristic elements.",top,1533348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1522__seed_1533348.png,14.662982,ok,40.80084991455078,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.8497947454452515,ImageReward-v1.0
p1523,1522,522,3,"a sorceress in a volumetric black robe with intricate gold embroidery, casting a spell at a table, green glows, ethereal light, high resolution, Magic: The Gathering style, photorealistic, dynamic perspective",top,1534348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1523__seed_1534348.png,14.520876,ok,43.31270599365234,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.7105680704116821,ImageReward-v1.0
p1524,1523,523,3,"Neonpunk portrait of a white ghost with a neon gradient, green eyes, intricate lace, stormy sky with neon lightning, cybernetic elements, digital painting.",top,1535348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1524__seed_1535348.png,14.742348,ok,41.131004333496094,ViT-B-32/laion2b_s34b_b79k,0.283935546875,v2.1,1.8473602533340454,ImageReward-v1.0
p1525,1524,524,3,"8-bit iron wolf, pixel art, retro game style, vibrant palette, detailed sprites, chiptune atmosphere, soft golden hour light, dynamic perspective, high resolution",top,1536348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1525__seed_1536348.png,14.516937,ok,36.09080505371094,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.4611610174179077,ImageReward-v1.0
p1526,1525,525,3,"Charon, ferryman of Hades, in an illustrated book style with dramatic lighting, high contrast, intricate lines, and art deco details, panoramic view.",top,1537348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1526__seed_1537348.png,14.516575,ok,35.703575134277344,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.7619850039482117,ImageReward-v1.0
p1527,1526,526,3,"a highly detailed anime dolphin robot with intricate mechanical parts, vibrant color palette, dynamic pose, glossy finish, set against a futuristic cityscape with soft golden hour light and rich textures",top,1538348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1527__seed_1538348.png,14.521271,ok,44.74435424804688,ViT-B-32/laion2b_s34b_b79k,0.36474609375,v2.1,0.3333379328250885,ImageReward-v1.0
p1528,1527,527,3,"a high-contrast, intricate, elegant portrait of the handsome cyberpunk cyborg, captured with sharp focus and detailed precision, in a cinematic photographic style, with a moody, neon-lit backdrop, bathed in dramatic chiaroscuro lighting, showcasing rich textures and vibrant color palette, set in a dynamic perspective",top,1539348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1528__seed_1539348.png,14.704072,ok,38.54372024536133,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,0.43027523159980774,ImageReward-v1.0
p1529,1528,528,3,"Neonpunk pirate in a glowing, high-contrast technicolor suit, standing before a neon-lit audience, dramatic shadows, vibrant cityscape, intricate details, ethereal glow, dynamic perspective, photorealistic, digital art, painted by Greg Rutkowski, trending on ArtStation",top,1540348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1529__seed_1540348.png,14.544555,ok,42.47904968261719,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.7851518392562866,ImageReward-v1.0
p1530,1529,529,3,"the flamingo cafe, highly detailed photorealistic collage, experimental album cover, modern internet trends, vibrant color palette, dynamic perspective, sharp focus, ethereal glow",top,1541348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1530__seed_1541348.png,14.592526,ok,36.83047866821289,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,0.4471954107284546,ImageReward-v1.0
p1531,1530,530,3,"Irish farmer herding sheep near homestead in countryside, anime style, vibrant colors, detailed background, by Makoto Shinkai.",top,1542348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1531__seed_1542348.png,14.530744,ok,43.74168014526367,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.0001592636108398,ImageReward-v1.0
p1532,1531,531,3,"a cow in a neonpunk cityscape, intricate cybernetic enhancements, glowing neon lights, detailed circuitry, futuristic urban environment",top,1543348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1532__seed_1543348.png,14.699211,ok,43.56289291381836,ViT-B-32/laion2b_s34b_b79k,0.37890625,v2.1,1.9410483837127686,ImageReward-v1.0
p1533,1532,532,3,"an ethereal key lime pie, glowing with a soft golden luminescence, floating in a dreamlike gray void, fantasy art, intricate details, high resolution, png",top,1544348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1533__seed_1544348.png,14.509583,ok,35.023643493652344,ViT-B-32/laion2b_s34b_b79k,0.290283203125,v2.1,1.1315996646881104,ImageReward-v1.0
p1534,1533,533,3,"Eccentric painter's surreal cutout animation: Candy-colored house with intricate details, winding path under soft golden hour light, floating balloons with vibrant color palette, man and dog in dynamic perspective, high resolution.",top,1545348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1534__seed_1545348.png,14.72092,ok,43.235450744628906,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.8724342584609985,ImageReward-v1.0
p1535,1534,534,3,"Enchanted bowl with shimmering rice grains and broken magical chopsticks in a dilapidated tower, bathed in mystical shadows. Fantasy art.",top,1546348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1535__seed_1546348.png,14.514576,ok,41.82276916503906,ViT-B-32/laion2b_s34b_b79k,0.3427734375,v2.1,1.4130157232284546,ImageReward-v1.0
p1536,1535,535,3,"Neon-lit portrait of a ruggedly handsome ranger, muscular, full body, leather, hairy, D&D fantasy, intricate cyber details, vibrant neon colors, sleek and sharp, digital art, art by artgerm and greg rutkowski, neonpunk vibes",top,1547348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1536__seed_1547348.png,14.510572,ok,36.43644332885742,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.0979357957839966,ImageReward-v1.0
p1537,1536,536,3,"A whimsical claymation scene with majestic mountains, a winding river, and playful birds.",top,1548348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1537__seed_1548348.png,14.530882,ok,36.26947784423828,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.7820110321044922,ImageReward-v1.0
p1538,1537,537,3,"Tori Amos, cinematic moody portrait, deep shadows, dramatic lighting, subtle textures, atmospheric background",top,1549348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1538__seed_1549348.png,14.896428,ok,36.96628952026367,ViT-B-32/laion2b_s34b_b79k,0.252197265625,v2.1,-0.15634649991989136,ImageReward-v1.0
p1539,1538,538,3,"Three green glass bottles in 8-bit style, vibrant retro colors, sharp pixel edges, nostalgic gaming look.",top,1550348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1539__seed_1550348.png,14.50194,ok,38.42576217651367,ViT-B-32/laion2b_s34b_b79k,0.2802734375,v2.1,0.7291972637176514,ImageReward-v1.0
p1540,1539,539,3,"a cat playing checkers, manga style, with exaggerated expressions and dynamic poses, vibrant colors, and detailed backgrounds",top,1551348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1540__seed_1551348.png,14.520489,ok,43.73611831665039,ViT-B-32/laion2b_s34b_b79k,0.354248046875,v2.1,1.6517634391784668,ImageReward-v1.0
p1541,1540,540,3,"A surreal cyberpunk opossum portrait, bathed in purple-blue light, floating amidst twisted, dreamlike forms, with intricate details.",top,1552348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1541__seed_1552348.png,14.548064,ok,33.90623474121094,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,0.6276127696037292,ImageReward-v1.0
p1542,1541,541,3,"Emma Watson as Hermione, casting magic with gothic elegance, intricate details, hand-drawn animation, smooth lines, sharp focus, elegant illustration, art by artgerm and greg rutkowski, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, serene mood, high resolution",top,1553348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1542__seed_1553348.png,14.839831,ok,31.178470611572266,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,0.7033077478408813,ImageReward-v1.0
p1543,1542,542,3,"pixel art of Jesus face composed of tiny, distinct face tiles from various eras, each tile unique and recognizable, forming a cohesive image",top,1554348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1543__seed_1554348.png,14.541343,ok,37.29563903808594,ViT-B-32/laion2b_s34b_b79k,0.35595703125,v2.1,1.8344398736953735,ImageReward-v1.0
p1544,1543,543,3,"A cyberpunk man with Google Glass and a neurochip, surrounded by holographic elements, in an anime-style, colorful digital painting.",top,1555348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1544__seed_1555348.png,14.763911,ok,43.19927978515625,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.1092305183410645,ImageReward-v1.0
p1545,1544,544,3,"Donald Duck in a sailor suit meets Scrooge McDuck in a redingote and top hat inside a room brimming with gold pieces. Dramatic chiaroscuro lighting, intricate details, smooth gradients, sharp focus, photorealistic 3D model, digital art.",top,1556348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1545__seed_1556348.png,14.536375,ok,42.03180313110352,ViT-B-32/laion2b_s34b_b79k,0.388916015625,v2.1,1.186288833618164,ImageReward-v1.0
p1546,1545,545,3,"a seaside village, vibrant manga style, stormy day, detailed, dynamic weather effects, trending on artstation",top,1557348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1546__seed_1557348.png,14.898565,ok,40.9634895324707,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,1.4707783460617065,ImageReward-v1.0
p1547,1546,546,3,"A neon-lit close-up of garlic bread, glowing with vibrant neon herbs and melted cheese, set in a cybernetic kitchen.",top,1558348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1547__seed_1558348.png,14.515638,ok,43.79304885864258,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.3176676034927368,ImageReward-v1.0
p1548,1547,547,3,"A Russian guitarist, cloaked in a romantic aura, smokes a cigarette beneath a moonlit sky, his eyes reflecting the melancholy of a bygone era, captured in soft golden hour light with rich textures and a serene mood.",top,1559348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1548__seed_1559348.png,14.513259,ok,42.0032958984375,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.8745063543319702,ImageReward-v1.0
p1549,1548,548,3,"A tranquil pixel art scene of a house in a verdant garden, with soft pastel colors and meticulous pixel-by-pixel detailing.",top,1560348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1549__seed_1560348.png,14.927953,ok,37.24081802368164,ViT-B-32/laion2b_s34b_b79k,0.341552734375,v2.1,1.5427088737487793,ImageReward-v1.0
p1550,1549,549,3,"A meticulously crafted, gold-toned ring with a vibrant cluster of emerald gemstones, surrounded by a halo of meticulously set, small, round diamonds, captured in a cinematic shot with soft golden hour light, high resolution, and sharp focus.",top,1561348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1550__seed_1561348.png,14.549758,ok,38.49807357788086,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,-0.021099427714943886,ImageReward-v1.0
