prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3457,3456,456,3,"Glass mushrooms, crystal mountains, spiral and dragon trees, transparent domes, nebula, stormy ocean, stars, fog, vibrant colors, soft lighting, ethereal atmosphere.",top,3468348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3457__seed_3468348.png,14.426822,ok
p3458,3457,457,3,"mushrooms with faces, claymation, D&D fantasy, hand-crafted, vibrant colors, whimsical, detailed character design, stop-motion, textured, ethereal glow, dynamic perspective, art by Laika Studios",top,3469348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3458__seed_3469348.png,14.444756,ok
p3459,3458,458,3,"Two stylish computer keyboards, one featuring a chic, illustrated sticky note with ""Bad Credit? WE CAN HELP!"" in elegant, fashion-forward typography, under soft golden hour light, with rich textures and a vibrant color palette, set in a dynamic perspective.",top,3470348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3459__seed_3470348.png,14.452055,ok
p3460,3459,459,3,"Exotic birds dressed as Midsommar characters, surrounded by vibrant flowers, in an impressionist painting with soft, dappled light and loose brushstrokes.",top,3471348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3460__seed_3471348.png,14.437955,ok
p3461,3460,460,3,"a vast, vibrant green meadow, bordered by dense forests on both sides and towering mountains in the background, illustrated in manga style with exaggerated details and dynamic shading",top,3472348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3461__seed_3472348.png,14.41409,ok
p3462,3461,461,3,"A high-resolution photographic portrait of a stagecoach journey through the lush, verdant landscape of the Old West, capturing the rugged, rocky terrain and the determined, weathered expressions of the travelers under the soft golden hour light, with rich textures and vibrant colors.",top,3473348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3462__seed_3473348.png,14.421359,ok
p3463,3462,462,3,"a full moon peeking through pixelated clouds at night, 8-bit style, vibrant colors, retro gaming vibes",top,3474348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3463__seed_3474348.png,14.411951,ok
p3464,3463,463,3,"A striking advertisement featuring a sleek black tower, a vibrant blue droplet, and dynamic fluorescent splatters on a bold black background, with a high-resolution, photorealistic finish and dramatic chiaroscuro lighting.",top,3475348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3464__seed_3475348.png,14.416026,ok
p3465,3464,464,3,"inside the enchanted city of Avalon at dusk, intricate spires and towers bathed in soft golden hour light, rich textures, painterly fantasy art with detailed brushwork, magical atmosphere, vibrant color palette, timeless elegance, ruan jia, steve mccurry, high resolution, photorealistic, sharp focus",top,3476348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3465__seed_3476348.png,14.536814,ok
p3466,3465,465,3,"neonpunk concept art of aliens, 1 4 5 0, vibrant neon lights, sleek futuristic design, detailed, 8 k",top,3477348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3466__seed_3477348.png,14.447093,ok
p3467,3466,466,3,"the imperial army of the dugong kingdom, captured in a high-resolution, professional photograph, showcasing the detailed uniforms and disciplined formation, set against a majestic, sunlit backdrop of the kingdom's coastline.",top,3478348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3467__seed_3478348.png,14.487118,ok
p3468,3467,467,3,"pop art portrait of tilda swinton, exaggerated forehead and chin, side profile, vibrant color palette, bold outlines, intricate ben-day dots, dramatic chiaroscuro, by roy lichtenstein, high resolution, sharp focus",top,3479348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3468__seed_3479348.png,14.42327,ok
p3469,3468,468,3,"Peppa Pig picnics with the Moomins by the sea. Moomintroll and Moominpappa lead the energetic crowd. Vibrant colors, exaggerated expressions, bold shadows.",top,3480348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3469__seed_3480348.png,14.594593,ok
p3470,3469,469,3,"a red sphere with dramatic chiaroscuro lighting, 3D model, deep shadows, and crisp highlights creating a sense of depth and volume, high resolution, photorealistic",top,3481348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3470__seed_3481348.png,14.731302,ok
p3471,3470,470,3,"Fantasy bear face, round, painterly, rich colors, whimsical details, ethereal glow",top,3482348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3471__seed_3482348.png,14.417743,ok
p3472,3471,471,3,A figure in shadows looks up at dark gothic buildings. An old lamp casts a warm glow. Impressionist painting.,top,3483348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3472__seed_3483348.png,14.420088,ok
p3473,3472,472,3,"A serene tropical sunset with nature's harmony, vibrant colors, exaggerated light, anime style, Studio Ghibli vibes, soft golden hour light, dynamic perspective, rich textures, misty ambiance.",top,3484348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3473__seed_3484348.png,14.422599,ok
p3474,3473,473,3,"A moody, cinematic aerial vista of a lush golf course, nestled in a misty, scenic valley.",top,3485348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3474__seed_3485348.png,14.677157,ok
p3475,3474,474,3,"giant dragon attacking a town during a parade, Ektar film, high contrast, vibrant color palette, sharp details, full moon, dramatic chiaroscuro lighting, photojournalism style, capturing the chaos and intensity of the moment, dynamic perspective, rich textures",top,3486348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3475__seed_3486348.png,14.415908,ok
p3476,3475,475,3,"portrait of a chullachaqui, surrounded by vibrant flowers in full bloom, captured in ColorPlus, cinematic lighting with soft golden hour glow, hyper-realistic details, 8k resolution, rich, saturated colors, dynamic perspective.",top,3487348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3476__seed_3487348.png,14.403841,ok
p3477,3476,476,3,"8-bit airplane tray with pixelated New York Style Cheesecake and Berry Compote, vibrant color palette, smooth gradients, high resolution, dynamic perspective.",top,3488348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3477__seed_3488348.png,14.414859,ok
p3478,3477,477,3,"Close-up portrait of an evil wizard with dramatic chiaroscuro, real-life skin, freckles, and intricate details, painted in a high-contrast, sketch-style with fine lines and detailed strokes. Digital art, trending on ArtStation.",top,3489348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3478__seed_3489348.png,14.582327,ok
p3479,3478,478,3,"Tengu in the forest at night, moonlight casting dramatic shadows, hyperrealistic textures, dark, moody atmosphere, 8k resolution, ethereal glow, dynamic perspective, trending on Artstation",top,3490348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3479__seed_3490348.png,14.418021,ok
p3480,3479,479,3,"Druids in glowing robes kneel to a tall, elegant alien at Stonehenge. A battlecruiser hovers in the neon-lit sky.",top,3491348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3480__seed_3491348.png,14.407036,ok
p3481,3480,480,3,"Manga portrait of zombie astronaut, detailed, bold lines, vibrant colors, dramatic shadows.",top,3492348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3481__seed_3492348.png,14.419142,ok
p3482,3481,481,3,"a highly detailed anime portrait of a beautiful cybernetic duchess of hell, with intricate cyberpunk elements, digital art, rule of thirds, 4k UHD, trending on artstation, deviantart, pinterest",top,3493348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3482__seed_3493348.png,14.618761,ok
p3483,3482,482,3,"An inviting wooden house, enveloped by lush, detailed nature, bathed in soft golden hour light, with rich textures and a serene mood, captured in a highly cinematic, photorealistic scene.",top,3494348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3483__seed_3494348.png,14.40871,ok
p3484,3483,483,3,"High-energy manga: City balcony at dusk, a dynamic figure, lush greenery, and birds soaring in the sky, vibrant colors, and dramatic shadows.",top,3495348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3484__seed_3495348.png,14.4193,ok
p3485,3484,484,3,"symmetry!! whiteboard animation of an astronaut, midsommar style, intricate lines, elegant shapes, highly detailed, smooth transitions, sharp focus, concept art, 8k",top,3496348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3485__seed_3496348.png,14.490476,ok
p3486,3485,485,3,"symmetry!! manga-style portrait of akuma, street fighter, global illumination!! intricate, elegant, highly detailed, iconic lines, sharp focus, digital painting, concept art, smooth, art by artgerm and greg rutkowski",top,3497348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3486__seed_3497348.png,14.44132,ok
p3487,3486,486,3,"A fantasy city made of cake, glowing with vibrant, magical colors, detailed in a photorealistic style, surrounded by luminous, ethereal mist, with soft golden hour light casting dramatic shadows, 8k ultra-detailed, cinematic 4k wallpaper, trending on ArtStation.",top,3498348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3487__seed_3498348.png,14.573356,ok
p3488,3487,487,3,"Romantic painting of Harrison Ford as Han Solo, fantasy, intricate, elegant, dramatic lighting, sweeping brushstrokes, ethereal atmosphere, 4k.",top,3499348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3488__seed_3499348.png,14.422155,ok
p3489,3488,488,3,"a moody cinematic shot of a menacing tidal wave approaching a coastal road, deep shadows deepening as the storm intensifies, the sky a brooding mix of grays and blacks, dramatic chiaroscuro, high resolution, sharp focus",top,3500348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3489__seed_3500348.png,14.500388,ok
p3490,3489,489,3,"A meticulously crafted 3D model of a sleek white metal table with a crystal-clear glass top, set against a deep, gradient dark blue wall, with intricate reflections and shadows, captured in high resolution with a photorealistic finish and soft golden hour light.",top,3501348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3490__seed_3501348.png,14.413048,ok
p3491,3490,490,3,"powerful male scarecrow, willem dafoe as scarecrow, full body character concept, animation, vector art, super powers, fantasy, sleek design, bold lines, vibrant color palette, intricate patterns, digital illustration, sharp focus, ethereal glow, concept art by stanley lau",top,3502348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3491__seed_3502348.png,14.501158,ok
p3492,3491,491,3,"Fantasy illustration of an ethereal forest with mystical creatures, glowing light, and intricate details.",top,3503348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3492__seed_3503348.png,14.426257,ok
p3493,3492,492,3,"pixel art of a moss-covered building, blocky structure, vibrant pastel colors, intricate pixelated details, 8-bit style, retro futuristic, soft golden hour light, dynamic perspective, high resolution",top,3504348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3493__seed_3504348.png,14.52135,ok
p3494,3493,493,3,"concentric squares, 3D model, octane render, fading from vibrant yellow to rich deep orange, smooth gradient, high detail, realistic lighting, soft golden hour light, dynamic perspective, rich textures",top,3505348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3494__seed_3505348.png,14.683534,ok
p3495,3494,494,3,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, digital painting, artstation, concept art, art by artgerm and greg rutkowski",top,3506348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3495__seed_3506348.png,14.434081,ok
p3496,3495,495,3,"Handsome werelizard with intricate reptile skin, set in a detailed swamp landscape with rich textures and vibrant color palette, bathed in dark, magical night light with ethereal glow, highly detailed digital art, sharp focus, elegant and matte, inspired by WLOP, Artgerm, Greg Rutkowski, and Alphonse Mucha, masterpiece.",top,3507348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3496__seed_3507348.png,14.415596,ok
p3497,3496,496,3,"Neonpunk city with intricate neon lights, geometric structures, neon flora, blue skies, cybernetic elements, and vibrant hues.",top,3508348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3497__seed_3508348.png,14.443921,ok
p3498,3497,497,3,"Boba Fetta in bold, vibrant anime style, dynamic pose, futuristic city with neon signs, intense gaze.",top,3509348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3498__seed_3509348.png,14.446594,ok
p3499,3498,498,3,"8-bit pixel art death clown, vibrant color palette, blocky details, retro game aesthetic, high contrast, sharp focus, dynamic perspective",top,3510348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3499__seed_3510348.png,14.481634,ok
p3500,3499,499,3,"A cute, strange animal with vivid colors and sharp focus in cinematic lighting.",top,3511348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3500__seed_3511348.png,14.419873,ok
p3501,3500,500,3,"A whiteboard animation of The Beatles' Revolver with hand-drawn characters, instruments, vibrant colors, and fluid movements.",top,3512348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3501__seed_3512348.png,14.454957,ok
p3502,3501,501,3,"A vibrant manga scene: a colossal steel ball shatters a wooden table, dynamic lines and bold colors capturing the intense impact, set in a dramatic chiaroscuro with rich textures and a high resolution.",top,3513348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3502__seed_3513348.png,14.696892,ok
p3503,3502,502,3,"A close-up Ektachrome portrait of a vibrant orange tabby cat with piercing green eyes, its fur vividly showcasing the classic striped pattern, bathed in soft golden hour light, with rich textures and sharp focus.",top,3514348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3503__seed_3514348.png,14.525671,ok
p3504,3503,503,3,"A pixelated tropical night, warm glows from huts and a lantern-lit path leading to a starry ocean, ethereal glow, vibrant color palette, high resolution.",top,3515348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3504__seed_3515348.png,14.431944,ok
p3505,3504,504,3,"Renaissance oil painting of a baby dragon in a fantastical realm, ethereal and dreamy, illuminated by soft ambient light, intricate details, serene composition, sharp focus, backlit, 4k, high definition.",top,3516348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3505__seed_3516348.png,14.432634,ok
p3506,3505,505,3,"pixel art style, full body dnd character portrait, very short hair and stubble, vibrant color palette, 8-bit fantasy, retro game aesthetic, glowing aura, dynamic perspective, high resolution, art by ralph horsley, artstation, deviantart",top,3517348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3506__seed_3517348.png,14.815458,ok
p3507,3506,506,3,A vibrant 3D cityscape with whimsical volumetric lighting and floating elements.,top,3518348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3507__seed_3518348.png,14.430464,ok
p3508,3507,507,3,"the eye of sauron, 3D model, volumetric, highly detailed, 4k HDR, path tracing, serene landscape, soft golden hour light, ethereal glow, smooth gradients, deep shadows, realistic textures, high resolution, sharp focus",top,3519348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3508__seed_3519348.png,14.423032,ok
p3509,3508,508,3,"a fantasy city nestled within the giant branches of Yggdrasil, illustrated in a vibrant, detailed style, soft golden hour light filtering through lush leaves, sun glints, and ethereal sunrays, digital illustration, hyperrealistic, fantasy, 8k, trending on ArtStation, rich textures, dynamic perspective, high resolution",top,3520348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3509__seed_3520348.png,14.442109,ok
p3510,3509,509,3,"Fantasy realm, intricate space details, digital painting, 4K HDR, concept art, smooth gradients, sharp focus, enchanted illustration, art by Artgerm and H.R. Giger, ethereal glow, mystical creatures, glowing runes, swirling nebulae, celestial beings, vibrant color palette, dynamic perspective.",top,3521348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3510__seed_3521348.png,14.44121,ok
p3511,3510,510,3,A photogenic girl with soft focus and bokeh background,top,3522348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3511__seed_3522348.png,14.42792,ok
p3512,3511,511,3,"A 19-year-old boy stands facing neon-lit evening rays, wearing a crisp white T-shirt that reveals his back, emblazoned with the word ""HEART"" in bold, glowing neon. The scene is animated, with sharp, vibrant details.",top,3523348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3512__seed_3523348.png,14.412279,ok
p3513,3512,512,3,"ultra-realistic digital portrait of a steampunk cyborg robot, intricate details, eerie atmosphere, high resolution, sharp focus, ethereal glow, dynamic perspective",top,3524348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3513__seed_3524348.png,14.417258,ok
p3514,3513,513,3,"A cinematic shot of a baked pot of cheesy soup with chicken and vegetables, set against a deep, moody background.",top,3525348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3514__seed_3525348.png,14.409791,ok
p3515,3514,514,3,"vibrant manga Barack Obama, radiant golden light, dynamic global illumination, intricate and detailed world, high resolution, photorealistic, dynamic perspective",top,3526348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3515__seed_3526348.png,14.442742,ok
p3516,3515,515,3,"Symmetrical vector portrait of Galactus, intricate glowing lights, sci-fi, elegant, highly detailed, smooth lines, sharp focus, digital vector art, concept art, vibrant color palette, dynamic perspective, art by Artgerm and Greg Rutkowski",top,3527348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3516__seed_3527348.png,14.445155,ok
p3517,3516,516,3,"Anime key visual: A superhero dramatically tears his work shirt, revealing his undershirt emblazoned with his heroic logo, set against a dynamic, colorful background with glowing effects, bold outlines, and a high-contrast, vibrant color palette.",top,3528348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3517__seed_3528348.png,14.429987,ok
p3518,3517,517,3,"An adorable neon creature amidst intricate, glowing greenery, its vibrant eye pulsating with cybernetic energy, bathed in soft golden hour light, with rich textures and a vibrant color palette.",top,3529348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3518__seed_3529348.png,14.422512,ok
p3519,3518,518,3,"meadow camping picnic, whimsical illustration, detailed linework, vibrant watercolors, storybook charm, soft golden hour light, gentle textures, serene mood",top,3530348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3519__seed_3530348.png,14.413996,ok
p3520,3519,519,3,Vibrant flowers in a mural with bold colors and sweeping brushstrokes.,top,3531348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3520__seed_3531348.png,14.413414,ok
p3521,3520,520,3,"A vibrant red leather handbag and matching wallet set by Kate Spade, bursting with energy and dynamic lines, featuring bold manga-style accents and exaggerated details, under soft golden hour light, with rich textures and a high-resolution finish.",top,3532348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3521__seed_3532348.png,14.569458,ok
p3522,3521,521,3,"a digital painting of a screwdriver, with soft, flowing brushstrokes and vibrant, layered colors, capturing the essence of its form in a painterly style, under soft golden hour light, with rich textures and a serene mood, high resolution and sharp focus",top,3533348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3522__seed_3533348.png,14.422718,ok
p3523,3522,522,3,"Norse god smoking clouds, vibrant manga, bold colors, dynamic poses, sharp lines.",top,3534348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3523__seed_3534348.png,14.434623,ok
p3524,3523,523,3,"A 3D chocolate bar with ""WRAPPER"" etched in, lit to highlight text.",top,3535348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3524__seed_3535348.png,14.408325,ok
p3525,3524,524,3,"A barred owl peeking from dense tree branches, illustrated with vibrant, soft colors and subtle highlights, showing the owl's curious expression amidst lush foliage.",top,3536348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3525__seed_3536348.png,14.426792,ok
p3526,3525,525,3,"Neonpunk Buzz Lightyear, vibrant, cybernetic, futuristic, detailed, glowing, sleek.",top,3537348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3526__seed_3537348.png,14.416948,ok
p3527,3526,526,3,"a futuristic metal treehouse nestled in an ancient oak, anime style, intricate details, soft golden hour light, vibrant color palette, Studio Ghibli-inspired, dynamic perspective, high resolution",top,3538348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3527__seed_3538348.png,14.414749,ok
p3528,3527,527,3,"A digital matte painting of an ethereal, dreamlike landscape: a tree with gnarled roots, a mystical figure, and a vibrant, gradient sky.",top,3539348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3528__seed_3539348.png,14.406408,ok
p3529,3528,528,3,"Neon-lit xenomorph skeleton, sleek torso, intricate cybernetic details, volumetric neon glow, futuristic city, digital painting, sharp focus, concept art.",top,3540348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3529__seed_3540348.png,14.584518,ok
p3530,3529,529,3,"A colossal fantasy windmill with glowing runes, towering over a mystical landscape, majestic and awe-inspiring.",top,3541348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3530__seed_3541348.png,14.409335,ok
p3531,3530,530,3,"cat rabbit mascot, pixel art portrait, retro 8-bit colors, detailed pixel-by-pixel, chibi style, nostalgic video game aesthetic, vibrant palette, clean lines, playful expression, soft golden hour light, dynamic perspective, high resolution",top,3542348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3531__seed_3542348.png,14.478419,ok
