prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3569,3568,568,3,"Manga-style illustration of a toy robot with expressive eyes, dynamic pose, detailed mechanics, and vibrant colors.",top,3580348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3569__seed_3580348.png,14.582485,ok,38.58756256103516,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.2535651922225952,ImageReward-v1.0
p3570,3569,569,3,"A red dragon perched on a neon-lit rock, wings spread, against a glowing cyber sky.",top,3581348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3570__seed_3581348.png,14.792361,ok,37.69695663452149,ViT-B-32/laion2b_s34b_b79k,0.360595703125,v2.1,1.926485300064087,ImageReward-v1.0
p3571,3570,570,3,"A majestic fox in an ethereal toga, crowned with glowing leaves, sits upright on ancient stone; noble, wise, in a mystical forest.",top,3582348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3571__seed_3582348.png,14.436555,ok,43.20934295654297,ViT-B-32/laion2b_s34b_b79k,0.41748046875,v2.1,1.9479553699493408,ImageReward-v1.0
p3572,3571,571,3,"A powerful desert warrior elf, striding forth in vibrant, flowing attire, captured in crisp, high-contrast CineStill with dramatic chiaroscuro lighting and a dynamic perspective.",top,3583348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3572__seed_3583348.png,14.417086,ok,40.12601852416992,ViT-B-32/laion2b_s34b_b79k,0.2666015625,v2.1,1.0402045249938965,ImageReward-v1.0
p3573,3572,572,3,"Arthur Morgan, digital painterly style, rich textures, vibrant colors, dynamic brushstrokes, detailed rugged facial expression, wild west atmosphere, soft golden hour light, natural environment, intricate background.",top,3584348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3573__seed_3584348.png,14.446392,ok,35.111576080322266,ViT-B-32/laion2b_s34b_b79k,0.34326171875,v2.1,1.8325289487838745,ImageReward-v1.0
p3574,3573,573,3,"Armored holy knight with winged helm, vibrant colors, dynamic pose, detailed background, glowing effects.",top,3585348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3574__seed_3585348.png,14.676804,ok,40.90368270874024,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,1.3925871849060059,ImageReward-v1.0
p3575,3574,574,3,"a wooden deck with intricate details, captured in sharp, vibrant detail under soft natural light, Provia film simulation, high resolution, true-to-life colors, dynamic perspective",top,3586348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3575__seed_3586348.png,14.402371,ok,39.74525833129883,ViT-B-32/laion2b_s34b_b79k,0.2427978515625,v2.1,-0.5147719979286194,ImageReward-v1.0
p3576,3575,575,3,"a neon-drenched close-up of Sultan Saladin with vibrant cybernetic enhancements and intricate circuitry, sharp focus, vaporwave aesthetic, glowing neon lights, high resolution, by Kentaro Miura, dynamic perspective, ethereal glow",top,3587348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3576__seed_3587348.png,14.420371,ok,36.54631805419922,ViT-B-32/laion2b_s34b_b79k,0.346923828125,v2.1,1.1248743534088135,ImageReward-v1.0
p3577,3576,576,3,"A fantastical fox with a glowing ember aura, nestled in a mystical forest of blue and green, illustrated in a whimsical fantasy style.",top,3588348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3577__seed_3588348.png,14.429968,ok,35.50946044921875,ViT-B-32/laion2b_s34b_b79k,0.412109375,v2.1,1.7920069694519043,ImageReward-v1.0
p3578,3577,577,3,"A landscape with rocky cliffs, calm water, and greenery in the warm light of a setting sun.",top,3589348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3578__seed_3589348.png,14.534004,ok,36.6536865234375,ViT-B-32/laion2b_s34b_b79k,0.312255859375,v2.1,0.855715811252594,ImageReward-v1.0
p3579,3578,578,3,"Vancouver skyline in 8-bit pixel art, vibrant retro colors, geometric simplicity, nostalgic 1980s vibe",top,3590348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3579__seed_3590348.png,14.447264,ok,41.30291366577149,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,1.5275954008102417,ImageReward-v1.0
p3580,3579,579,3,"Oil painting of an orca leaping towards a Sputnik satellite, with swirling nebulae and distant galaxies in rich, vibrant hues, under a dramatic chiaroscuro lighting, set against a deep cosmic background, with intricate details and a serene mood.",top,3591348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3580__seed_3591348.png,14.429008,ok,38.60922622680664,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,0.6576685309410095,ImageReward-v1.0
p3581,3580,580,3,"a diplodocus standing in front of the Millennium Wheel, captured in a cinematic frame with soft golden hour light and a vibrant color palette, emphasizing the contrast between the prehistoric and modern eras, with rich textures and dynamic perspective",top,3592348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3581__seed_3592348.png,14.424758,ok,39.39704513549805,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.8316065073013306,ImageReward-v1.0
p3582,3581,581,3,"highly detailed anime spread, dynamic action scene on lush open meadow, clear sky with soft golden hour light, expertly designed fictional characters, vibrant color palette, moebius and makoto shinkai style, digital painting, volumetric lighting, 8k resolution, masterpiece, pixiv, realistic shading, intricate details, fluid motion lines, dramatic expressions, symmetrical balance",top,3593348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3582__seed_3593348.png,14.418652,ok,40.61517333984375,ViT-B-32/laion2b_s34b_b79k,0.274658203125,v2.1,0.3658579885959625,ImageReward-v1.0
p3583,3582,582,3,"Illustration: Ethereal landscape with a tree in autumnal hues, two tiny figures gazing at the setting sun, detailed with delicate lines and soft shading.",top,3594348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3583__seed_3594348.png,14.408262,ok,38.17742538452149,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.7286814451217651,ImageReward-v1.0
p3584,3583,583,3,"neonpunk wonderland, digital mushroom trip - neon rays, ray-tracing, neon lighting, 8k resolution, vibrant neon colors, ambient occlusion, HDR, intricate cybernetic details, highly atmospheric, cinematic, concept art, trending on ArtStation",top,3595348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3584__seed_3595348.png,14.441243,ok,41.53499603271485,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.5602928400039673,ImageReward-v1.0
p3585,3584,584,3,"three violins sprawled on the floor, captured in a high-budget cinematic shot, with dramatic lighting and a deep focus that highlights the intricate wood grain and polished surfaces, set against a stark, minimalist background",top,3596348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3585__seed_3596348.png,14.434082,ok,37.491355895996094,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.5084805488586426,ImageReward-v1.0
p3586,3585,585,3,"""neonpunk, muvluv, high contrast, intricate, highly detailed, digital painting, concept art, smooth, sharp focus, advanced digital anime art, neon lights, cybernetic elements, atmospheric lighting, detailed face, by makoto shinkai, stanley artgerm lau, wlop, rossdraws""",top,3597348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3586__seed_3597348.png,14.447835,ok,35.06370162963867,ViT-B-32/laion2b_s34b_b79k,0.35009765625,v2.1,1.506837248802185,ImageReward-v1.0
p3587,3586,586,3,"a knight in a watercolor painting, delicate brushstrokes, soft pastel hues, flowing cape with intricate details, ethereal misty background, serene mood, high resolution",top,3598348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3587__seed_3598348.png,14.41627,ok,37.167850494384766,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,1.3821815252304077,ImageReward-v1.0
p3588,3587,587,3,"A bowl brimming with vivid, painterly green foliage rests on a rustic wooden table, surrounded by smaller, lush green accents, bathed in soft golden hour light, with rich textures and a serene mood.",top,3599348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3588__seed_3599348.png,14.425279,ok,37.56940460205078,ViT-B-32/laion2b_s34b_b79k,0.28857421875,v2.1,-0.10417185723781586,ImageReward-v1.0
p3589,3588,588,3,"marijuana farm under a starry sky, cinematic lighting, highly detailed, rich textures, vibrant color palette, trending on artstation, photorealistic, sharp focus",top,3600348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3589__seed_3600348.png,14.41767,ok,40.641746520996094,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.6824158430099487,ImageReward-v1.0
p3590,3589,589,3,"Monk guides a Lost Soul through mystical Limbo, surrounded by ancient trees and mists, bathed in ethereal light.",top,3601348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3590__seed_3601348.png,14.415674,ok,35.020450592041016,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.6675796508789062,ImageReward-v1.0
p3591,3590,590,3,"A 3D model of a vintage robot, rendered in crisp white and vibrant orange, featuring large, expressive black eyes and a detailed speaker head, set against a volumetric white background with a soft ethereal glow.",top,3602348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3591__seed_3602348.png,14.41585,ok,37.35929107666016,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,0.18277603387832642,ImageReward-v1.0
p3592,3591,591,3,"A classroom without students, filled with celestial light, floating crystals, and starry walls, with ancient runes, exuding tranquility and mystery.",top,3603348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3592__seed_3603348.png,14.42576,ok,42.31555938720703,ViT-B-32/laion2b_s34b_b79k,0.37109375,v2.1,1.7866861820220947,ImageReward-v1.0
p3593,3592,592,3,"A foreboding, grainy monochrome shot: a cloaked figure with a hood approaches the eerie, shadowy eye-house, surrounded by dense, misty woods, with dramatic chiaroscuro lighting and a sense of unease.",top,3604348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3593__seed_3604348.png,14.4264,ok,35.103206634521484,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,1.9351636171340942,ImageReward-v1.0
p3594,3593,593,3,"Mystique from Apex Legends, iconic manga portrait, detailed linework, vibrant colors, soft lighting, by Ross Tran, artgerm",top,3605348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3594__seed_3605348.png,14.430959,ok,35.14179992675781,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,1.251513123512268,ImageReward-v1.0
p3595,3594,594,3,"A cinematic, gorgeous 1950s-style comic drawing of iDubbbz, with hyperrealistic, highly detailed ink lines, intricate facial expressions, and a pristine, HD-quality frame, capturing the essence of Frank Hampson and Don Lawrence's classic styles.",top,3606348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3595__seed_3606348.png,14.433081,ok,40.29410552978516,ViT-B-32/laion2b_s34b_b79k,0.2232666015625,v2.1,0.7323468327522278,ImageReward-v1.0
p3596,3595,595,3,"A vivid, close-up of a whimsical mushroom creature, its colors vibrant against a dark, detailed background.",top,3607348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3596__seed_3607348.png,14.459249,ok,36.78364562988281,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,0.7753480672836304,ImageReward-v1.0
p3597,3596,596,3,"A neon-lit monk levitating, channeling energy, in futuristic netrunner attire with cybernetic details, vibrant colors, digital painting, neonpunk style.",top,3608348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3597__seed_3608348.png,14.428314,ok,37.3119010925293,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.5290309190750122,ImageReward-v1.0
p3598,3597,597,3,"Cinematic image of a boy with a crow's nest on his head, black crows, dramatic lighting, film grain, sharp focus, intricate detail, matte finish. Art by Dan Mumford, Yusuke Murata, Makoto Shinkai, Ross Tran.",top,3609348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3598__seed_3609348.png,14.438007,ok,45.257789611816406,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.925415277481079,ImageReward-v1.0
p3599,3598,598,3,"a bicycle wheel woven from vibrant red yarn, with intricate manga detailing and expressive shading, capturing the dynamic essence of motion and texture in soft golden hour light, with a sharp focus and rich textures",top,3610348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3599__seed_3610348.png,14.440288,ok,40.811614990234375,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,1.379958987236023,ImageReward-v1.0
p3600,3599,599,3,"Massive subterranean galaxy in sprawling ancient ruins of Atlantis, illuminated by ethereal celestial light, adorned with glowing runes and vibrant celestial flora, a visionary fantasy art piece with intricate details, high resolution, and a serene mood.",top,3611348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3600__seed_3611348.png,14.434022,ok,38.43889236450195,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.0291273593902588,ImageReward-v1.0
p3601,3600,600,3,"a majestic pirate ship under a dramatic sky, cinematic lighting, gorgeous waves crashing against the hull, epic composition, high contrast, rich colors",top,3612348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3601__seed_3612348.png,14.524624,ok,38.47380828857422,ViT-B-32/laion2b_s34b_b79k,0.333251953125,v2.1,1.3594034910202026,ImageReward-v1.0
p3602,3601,601,3,"a digital illustration of an ornate treasure chest with a broadsword propped against it, glowing in a dark, cavernous space, with intricate details, vibrant lighting effects, and a dramatic chiaroscuro atmosphere, high resolution, photorealistic",top,3613348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3602__seed_3613348.png,14.41146,ok,42.41704177856445,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.407369613647461,ImageReward-v1.0
p3603,3602,602,3,"Highly detailed 3D reflective chrome sphere on a pristine white background, capturing intricate surface reflections and subtle textures.",top,3614348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3603__seed_3614348.png,14.619004,ok,37.00360107421875,ViT-B-32/laion2b_s34b_b79k,0.293701171875,v2.1,1.3298780918121338,ImageReward-v1.0
p3604,3603,603,3,"Neon-lit mitarashi dango, sleek and glossy, glowing with vibrant cybernetic colors in a futuristic alley, featuring sleek lines, reflective surfaces, and a dynamic perspective, under soft golden hour light.",top,3615348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3604__seed_3615348.png,14.450694,ok,35.49245071411133,ViT-B-32/laion2b_s34b_b79k,0.26025390625,v2.1,-0.04879685863852501,ImageReward-v1.0
p3605,3604,604,3,"cinematic beauty boy with a crow's nest on his head, black crows, dramatic chiaroscuro, film grain, sharp focus, intricate details, matte finish, by dan mumford, yusuke murata, makoto shinkai, ross tran",top,3616348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3605__seed_3616348.png,14.570909,ok,39.32063293457031,ViT-B-32/laion2b_s34b_b79k,0.347900390625,v2.1,1.7260315418243408,ImageReward-v1.0
p3606,3605,605,3,"Fantasy town rises from molten lava, blending dreams with fiery eruptions.",top,3617348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3606__seed_3617348.png,14.442201,ok,33.766700744628906,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,1.6384297609329224,ImageReward-v1.0
p3607,3606,606,3,"An iconic manga illustration of a white Stormtrooper with bold, intricate patterns, striking a dynamic pose against a dark, dramatic background, illuminated by soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,3618348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3607__seed_3618348.png,14.472716,ok,37.279083251953125,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,0.5698193311691284,ImageReward-v1.0
p3608,3607,607,3,"dreamy fantasy landscape with floating Gaudí-inspired structures, ethereal golden hour lighting, lush alien flora with rich textures, shimmering puddles reflecting sunrise hues, vibrant color palette, magical and whimsical details, enchanting and serene atmosphere, 8k matte painting, vivid and epic, cinematic glow, subtle cyberpunk undertones, red and orange accents, photorealistic, Unreal Engine 5",top,3619348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3608__seed_3619348.png,14.438987,ok,34.94490432739258,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.648564338684082,ImageReward-v1.0
p3609,3608,608,3,"A prop plane with runes soars low over the Great Wall, where dragons sleep and mists swirl.",top,3620348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3609__seed_3620348.png,14.549727,ok,35.01763153076172,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.8182193040847778,ImageReward-v1.0
p3610,3609,609,3,"A foreboding skeletal figure, enveloped in vibrant blue and electric yellow, looms in a high-energy manga forest, eyes glowing with intense energy, under dramatic chiaroscuro lighting, with rich textures and sharp focus.",top,3621348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3610__seed_3621348.png,14.436794,ok,39.23954772949219,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,1.8505643606185913,ImageReward-v1.0
p3611,3610,610,3,"a child in a fantastical forest, surrounded by glowing faeries and mystical creatures, under a canopy of enchanted trees, illuminated by soft moonlight, in a whimsical and ethereal style, with vibrant color palette and rich textures, high resolution, sharp focus",top,3622348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3611__seed_3622348.png,14.480682,ok,36.33518981933594,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.71190345287323,ImageReward-v1.0
p3612,3611,611,3,"a giant fluffy cloud metamorphosing into a vivid red and golden frog, symmetrical balance, intricate details, sharp lines, manga style, iconic, vibrant color palette, dynamic composition, ethereal glow, by Katsuhiro Otomo, by Yoshitoshi Abe",top,3623348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3612__seed_3623348.png,14.454194,ok,42.73641204833984,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.4751503467559814,ImageReward-v1.0
p3613,3612,612,3,"Naruto embraces Sasuke in warm, soft golden hour light, with rich textures and vibrant colors, subtle film grain, high contrast, and a candid, natural light ambiance.",top,3624348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3613__seed_3624348.png,14.772737,ok,37.48256301879883,ViT-B-32/laion2b_s34b_b79k,0.344970703125,v2.1,1.2757399082183838,ImageReward-v1.0
p3614,3613,613,3,"A vibrant anime mountain landscape with a serene village, framed by lush, exaggerated greenery and a winding, colorful road, under a soft golden hour light, with rich textures and a dynamic perspective, bursting with life and energy.",top,3625348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3614__seed_3625348.png,14.432311,ok,44.36798858642578,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.3860236406326294,ImageReward-v1.0
p3615,3614,614,3,"giant robot, neon-lit urban skyline, cinematic neonpunk matte painting, Unreal Engine, concept art",top,3626348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3615__seed_3626348.png,14.44383,ok,35.653072357177734,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,1.4327309131622314,ImageReward-v1.0
p3616,3615,615,3,"A cozy wooden coop with a bed of shavings, containing two nesting boxes, under soft artificial lighting, depicted in vibrant manga style with dynamic shading and high-energy lines.",top,3627348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3616__seed_3627348.png,14.443573,ok,42.134708404541016,ViT-B-32/laion2b_s34b_b79k,0.226806640625,v2.1,-0.03546500951051712,ImageReward-v1.0
p3617,3616,616,3,"Pixel art of a white and black tower in a hilly city, with 8-bit colors and blocky details.",top,3628348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3617__seed_3628348.png,14.432412,ok,38.47311782836914,ViT-B-32/laion2b_s34b_b79k,0.275390625,v2.1,1.8855193853378296,ImageReward-v1.0
p3618,3617,617,3,"3D volumetric Henry Cavill as a cyberpunk knight, closeup portrait, digital art, skull helmet, symmetrical, high-resolution, photorealistic, neon highlights, intricate armor details, depth and dimension, trending on ArtStation.",top,3629348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3618__seed_3629348.png,14.450247,ok,34.302127838134766,ViT-B-32/laion2b_s34b_b79k,0.275390625,v2.1,0.9241450428962708,ImageReward-v1.0
p3619,3618,618,3,"A biomechanical Xenomorph Crusher Transformer hybrid with a tiger-like body, stalking prey, in high-resolution with deep shadows and crisp details.",top,3630348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3619__seed_3630348.png,14.521399,ok,36.72348403930664,ViT-B-32/laion2b_s34b_b79k,0.267822265625,v2.1,0.749342679977417,ImageReward-v1.0
p3620,3619,619,3,"Cinematic graffiti of an anime Gundam with detailed art, dynamic lighting, dramatic shadows, and vibrant colors.",top,3631348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3620__seed_3631348.png,14.433263,ok,24.292192459106445,ViT-B-32/laion2b_s34b_b79k,0.2137451171875,v2.1,-1.2089842557907104,ImageReward-v1.0
p3621,3620,620,3,"Closeup of a red-hot volcano and necropolis castle under a lightning-streaked sky, dramatic lighting, widescreen.",top,3632348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3621__seed_3632348.png,14.675777,ok,37.93622589111328,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.8166580200195312,ImageReward-v1.0
p3622,3621,621,3,"Mortal Kombat, 8-bit pixel art, vibrant colors, detailed sprites, dynamic poses, classic arcade, 16-color palette, iconic characters, intense action.",top,3633348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3622__seed_3633348.png,14.44113,ok,30.14094924926757,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,1.3841660022735596,ImageReward-v1.0
p3623,3622,622,3,"Watercolor portrait of Paris Hilton with ethereal space graphics, close-up, delicate brushstrokes, soft hues, intricate details.",top,3634348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3623__seed_3634348.png,14.451574,ok,38.709022521972656,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.7696062326431274,ImageReward-v1.0
p3624,3623,623,3,"A 3D-rendered close-up: Fox nestled in a flower-adorned tree, surrounded by a lush forest, with dramatic chiaroscuro lighting casting deep shadows and highlighting the intricate details of the foliage, in high resolution with a serene mood.",top,3635348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3624__seed_3635348.png,14.45942,ok,39.56557846069336,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.3479703664779663,ImageReward-v1.0
