prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5516,5515,515,4,"the rohirrim charging into battle on colossal turtles, illustrated with dynamic lines and vibrant colors, capturing the epic scale and heroic spirit of the scene, reminiscent of concept art from legendary fantasy epics - n 9",bottom,5527349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5516__seed_5527349.png,14.298915,ok,33.11376190185547,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.5556938648223877,ImageReward-v1.0
p5517,5516,516,4,"tron legacy, anime key visual, vibrant color palette, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k, ethereal glow, sharp focus",bottom,5528349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5517__seed_5528349.png,14.296693,ok,32.20645904541016,ViT-B-32/laion2b_s34b_b79k,0.275390625,v2.1,0.8222607374191284,ImageReward-v1.0
p5518,5517,517,4,"Anguish, pixel art style, 8-bit colors, pixelated texture, retro gaming aesthetic, Dan Witz's expressionism, dramatic chiaroscuro, sharp focus, vibrant color palette, dynamic perspective",bottom,5529349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5518__seed_5529349.png,14.275344,ok,30.98783493041992,ViT-B-32/laion2b_s34b_b79k,0.2174072265625,v2.1,-0.44201093912124634,ImageReward-v1.0
p5519,5518,518,4,"A giant mechanized turtle from Howl's Moving Castle on a desert road, with intricate linework, vibrant colors, and dynamic shadows.",bottom,5530349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5519__seed_5530349.png,14.288666,ok,36.81111145019531,ViT-B-32/laion2b_s34b_b79k,0.36865234375,v2.1,1.8414244651794434,ImageReward-v1.0
p5520,5519,519,4,"A high-resolution, 3D volumetric close-up of the Sydney Opera House next to the Eiffel Tower, under a dramatic night sky of roiling blue energy, with exploding yellow stars and swirling blue radiance, illuminated by soft golden hour light, with intricate details and rich textures.",bottom,5531349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5520__seed_5531349.png,14.282508,ok,30.66619682312012,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.1916124820709229,ImageReward-v1.0
p5521,5520,520,4,"A black and white image of a ceiling fan with five brown blades, grainy texture.",bottom,5532349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5521__seed_5532349.png,14.301206,ok,39.17771530151367,ViT-B-32/laion2b_s34b_b79k,0.252197265625,v2.1,-0.6375919580459595,ImageReward-v1.0
p5522,5521,521,4,"futuristic cityscape, neon lights, cyberpunk elements, whiteboard animation, clean lines, minimalist design, digital sketch, night scene, sci-fi atmosphere, soft golden hour light, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,5533349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5522__seed_5533349.png,14.426728,ok,36.11859130859375,ViT-B-32/laion2b_s34b_b79k,0.25927734375,v2.1,1.1268171072006226,ImageReward-v1.0
p5523,5522,522,4,"a 3D cat with a calculus book, dramatic chiaroscuro lighting, deep shadows, high contrast, rich textures, sharp focus, photorealistic",bottom,5534349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5523__seed_5534349.png,14.639062,ok,37.555789947509766,ViT-B-32/laion2b_s34b_b79k,0.34521484375,v2.1,1.8864972591400146,ImageReward-v1.0
p5524,5523,523,4,"anime style, planet venus landscape, heavy acid rain, vibrant lighting, sharp details, dynamic composition",bottom,5535349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5524__seed_5535349.png,14.22553,ok,33.522098541259766,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.6595396995544434,ImageReward-v1.0
p5525,5524,524,4,"a full bookshelf with three shelves, anime style, vibrant colors, detailed manga illustrations, soft golden hour light, cozy and inviting atmosphere, high resolution, sharp focus, dynamic perspective",bottom,5536349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5525__seed_5536349.png,14.253677,ok,30.207807540893555,ViT-B-32/laion2b_s34b_b79k,0.2401123046875,v2.1,-0.43694937229156494,ImageReward-v1.0
p5526,5525,525,4,"enchanting deep sky dream, intricate rings, meteorite belts, vibrant nebulae, digital matte painting, smooth gradients, dynamic volumetric lighting, cinematic atmosphere, hyper-realistic, ethereal ambient glow, high resolution",bottom,5537349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5526__seed_5537349.png,14.3383,ok,30.30027198791504,ViT-B-32/laion2b_s34b_b79k,0.293212890625,v2.1,0.26912376284599304,ImageReward-v1.0
p5527,5526,526,4,"a whimsical goddess floating above a serene lake, bathed in soft moonlight, casting an epic ritual, beneath a vibrant, swirling digital black hole with a radiant accretion disc, glowing trails emanating from her arms, painterly digital art, cinematic angle, volumetric lighting, 4k resolution, high detail, masterpiece",bottom,5538349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5527__seed_5538349.png,14.271722,ok,33.451324462890625,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,1.333251953125,ImageReward-v1.0
p5528,5527,527,4,"Caesar Augustus, 27 BCE, hyper-realistic digital art, vibrant colors, lifelike textures, sharp focus, dynamic lighting.",bottom,5539349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5528__seed_5539349.png,14.299406,ok,36.39239501953125,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.3733497858047485,ImageReward-v1.0
p5529,5528,528,4,"Neonpunk Giorgia Meloni, sky background, crisp lines, neon lights, cybernetic details, futuristic cityscape, 4K UHD, octane render, trending on ArtStation",bottom,5540349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5529__seed_5540349.png,14.268507,ok,37.10243606567383,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.9274046421051025,ImageReward-v1.0
p5530,5529,529,4,"blissful death, melancholic stop motion animation, intricate clay models, soft shadows, greg rutkowski and tony sart, trending on artstation",bottom,5541349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5530__seed_5541349.png,14.359623,ok,31.967634201049805,ViT-B-32/laion2b_s34b_b79k,0.24658203125,v2.1,1.2582696676254272,ImageReward-v1.0
p5531,5530,530,4,"full-body anime portrait of jesse linkman in star wars, perfectly centered, low angle, intricate abstract upper body, vibrant colors, iridescent accents, soft golden hour light, dynamic perspective, high resolution, by tooth wu, wlop, beeple, dan mumford, cinematic arthouse, key art, hyper realism, anime style",bottom,5542349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5531__seed_5542349.png,14.389854,ok,39.59835052490234,ViT-B-32/laion2b_s34b_b79k,0.27490234375,v2.1,0.7745184898376465,ImageReward-v1.0
p5532,5531,531,4,Close-up of an ostrich's face with fantasy details and glowing feathers.,bottom,5543349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5532__seed_5543349.png,14.212633,ok,38.74937438964844,ViT-B-32/laion2b_s34b_b79k,0.313720703125,v2.1,1.7914527654647827,ImageReward-v1.0
p5533,5532,532,4,"ugly cat as news reporter, illustrated in a classic storyboard style, with bold outlines, dynamic angles, and exaggerated expressions",bottom,5544349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5533__seed_5544349.png,14.212655,ok,33.35054397583008,ViT-B-32/laion2b_s34b_b79k,0.29541015625,v2.1,1.2381999492645264,ImageReward-v1.0
p5534,5533,533,4,"In a realm of shadows, a magnificent golden sculpture rises, its intricate patterns shimmering with mystical energy, orbited by ethereal spheres of light, bathed in a soft golden hour light, with a dynamic perspective and rich textures.",bottom,5545349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5534__seed_5545349.png,14.222949,ok,33.23161315917969,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,0.16899704933166504,ImageReward-v1.0
p5535,5534,534,4,"a majestic mountain, detailed with bold lines and vibrant colors, in the manga style, with dynamic cloud swirls and a sense of epic scale",bottom,5546349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5535__seed_5546349.png,14.331894,ok,39.36528396606445,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,1.4018803834915161,ImageReward-v1.0
p5536,5535,535,4,"Neonpunk, ultra-detailed, vibrant cityscape with intricate neon signs and futuristic architecture, a story unfolds in the glowing streets.",bottom,5547349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5536__seed_5547349.png,14.217748,ok,36.73335266113281,ViT-B-32/laion2b_s34b_b79k,0.29541015625,v2.1,1.2691675424575806,ImageReward-v1.0
p5537,5536,536,4,"a highly detailed 3D model of a friendly car navigating a bustling cityscape, with intricate urban textures, vibrant lighting effects, and a dynamic perspective under soft golden hour light, high resolution, photorealistic, sharp focus",bottom,5548349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5537__seed_5548349.png,14.235137,ok,34.961090087890625,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,1.1028903722763062,ImageReward-v1.0
p5538,5537,537,4,"Whiteboard animation: Symmetrical fantasy knight portrait, high fantasy, intricate lines, elegant, highly detailed, smooth gradients, sharp focus, photorealistic, 8k, dynamic perspective.",bottom,5549349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5538__seed_5549349.png,14.217429,ok,30.95790100097656,ViT-B-32/laion2b_s34b_b79k,0.1817626953125,v2.1,-1.4235727787017822,ImageReward-v1.0
p5539,5538,538,4,"3D model of a symmetrical, mechanical, predatory fractal species in a dark room, dramatic chiaroscuro lighting, intricate details, sharp focus, cyberpunk aesthetics, high resolution.",bottom,5550349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5539__seed_5550349.png,14.767087,ok,35.43512344360352,ViT-B-32/laion2b_s34b_b79k,0.279541015625,v2.1,1.0810645818710327,ImageReward-v1.0
p5540,5539,539,4,"Enchanted close-up of swirling chocolate-flavored frozen yogurt, sprinkled with iridescent magical sprinkles, gummy bears, and fresh, glowing berries in a pristine white 16 oz paper cup, illuminated by a soft, ethereal glow.",bottom,5551349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5540__seed_5551349.png,14.22575,ok,35.85531234741211,ViT-B-32/laion2b_s34b_b79k,0.345703125,v2.1,1.3837566375732422,ImageReward-v1.0
p5541,5540,540,4,"3D octane render of Walter White as the Joker, anime fantasy, high-resolution textures, intricate details, cinematic lighting, Kyoto studio style, vibrant color palette, dynamic perspective, trending on ArtStation",bottom,5552349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5541__seed_5552349.png,14.607928,ok,35.30846405029297,ViT-B-32/laion2b_s34b_b79k,0.352783203125,v2.1,1.4108515977859497,ImageReward-v1.0
p5542,5541,541,4,"a neon-lit man with flowers, birds, and baroque elements, formed from liquid voxels, bubbling red wax, superhero pose, skull, intricate, vibrant, teal, gold, and red, cyberpunk aesthetics, iridescent accents, neonpunk, 8k, cinematic, depth of field, bokeh, stunningly beautiful",bottom,5553349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5542__seed_5553349.png,14.223118,ok,41.94941711425781,ViT-B-32/laion2b_s34b_b79k,0.3642578125,v2.1,1.5718836784362793,ImageReward-v1.0
p5543,5542,542,4,"a 3D model of a glass of orange juice with an orange peel curling over the rim, under dramatic chiaroscuro lighting, casting deep shadows and highlighting the translucent juice, with rich textures and vibrant color palette, high resolution, sharp focus",bottom,5554349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5543__seed_5554349.png,14.855678,ok,41.51298904418945,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,1.6464321613311768,ImageReward-v1.0
p5544,5543,543,4,"celestial turtles, sharp contrast, high resolution, black and white, T-Max film, intricate details, white background, photographic, dynamic perspective",bottom,5555349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5544__seed_5555349.png,14.196702,ok,36.65156555175781,ViT-B-32/laion2b_s34b_b79k,0.263916015625,v2.1,0.7316555380821228,ImageReward-v1.0
p5545,5544,544,4,"In a fantasy realm, the leaves of the plant dance riverward, their gilled veins shimmering as they absorb mystical nutrients from the enchanted water.",bottom,5556349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5545__seed_5556349.png,14.229529,ok,38.02786636352539,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,0.8253764510154724,ImageReward-v1.0
p5546,5545,545,4,"aged ex-military soldier with cybernetic enhancements, intricate scientific illustrations and detailed anatomical cross-sections, dramatic chiaroscuro lighting, high-resolution digital art, promotional movie poster, trending on ArtStation, dynamic perspective, vibrant color palette, sharp focus",bottom,5557349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5546__seed_5557349.png,14.234131,ok,32.61865234375,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,0.822170615196228,ImageReward-v1.0
p5547,5546,546,4,"God of war, towering and cloaked in ethereal armor, stands on a mystical battlefield, bathed in an otherworldly glow. Fantasy art style.",bottom,5558349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5547__seed_5558349.png,14.377116,ok,37.455379486083984,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,1.0450574159622192,ImageReward-v1.0
p5548,5547,547,4,"People packed on a double-decker bus with dramatic lighting, realistic textures, and high contrast.",bottom,5559349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5548__seed_5559349.png,14.437201,ok,40.3763542175293,ViT-B-32/laion2b_s34b_b79k,0.252685546875,v2.1,-0.23007197678089142,ImageReward-v1.0
p5549,5548,548,4,"Neon-lit DND humanoid turtle, sleek and futuristic, detailed cybernetic enhancements, vibrant neon colors, crisp lines, high-definition, unreal engine, 8k",bottom,5560349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5549__seed_5560349.png,14.263145,ok,37.02831268310547,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.6946755647659302,ImageReward-v1.0
p5550,5549,549,4,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate, cinematic, grainy, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k",bottom,5561349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5550__seed_5561349.png,14.219923,ok,31.365234375,ViT-B-32/laion2b_s34b_b79k,0.2861328125,v2.1,0.9678357243537903,ImageReward-v1.0
p5551,5550,550,4,"A vibrant neon red liquid bulb, splashing and flowing with intricate neon patterns, asymmetrically positioned amidst sleek, black cyber cables.",bottom,5562349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5551__seed_5562349.png,14.217153,ok,38.335693359375,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,-0.38826096057891846,ImageReward-v1.0
p5552,5551,551,4,"Celestial monster hunter, male, dynamic pose, ethereal armor with intricate tribal patterns, fur trim, thigh-high boots, gauntlets, long flowing blonde hair, headpiece with celestial horns, side glance, glowing white background, detailed fantasy illustration, seven head proportions, full body, photorealistic, high resolution, no outline.",bottom,5563349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5552__seed_5563349.png,14.567207,ok,32.195465087890625,ViT-B-32/laion2b_s34b_b79k,0.282958984375,v2.1,0.533210039138794,ImageReward-v1.0
p5553,5552,552,4,"8-bit Times Square, vibrant colors, retro futuristic billboards, blocky skyscrapers, neon lights, busy crowd",bottom,5564349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5553__seed_5564349.png,14.238417,ok,37.842620849609375,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.649375319480896,ImageReward-v1.0
p5554,5553,553,4,"a bamboo ladder propped against an oak tree, captured in sharp, high-contrast T-Max film, emphasizing texture and detail",bottom,5565349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5554__seed_5565349.png,14.236742,ok,35.15057373046875,ViT-B-32/laion2b_s34b_b79k,0.268310546875,v2.1,0.9231519103050232,ImageReward-v1.0
p5555,5554,554,4,"adorable fluffy creature, movie star, hand-drawn animation, ghibli style, pastel colors, vibrant fur, detailed eyes, whimsical background, fantasy world, ethereal glow, dynamic perspective, by kazuo oga, artgerm, high resolution",bottom,5566349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5555__seed_5566349.png,14.22953,ok,37.202903747558594,ViT-B-32/laion2b_s34b_b79k,0.3818359375,v2.1,1.8326095342636108,ImageReward-v1.0
p5556,5555,555,4,"A pixel art cityscape with a towering central skyscraper, intricate pixelated architecture, balanced composition, and a vibrant color palette, set under a soft golden hour light.",bottom,5567349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5556__seed_5567349.png,14.555779,ok,35.75130844116211,ViT-B-32/laion2b_s34b_b79k,0.2802734375,v2.1,-0.06887593120336533,ImageReward-v1.0
p5557,5556,556,4,"Neonpunk robot icon, vibrant colors, sleek glass, futuristic city background, high contrast, sharp lines.",bottom,5568349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5557__seed_5568349.png,14.228716,ok,33.0203971862793,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,0.2062942236661911,ImageReward-v1.0
p5558,5557,557,4,"Sun priest in vibrant anime key visual, flowing robes, ethereal glow, dynamic pose, detailed background, soft lighting, pastel colors, intricate patterns.",bottom,5569349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5558__seed_5569349.png,14.23096,ok,38.06072998046875,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.8624570369720459,ImageReward-v1.0
p5559,5558,558,4,"Terminator, dramatic lighting, sharp focus, high-resolution",bottom,5570349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5559__seed_5570349.png,14.230243,ok,36.24992752075195,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,0.41102850437164307,ImageReward-v1.0
p5560,5559,559,4,"a ceiling fan with five brown blades, captured in high-contrast black and white, grainy texture, HP5 film, dramatic chiaroscuro, sharp focus, dynamic perspective",bottom,5571349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5560__seed_5571349.png,14.890708,ok,38.13204956054688,ViT-B-32/laion2b_s34b_b79k,0.26708984375,v2.1,1.6246920824050903,ImageReward-v1.0
p5561,5560,560,4,"high-energy manga, steve jobs, sci-fi fantasy, dynamic lines, bold colors, intricate details, sleek design, sharp focus, vibrant illustration, manga by artgerm and greg rutkowski",bottom,5572349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5561__seed_5572349.png,14.238725,ok,31.77086067199707,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,-0.22083966434001923,ImageReward-v1.0
p5562,5561,561,4,"pixel art overwatch characters in mario kart 8, 8-bit retro style, blocky textures, vibrant color palette, high contrast, sharp focus, dynamic composition",bottom,5573349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5562__seed_5573349.png,14.243507,ok,28.90070152282715,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,0.37416109442710876,ImageReward-v1.0
p5563,5562,562,4,"crystal desert, hyper-realistic photographic style, vivid colors, crisp details, a vast landscape with towering, multi-faceted crystals, soft golden hour light, dynamic perspective, high resolution, trending on Artstation, masterpiece",bottom,5574349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5563__seed_5574349.png,14.232929,ok,35.3352165222168,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.1627683639526367,ImageReward-v1.0
p5564,5563,563,4,"A serene riverbank in neonpunk: sleek, glowing trees with intricate details in shades of orange, yellow, and red reflect in the calm, luminescent waters, bathed in an ethereal glow.",bottom,5575349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5564__seed_5575349.png,14.22425,ok,37.81086730957031,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.608483076095581,ImageReward-v1.0
p5565,5564,564,4,"vibrant manga logo for a Christmas shop, featuring a modern, dynamic infinity ribbon with intricate details, infused with festive colors and playful elements, set in a soft golden hour light, high resolution, photorealistic",bottom,5576349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5565__seed_5576349.png,14.244687,ok,33.77548599243164,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,-0.2207055240869522,ImageReward-v1.0
p5566,5565,565,4,"A dreamy forest in the Japanese woods, bathed in ethereal glow, with mystical lights dancing among the ancient, gnarled trees, creating an enchanting fantasy realm with vibrant color palette and rich textures.",bottom,5577349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5566__seed_5577349.png,14.238048,ok,35.35089492797852,ViT-B-32/laion2b_s34b_b79k,0.29150390625,v2.1,1.208182692527771,ImageReward-v1.0
p5567,5566,566,4,"Hand-drawn animation of the elemental wind god, D&D fantasy, vibrant color palette, fluid motion, intricate linework, dynamic poses, 4k resolution, sharp focus, artstation, ethereal glow, misty ambiance",bottom,5578349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5567__seed_5578349.png,14.241941,ok,32.8104248046875,ViT-B-32/laion2b_s34b_b79k,0.285400390625,v2.1,1.288440465927124,ImageReward-v1.0
p5568,5567,567,4,"a blooming flower, backlight photography, Fomapan, high detail, grainy texture, contrast-rich, Dune-like desert environment",bottom,5579349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5568__seed_5579349.png,14.232598,ok,37.09914779663086,ViT-B-32/laion2b_s34b_b79k,0.2432861328125,v2.1,0.8151889443397522,ImageReward-v1.0
p5569,5568,568,4,"cinematic typography river, moody shadows, intricate details, elegant composition, smooth textures, dark tones, atmospheric lighting, ethereal glow, high resolution, studio ghibli style by tim hildebrandt, michael whelan",bottom,5580349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5569__seed_5580349.png,14.225067,ok,36.0484619140625,ViT-B-32/laion2b_s34b_b79k,0.259521484375,v2.1,0.09144343435764313,ImageReward-v1.0
p5570,5569,569,4,"Farmers conjure a monstrous, meaty pig ravaging the farm in a hyper-realistic, high-contrast Ektar photograph.",bottom,5581349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5570__seed_5581349.png,14.216581,ok,37.49440383911133,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.234352946281433,ImageReward-v1.0
p5571,5570,570,4,"Anime key visual: Mew, ethereal and vibrant, surrounded by swirling black and crimson ink, eyes glowing with a mystical aura, set against a dynamic, gradient sky.",bottom,5582349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5571__seed_5582349.png,14.223772,ok,33.94152069091797,ViT-B-32/laion2b_s34b_b79k,0.25830078125,v2.1,1.0063645839691162,ImageReward-v1.0
