prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p4604,4603,603,3,"A statue with rich colors and deep shadows, emphasizing texture and contrast.",bottom,4615348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4604__seed_4615348.png,14.514392,ok,31.459491729736328,ViT-B-32/laion2b_s34b_b79k,0.26025390625,v2.1,1.514778971672058,ImageReward-v1.0
p4605,4604,604,3,"fashion illustration of an alien war battle, art deco style, sleek and geometric, high fashion armor with intricate details, elegant lines, vibrant color palette, dramatic chiaroscuro, sharp focus, trending on Vogue",bottom,4616348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4605__seed_4616348.png,14.225567,ok,41.85471725463867,ViT-B-32/laion2b_s34b_b79k,0.2646484375,v2.1,0.5190644860267639,ImageReward-v1.0
p4606,4605,605,3,"King DDD, DDSOUR in high-contrast black and white, with dramatic shadows and vintage film grain.",bottom,4617348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4606__seed_4617348.png,14.498673,ok,34.56694412231445,ViT-B-32/laion2b_s34b_b79k,0.2265625,v2.1,-0.43041470646858215,ImageReward-v1.0
p4607,4606,606,3,"3D volumetric model, white background, solo character, mixed cat-venom fantasy portrait, cartoon style, digital art, manga influence",bottom,4618348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4607__seed_4618348.png,14.24212,ok,37.77083587646485,ViT-B-32/laion2b_s34b_b79k,0.29541015625,v2.1,1.1119298934936523,ImageReward-v1.0
p4608,4607,607,3,"a highly detailed digital art of Captain America, 4K, with enhanced strength, intricate textures, vibrant color palette, and sharp focus, under dramatic chiaroscuro lighting, with a dynamic perspective composition",bottom,4619348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4608__seed_4619348.png,14.535842,ok,34.05457305908203,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.5821360349655151,ImageReward-v1.0
p4609,4608,608,3,"saiyan in maki sushi costume, sharp detail, vivid colors, natural golden hour lighting, Provia film simulation, crisp textures, photographic realism, dynamic perspective, rich textures",bottom,4620348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4609__seed_4620348.png,14.39497,ok,34.95255279541016,ViT-B-32/laion2b_s34b_b79k,0.285400390625,v2.1,0.8426544070243835,ImageReward-v1.0
p4610,4609,609,3,"fantasy art / celestial: symmetrical balance, lord of the rings the shire, ethereal landscape, intricate celestial details, divine lighting, perfect composition, 4k, high resolution, artgerm, derek zabrocki, greg rutkowski",bottom,4621348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4610__seed_4621348.png,14.193709,ok,32.27037048339844,ViT-B-32/laion2b_s34b_b79k,0.284912109375,v2.1,0.6732439398765564,ImageReward-v1.0
p4611,4610,610,3,"World Destroyer Big Chungus, evil, glowing red eyes, vibrant pop art, bold colors, Ben-Day dots, flat shapes, exaggerated features, comic book style, dynamic composition, Magic: The Gathering inspired, high resolution, sharp focus, dramatic chiaroscuro, energetic atmosphere",bottom,4622348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4611__seed_4622348.png,14.20959,ok,38.35117721557617,ViT-B-32/laion2b_s34b_b79k,0.259033203125,v2.1,-0.27417027950286865,ImageReward-v1.0
p4612,4611,611,3,"A whimsical clay bedroom, where a surreal aquatic clay sculpture takes center stage, with rippling textures and a vibrant color palette, bathed in soft golden hour light, creating a serene mood.",bottom,4623348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4612__seed_4623348.png,14.482265,ok,31.35715103149414,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,0.3680655360221863,ImageReward-v1.0
p4613,4612,612,3,"cinematic final fantasy painting, greg rutkowski style",bottom,4624348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4613__seed_4624348.png,14.205799,ok,34.98596954345703,ViT-B-32/laion2b_s34b_b79k,0.272216796875,v2.1,0.2686013877391815,ImageReward-v1.0
p4614,4613,613,3,"Neonpunk abyss with ultramodern depths, glowing circuits casting dramatic chiaroscuro, cybernetic flora with intricate details, futuristic shadows in a high-resolution, photorealistic style, trending on ArtStation.",bottom,4625348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4614__seed_4625348.png,14.493858,ok,34.80752182006836,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,1.730484127998352,ImageReward-v1.0
p4615,4614,614,3,"twin peaks 3D model, david bowie at the gates, dramatic lighting, retro pulp, nostalgic, old fashioned",bottom,4626348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4615__seed_4626348.png,14.201012,ok,30.607084274291992,ViT-B-32/laion2b_s34b_b79k,0.26171875,v2.1,0.4536849856376648,ImageReward-v1.0
p4616,4615,615,3,"Neonpunk portrait of aged Batman, cybernetic armor, neon lights, intricate tech details, sleek, high-tech, digital concept art, sharp focus, professional illustration, art by artgerm and greg rutkowski",bottom,4627348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4616__seed_4627348.png,14.450242,ok,34.34792709350586,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,1.787351131439209,ImageReward-v1.0
p4617,4616,616,3,"Downtown Shanghai at sunrise, bathed in cinematic golden light, with dramatic shadows and rich, vibrant hues.",bottom,4628348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4617__seed_4628348.png,14.203799,ok,33.9381217956543,ViT-B-32/laion2b_s34b_b79k,0.2364501953125,v2.1,0.6895976066589355,ImageReward-v1.0
p4618,4617,617,3,"8-bit god in bleach, rhinestone eyes, pixelated dreams, vibrant 8-bit environment, retro-futuristic, high-resolution pixel art, dynamic perspective, ethereal glow, trending on ArtStation, by retro artists and pixel masters.",bottom,4629348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4618__seed_4629348.png,14.488925,ok,36.70473098754883,ViT-B-32/laion2b_s34b_b79k,0.23828125,v2.1,-0.49230700731277466,ImageReward-v1.0
p4619,4618,618,3,"planet with volcanic landscape, morning sunrise, smooth fog, professional photography, symmetrical composition, high-resolution, realistic colors, sharp focus, dynamic lighting",bottom,4630348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4619__seed_4630348.png,14.498682,ok,31.292116165161133,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,0.47807756066322327,ImageReward-v1.0
p4620,4619,619,3,"omnipotent phoenix, DnD character portrait, full body, digital art, vivid color palette, intricate details, glowing aura, fantasy illustration, high-resolution, Unreal Engine 5, global illumination, ray tracing, HDR, dynamic perspective, rule of thirds, photorealistic, artstation, deviantart",bottom,4631348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4620__seed_4631348.png,14.387712,ok,31.057790756225582,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,0.729528546333313,ImageReward-v1.0
p4621,4620,620,3,"a highly detailed digital art avatar of a real estate AI assistant, friendly and smart, with intricate cybernetic features, set against a sleek, modern interface backdrop, bathed in soft golden hour light, with vibrant color palette and sharp focus",bottom,4632348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4621__seed_4632348.png,14.27616,ok,32.007442474365234,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,0.2761983871459961,ImageReward-v1.0
p4622,4621,621,3,"Neon-lit Shiva, cybernetic tendrils, Himalayan peaks, ice waves, futuristic temple ruins.",bottom,4633348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4622__seed_4633348.png,14.310467,ok,37.61635971069336,ViT-B-32/laion2b_s34b_b79k,0.31591796875,v2.1,1.8529173135757446,ImageReward-v1.0
p4623,4622,622,3,"The Empress, centered, symmetrical, cool pastel rainbow colors, iridescent, D&D-inspired, kaleidoscopic, psychedelic, cosmic energy.",bottom,4634348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4623__seed_4634348.png,14.225171,ok,33.61296463012695,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,-0.02550206147134304,ImageReward-v1.0
p4624,4623,623,3,"Cinematic lieutenant demon with intricately carved wooden mask, character sheet, 3D render, inspired by Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, soft golden hour light, bokeh, zenith view, pincushion lens effect, high resolution, photorealistic, sharp focus",bottom,4635348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4624__seed_4635348.png,14.393878,ok,29.85737037658692,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.0402480363845825,ImageReward-v1.0
p4625,4624,624,3,"pixel art close-up portrait of aging Barack Obama at 85, sad expression, 8-bit color palette, retro gaming aesthetics, detailed pixel-by-pixel shading, nostalgic vibe, soft golden hour light, rich textures, high resolution",bottom,4636348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4625__seed_4636348.png,14.228835,ok,35.63219451904297,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.8630009889602661,ImageReward-v1.0
p4626,4625,625,3,"a japanese jdm modified car, intricate, highly detailed, cinematic lighting, deep shadows, sharp focus, moody atmosphere, unreal engine, 4k, 8k",bottom,4637348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4626__seed_4637348.png,14.212495,ok,33.21522521972656,ViT-B-32/laion2b_s34b_b79k,0.31591796875,v2.1,1.0992754697799683,ImageReward-v1.0
p4627,4626,626,3,"A futuristic city's awe-inspiring Zeppelinesque spaceship, towering over a vibrant metropolis, drawn in a whiteboard animation style with simple, bold outlines, dynamic fluid movements, and a high-contrast, monochromatic scheme.",bottom,4638348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4627__seed_4638348.png,14.464226,ok,40.56051254272461,ViT-B-32/laion2b_s34b_b79k,0.302001953125,v2.1,1.5602554082870483,ImageReward-v1.0
p4628,4627,627,3,"caracal cyborg, manga icon, vibrant summer colors, dynamic action pose, intricate cyber details, iconic manga lines, cinematic background, ultra HD, hyperrealistic manga, dramatic chiaroscuro, DAZ, Unreal 5, cosplay, RPG portrait",bottom,4639348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4628__seed_4639348.png,14.247429,ok,36.68299102783203,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,0.851669430732727,ImageReward-v1.0
p4629,4628,628,3,"iconic manga portrait of jacqueline fernandez, back view, fantasy, intricate details, elegant, sharp focus, digital painting, vibrant colors, exaggerated features, dynamic pose, epic fantasy, art by aenaluck and greg rutkowski",bottom,4640348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4629__seed_4640348.png,14.820979,ok,38.593536376953125,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,0.63265061378479,ImageReward-v1.0
p4630,4629,629,3,"In a surrealistic painting, a single, curved pink petaled flower floats against a deep, black backdrop, its form blending into swirling, dreamlike patterns.",bottom,4641348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4630__seed_4641348.png,14.190098,ok,39.45357894897461,ViT-B-32/laion2b_s34b_b79k,0.280517578125,v2.1,1.578323483467102,ImageReward-v1.0
p4631,4630,630,3,"minimalist neon flagship Samsung store, pristine white walls, oak parquet floor, hanging lights with soft glow, sleek geometric furniture, large high-resolution digital screens, display tables with phones and tablets, potted green plants, editorial illustration, crisp lines, flat colors, clean composition, modern aesthetic, 4k, photorealistic, sharp focus",bottom,4642348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4631__seed_4642348.png,14.440866,ok,39.32780075073242,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,0.9365297555923462,ImageReward-v1.0
p4632,4631,631,3,"dark elf executioner, intricate linework, gothic illustration, haunting atmosphere, shadowy depths, rich textures, vibrant color palette, dynamic perspective, high resolution, from a dark fantasy novel",bottom,4643348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4632__seed_4643348.png,14.542202,ok,35.88246536254883,ViT-B-32/laion2b_s34b_b79k,0.235595703125,v2.1,0.7195582389831543,ImageReward-v1.0
p4633,4632,632,3,"symmetry, 3D octane render, cyborg portrait, sci-fi armour, tech wear, cables, glowing lights, intricate details, elegant design, smooth gradients, sharp focus, digital art, concept by artgerm, greg rutkowski, alphonse mucha, soft golden hour light, dynamic perspective, vibrant color palette",bottom,4644348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4633__seed_4644348.png,14.821543,ok,30.664974212646484,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,0.13718532025814056,ImageReward-v1.0
p4634,4633,633,3,"Girl, melancholy, close-up, high-contrast black and white, grainy, deep shadows, soft focus, vintage lens flair, paper background.",bottom,4645348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4634__seed_4645348.png,14.222135,ok,35.78131103515625,ViT-B-32/laion2b_s34b_b79k,0.2486572265625,v2.1,-1.214372992515564,ImageReward-v1.0
p4635,4634,634,3,"hyperdetailed robotic skeleton head with blue human eyes, symmetrical, golden ratio, intricate details, volumetric lighting, manga style, sharp lines, dramatic shading, cyberpunk elements, scenic background, digital painting, art by artgerm and greg rutkowski",bottom,4646348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4635__seed_4646348.png,14.221483,ok,37.98782730102539,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.861337661743164,ImageReward-v1.0
p4636,4635,635,3,"minimalistic GONDOR KINGS GUARDS HELM, black and white monochromatic palette, white background, photographed with CineStill 50D, high contrast, sharp details, grainy texture, ethereal glow, symmetrical balance",bottom,4647348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4636__seed_4647348.png,14.406673,ok,39.30925369262695,ViT-B-32/laion2b_s34b_b79k,0.2646484375,v2.1,1.197241187095642,ImageReward-v1.0
p4637,4636,636,3,"A manga-style illustration of a commonsense scenario, featuring dynamic panel layouts, expressive character designs, and exaggerated facial expressions to convey the essence of the situation.",bottom,4648348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4637__seed_4648348.png,14.21483,ok,34.98495864868164,ViT-B-32/laion2b_s34b_b79k,0.2069091796875,v2.1,-0.09135748445987701,ImageReward-v1.0
p4638,4637,637,3,"Book cover with old bridge, ivy leaves, fantasy forest, magic, light night, intricate, elegant, sharp focus, highly detailed, vector art, digital illustration, matte, by Wlop, Artgerm, and Greg Rutkowski.",bottom,4649348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4638__seed_4649348.png,14.198534,ok,38.98457717895508,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.1424973011016846,ImageReward-v1.0
p4639,4638,638,3,"3D model of a symmetrical, mechanical, predatory fractal species in a dark room, dramatic lighting, intricate details, sharp focus, cyberpunk aesthetics.",bottom,4650348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4639__seed_4650348.png,14.428716,ok,33.67530822753906,ViT-B-32/laion2b_s34b_b79k,0.2275390625,v2.1,0.6786192059516907,ImageReward-v1.0
p4640,4639,639,3,"8-bit pixel art city with Oscar Niemeyer-inspired buildings, floating structures, reflective surfaces, empty streets, vibrant vegetation, ground-level view, puddles, sunrise, red and orange glow, cyberpunk style, detailed pixel shading, retro-futuristic, high resolution, crisp, dynamic lighting.",bottom,4651348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4640__seed_4651348.png,14.220774,ok,35.078857421875,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,1.6687517166137695,ImageReward-v1.0
p4641,4640,640,3,"A misty futuristic city inside a glowing hexagonal barrier, painted in cool blues and silvers.",bottom,4652348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4641__seed_4652348.png,14.448798,ok,40.088523864746094,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,1.0759974718093872,ImageReward-v1.0
p4642,4641,641,3,"fruits in a sunlit landscape, realistic, dramatic shadows, 8k HD, natural golden hour light, intricate textures, wide-angle shot, vibrant color palette, serene atmosphere",bottom,4653348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4642__seed_4653348.png,14.529619,ok,37.00561141967773,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,0.6237632632255554,ImageReward-v1.0
p4643,4642,642,3,"a sleek neon blue box with three glowing yellow cubes atop, set in a cybernetic cityscape under a dramatic chiaroscuro, with vibrant color palette, high resolution, and rich textures",bottom,4654348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4643__seed_4654348.png,14.189712,ok,38.9300537109375,ViT-B-32/laion2b_s34b_b79k,0.2452392578125,v2.1,-0.17539219558238983,ImageReward-v1.0
p4644,4643,643,3,"Ipoh city surrounded by limestone hills, in fantasy style with ethereal light and mythical creatures.",bottom,4655348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4644__seed_4655348.png,14.492565,ok,31.12467193603516,ViT-B-32/laion2b_s34b_b79k,0.27783203125,v2.1,1.0783909559249878,ImageReward-v1.0
p4645,4644,644,3,"Furious math teacher, woman, manga, dynamic pose, exaggerated expressions, high-energy action, vibrant colors, speed lines, dramatic shadows",bottom,4656348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4645__seed_4656348.png,14.208717,ok,36.01237106323242,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,0.4985370337963104,ImageReward-v1.0
p4646,4645,645,3,"Robot, lightning sparks, vibrant colors, dynamic composition, sleek lines, futuristic advertising illustration, high detail, trending visual style",bottom,4657348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4646__seed_4657348.png,14.474173,ok,38.73091506958008,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,0.5757356882095337,ImageReward-v1.0
p4647,4646,646,3,"John Cleese with reptile eyes, green clay skin, detailed, centered, claymation, smooth, sharp focus, textured, whimsical, vibrant colors, playful, dynamic pose, hand-crafted, lifelike expression.",bottom,4658348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4647__seed_4658348.png,14.455853,ok,26.417160034179688,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.7503279447555542,ImageReward-v1.0
p4648,4647,647,3,"Merlin in a vintage workshop, surrounded by intricate gears and glowing clockwork planetary spheres, captured in sharp, grainy Fomapan film, with a dim, ethereal glow and rich textures.",bottom,4659348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4648__seed_4659348.png,14.391646,ok,37.8510971069336,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,1.6754631996154785,ImageReward-v1.0
p4649,4648,648,3,"In the misty morning, I chased an elephant in my pajamas.",bottom,4660348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4649__seed_4660348.png,14.197901,ok,32.195770263671875,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,1.332367181777954,ImageReward-v1.0
p4650,4649,649,3,"cinematic full-body large hybrid animal between a fish and an iguana, four legs, plain white background, stunningly detailed, 4k, dramatic lighting, no extra head",bottom,4661348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4650__seed_4661348.png,14.181719,ok,33.21560287475586,ViT-B-32/laion2b_s34b_b79k,0.287353515625,v2.1,0.45756182074546814,ImageReward-v1.0
p4651,4650,650,3,"a highly detailed 3D model of a fantasy archipelago, hyperrealistic textures, intricate topography, 8k, trending on artstation",bottom,4662348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4651__seed_4662348.png,14.585131,ok,34.51203155517578,ViT-B-32/laion2b_s34b_b79k,0.244384765625,v2.1,1.425013542175293,ImageReward-v1.0
p4652,4651,651,3,"A statuesque non-binary person holding the weight of the world on their shoulders, captured in a dramatic landscape, photographic style, natural light, deep shadows, wide-angle shot, trending on ArtStation",bottom,4663348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4652__seed_4663348.png,14.200536,ok,30.076446533203125,ViT-B-32/laion2b_s34b_b79k,0.271728515625,v2.1,1.701489806175232,ImageReward-v1.0
p4653,4652,652,3,"8-bit pixel art mermaids play among vibrant, swaying kelp, colorful, detailed, underwater fantasy, high resolution, serene mood, dynamic perspective",bottom,4664348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4653__seed_4664348.png,14.689128,ok,37.66232681274414,ViT-B-32/laion2b_s34b_b79k,0.310546875,v2.1,1.0031064748764038,ImageReward-v1.0
p4654,4653,653,3,"Baptiste from Overwatch, mystical fantasy portrait, intricate details, luminous, by Greg Rutkowski, Michael Whelan, and Gustave Doré.",bottom,4665348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4654__seed_4665348.png,14.215251,ok,31.48328971862793,ViT-B-32/laion2b_s34b_b79k,0.331298828125,v2.1,1.3081244230270386,ImageReward-v1.0
p4655,4654,654,3,"Mars ascends on the horizon, bathed in soft golden hour light, with vibrant digital hues and dynamic brushstrokes, creating a high-resolution, photorealistic scene.",bottom,4666348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4655__seed_4666348.png,14.592386,ok,31.58945083618164,ViT-B-32/laion2b_s34b_b79k,0.25634765625,v2.1,0.7167449593544006,ImageReward-v1.0
p4656,4655,655,3,"a highly detailed, cinematic portrait of the happy mask salesman, intricate, sharp focus, digital art, trending on artstation hq, deviantart, unreal engine 5, 4k uhd image",bottom,4667348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4656__seed_4667348.png,14.213667,ok,34.34691619873047,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,0.9407930970191956,ImageReward-v1.0
p4657,4656,656,3,"the destruction of the earth by an asteroid, viewed from a sleek, futuristic space station, cinematic lighting with deep shadows, wide angle lens, dramatic vignette, high contrast, vivid color palette, 4K resolution, ray tracing, concept art, Unreal Engine",bottom,4668348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4657__seed_4668348.png,14.61131,ok,32.62023162841797,ViT-B-32/laion2b_s34b_b79k,0.242431640625,v2.1,1.038285255432129,ImageReward-v1.0
p4658,4657,657,3,"elegant butterflies with intricate, detailed wings, fantasy art in an ethereal, magical enchanted forest, vibrant color palette, high resolution, smooth gradients, sharp focus, digital painting, concept art, art by artgerm, greg rutkowski, alphonse mucha, J. C. Leyendecker, edmund blair leighton, and charlie bowater",bottom,4669348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4658__seed_4669348.png,14.319872,ok,30.45987701416016,ViT-B-32/laion2b_s34b_b79k,0.35400390625,v2.1,1.6599133014678955,ImageReward-v1.0
