prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3559,3558,558,0,"sculpture exploding in a white museum, painting on the wall, 3D hyper-realistic, Ektar photographic, soft golden hour light, sharp focus, vivid colors, crisp details, dynamic perspective",top,3570345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3559__seed_3570345.png,14.522443,ok,43.93974685668945,ViT-B-32/laion2b_s34b_b79k,0.281494140625,v2.1,1.0365251302719116,ImageReward-v1.0
p3560,3559,559,0,"a 3D model of a horse in a field with dramatic lighting, casting deep shadows and highlighting the muscular contours",top,3571345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3560__seed_3571345.png,14.513183,ok,28.88626480102539,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.3924250602722168,ImageReward-v1.0
p3561,3560,560,0,"neonpunk apocalyptic desert city, high contrast, cybernetic ruins glowing with neon, detailed digital painting, sharp focus, intricate architecture, futuristic decay, soft golden hour light, dynamic perspective, vibrant color palette, in the style of artgerm and greg rutkowski.",top,3572345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3561__seed_3572345.png,14.517878,ok,38.25408935546875,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,0.6175417304039001,ImageReward-v1.0
p3562,3561,561,0,"A hyper-realistic, color-enhanced portrait of Madara Rikudou Mode from Naruto, with intricate details, vibrant, saturated colors, soft golden hour light, and high resolution, 8k, HD.",top,3573345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3562__seed_3573345.png,14.533904,ok,37.20415115356445,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.4200525283813477,ImageReward-v1.0
p3563,3562,562,0,"a turtle, illustrated in a whimsical, vintage book style, with intricate line work and soft, muted colors, surrounded by fantastical garden flora and fauna, bathed in a gentle, ethereal glow, with rich textures and a serene mood, high resolution, sharp focus",top,3574345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3563__seed_3574345.png,14.53294,ok,38.14754486083984,ViT-B-32/laion2b_s34b_b79k,0.351318359375,v2.1,1.7559252977371216,ImageReward-v1.0
p3564,3563,563,0,"A whimsical, vibrant portal to heaven in space, inspired by Studio Ghibli.",top,3575345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3564__seed_3575345.png,14.529058,ok,36.01314926147461,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.401610255241394,ImageReward-v1.0
p3565,3564,564,0,"an old wrinkled cat, pixel art style, on a sleek black background, minimalist design, encircled in a clean, modern logo, for a high-quality tshirt design.",top,3576345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3565__seed_3576345.png,14.50139,ok,33.58247756958008,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,1.6075865030288696,ImageReward-v1.0
p3566,3565,565,0,"A hand holds a detailed water lily illustration in blue, yellow, and purple, with precise linework and high contrast.",top,3577345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3566__seed_3577345.png,14.513169,ok,39.09159469604492,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,0.9049838185310364,ImageReward-v1.0
p3567,3566,566,0,"A spacious, dimly lit room with drum sets, vintage lighting, and floor mats on a patterned rug, captured in a grainy, cinematic style.",top,3578345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3567__seed_3578345.png,14.518191,ok,38.329437255859375,ViT-B-32/laion2b_s34b_b79k,0.2269287109375,v2.1,1.51066255569458,ImageReward-v1.0
p3568,3567,567,0,"epic battle between the iron giant and bob marley, tempera painting, vibrant colors, bold strokes, dynamic composition, intricate details, medieval tapestry feel",top,3579345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3568__seed_3579345.png,14.883183,ok,34.528465270996094,ViT-B-32/laion2b_s34b_b79k,0.309326171875,v2.1,0.6005869507789612,ImageReward-v1.0
p3569,3568,568,0,"Manga-style illustration of a toy robot with expressive eyes, dynamic pose, detailed mechanics, and vibrant colors.",top,3580345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3569__seed_3580345.png,14.528655,ok,37.82063293457031,ViT-B-32/laion2b_s34b_b79k,0.33447265625,v2.1,0.24365440011024475,ImageReward-v1.0
p3570,3569,569,0,"A red dragon perched on a neon-lit rock, wings spread, against a glowing cyber sky.",top,3581345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3570__seed_3581345.png,14.527277,ok,40.1590576171875,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.9448984861373901,ImageReward-v1.0
p3571,3570,570,0,"A majestic fox in an ethereal toga, crowned with glowing leaves, sits upright on ancient stone; noble, wise, in a mystical forest.",top,3582345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3571__seed_3582345.png,14.517512,ok,41.0937614440918,ViT-B-32/laion2b_s34b_b79k,0.399658203125,v2.1,1.9144587516784668,ImageReward-v1.0
p3572,3571,571,0,"A powerful desert warrior elf, striding forth in vibrant, flowing attire, captured in crisp, high-contrast CineStill with dramatic chiaroscuro lighting and a dynamic perspective.",top,3583345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3572__seed_3583345.png,14.50736,ok,41.667236328125,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,1.7294093370437622,ImageReward-v1.0
p3573,3572,572,0,"Arthur Morgan, digital painterly style, rich textures, vibrant colors, dynamic brushstrokes, detailed rugged facial expression, wild west atmosphere, soft golden hour light, natural environment, intricate background.",top,3584345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3573__seed_3584345.png,14.5096,ok,35.36443328857422,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.7336512804031372,ImageReward-v1.0
p3574,3573,573,0,"Armored holy knight with winged helm, vibrant colors, dynamic pose, detailed background, glowing effects.",top,3585345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3574__seed_3585345.png,14.527968,ok,42.97566223144531,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.6815546751022339,ImageReward-v1.0
p3575,3574,574,0,"a wooden deck with intricate details, captured in sharp, vibrant detail under soft natural light, Provia film simulation, high resolution, true-to-life colors, dynamic perspective",top,3586345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3575__seed_3586345.png,14.559394,ok,40.571380615234375,ViT-B-32/laion2b_s34b_b79k,0.2392578125,v2.1,-0.3817905783653259,ImageReward-v1.0
p3576,3575,575,0,"a neon-drenched close-up of Sultan Saladin with vibrant cybernetic enhancements and intricate circuitry, sharp focus, vaporwave aesthetic, glowing neon lights, high resolution, by Kentaro Miura, dynamic perspective, ethereal glow",top,3587345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3576__seed_3587345.png,14.542422,ok,39.27314758300781,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,1.4819120168685913,ImageReward-v1.0
p3577,3576,576,0,"A fantastical fox with a glowing ember aura, nestled in a mystical forest of blue and green, illustrated in a whimsical fantasy style.",top,3588345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3577__seed_3588345.png,14.537725,ok,35.149513244628906,ViT-B-32/laion2b_s34b_b79k,0.418212890625,v2.1,1.854848027229309,ImageReward-v1.0
p3578,3577,577,0,"A landscape with rocky cliffs, calm water, and greenery in the warm light of a setting sun.",top,3589345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3578__seed_3589345.png,14.499727,ok,35.176971435546875,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,0.4535086154937744,ImageReward-v1.0
p3579,3578,578,0,"Vancouver skyline in 8-bit pixel art, vibrant retro colors, geometric simplicity, nostalgic 1980s vibe",top,3590345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3579__seed_3590345.png,14.501128,ok,39.002628326416016,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.5342100858688354,ImageReward-v1.0
p3580,3579,579,0,"Oil painting of an orca leaping towards a Sputnik satellite, with swirling nebulae and distant galaxies in rich, vibrant hues, under a dramatic chiaroscuro lighting, set against a deep cosmic background, with intricate details and a serene mood.",top,3591345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3580__seed_3591345.png,14.738298,ok,32.70563507080078,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.3351119756698608,ImageReward-v1.0
p3581,3580,580,0,"a diplodocus standing in front of the Millennium Wheel, captured in a cinematic frame with soft golden hour light and a vibrant color palette, emphasizing the contrast between the prehistoric and modern eras, with rich textures and dynamic perspective",top,3592345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3581__seed_3592345.png,14.519062,ok,43.33495330810547,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,1.8061145544052124,ImageReward-v1.0
p3582,3581,581,0,"highly detailed anime spread, dynamic action scene on lush open meadow, clear sky with soft golden hour light, expertly designed fictional characters, vibrant color palette, moebius and makoto shinkai style, digital painting, volumetric lighting, 8k resolution, masterpiece, pixiv, realistic shading, intricate details, fluid motion lines, dramatic expressions, symmetrical balance",top,3593345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3582__seed_3593345.png,14.529034,ok,40.00994491577149,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,0.06888007372617722,ImageReward-v1.0
p3583,3582,582,0,"Illustration: Ethereal landscape with a tree in autumnal hues, two tiny figures gazing at the setting sun, detailed with delicate lines and soft shading.",top,3594345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3583__seed_3594345.png,14.516368,ok,40.12589263916016,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.4097156524658203,ImageReward-v1.0
p3584,3583,583,0,"neonpunk wonderland, digital mushroom trip - neon rays, ray-tracing, neon lighting, 8k resolution, vibrant neon colors, ambient occlusion, HDR, intricate cybernetic details, highly atmospheric, cinematic, concept art, trending on ArtStation",top,3595345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3584__seed_3595345.png,14.558839,ok,42.49831008911133,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.345033884048462,ImageReward-v1.0
p3585,3584,584,0,"three violins sprawled on the floor, captured in a high-budget cinematic shot, with dramatic lighting and a deep focus that highlights the intricate wood grain and polished surfaces, set against a stark, minimalist background",top,3596345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3585__seed_3596345.png,14.500675,ok,39.267696380615234,ViT-B-32/laion2b_s34b_b79k,0.33349609375,v2.1,1.3238521814346313,ImageReward-v1.0
p3586,3585,585,0,"""neonpunk, muvluv, high contrast, intricate, highly detailed, digital painting, concept art, smooth, sharp focus, advanced digital anime art, neon lights, cybernetic elements, atmospheric lighting, detailed face, by makoto shinkai, stanley artgerm lau, wlop, rossdraws""",top,3597345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3586__seed_3597345.png,14.503392,ok,35.90850067138672,ViT-B-32/laion2b_s34b_b79k,0.35693359375,v2.1,0.6570453643798828,ImageReward-v1.0
p3587,3586,586,0,"a knight in a watercolor painting, delicate brushstrokes, soft pastel hues, flowing cape with intricate details, ethereal misty background, serene mood, high resolution",top,3598345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3587__seed_3598345.png,14.491244,ok,38.026649475097656,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,1.3342519998550415,ImageReward-v1.0
p3588,3587,587,0,"A bowl brimming with vivid, painterly green foliage rests on a rustic wooden table, surrounded by smaller, lush green accents, bathed in soft golden hour light, with rich textures and a serene mood.",top,3599345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3588__seed_3599345.png,14.517952,ok,39.43146896362305,ViT-B-32/laion2b_s34b_b79k,0.285400390625,v2.1,-0.20028366148471832,ImageReward-v1.0
p3589,3588,588,0,"marijuana farm under a starry sky, cinematic lighting, highly detailed, rich textures, vibrant color palette, trending on artstation, photorealistic, sharp focus",top,3600345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3589__seed_3600345.png,14.511857,ok,40.56593704223633,ViT-B-32/laion2b_s34b_b79k,0.26220703125,v2.1,1.4489808082580566,ImageReward-v1.0
p3590,3589,589,0,"Monk guides a Lost Soul through mystical Limbo, surrounded by ancient trees and mists, bathed in ethereal light.",top,3601345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3590__seed_3601345.png,14.514601,ok,39.93600463867188,ViT-B-32/laion2b_s34b_b79k,0.3525390625,v2.1,1.8361932039260864,ImageReward-v1.0
p3591,3590,590,0,"A 3D model of a vintage robot, rendered in crisp white and vibrant orange, featuring large, expressive black eyes and a detailed speaker head, set against a volumetric white background with a soft ethereal glow.",top,3602345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3591__seed_3602345.png,14.515513,ok,39.06492614746094,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,0.48297104239463806,ImageReward-v1.0
p3592,3591,591,0,"A classroom without students, filled with celestial light, floating crystals, and starry walls, with ancient runes, exuding tranquility and mystery.",top,3603345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3592__seed_3603345.png,14.517923,ok,46.791046142578125,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.8032454252243042,ImageReward-v1.0
p3593,3592,592,0,"A foreboding, grainy monochrome shot: a cloaked figure with a hood approaches the eerie, shadowy eye-house, surrounded by dense, misty woods, with dramatic chiaroscuro lighting and a sense of unease.",top,3604345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3593__seed_3604345.png,14.518225,ok,35.8620719909668,ViT-B-32/laion2b_s34b_b79k,0.338623046875,v2.1,1.8980047702789307,ImageReward-v1.0
p3594,3593,593,0,"Mystique from Apex Legends, iconic manga portrait, detailed linework, vibrant colors, soft lighting, by Ross Tran, artgerm",top,3605345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3594__seed_3605345.png,14.526701,ok,39.58305740356445,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,0.9474257826805115,ImageReward-v1.0
p3595,3594,594,0,"A cinematic, gorgeous 1950s-style comic drawing of iDubbbz, with hyperrealistic, highly detailed ink lines, intricate facial expressions, and a pristine, HD-quality frame, capturing the essence of Frank Hampson and Don Lawrence's classic styles.",top,3606345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3595__seed_3606345.png,14.523227,ok,39.20342254638672,ViT-B-32/laion2b_s34b_b79k,0.2626953125,v2.1,1.3790994882583618,ImageReward-v1.0
p3596,3595,595,0,"A vivid, close-up of a whimsical mushroom creature, its colors vibrant against a dark, detailed background.",top,3607345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3596__seed_3607345.png,14.511923,ok,35.11500549316406,ViT-B-32/laion2b_s34b_b79k,0.349853515625,v2.1,0.7503603100776672,ImageReward-v1.0
p3597,3596,596,0,"A neon-lit monk levitating, channeling energy, in futuristic netrunner attire with cybernetic details, vibrant colors, digital painting, neonpunk style.",top,3608345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3597__seed_3608345.png,14.5334,ok,36.02425003051758,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.5941884517669678,ImageReward-v1.0
p3598,3597,597,0,"Cinematic image of a boy with a crow's nest on his head, black crows, dramatic lighting, film grain, sharp focus, intricate detail, matte finish. Art by Dan Mumford, Yusuke Murata, Makoto Shinkai, Ross Tran.",top,3609345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3598__seed_3609345.png,14.534291,ok,40.0576400756836,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.8896609544754028,ImageReward-v1.0
p3599,3598,598,0,"a bicycle wheel woven from vibrant red yarn, with intricate manga detailing and expressive shading, capturing the dynamic essence of motion and texture in soft golden hour light, with a sharp focus and rich textures",top,3610345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3599__seed_3610345.png,14.529728,ok,43.31776428222656,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,0.8134419322013855,ImageReward-v1.0
p3600,3599,599,0,"Massive subterranean galaxy in sprawling ancient ruins of Atlantis, illuminated by ethereal celestial light, adorned with glowing runes and vibrant celestial flora, a visionary fantasy art piece with intricate details, high resolution, and a serene mood.",top,3611345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3600__seed_3611345.png,14.528333,ok,41.68809127807617,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.9010974764823914,ImageReward-v1.0
p3601,3600,600,0,"a majestic pirate ship under a dramatic sky, cinematic lighting, gorgeous waves crashing against the hull, epic composition, high contrast, rich colors",top,3612345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3601__seed_3612345.png,14.518677,ok,38.317649841308594,ViT-B-32/laion2b_s34b_b79k,0.31103515625,v2.1,1.3055168390274048,ImageReward-v1.0
p3602,3601,601,0,"a digital illustration of an ornate treasure chest with a broadsword propped against it, glowing in a dark, cavernous space, with intricate details, vibrant lighting effects, and a dramatic chiaroscuro atmosphere, high resolution, photorealistic",top,3613345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3602__seed_3613345.png,14.513964,ok,44.81951141357422,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,1.4621509313583374,ImageReward-v1.0
p3603,3602,602,0,"Highly detailed 3D reflective chrome sphere on a pristine white background, capturing intricate surface reflections and subtle textures.",top,3614345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3603__seed_3614345.png,14.511207,ok,35.09225082397461,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,1.4943300485610962,ImageReward-v1.0
p3604,3603,603,0,"Neon-lit mitarashi dango, sleek and glossy, glowing with vibrant cybernetic colors in a futuristic alley, featuring sleek lines, reflective surfaces, and a dynamic perspective, under soft golden hour light.",top,3615345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3604__seed_3615345.png,14.52087,ok,36.457401275634766,ViT-B-32/laion2b_s34b_b79k,0.25634765625,v2.1,0.5933817028999329,ImageReward-v1.0
p3605,3604,604,0,"cinematic beauty boy with a crow's nest on his head, black crows, dramatic chiaroscuro, film grain, sharp focus, intricate details, matte finish, by dan mumford, yusuke murata, makoto shinkai, ross tran",top,3616345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3605__seed_3616345.png,14.510497,ok,40.526668548583984,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,1.7809182405471802,ImageReward-v1.0
p3606,3605,605,0,"Fantasy town rises from molten lava, blending dreams with fiery eruptions.",top,3617345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3606__seed_3617345.png,14.522624,ok,36.19394302368164,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.8587623834609985,ImageReward-v1.0
p3607,3606,606,0,"An iconic manga illustration of a white Stormtrooper with bold, intricate patterns, striking a dynamic pose against a dark, dramatic background, illuminated by soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,3618345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3607__seed_3618345.png,14.531184,ok,35.07732391357422,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,0.4471871256828308,ImageReward-v1.0
p3608,3607,607,0,"dreamy fantasy landscape with floating Gaudí-inspired structures, ethereal golden hour lighting, lush alien flora with rich textures, shimmering puddles reflecting sunrise hues, vibrant color palette, magical and whimsical details, enchanting and serene atmosphere, 8k matte painting, vivid and epic, cinematic glow, subtle cyberpunk undertones, red and orange accents, photorealistic, Unreal Engine 5",top,3619345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3608__seed_3619345.png,14.541363,ok,32.623653411865234,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,1.6569677591323853,ImageReward-v1.0
p3609,3608,608,0,"A prop plane with runes soars low over the Great Wall, where dragons sleep and mists swirl.",top,3620345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3609__seed_3620345.png,14.526547,ok,37.4293098449707,ViT-B-32/laion2b_s34b_b79k,0.35205078125,v2.1,1.8235188722610474,ImageReward-v1.0
p3610,3609,609,0,"A foreboding skeletal figure, enveloped in vibrant blue and electric yellow, looms in a high-energy manga forest, eyes glowing with intense energy, under dramatic chiaroscuro lighting, with rich textures and sharp focus.",top,3621345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3610__seed_3621345.png,14.536754,ok,38.915313720703125,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.8043079376220703,ImageReward-v1.0
p3611,3610,610,0,"a child in a fantastical forest, surrounded by glowing faeries and mystical creatures, under a canopy of enchanted trees, illuminated by soft moonlight, in a whimsical and ethereal style, with vibrant color palette and rich textures, high resolution, sharp focus",top,3622345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3611__seed_3622345.png,14.542086,ok,38.913841247558594,ViT-B-32/laion2b_s34b_b79k,0.33447265625,v2.1,1.9465922117233276,ImageReward-v1.0
p3612,3611,611,0,"a giant fluffy cloud metamorphosing into a vivid red and golden frog, symmetrical balance, intricate details, sharp lines, manga style, iconic, vibrant color palette, dynamic composition, ethereal glow, by Katsuhiro Otomo, by Yoshitoshi Abe",top,3623345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3612__seed_3623345.png,14.519518,ok,41.68048095703125,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.5504627227783203,ImageReward-v1.0
p3613,3612,612,0,"Naruto embraces Sasuke in warm, soft golden hour light, with rich textures and vibrant colors, subtle film grain, high contrast, and a candid, natural light ambiance.",top,3624345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3613__seed_3624345.png,14.538624,ok,37.63808059692383,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,0.9562321901321411,ImageReward-v1.0
p3614,3613,613,0,"A vibrant anime mountain landscape with a serene village, framed by lush, exaggerated greenery and a winding, colorful road, under a soft golden hour light, with rich textures and a dynamic perspective, bursting with life and energy.",top,3625345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3614__seed_3625345.png,14.533098,ok,44.263275146484375,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,1.2422003746032715,ImageReward-v1.0
p3615,3614,614,0,"giant robot, neon-lit urban skyline, cinematic neonpunk matte painting, Unreal Engine, concept art",top,3626345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_3/images/p3615__seed_3626345.png,14.535599,ok,38.23386001586914,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.7282732725143433,ImageReward-v1.0
