prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p437,436,436,2,"Teen boy, middle-length blonde hair, green eyes, delicate and elegant, digital art, painterly, intricate details, soft brushstrokes, vibrant colors, portrait, sharp focus, art by artgerm and greg rutkowski",top,448347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p437__seed_448347.png,14.825278,ok
p438,437,437,2,"a man standing before a colossal gilded door, fog enveloping in a misty ambiance, 8k detailed, wide lens, photographic gold-tone, soft golden hour light, rich textures, dynamic perspective",top,449347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p438__seed_449347.png,14.83356,ok
p439,438,438,2,"StreetPan: A pixelated samurai game character in 32x32 format, captured in a gritty, urban setting with light blue highlights, under soft golden hour light, with rich textures and a vibrant color palette.",top,450347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p439__seed_450347.png,14.849406,ok
p440,439,439,2,"highly detailed 3D model of Mr. Rogers unjesses his hunting falcon on the moors, intricate textures, realistic lighting, lifelike expressions, soft golden hour light, dynamic perspective, rich textures, high resolution, serene mood",top,451347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p440__seed_451347.png,14.833588,ok
p441,440,440,2,"A highly detailed 3D model of a roulette wheel with monochrome magenta phrases, intricately textured, rendered with precise shadows and highlights, and set under dramatic chiaroscuro lighting for a striking visual impact.",top,452347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p441__seed_452347.png,14.816518,ok
p442,441,441,2,"Vibrant anime: lone figure in snow, lost in thought before towering clock.",top,453347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p442__seed_453347.png,14.962526,ok
p443,442,442,2,"a highly detailed digital art of a robot holding a sign with ""Let's PAINT!"" written on it, intricate textures and vibrant colors, sharp lines and fine details, realistic shadows and highlights, under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",top,454347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p443__seed_454347.png,14.831856,ok
p444,443,443,2,"a vibrant comic-style portrait of the empress of china, with bold outlines, dynamic poses, and rich, flat colors, inspired by the art of lois van baarle, ross tran, and sam yang, digital illustration, highly detailed, sharp focus, ethereal glow, trending on artstation and deviantart, 4k uhd image, rule of thirds composition",top,455347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p444__seed_455347.png,14.834928,ok
p445,444,444,2,"fantasy art portrait of a short curly orange-haired man, ethereal glow, intricate detailing, magical aura, enchanted forest background, digital masterpiece, trending on artstation, behance, deviantart",top,456347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p445__seed_456347.png,14.840817,ok
p446,445,445,2,"A whimsical treehouse in an enchanted forest, rendered in vibrant anime style with colorful, exaggerated details, dynamic lighting, and a misty ambiance.",top,457347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p446__seed_457347.png,14.844325,ok
p447,446,446,2,"claymation of a skeleton with a cane sprinting, vibrant textures, exaggerated movements, playful shadows, dynamic perspective, soft golden hour light, high resolution",top,458347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p447__seed_458347.png,14.865502,ok
p448,447,447,2,"A highly detailed 3D model of a rectangular robot with glowing blue eyes stands on a rocky hill under a starry, futuristic sky.",top,459347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p448__seed_459347.png,14.827062,ok
p449,448,448,2,"A watercolor Inupiaq, Alaska Native, puffin soaring through the air with a cliff and waterfall in the background. The scene radiates love, devotion, and satisfaction with soft, flowing brushstrokes and translucent colors, illuminated by a warm, golden hour light and set in a serene, misty ambiance.",top,460347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p449__seed_460347.png,14.819536,ok
p450,449,449,2,"vibrant illustration of a corgi riding a scooter, pastel colors, playful and trendy, with soft golden hour light, rich textures, and a dynamic perspective, perfect for a children's book or ad campaign",top,461347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p450__seed_461347.png,14.818162,ok
p451,450,450,2,"A dolphin gracefully swimming in a bioluminescent lake at night, surrounded by glowing fireflies, in a misty, ethereal animation scene with soft golden hour light and rich textures.",top,462347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p451__seed_462347.png,15.508821,ok
p452,451,451,2,"a colossal neon-lit statue of Hanuman, high contrast, glowing with vibrant neon colors in a futuristic cityscape, intricate cybernetic details, sharp shadows, dynamic perspective, photorealistic, high resolution",top,463347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p452__seed_463347.png,14.843901,ok
p453,452,452,2,"A platypus in leather clothes giving the peace sign in front of a dive bar, rendered in hyper-realistic detail with iridescent highlights.",top,464347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p453__seed_464347.png,14.82971,ok
p454,453,453,2,"3D portrait of Kaneda in his iconic jacket from Akira, under dramatic chiaroscuro lighting, set against the dystopian megacity of Neo-Tokyo, with hyper-realistic shading, intricate details, and a cinematic atmosphere, by Katsuhiro Otomo, Artgerm, Jeremy Lipkin, Michael Garmash, and Rob Rey",top,465347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p454__seed_465347.png,14.831287,ok
p455,454,454,2,"vibrant manga: roman emperor, melancholic gaze, dynamic shadows, bold outlines, pastel and neon hues, minimalist background, comic cover art, trending on artstation",top,466347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p455__seed_466347.png,14.822738,ok
p456,455,455,2,"goku playing with teletubbies, vibrant anime style, colorful and dynamic, trending on artstation",top,467347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p456__seed_467347.png,14.833148,ok
p457,456,456,2,"a nest of flatcoated retriever puppies, anime key visual, soft pastel colors, gentle golden hour light, intricate fur details, expressive eyes, serene misty background, minimalistic design, whimsical atmosphere, high resolution",top,468347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p457__seed_468347.png,14.83002,ok
p458,457,457,2,"Draw an anime-style turtle with a rainbow shell and big, expressive eyes on a tropical beach. Include palm trees, sandy shores, and a clear blue sky. The turtle should look relaxed and content, using vibrant colors and clean, exaggerated lines.",top,469347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p458__seed_469347.png,14.961922,ok
p459,458,458,2,"A lone chair in a dimly lit, dilapidated room, with a large window revealing a matte-painted, eerie forest.",top,470347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p459__seed_470347.png,14.82108,ok
p460,459,459,2,"Manga-style portrait of a rugged pirate with red hair, exuding joyful energy. Dynamic lines and vibrant colors highlight his masculine charm and detailed upper body, with fantasy D&D elements.",top,471347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p460__seed_471347.png,14.838245,ok
p461,460,460,2,"Red wine bottle with intricate vine patterns in an enchanted forest, fantasy art.",top,472347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p461__seed_472347.png,14.834544,ok
p462,461,461,2,"a pixelated metallic blue sphere with a reflective sheen to the left of a pixelated brown cardboard box, set against a clean, minimalistic background with soft shadows and high resolution",top,473347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p462__seed_473347.png,14.819259,ok
p463,462,462,2,"a pixel art tiger with intricate details standing by vibrant 8-bit flowers, soft golden hour light, high resolution",top,474347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p463__seed_474347.png,14.830463,ok
p464,463,463,2,"Manga-style League of Legends portrait of VI, pink short hair, detailed, sharp focus, digital painting, bold colors, dynamic pose, cinematic lighting, face enhanced, 8K.",top,475347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p464__seed_475347.png,14.833685,ok
p465,464,464,2,"A tennis ball monster in a black and gold superhero costume, with dynamic action lines and vibrant colors, in an anime style.",top,476347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p465__seed_476347.png,14.845615,ok
p466,465,465,2,"a ballet dancer in a flowing silk kimono, gracefully posed next to a shimmering waterfall, in a vibrant anime key visual style, with soft pastel colors, dynamic brushstrokes, and an ethereal glow",top,477347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p466__seed_477347.png,14.841083,ok
p467,466,466,2,"Simpsons family, fantasy art, painterly style, sitting on an enchanted couch with intricate details, watching a mystical TV with a vibrant color palette, ethereal glow, dynamic lighting, captivating scene, trending on Art Station, high resolution, photorealistic, sharp focus",top,478347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p467__seed_478347.png,14.827278,ok
p468,467,467,2,"vibrant manga advertisement of 'hanami dango' with pink-white-green dango on a stick, set against a bustling Japanese cityscape with Mount Fuji in the distance and cherry blossoms in full bloom, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,479347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p468__seed_479347.png,14.843295,ok
p469,468,468,2,"Illustrated corgi pizza with precise lines, shaded areas, scale markings, and cross-section views.",top,480347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p469__seed_480347.png,14.83384,ok
p470,469,469,2,"Romantic wall mural of Prince, grand and ethereal, with sweeping brushstrokes and vibrant, emotive colors, set against a dramatic, stormy sky with a soft golden hour light and rich textures.",top,481347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p470__seed_481347.png,14.903137,ok
p471,470,470,2,"Lionel Messi savoring his 35th birthday cake, digital art, painterly style, intricate brushstrokes, vibrant colors, rich textures, elegant composition, sharp focus, fantasy elements, ethereal glow, Artgerm, Greg Rutkowski, Alphonse Mucha",top,482347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p471__seed_482347.png,14.902229,ok
p472,471,471,2,"between two 19th-century Brooklyn brownstone buildings, a whimsical twilight creek-garden with intricate claymation rose-brambles and luminous clay birds, magical mystery in a serene overcast, midnight-blue and royal-blue hues, cel-shaded, edge-to-edge, Studio Ghibli-style animation, high resolution, soft golden hour light, dynamic perspective",top,483347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p472__seed_483347.png,14.848855,ok
p473,472,472,2,"a sleek, futuristic mechanic dog in vibrant anime style, with intricate gears and glowing eyes, set in a neon-lit urban backdrop, under soft golden hour light, with dynamic perspective and rich textures, high resolution, photorealistic",top,484347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p473__seed_484347.png,14.845309,ok
p474,473,473,2,"Steampunk gorilla in brown suit, smiling, with symmetrical eyes, in colorful forest.",top,485347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p474__seed_485347.png,14.845187,ok
p475,474,474,2,"cinematic masterpiece: a detailed, original bread creature, cute and friendly, sitting on an antique table in a fantastical house, high-quality 8K, soft golden hour light, dynamic angles, vibrant color palette, trending on ArtStation",top,486347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p475__seed_486347.png,14.84631,ok
p476,475,475,2,"Dogs playing poker, digital art, painterly brushstrokes, vibrant color palette, soft edges, dynamic composition, high resolution, dramatic chiaroscuro, rich textures, serene mood",top,487347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p476__seed_487347.png,14.874506,ok
p477,476,476,2,"a pixelated tall horse with intricate details standing beside a red pixel car under soft golden hour light, high resolution, vibrant color palette",top,488347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p477__seed_488347.png,14.855513,ok
p478,477,477,2,"A highly detailed 3D model of a rock concert amidst a volcanic eruption, lava dynamically pulsing to the rhythmic music.",top,489347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p478__seed_489347.png,15.004656,ok
p479,478,478,2,"A comic-style winter scene with a figure walking by a snow-covered river, vibrant blues and whites, dynamic panels, and speech bubbles.",top,490347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p479__seed_490347.png,14.840703,ok
p480,479,479,2,"a mystical motorcycle with glowing runes, ethereal flames, and a trail of stardust, set in a fantastical realm under a moonlit sky, with vibrant color palette, dynamic perspective, and rich textures",top,491347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p480__seed_491347.png,14.838306,ok
p481,480,480,2,"digital art of a cute black wolf puppy sleeping, ultra-detailed dark fur with soft shadows, vibrant colors, ethereal glow, high resolution, trending on artstation",top,492347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p481__seed_492347.png,14.828585,ok
p482,481,481,2,"a matte painting of a yellow sticky note with 'BUY MILK' written in a digital glow, set against a futuristic cityscape with dramatic chiaroscuro lighting, vibrant color palette, and sharp focus",top,493347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p482__seed_493347.png,14.872027,ok
p483,482,482,2,"a bee hovering beside a steaming mug of cocoa in a digital matte painting, with soft, diffused lighting and a dreamy, atmospheric background",top,494347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p483__seed_494347.png,14.846602,ok
p484,483,483,2,"the Great Pyramid, bathed in vibrant neon lights, towering over a futuristic cityscape with cybernetic hues, ethereal glow, dynamic perspective, sharp focus, neonpunk atmosphere",top,495347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p484__seed_495347.png,14.843653,ok
p485,484,484,2,"3D model of Mr. Rogers unjesses his falcon on the moors, detailed textures, realistic lighting, lifelike expressions.",top,496347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p485__seed_496347.png,15.022609,ok
p486,485,485,2,"Expressionist little foxy on a fast road bicycle, vibrant brushstrokes, intense colors, exaggerated motion, dynamic composition, soft golden hour light, high resolution, sharp focus",top,497347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p486__seed_497347.png,15.159118,ok
p487,486,486,2,"A high-energy manga illustration of a tiger, adorned with celestial patterns, amidst a fiery orange and yellow blaze, with dynamic lines and explosive energy.",top,498347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p487__seed_498347.png,14.852767,ok
p488,487,487,2,"Neonpunk portrait of a handsome young Japanese man with a cybernetic arm, intricate neon lights and cybernetic circuits weaving through the composition, vibrant cityscape backdrop, artstation frontpage.",top,499347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p488__seed_499347.png,14.862522,ok
p489,488,488,2,"3D llama with dreadlocks, sci-fi style, neon glow, cybernetic enhancements",top,500347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p489__seed_500347.png,14.967537,ok
p490,489,489,2,"a tennis ball monster dressed as a super hero in black and gold, with dynamic action lines, vibrant colors, and a dramatic background, ultra detailed, by Basil Gogos, in an anime key visual, with soft golden hour light and rich textures, high resolution, sharp focus",top,501347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p490__seed_501347.png,14.848356,ok
p491,490,490,2,"Leonardo da Vinci and a plague doctor hosting a podcast, manga style, bold lines, colorful backgrounds, detailed table with microphones.",top,502347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p491__seed_502347.png,14.832856,ok
p492,491,491,2,"a man with stylized, wild hair gazing into a glowing, vectorized crystal ball, vibrant color palette, clean lines, flat shading, animated style, ethereal glow, dynamic perspective, high resolution",top,503347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p492__seed_503347.png,14.844393,ok
p493,492,492,2,"claymation scene: square blue apples on a tree with circular yellow leaves, hand-sculpted with intricate details, vibrant color palette, playful and whimsical, soft golden hour light, dynamic perspective",top,504347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p493__seed_504347.png,14.844812,ok
p494,493,493,2,"Dreamy fantasy: little girl in flowing pink dress, eyes glowing with inner flames, astride a spectral steed, ethereal mist, soft golden hour light, dynamic perspective, high resolution, 35mm, 8k",top,505347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p494__seed_505347.png,14.836243,ok
p495,494,494,2,"8-bit stork playing a pixelated violin, retro game graphics, vibrant color palette, sharp focus, dynamic perspective, ethereal glow",top,506347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p495__seed_506347.png,14.826719,ok
p496,495,495,2,"pixel art peacock and donkey on a beach, 8-bit, vibrant colors, retro game feel",top,507347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p496__seed_507347.png,14.815243,ok
p497,496,496,2,"A yellow and blue pixel art logo with a minimalist design. An open book faces the reader, topped with a pixelated quill.",top,508347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p497__seed_508347.png,14.80714,ok
p498,497,497,2,"Hatsune Miku, brandishing a glowing microphone, surrounded by vibrant cybernetic flora, in a stunning neonpunk cityscape bathed in soft golden hour light, with intricate details and a vibrant color palette.",top,509347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p498__seed_509347.png,14.867356,ok
p499,498,498,2,"A pixelated wooden figurine, bursting with joy, perched on a blocky pot, bathed in soft golden hour light, with rich textures and vibrant color palette, high resolution, sharp focus.",top,510347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p499__seed_510347.png,14.844942,ok
p500,499,499,2,"Neonpunk portrait of a prehistoric man wearing neon-tinted sunglasses, illuminated by vibrant, holographic lights, set in a futuristic studio, intricate cyber details, highly detailed",top,511347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p500__seed_511347.png,14.853688,ok
p501,500,500,2,"a neon-lit laptop with a glowing maze sticker and intricate cyber circuits, set in a vibrant futuristic cityscape with dramatic chiaroscuro lighting and sharp focus",top,512347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p501__seed_512347.png,14.841639,ok
p502,501,501,2,"An epic triptych of majestic feline warriors, clad in intricate, ornate armor, poised to embark on a mythical quest through enchanted realms, bathed in soft golden hour light, with a vibrant color palette and rich textures.",top,513347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p502__seed_513347.png,14.858351,ok
p503,502,502,2,"3D volumetric rendering of an iridescent trilobite fossil, encased in a translucent cube of vivid colored glass, illuminated with dramatic, multicolored lighting, on a sleek, black pedestal, hyperrealistic, 8k, sharp focus, rich textures, vibrant color palette",top,514347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p503__seed_514347.png,14.844904,ok
p504,503,503,2,"Dwayne Johnson, 8-bit pixel art, holding a vibrant purple pixelated lightsaber, wearing detailed brown pixelated Jedi robes, retro game sprite, sharp edges, blocky texture, dynamic perspective, high resolution",top,515347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p504__seed_515347.png,14.855197,ok
p505,504,504,2,"pixel art portrait of a ruggedly handsome ranger, muscular, half body, leather, hairy, D&D, fantasy, low-res, 8-bit, blocky, detailed, vibrant color palette, sharp focus, dynamic perspective",top,516347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p505__seed_516347.png,14.843779,ok
p506,505,505,2,A pixelated tennis court with blocky lines and simple colors.,top,517347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p506__seed_517347.png,14.838893,ok
p507,506,506,2,"A manga scene with a black and white SPi motorcycle jacket, dynamic lines, and bold shading show speed and movement.",top,518347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p507__seed_518347.png,14.879832,ok
p508,507,507,2,"fresco of billy mays as a mask made of corn, intricate details, vibrant color palette, dim volumetric lighting, symmetrical composition, masterful brushwork, timeless masterpiece, high resolution, photorealistic, sharp focus",top,519347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p508__seed_519347.png,15.050616,ok
p509,508,508,2,"a photographic landscape of jesus christ eating pizza, soft golden hour light, serene setting, intricate details, realistic shadows, high resolution, dynamic perspective",top,520347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p509__seed_520347.png,14.848951,ok
p510,509,509,2,"Balrog battling Link from The Legend of Zelda, pixel art, lava and fire, flaming sword, intricate and detailed hellscape, sharp focus, vibrant colors, retro gaming, 8-bit, digital illustration, concept art, high resolution, ethereal glow, dynamic perspective, artstation",top,521347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p510__seed_521347.png,15.262556,ok
p511,510,510,2,Anime-style poster for Hoki Bento with a vibrant bento box and colorful manga details.,top,522347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p511__seed_522347.png,14.844168,ok
p512,511,511,2,"A tornado of vibrant sharks crashing into a skyscraper, manga-style.",top,523347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p512__seed_523347.png,14.844548,ok
p513,512,512,2,"A serene anime scene of birds, a floating globe, and a welcoming sky, titled ""Weewrild.""",top,524347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p513__seed_524347.png,14.835248,ok
p514,513,513,2,"3D render of an afternoon tea on a balcony with a sea view, featuring a mango cake, floral tea, raspberries with cream, in a summer color palette, with a modern aesthetic and natural lighting.",top,525347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p514__seed_525347.png,14.830556,ok
