prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6553,6552,552,4,"a bustling futuristic city in manga style, with vibrant neon signs casting an ethereal glow, towering skyscrapers in dynamic perspective, and high-octane action scenes with sharp focus",bottom,6564349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6553__seed_6564349.png,14.442896,ok,38.27338790893555,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.274623990058899,ImageReward-v1.0
p6554,6553,553,4,A digital illustration of a sports car with impressionistic brushstrokes and soft colors.,bottom,6565349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6554__seed_6565349.png,14.60993,ok,36.17020797729492,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,1.1819169521331787,ImageReward-v1.0
p6555,6554,554,4,"Toothless, cinematic close-up, smirking with a knowing look, moody lighting, dark shadows, eyes glowing, How to Train Your Dragon, portrait, dramatic expression, fantasy, digital art, dark background",bottom,6566349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6555__seed_6566349.png,14.38789,ok,34.86833572387695,ViT-B-32/laion2b_s34b_b79k,0.2489013671875,v2.1,0.5740863680839539,ImageReward-v1.0
p6556,6555,555,4,"Bruce Campbell as Harry Potter in “Harry Potter and the Philosopher's Stone” (2001). Manga style, dynamic pose, expressive eyes, detailed background, vibrant color palette, clean lines, exaggerated features, chibi elements, dramatic shadows, cinematic composition, soft golden hour light, high resolution.",bottom,6567349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6556__seed_6567349.png,14.41896,ok,36.51884078979492,ViT-B-32/laion2b_s34b_b79k,0.34375,v2.1,1.8356996774673462,ImageReward-v1.0
p6557,6556,556,4,"Me as a Jane Austen novel character, depicted in cubist style with fragmented planes, muted earth tones, geometric shapes, interlocking forms, and abstracted facial features, set in a high-resolution, photorealistic environment with a serene mood.",bottom,6568349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6557__seed_6568349.png,14.417884,ok,39.88214111328125,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,1.913854956626892,ImageReward-v1.0
p6558,6557,557,4,"A majestic blue dragon, radiating metallic sheen, coils within a cavern bathed in ethereal blues and grays, with intricate details and smooth gradients, rendered in a high-resolution digital matte painting style.",bottom,6569349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6558__seed_6569349.png,14.640529,ok,35.19356155395508,ViT-B-32/laion2b_s34b_b79k,0.355224609375,v2.1,1.7316601276397705,ImageReward-v1.0
p6559,6558,558,4,"a barred owl peeking out from dense, lush tree branches, illustrated in a vibrant, detailed advertising style with smooth gradients and subtle highlights, capturing the owl's serene curiosity amidst rich, textured foliage, with a misty ambiance and soft golden hour light.",bottom,6570349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6559__seed_6570349.png,14.443698,ok,37.503021240234375,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.1548171043395996,ImageReward-v1.0
p6560,6559,559,4,"Technical illustration of a detailed Solar System map, rendered in the meticulous style of medieval manuscripts, with intricate gold-leaf borders, ornate calligraphy, and a high-resolution, photorealistic finish.",bottom,6571349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6560__seed_6571349.png,14.44276,ok,39.7741584777832,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,0.769349217414856,ImageReward-v1.0
p6561,6560,560,4,"A futuristic architectural marvel in a snowy, serene landscape, captured in a cinematic, grainy style with deep shadows, crisp highlights, and a misty ambiance.",bottom,6572349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6561__seed_6572349.png,14.406574,ok,40.18474960327149,ViT-B-32/laion2b_s34b_b79k,0.2322998046875,v2.1,0.9536413550376892,ImageReward-v1.0
p6562,6561,561,4,"Concentric squares, 3D model, fading from vibrant yellow to deep orange, smooth gradient, realistic lighting.",bottom,6573349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6562__seed_6573349.png,14.65879,ok,39.91292953491211,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,0.21183736622333527,ImageReward-v1.0
p6563,6562,562,4,"the back of a violin, adorned with mystical runes and flowing, ethereal lines, painted in a fantasy art style with rich, vibrant colors and intricate details",bottom,6574349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6563__seed_6574349.png,14.417701,ok,39.28245544433594,ViT-B-32/laion2b_s34b_b79k,0.300048828125,v2.1,1.5260344743728638,ImageReward-v1.0
p6564,6563,563,4,"A digital illustration of a colorful, floral moon with three vibrant birds, using bold lines, vibrant gradients, and a serene, ethereal glow, set in a dynamic perspective with rich textures and high resolution.",bottom,6575349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6564__seed_6575349.png,14.418533,ok,39.84591293334961,ViT-B-32/laion2b_s34b_b79k,0.348388671875,v2.1,1.3785086870193481,ImageReward-v1.0
p6565,6564,564,4,"A fantasy poster of three ancient trees, glowing with a mystical aura, in an enchanted forest.",bottom,6576349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6565__seed_6576349.png,14.40505,ok,38.45490264892578,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,0.6107550859451294,ImageReward-v1.0
p6566,6565,565,4,"A stop-motion animated modern Korean house in Seoul with brown floors, large windows, and a parking lot. The morning light creates a dreamy, ethereal scene with warm and cool tones.",bottom,6577349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6566__seed_6577349.png,14.553249,ok,33.98942947387695,ViT-B-32/laion2b_s34b_b79k,0.271728515625,v2.1,0.7927145957946777,ImageReward-v1.0
p6567,6566,566,4,"haunted house in the woods, manga, iconic, detailed, sharp lines, vibrant colors, dramatic shadows, dynamic composition, manga-style characters, fantasy elements, digital painting",bottom,6578349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6567__seed_6578349.png,14.426834,ok,40.78060150146485,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.585000991821289,ImageReward-v1.0
p6568,6567,567,4,"A detailed technical illustration of a serene mountain landscape at sunset, featuring intricate line work, precise shading, and vibrant, fiery skies.",bottom,6579349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6568__seed_6579349.png,14.409576,ok,39.74639892578125,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,1.2459863424301147,ImageReward-v1.0
p6569,6568,568,4,"the god emperor of mankind with elon musk's face, pixel art, vibrant color palette, 16-bit style, detailed sprites, retro game aesthetic, coherent, 8-bit shading, crisp lines, dynamic perspective, high resolution",bottom,6580349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6569__seed_6580349.png,14.447292,ok,43.15807342529297,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.8723140954971313,ImageReward-v1.0
p6570,6569,569,4,"Lionel Messi in a prayer pose, D&D fantasy setting, expressionist brushstrokes, vivid colors, emotional intensity, intricate details, distorted forms, dramatic chiaroscuro lighting, matte finish, sharp focus, illustration style of Egon Schiele and Edvard Munch",bottom,6581349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6570__seed_6581349.png,14.452039,ok,38.60393524169922,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,1.7667890787124634,ImageReward-v1.0
p6571,6570,570,4,"A glowing crystal orb surrounded by ancient runes and ethereal lights, symbolizing AI innovation.",bottom,6582349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6571__seed_6582349.png,14.411206,ok,34.76557159423828,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.9095836877822876,ImageReward-v1.0
p6572,6571,571,4,"an overhead illustration of the Empire State Building, detailed with line art and vibrant watercolors, capturing the iconic skyline in a storybook style",bottom,6583349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6572__seed_6583349.png,14.41541,ok,38.217132568359375,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,0.5373823046684265,ImageReward-v1.0
p6573,6572,572,4,"Stop motion animation: wildstyle graffiti on a wall, vibrant rave colors, a cute girl creating the graffiti, urban street art, frame-by-frame movement, tactile textures, hand-crafted elements, soft golden hour light, dynamic perspective, high resolution, rich textures, energetic atmosphere",bottom,6584349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6573__seed_6584349.png,14.428305,ok,39.91990661621094,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,1.5356357097625732,ImageReward-v1.0
p6574,6573,573,4,"Genshin Impact, cinematic bokeh, Victo Ngai and Andreas Rocha, 8K HD, Unreal Engine, soft focus, dynamic lighting.",bottom,6585349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6574__seed_6585349.png,14.456789,ok,35.54653549194336,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.836636483669281,ImageReward-v1.0
p6575,6574,574,4,"Neonpunk Tesla power armor, vibrant cyborg Taylor Swift, electric field glowing with neon hues, visible magnetic field, digital art, symmetrical portrait, cybernetic enhancements, glowing neon lines, vibrant colors, trending on ArtStation",bottom,6586349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6575__seed_6586349.png,14.421414,ok,40.17611312866211,ViT-B-32/laion2b_s34b_b79k,0.35009765625,v2.1,1.8233195543289185,ImageReward-v1.0
p6576,6575,575,4,"A professional photograph of an idyllic Mediterranean sunset, capturing a hilltop village of crisp white and warm orange hues, with a detailed winding path through lush greenery, set against a vibrant, golden sky.",bottom,6587349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6576__seed_6587349.png,14.74749,ok,39.242000579833984,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,1.4697436094284058,ImageReward-v1.0
p6577,6576,576,4,"Manga-style Skeletor portrait, muscular, intricate details, bold outlines, dynamic pose, vibrant colors, dramatic shadows, intense expression.",bottom,6588349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6577__seed_6588349.png,14.417472,ok,42.81256866455078,ViT-B-32/laion2b_s34b_b79k,0.296875,v2.1,1.0500084161758423,ImageReward-v1.0
p6578,6577,577,4,"Neon vaporwave portrait of David Bowie with cybernetic glitches, 80s synthwave aesthetic.",bottom,6589349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6578__seed_6589349.png,14.635188,ok,43.99509048461914,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.6030194759368896,ImageReward-v1.0
p6579,6578,578,4,"whirlwind souls, half body, glowing eyes, tiara, robotic cyberpunk face, intricate, vibrant colors, digital illustration, fantasy, D&D style",bottom,6590349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6579__seed_6590349.png,14.409848,ok,40.89828872680664,ViT-B-32/laion2b_s34b_b79k,0.330810546875,v2.1,-0.03527362272143364,ImageReward-v1.0
p6580,6579,579,4,"a moody cave with a vibrant garden, illuminated by a soft, neon circular light, cinematic key visual, trending on pixiv and fanbox, inspired by wlop, greg rutkowski, makoto shinkai, and studio ghibli",bottom,6591349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6580__seed_6591349.png,14.571105,ok,35.69837951660156,ViT-B-32/laion2b_s34b_b79k,0.26806640625,v2.1,0.4321070611476898,ImageReward-v1.0
p6581,6580,580,4,"Peter Dinklage as Legolas, anime style, pointed ears, intricate details, vibrant color palette, dynamic poses, Studio Ghibli aesthetic, 4K digital painting, brush strokes, artgerm, bastien lecouffe - deharme, soft golden hour light, high resolution, sharp focus",bottom,6592349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6581__seed_6592349.png,14.43509,ok,32.73215103149414,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,1.4309842586517334,ImageReward-v1.0
p6582,6581,581,4,"A thousand-year voyage under the neon-lit moon, through a cyberpunk cityscape shrouded in misty ambiance, vibrant neon colors, intricate details, dynamic perspective, high resolution, neonpunk vibes, lantern party, serene mood, photorealistic.",bottom,6593349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6582__seed_6593349.png,15.242448,ok,37.04203796386719,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.6849092245101929,ImageReward-v1.0
p6583,6582,582,4,"a cyberpunk hacker, centered in the frame, cinematic wide-angle shot, high contrast, deep shadows, neon lighting, sharp focus, intricate details, 4K UHD, photorealistic, dynamic perspective",bottom,6594349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6583__seed_6594349.png,14.401058,ok,33.38444137573242,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.6443126201629639,ImageReward-v1.0
p6584,6583,583,4,"A stoic futuristic warrior, ready for combat, stands against a shadowy backdrop in a high-contrast monochromatic portrait.",bottom,6595349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6584__seed_6595349.png,14.597145,ok,36.665409088134766,ViT-B-32/laion2b_s34b_b79k,0.2607421875,v2.1,0.2749539613723755,ImageReward-v1.0
p6585,6584,584,4,"A pixelated still life: Warm, central glass of hot chocolate with intricate decorative chocolates, low-res clarity, nostalgic colors, soft golden hour light, serene mood.",bottom,6596349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6585__seed_6596349.png,14.407096,ok,35.975189208984375,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.4625831842422485,ImageReward-v1.0
p6586,6585,585,4,"A digital illustration of the Northern Lights in Fort McMurray, Canada, casting vibrant, glowing hues over a snowy landscape under a star-studded sky, with soft golden hour light, intricate details, and a serene mood.",bottom,6597349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6586__seed_6597349.png,14.544824,ok,34.23041534423828,ViT-B-32/laion2b_s34b_b79k,0.27734375,v2.1,0.9303234815597534,ImageReward-v1.0
p6587,6586,586,4,"An ethereal fantasy cityscape of shimmering geometric forms bathed in the mystical light of a setting sun, with floating crystals and wisps of magical mist weaving through the structures.",bottom,6598349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6587__seed_6598349.png,14.407135,ok,41.46314239501953,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.0323359966278076,ImageReward-v1.0
p6588,6587,587,4,"axonometric neonpunk city, cybernetic spires, glowing neon signs, high contrast, futuristic baroque, vibrant hues, doom engine atmosphere",bottom,6599349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6588__seed_6599349.png,14.431691,ok,39.33796310424805,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,1.226193904876709,ImageReward-v1.0
p6589,6588,588,4,"Smiling Space Marines write a heartfelt letter to the Emperor, with dynamic lines and expressive faces.",bottom,6600349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6589__seed_6600349.png,14.416852,ok,40.878902435302734,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.6556814908981323,ImageReward-v1.0
p6590,6589,589,4,"cheerful male shadow mage acolyte, D&D fantasy, intricate clay texture, vibrant color palette, exaggerated features, detailed facial expressions, dynamic pose, claymation, stop-motion animation, hearthstone style, art by Artgerm and Greg Rutkowski, high resolution, sharp focus, ethereal glow",bottom,6601349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6590__seed_6601349.png,14.614203,ok,37.30181121826172,ViT-B-32/laion2b_s34b_b79k,0.2568359375,v2.1,0.5229648947715759,ImageReward-v1.0
p6591,6590,590,4,"A detailed manga-style illustration of a middle-aged man with a full, dark beard and neatly styled dark hair, dressed in a sharp, tailored suit and tie, smiling warmly at the camera, with soft golden hour light and rich textures.",bottom,6602349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6591__seed_6602349.png,14.408297,ok,43.22845458984375,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.4578927755355835,ImageReward-v1.0
p6592,6591,591,4,"dyson sphere on a pink planet, pixel art, 8-bit, retro colors, low-res, digital mosaic, vibrant color palette, sharp focus, dynamic perspective",bottom,6603349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6592__seed_6603349.png,14.449671,ok,38.3384017944336,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,1.8420288562774658,ImageReward-v1.0
p6593,6592,592,4,"Neonpunk Hulk portrait with cybernetic enhancements, glowing neon lights, and intricate circuits. Art by Artgerm and Greg Rutkowski.",bottom,6604349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6593__seed_6604349.png,14.403846,ok,39.57463073730469,ViT-B-32/laion2b_s34b_b79k,0.318359375,v2.1,1.0124691724777222,ImageReward-v1.0
p6594,6593,593,4,A colorful 8-bit pixel art toaster.,bottom,6605349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6594__seed_6605349.png,15.125046,ok,39.49142837524414,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,1.0744644403457642,ImageReward-v1.0
p6595,6594,594,4,"A 3D man under a tree with realistic lighting, textures, and detailed foliage.",bottom,6606349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6595__seed_6606349.png,14.56046,ok,33.456565856933594,ViT-B-32/laion2b_s34b_b79k,0.27099609375,v2.1,0.759970486164093,ImageReward-v1.0
p6596,6595,595,4,"Majestic fantasy mecha, full body, symmetrical, wings spread, intricate pen and ink, cybernetic elegance, Art Nouveau-inspired, detailed, ethereal glow, high resolution, dynamic perspective, vibrant color palette, sharp focus, concept art, ArtStation, DeviantArt, Pinterest",bottom,6607349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6596__seed_6607349.png,14.771512,ok,35.71870422363281,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,0.8312841057777405,ImageReward-v1.0
p6597,6596,596,4,"A futuristic architectural marvel, a triangular concrete and glass structure, seamlessly integrated into a lush, rocky landscape, illustrated with intricate line work and vibrant, contrasting colors.",bottom,6608349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6597__seed_6608349.png,14.40373,ok,38.00251007080078,ViT-B-32/laion2b_s34b_b79k,0.31591796875,v2.1,0.9766256213188171,ImageReward-v1.0
p6598,6597,597,4,"Encaustic painting of a young girl from Splatoon 2, vibrant color palette, intricate wax texture, dynamic perspective, Nintendo Switch, 1080p, high resolution, sharp focus",bottom,6609349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6598__seed_6609349.png,14.794658,ok,28.149717330932617,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,0.3179571032524109,ImageReward-v1.0
p6599,6598,598,4,"A hyper-realistic portrait of a face constructed from Technics 1210 parts, meticulously detailed with precise shadows, rich textures, and a photorealistic finish, under soft golden hour light.",bottom,6610349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6599__seed_6610349.png,14.699296,ok,36.40245056152344,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,-0.5761807560920715,ImageReward-v1.0
p6600,6599,599,4,"A barista smiling with closed eyes, captured in a cinematic, harmonious scene with soft, diffused lighting and a warm, balanced color palette, 2021, highly detailed, photorealistic, with rich textures and a serene mood.",bottom,6611349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6600__seed_6611349.png,14.41325,ok,34.039451599121094,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.8169167041778564,ImageReward-v1.0
p6601,6600,600,4,"A walnut in anime style with exaggerated features, vibrant colors, and dynamic shading on a minimalist, gradient background.",bottom,6612349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6601__seed_6612349.png,14.744874,ok,37.44372177124024,ViT-B-32/laion2b_s34b_b79k,0.252685546875,v2.1,-0.6125498414039612,ImageReward-v1.0
p6602,6601,601,4,"A high-energy manga illustration of an alien creature with an octopus-like face, dynamic swirls, and bold, contrasting black and white lines.",bottom,6613349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6602__seed_6613349.png,14.416196,ok,42.91629409790039,ViT-B-32/laion2b_s34b_b79k,0.226806640625,v2.1,0.5802239775657654,ImageReward-v1.0
p6603,6602,602,4,"A 3D model of a post-industrial landscape: A towering rusted crane, illuminated by dramatic lighting, stands amidst nature's slow reclamation, while a resilient building looms in the background.",bottom,6614349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6603__seed_6614349.png,14.693172,ok,37.52706146240234,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.5379624962806702,ImageReward-v1.0
p6604,6603,603,4,"steampunk sneakers, fantasy art, magnificent sculpture, concept art, illustrated by artgerm, greg rutkowski, and alphonse mucha, intricate details, ethereal glow, enchanted atmosphere, dynamic perspective, vibrant color palette, high resolution",bottom,6615349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6604__seed_6615349.png,14.403853,ok,36.15608978271485,ViT-B-32/laion2b_s34b_b79k,0.35888671875,v2.1,1.5218026638031006,ImageReward-v1.0
p6605,6604,604,4,"In a dark, fog-shrouded night, a ghostly shadow materializes before an ancient tomb, rendered in vivid anime style with deep shadows and ethereal glowing effects, under a moonlit sky, with intricate details and a misty ambiance.",bottom,6616349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6605__seed_6616349.png,14.568475,ok,32.648216247558594,ViT-B-32/laion2b_s34b_b79k,0.2900390625,v2.1,0.5352149605751038,ImageReward-v1.0
p6606,6605,605,4,"the god emperor of mankind with elon musk's face, pixel art, vibrant colors, 16-bit style, detailed sprites, retro game aesthetic, coherent, high detail, 8-bit shading, crisp lines",bottom,6617349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6606__seed_6617349.png,14.62672,ok,45.80689239501953,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.633355975151062,ImageReward-v1.0
p6607,6606,606,4,"wikipe-tan, minimalist periwinkle hair, simple dark blue dress, subtle puzzle piece ornaments, serene library, clean lines, muted colors, balanced composition",bottom,6618349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6607__seed_6618349.png,14.431577,ok,39.54799270629883,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,1.1902899742126465,ImageReward-v1.0
p6608,6607,607,4,"an anime-style diagram of the Great Wall, with vibrant color palette and dynamic lines, featuring intricate illustrations of warriors and mythical creatures, bathed in soft golden hour light, with rich textures and a serene mood, high resolution, photorealistic",bottom,6619349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6608__seed_6619349.png,14.414459,ok,35.88288497924805,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.1264846324920654,ImageReward-v1.0
