prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p2406,2405,405,2,Pixel art man looking at distant mountain.,top,2417347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2406__seed_2417347.png,14.385088,ok,42.60231018066406,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.9620407819747925,ImageReward-v1.0
p2407,2406,406,2,"Pixel art teacher giving geography lessons to students, 8-bit isometric view, vibrant colors.",top,2418347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2407__seed_2418347.png,14.396792,ok,39.07425308227539,ViT-B-32/laion2b_s34b_b79k,0.25634765625,v2.1,0.5863015651702881,ImageReward-v1.0
p2408,2407,407,2,"an ethereal circle of ancient wooden chairs with intricate carvings, glowing with a mystical aura, in a fantasy realm, softly lit by an otherworldly golden light, surrounded by floating, translucent runes and symbols, in the style of high-resolution fantasy art, with a serene mood and rich textures",top,2419347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2408__seed_2419347.png,14.404104,ok,43.2927360534668,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.395993947982788,ImageReward-v1.0
p2409,2408,408,2,"16-bit pixel art of zinogre, vibrant colors, iconic pose, nostalgic feel",top,2420347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2409__seed_2420347.png,14.40652,ok,42.34702301025391,ViT-B-32/laion2b_s34b_b79k,0.351318359375,v2.1,1.238634467124939,ImageReward-v1.0
p2410,2409,409,2,"a circle portal made of hands, pixel art, blocky, blue and white tones, detailed 8-bit matte painting, digital art, high resolution, ethereal glow, rule of thirds, trend artstation",top,2421347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2410__seed_2421347.png,14.527542,ok,40.6368293762207,ViT-B-32/laion2b_s34b_b79k,0.3271484375,v2.1,1.4480232000350952,ImageReward-v1.0
p2411,2410,410,2,"An ethereal, futuristic dwelling: a tall green cone with a prominent tree, surrounded by lush, vibrant nature, rendered in vibrant anime style with soft, flowing lines, dynamic perspective, and a serene, misty ambiance.",top,2422347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2411__seed_2422347.png,14.401943,ok,45.60651016235352,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.5567660331726074,ImageReward-v1.0
p2412,2411,411,2,"A pixel art figure stands before a glowing, blocky blue portal; their silhouette sharp, bathed in soft digital light, with intricate details and a serene mood, awaiting a digital journey.",top,2423347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2412__seed_2423347.png,14.390085,ok,43.49188232421875,ViT-B-32/laion2b_s34b_b79k,0.24755859375,v2.1,1.3573200702667236,ImageReward-v1.0
p2413,2412,412,2,"A highly detailed anime mountain landscape with ethereal butterflies in vivid blue and brown soaring through a soft golden hour light, creating a dynamic and harmonious scene with rich textures and vibrant color palette.",top,2424347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2413__seed_2424347.png,14.408825,ok,39.85893249511719,ViT-B-32/laion2b_s34b_b79k,0.349853515625,v2.1,1.353629469871521,ImageReward-v1.0
p2414,2413,413,2,"President Putin, seated on an ornate wooden throne, in a manga-style illustration, with exaggerated features, dynamic angles, and vibrant colors, set in a fantastical Russian setting, filled with intricate details and comedic elements.",top,2425347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2414__seed_2425347.png,14.775983,ok,39.50168991088867,ViT-B-32/laion2b_s34b_b79k,0.364013671875,v2.1,1.8855457305908203,ImageReward-v1.0
p2415,2414,414,2,"revolver peacemaker, pixel art, retro color palette, blocky details, nostalgic 8-bit aesthetic, vibrant hues, sharp focus, dynamic composition",top,2426347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2415__seed_2426347.png,14.390846,ok,37.81533050537109,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,1.1932023763656616,ImageReward-v1.0
p2416,2415,415,2,"Illustration of the opulent interior of a wealthy Roman villa, depicted in a classic book illustration style with intricate details, warm golden hour light, and a timeless, vibrant color palette.",top,2427347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2416__seed_2427347.png,14.410081,ok,39.49442672729492,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,0.794118344783783,ImageReward-v1.0
p2417,2416,416,2,"Japanese Torii in misty mountain, surrounded by ancient trees, dawn, ethereal lighting, magical aura.",top,2428347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2417__seed_2428347.png,14.424484,ok,37.541259765625,ViT-B-32/laion2b_s34b_b79k,0.3271484375,v2.1,1.3080565929412842,ImageReward-v1.0
p2418,2417,417,2,"Man walking down the street, cinematic lighting, soft bokeh background, focused on the figure, dramatic shadows, urban ambiance, high resolution, sharp focus, moody atmosphere.",top,2429347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2418__seed_2429347.png,14.815133,ok,37.70197677612305,ViT-B-32/laion2b_s34b_b79k,0.254150390625,v2.1,0.3338572382926941,ImageReward-v1.0
p2419,2418,418,2,"a woman with electric blue hair and stars in the background, illustrated in a vibrant, retro editorial style, her hair adorned with glitter, lucio as a woman, mauve and turquoise palette, modern and chic, perfect for a discord profile picture",top,2430347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2419__seed_2430347.png,14.425718,ok,45.91324996948242,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.4806602001190186,ImageReward-v1.0
p2420,2419,419,2,"8-bit close-up of a beautiful girl's eyes, pixelated details, vibrant colors, nostalgic retro aesthetic",top,2431347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2420__seed_2431347.png,14.426152,ok,36.21116638183594,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.1070212125778198,ImageReward-v1.0
p2421,2420,420,2,"""Pixel-perfect lodge, nestled in snowy mountains, mirrored in a serene pixel lake, bathed in soft golden hour light, with intricate details and smooth gradients.""",top,2432347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2421__seed_2432347.png,14.417639,ok,39.722286224365234,ViT-B-32/laion2b_s34b_b79k,0.301513671875,v2.1,1.600953459739685,ImageReward-v1.0
p2422,2421,421,2,"group of cartoon characters standing in front of a fire, whiteboard animation, simple line drawings, flat colors, step-by-step sketch, educational style, minimalist background, fire with animated sparks and flames, soft golden hour light, smooth gradients, serene mood",top,2433347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2422__seed_2433347.png,14.432363,ok,35.75748825073242,ViT-B-32/laion2b_s34b_b79k,0.272216796875,v2.1,1.65109384059906,ImageReward-v1.0
p2423,2422,422,2,"cinematic skyline of istanbul at sunset, bokeh lighting, cozy atmosphere, greg rutkowski style",top,2434347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2423__seed_2434347.png,14.413008,ok,33.765525817871094,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,1.1340636014938354,ImageReward-v1.0
p2424,2423,423,2,"Illustration of the opulent interior of a wealthy Roman villa, depicted in a classic book illustration style, with intricate details and a warm, timeless palette.",top,2435347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2424__seed_2435347.png,14.439568,ok,35.91002655029297,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,0.8006347417831421,ImageReward-v1.0
p2425,2424,424,2,"Henry Cavill fighting Necron army, neon-lit closeup with magenta highlights, cybernetic details, neonpunk style.",top,2436347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2425__seed_2436347.png,14.436337,ok,38.59028244018555,ViT-B-32/laion2b_s34b_b79k,0.3515625,v2.1,1.7088078260421753,ImageReward-v1.0
p2426,2425,425,2,"a stunning Harley-Davidson motorcycle with vivid flame decals, captured in a cinematic shot with dramatic lighting and a deep, rich color palette",top,2437347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2426__seed_2437347.png,14.415226,ok,40.79753875732422,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.5283575057983398,ImageReward-v1.0
p2427,2426,426,2,"cinematic gothic byzantine empress, d & d fantasy, highly detailed portrait, sharp focus, widescreen, dramatic lighting, concept art, art by artgerm and greg rutkowski",top,2438347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2427__seed_2438347.png,14.432467,ok,39.57246017456055,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.6585569381713867,ImageReward-v1.0
p2428,2427,427,2,"A highly detailed 3D model of an intricate blue and red griffin, framed with precision.",top,2439347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2428__seed_2439347.png,14.426894,ok,41.82978820800781,ViT-B-32/laion2b_s34b_b79k,0.356689453125,v2.1,1.8534862995147705,ImageReward-v1.0
p2429,2428,428,2,"Photographic Provia: Shiba Inu in a doge meme pose, hyper-detailed, studio-quality lighting, ultra-realistic, high-definition 4K, crisp textures, natural colors, sharp focus, wide dynamic range, by Greg Rutkowski, by CD Projekt Red, vibrant color palette, dynamic perspective, ethereal glow",top,2440347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2429__seed_2440347.png,14.425492,ok,35.79111862182617,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,0.8325411677360535,ImageReward-v1.0
p2430,2429,429,2,"A Mexican server dashes through a bustling, high-energy restaurant, carrying an impossibly towering stack of vibrant, exotic plates, with dynamic jump cuts, exaggerated motion lines, and a frenetic manga style, under dramatic chiaroscuro lighting.",top,2441347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2430__seed_2441347.png,14.505641,ok,35.26114654541016,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,1.2455182075500488,ImageReward-v1.0
p2431,2430,430,2,"A vintage golden pocket watch, with a compass, rests on jagged rocks; dynamic underwater currents swirl in a high-energy manga style, with vibrant color palette and sharp focus, hinting at a tumultuous journey.",top,2442347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2431__seed_2442347.png,14.449127,ok,40.61237716674805,ViT-B-32/laion2b_s34b_b79k,0.36328125,v2.1,1.777924656867981,ImageReward-v1.0
p2432,2431,431,2,"A dynamic manga-style golden helmet with a flowing, intricate plume, surrounded by swirling leaves in a vibrant, high-energy backdrop with dramatic chiaroscuro lighting and sharp focus.",top,2443347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2432__seed_2443347.png,14.438931,ok,43.66326904296875,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,1.9259172677993774,ImageReward-v1.0
p2433,2432,432,2,"Britney Spears as Jedi, full body view, 3D model, octane render, high poly, detailed textures, realistic lighting, dynamic pose, sleek armor, flowing robes, lightsaber glow, shadows cast, cinematic quality, vibrant colors, hyper-realistic, smooth surfaces, reflective materials.",top,2444347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2433__seed_2444347.png,14.409178,ok,35.16559219360352,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.6816163063049316,ImageReward-v1.0
p2434,2433,433,2,"3D forest clearing, volumetric light, pastel hues, fantasy realm, intricate details, digital rendering, smooth textures, sharp focus, wide angle, artbook quality, promotional art, inspired by Soul Calibur and League of Legends, art style by Artgerm, Greg Rutkowski, Bo Chen, Jin Xiaodi, ethereal glow, serene mood, high resolution",top,2445347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2434__seed_2445347.png,14.448549,ok,34.00244140625,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,0.18314304947853088,ImageReward-v1.0
p2435,2434,434,2,"the Kremlin, digital art, painterly brushstrokes, vibrant color palette, dynamic composition, dramatic chiaroscuro, high resolution, sharp focus",top,2446347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2435__seed_2446347.png,14.414553,ok,35.16436767578125,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,1.0711069107055664,ImageReward-v1.0
p2436,2435,435,2,"a chemtrail passing between two clouds, captured in high-contrast black and white, with sharp detail and grain, reminiscent of T-Max film photography",top,2447347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2436__seed_2447347.png,14.39979,ok,34.10087203979492,ViT-B-32/laion2b_s34b_b79k,0.2388916015625,v2.1,0.971512496471405,ImageReward-v1.0
p2437,2436,436,2,"a pixelated large yellow sphere behind a small purple pyramid, 8-bit, low-res, retro gaming aesthetics, vibrant color palette, nostalgic charm, sharp focus, dynamic perspective",top,2448347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2437__seed_2448347.png,14.439121,ok,41.258060455322266,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,1.7236164808273315,ImageReward-v1.0
p2438,2437,437,2,"fantasy palace, white and gold, intricate patterns, ethereal glow",top,2449347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2438__seed_2449347.png,14.506641,ok,36.2218017578125,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.2967970371246338,ImageReward-v1.0
p2439,2438,438,2,"Manga-style: A skeletal figure with glowing eyes, under a moonlit sky, surrounded by orange and red hues, with small animals watching.",top,2450347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2439__seed_2450347.png,14.428497,ok,38.318206787109375,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.933802843093872,ImageReward-v1.0
p2440,2439,439,2,"Black Panther perched in a tree, gazing directly at you, anime style, vibrant color palette, sharp lines, dynamic pose, detailed fur, soft golden hour light, high resolution, by Ruan Jia and Mandy Jurgens, Artgerm",top,2451347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2440__seed_2451347.png,14.41924,ok,40.59938049316406,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,0.19929559528827667,ImageReward-v1.0
p2441,2440,440,2,"A beach at night, lit by a green glow, with a skeletal figure in the distance.",top,2452347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2441__seed_2452347.png,14.378746,ok,38.629878997802734,ViT-B-32/laion2b_s34b_b79k,0.20361328125,v2.1,0.10496073216199875,ImageReward-v1.0
p2442,2441,441,2,"Emma Watson as Hermione, witch casting magic, gothic elegance, intricate details, hand-drawn animation, smooth lines, sharp focus, elegant illustration, art by artgerm and greg rutkowski",top,2453347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2442__seed_2453347.png,14.406462,ok,38.77373504638672,ViT-B-32/laion2b_s34b_b79k,0.376708984375,v2.1,1.9157437086105347,ImageReward-v1.0
p2443,2442,442,2,"white fluffy goose holding a light purple balloon, watercolor, soft wash, white background, loose brushstrokes, delicate hues, ethereal glow, high resolution, serene mood",top,2454347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2443__seed_2454347.png,14.385895,ok,48.15938949584961,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,1.8732733726501465,ImageReward-v1.0
p2444,2443,443,2,"detailed manga portrait of a screaming classical greek hero with bulging eyes, sharp lines, dynamic expression, vibrant colors, exaggerated features, soft golden hour light, high resolution, digital illustration, art by artgerm and greg rutkowski",top,2455347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2444__seed_2455347.png,14.402185,ok,40.95151901245117,ViT-B-32/laion2b_s34b_b79k,0.330078125,v2.1,1.712487816810608,ImageReward-v1.0
p2445,2444,444,2,"Stop motion animation of a capybara barbarian in biomutant clothing, dystopian world, detailed textures, 4K.",top,2456347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2445__seed_2456347.png,14.433639,ok,40.269344329833984,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.7065558433532715,ImageReward-v1.0
p2446,2445,445,2,"Rugged, waterproof work boots in pixel art style, with brown leather and aluminum toe and shoulder pads, in 8-bit detail.",top,2457347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2446__seed_2457347.png,14.41971,ok,41.6918830871582,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,0.8726754784584045,ImageReward-v1.0
p2447,2446,446,2,"Digital illustration of a volcano with glowing lava, neon lights, and cybernetic elements.",top,2458347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2447__seed_2458347.png,14.414694,ok,37.99921417236328,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.7585946917533875,ImageReward-v1.0
p2448,2447,447,2,"3D model of a rugged, athletic man sprinting through a lush, alien landscape with oversized, surreal flora, evading pursuit by intelligent extraterrestrial creatures, rendered with intricate details, vibrant color palette, and dramatic chiaroscuro lighting.",top,2459347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2448__seed_2459347.png,14.432321,ok,40.316871643066406,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.907516360282898,ImageReward-v1.0
p2449,2448,448,2,"toads swimming with their toad friends in a pool, encaustic painting, warm beeswax and pigments, textured surface, vibrant hues, shimmering water effects, soft golden hour light, dynamic perspective, rich textures, high resolution",top,2460347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2449__seed_2460347.png,14.416477,ok,34.19160842895508,ViT-B-32/laion2b_s34b_b79k,0.334716796875,v2.1,1.0901933908462524,ImageReward-v1.0
p2450,2449,449,2,"8-bit piano with glowing pixelated Christmas lights, vibrant color palette, soft golden hour light, dynamic perspective, high resolution, sharp focus",top,2461347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2450__seed_2461347.png,14.409583,ok,38.05656433105469,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,1.2372435331344604,ImageReward-v1.0
p2451,2450,450,2,"A charming coastal town, bathed in the warm, golden light of sunset, with vibrant, anime-style colors, soft, flowing lines, and a serene, misty ambiance, framed with dynamic perspective and rich textures.",top,2462347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2451__seed_2462347.png,14.400444,ok,33.86112594604492,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,0.9099797606468201,ImageReward-v1.0
p2452,2451,451,2,"a cutout animation of a Vickers Viscount plane landing in Leek, Staffordshire, with flat, bold colors and clean, crisp lines, set against a stylized, minimalist landscape with a soft golden hour light and vibrant color palette, high resolution, sharp focus",top,2463347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2452__seed_2463347.png,14.409298,ok,37.93349075317383,ViT-B-32/laion2b_s34b_b79k,0.27587890625,v2.1,0.4681406319141388,ImageReward-v1.0
p2453,2452,452,2,"A glowing creature with luminescent flowers, blue and purple armor, and glowing eyes in the dark.",top,2464347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2453__seed_2464347.png,14.416955,ok,39.41810607910156,ViT-B-32/laion2b_s34b_b79k,0.281982421875,v2.1,0.5975722074508667,ImageReward-v1.0
p2454,2453,453,2,"Pixel art sunset over city skyline, 8-bit colors, retro game style, vibrant hues, nostalgic feel",top,2465347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2454__seed_2465347.png,14.411772,ok,40.88265228271485,ViT-B-32/laion2b_s34b_b79k,0.275390625,v2.1,1.2126606702804565,ImageReward-v1.0
p2455,2454,454,2,"Close-up of a face with many eyes and wheels of meat, minimalistic, monochromatic, clean lines, flat shading, subtle textures, simple forms, sparse composition, muted palette, soft lighting, restrained detail, serene atmosphere.",top,2466347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2455__seed_2466347.png,14.421083,ok,36.93582534790039,ViT-B-32/laion2b_s34b_b79k,0.268310546875,v2.1,0.7811158299446106,ImageReward-v1.0
p2456,2455,455,2,"A vibrant manga warrior, proud and masked, stands in a shadowy, neon-lit alley with soft golden hour light, dynamic perspective, and rich textures.",top,2467347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2456__seed_2467347.png,14.411131,ok,45.56110382080078,ViT-B-32/laion2b_s34b_b79k,0.293212890625,v2.1,1.1907838582992554,ImageReward-v1.0
p2457,2456,456,2,"A pixelated astronaut blasts off into a vibrant, blocky sky under a dramatic chiaroscuro, with rich textures and a high-resolution, photorealistic finish.",top,2468347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2457__seed_2468347.png,14.400916,ok,38.17304611206055,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.7166930437088013,ImageReward-v1.0
p2458,2457,457,2,"A vibrant manga warrior, proud and masked, stands in a shadowy, neon-lit alley.",top,2469347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2458__seed_2469347.png,14.4196,ok,40.00376892089844,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.6606459617614746,ImageReward-v1.0
p2459,2458,458,2,"an anime character concept art portrait of david bowie on a full moon night in las vegas, with a ufo in the background. vibrant city lights, detailed expressions, and dynamic shadows. style inspired by studio ghibli.",top,2470347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2459__seed_2470347.png,14.413013,ok,46.43219757080078,ViT-B-32/laion2b_s34b_b79k,0.30712890625,v2.1,1.9690005779266357,ImageReward-v1.0
p2460,2459,459,2,"Aliens in a garden, captured in a cinematic shot with dramatic lighting and a deep, emotional atmosphere, emphasizing the contrast between the otherworldly visitors and the serene natural setting.",top,2471347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2460__seed_2471347.png,14.415823,ok,37.29463577270508,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,0.8974382877349854,ImageReward-v1.0
p2461,2460,460,2,"Ethereal face of an orange frog, glowing with a mystical aura, surrounded by floating, luminescent runes and delicate, swirling mists, bathed in soft golden hour light, with rich textures and vibrant color palette, high resolution, photorealistic.",top,2472347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2461__seed_2472347.png,14.421153,ok,41.94352722167969,ViT-B-32/laion2b_s34b_b79k,0.369140625,v2.1,1.8143597841262817,ImageReward-v1.0
p2462,2461,461,2,"In a neon-lit cosmic landscape, a lone traveler in a rich red cloak stands, mesmerized by the glowing, electric hues of the stellar vista, under a dramatic chiaroscuro lighting, with intricate details in the star formations and a misty ambiance.",top,2473347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2462__seed_2473347.png,14.544073,ok,36.74656677246094,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.9125771522521973,ImageReward-v1.0
