prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p2522,2521,521,1,"A cozy, vibrant living room with a blue accent wall, white upholstered sofa and chairs, a glass coffee table with flowers, a yellow mirror, and colorful throw pillows, rendered in a digital painterly style with soft, flowing brushstrokes and a warm, inviting palette.",top,2533346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2522__seed_2533346.png,15.144556,ok,34.08192443847656,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,1.3976898193359375,ImageReward-v1.0
p2523,2522,522,1,"modern red camper on road, sunny day, anime key visual, vibrant colors, dynamic composition, exaggerated shadows, glossy surfaces, sharp lines, detailed background, soft light, emotive sky",top,2534346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2523__seed_2534346.png,14.755053,ok,39.04155349731445,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,1.7458558082580566,ImageReward-v1.0
p2524,2523,523,1,"A moody, cinematic bowl of Pho, steam rising in soft focus, with a muted color palette, deep shadows, and a dramatic chiaroscuro lighting.",top,2535346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2524__seed_2535346.png,14.756203,ok,38.95264053344727,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.4941176176071167,ImageReward-v1.0
p2525,2524,524,1,"An epic fantasy illustration of a Stormtrooper, clad in intricate Sino-cyberpunk armor, bathed in a mystical blue and green aura, standing amidst a storm of ethereal energy, under a dramatic chiaroscuro lighting, with rich textures and a serene mood.",top,2536346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2525__seed_2536346.png,14.773034,ok,40.51509475708008,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.6282624006271362,ImageReward-v1.0
p2526,2525,525,1,"A detailed and enchanting anime diorama, framed within a vibrant, circular border.",top,2537346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2526__seed_2537346.png,15.144413,ok,34.447052001953125,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,0.837648332118988,ImageReward-v1.0
p2527,2526,526,1,"a pixelated plate, low-res, 8-bit, blocky, vibrant colors",top,2538346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2527__seed_2538346.png,14.75987,ok,36.02593994140625,ViT-B-32/laion2b_s34b_b79k,0.274658203125,v2.1,1.1773489713668823,ImageReward-v1.0
p2528,2527,527,1,"Close-up of Medusa with red and gold robe, ultra-realistic fantasy portrait, intricate details.",top,2539346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2528__seed_2539346.png,14.758056,ok,41.01166534423828,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.6174288988113403,ImageReward-v1.0
p2529,2528,528,1,"A fantastical, painterly scene of a large bowl of ramen, with vibrant origami boats of various colors floating amidst the swirling, steamy broth, illuminated by a magical glow.",top,2540346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2529__seed_2540346.png,14.768101,ok,43.17124938964844,ViT-B-32/laion2b_s34b_b79k,0.361328125,v2.1,1.8087583780288696,ImageReward-v1.0
p2530,2529,529,1,"electric panda, cute, vibrant anime style, bright colors, detailed face, glossy hair, dynamic background, exaggerated expressions, anime aesthetics, fine details, soft golden hour light, high resolution, sharp focus, energetic atmosphere",top,2541346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2530__seed_2541346.png,15.239065,ok,38.25008773803711,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,0.13024874031543732,ImageReward-v1.0
p2531,2530,530,1,"oil painting of a surreal robot android, highly detailed with intricate mechanical parts, soft brushstrokes and deep shadows, set in a richly textured environment with a misty ambiance, capturing the essence of Stephen Bliss and Greg Rutkowski's style, global illumination, Lois van Baarle's intricate details, photorealistic, high resolution, dynamic perspective",top,2542346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2531__seed_2542346.png,14.78238,ok,38.577545166015625,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,-0.2496156096458435,ImageReward-v1.0
p2532,2531,531,1,"8-bit pixel art of anime maids having a picnic in rolling green plains, vibrant colors, sunrays breaking through dramatic clouds, grimdark steampunk high fantasy, blocky details, retro gaming style, high resolution, dynamic perspective",top,2543346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2532__seed_2543346.png,14.767353,ok,37.87910079956055,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,0.591270387172699,ImageReward-v1.0
p2533,2532,532,1,"a highly detailed anime house with no windows, intricate architecture, vibrant color palette, soft golden hour light, and subtle chiaroscuro shadows, high resolution, photorealistic",top,2544346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2533__seed_2544346.png,14.767384,ok,42.36384582519531,ViT-B-32/laion2b_s34b_b79k,0.37353515625,v2.1,1.652683138847351,ImageReward-v1.0
p2534,2533,533,1,"A dreamy chocolate lava cake, glowing with an ethereal light, on an ancient, weathered wooden table in a mystical forest, bathed in soft golden hour light, with rich textures and a serene mood.",top,2545346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2534__seed_2545346.png,14.760699,ok,42.84257125854492,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,1.4555312395095825,ImageReward-v1.0
p2535,2534,534,1,"a roof bristling with solar panels, captured in grainy HP5 film. In the foreground, a hipster with dark sunglasses and a rugged beard, his arms adorned with delicate flower tattoos.",top,2546346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2535__seed_2546346.png,14.768385,ok,42.83040618896485,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,1.9078320264816284,ImageReward-v1.0
p2536,2535,535,1,"pixel art of anime maids having a picnic in rolling green plains, sunrays breaking through clouds, grimdark steampunk high fantasy, 8-bit aesthetic, blocky details, vibrant colors, retro gaming style",top,2547346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2536__seed_2547346.png,14.782135,ok,39.53392791748047,ViT-B-32/laion2b_s34b_b79k,0.339111328125,v2.1,1.7436089515686035,ImageReward-v1.0
p2537,2536,536,1,"Neon-lit streets of London, crisp neonpunk architecture, vibrant cyber signs, sleek futuristic vehicles, rain-soaked pavements, glowing neon reflections, soft golden hour light, dynamic perspective, high resolution.",top,2548346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2537__seed_2548346.png,14.767152,ok,40.59131622314453,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,0.7834957242012024,ImageReward-v1.0
p2538,2537,537,1,"a coffee mug, illustrated in a vintage book style, with intricate line work and subtle shading, surrounded by floral motifs and ornate borders",top,2549346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2538__seed_2549346.png,14.771267,ok,35.26283645629883,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,1.2795140743255615,ImageReward-v1.0
p2539,2538,538,1,"A majestic, resilient ship navigates the icy wilderness, hand-drawn in vibrant, fluid lines with a touch of whimsical detail.",top,2550346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2539__seed_2550346.png,14.774357,ok,36.5898323059082,ViT-B-32/laion2b_s34b_b79k,0.370849609375,v2.1,1.5642341375350952,ImageReward-v1.0
p2540,2539,539,1,"adventure time, pixel art, blocky, retro, vibrant 8-bit, digital illustration, clean lines, sharp focus, high resolution, art by expert pixel artists and game developers, dynamic perspective, energetic atmosphere",top,2551346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2540__seed_2551346.png,14.766129,ok,37.01844024658203,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,0.33648303151130676,ImageReward-v1.0
p2541,2540,540,1,"A digital harp burns in flames below, while intricate cranes soar above amidst swirling embers and flying music symbols.",top,2552346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2541__seed_2552346.png,14.795491,ok,41.37510681152344,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.8698482513427734,ImageReward-v1.0
p2542,2541,541,1,"8-bit demonic cheeseburger, pixelated textures, vibrant low-res colors, retro game aesthetic, ethereal digital glow, blocky shadows, sharp outlines, nostalgic charm, dynamic perspective, high resolution",top,2553346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2542__seed_2553346.png,14.764559,ok,35.99605941772461,ViT-B-32/laion2b_s34b_b79k,0.345703125,v2.1,1.3606618642807007,ImageReward-v1.0
p2543,2542,542,1,"A mystical stone house, seamlessly woven into an enchanted forest, with intricate details and rich textures, where the lines between nature and architecture dissolve in a spellbinding symphony of soft golden hour light and dramatic shadows, captured in high resolution with sharp focus.",top,2554346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2543__seed_2554346.png,14.77471,ok,38.86077880859375,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,0.9484995007514954,ImageReward-v1.0
p2544,2543,543,1,"carved into a mountain, a temple above a waterfall, giant intricate statues, arches adorned pillars, archways, gnarly trees, lush vegetation, forest, small stream, gouache painting, vibrant colors, delicate brushstrokes, soft golden hour light, detailed, balanced composition, serene atmosphere",top,2555346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2544__seed_2555346.png,14.77931,ok,39.78482055664063,ViT-B-32/laion2b_s34b_b79k,0.337646484375,v2.1,1.7642041444778442,ImageReward-v1.0
p2545,2544,544,1,"animated hacker in a shadowy home, vibrant colors, exaggerated expressions, dynamic movements, detailed backgrounds, cel-shaded, 2D animation style",top,2556346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2545__seed_2556346.png,14.771618,ok,33.639495849609375,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.1845934391021729,ImageReward-v1.0
p2546,2545,545,1,"a water spirit embracing a dragon, rendered in encaustic with rich, textured layers and warm, luminous colors, capturing the fluidity and depth of the scene, under soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2557346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2546__seed_2557346.png,14.76929,ok,29.88241958618164,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,0.6328288912773132,ImageReward-v1.0
p2547,2546,546,1,"a fantastical translucent poney made of water, ethereal and cute, scottish, in 8-bit pixel art, colorful and detailed, with a charming and nostalgic retro game aesthetic, high resolution, vibrant color palette, soft golden hour light, dynamic perspective",top,2558346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2547__seed_2558346.png,14.760619,ok,39.087528228759766,ViT-B-32/laion2b_s34b_b79k,0.37939453125,v2.1,1.771013617515564,ImageReward-v1.0
p2548,2547,547,1,"a high-energy manga-style illustration of a blue porsche 356 racing around a bend, with dynamic speed lines and vibrant colors",top,2559346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2548__seed_2559346.png,14.758645,ok,39.48179626464844,ViT-B-32/laion2b_s34b_b79k,0.341552734375,v2.1,1.7232974767684937,ImageReward-v1.0
p2549,2548,548,1,"8-bit space shuttle, pixel art, retro colors, sharp edges, simple shapes, digital texture, vibrant color palette, high resolution, clean lines, nostalgic feel",top,2560346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2549__seed_2560346.png,14.945824,ok,38.00411605834961,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,1.0494202375411987,ImageReward-v1.0
p2550,2549,549,1,"a 3D rendered lamb in rich red robes, deep, moody colors, dark forest backdrop with intricate details, subtle ambient glow, cultist in the shadows, high resolution, photorealistic, octane render",top,2561346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2550__seed_2561346.png,14.774011,ok,41.84321594238281,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.83011794090271,ImageReward-v1.0
p2551,2550,550,1,"anime portrait of a 19th century pirate in a trenchcoat standing on a ship's deck, victorian-inspired attire, detailed eyes, fantasy elements, dramatic chiaroscuro lighting, studio ghibli style, high resolution, vibrant color palette, rich textures, dynamic perspective",top,2562346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2551__seed_2562346.png,14.777519,ok,34.424217224121094,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,0.7969712615013123,ImageReward-v1.0
p2552,2551,551,1,"an ethereal fish glowing with bioluminescent light, surrounded by swirling mists and mystical underwater flora, in a fantasy realm, bathed in soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2563346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2552__seed_2563346.png,14.761189,ok,36.03789138793945,ViT-B-32/laion2b_s34b_b79k,0.353271484375,v2.1,1.356871247291565,ImageReward-v1.0
p2553,2552,552,1,"Vibrant manga: Cossack leaps atop a giant barrel, sword gleaming, dynamic lines and bold colors.",top,2564346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2553__seed_2564346.png,15.100224,ok,35.408470153808594,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,1.6876988410949707,ImageReward-v1.0
p2554,2553,553,1,"a grainy cinematic shot of a retro robot cooking in a vintage kitchen, with soft shadows, nostalgic film texture, and warm, inviting lighting",top,2565346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2554__seed_2565346.png,14.765566,ok,41.441802978515625,ViT-B-32/laion2b_s34b_b79k,0.3583984375,v2.1,1.487777829170227,ImageReward-v1.0
p2555,2554,554,1,"Majestic female half-portrait with ethereal elegance and intricate details, set in an enchanted forest with glowing light and magical aura, by Stanley Lau and Artgerm.",top,2566346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2555__seed_2566346.png,14.769101,ok,37.780155181884766,ViT-B-32/laion2b_s34b_b79k,0.378173828125,v2.1,1.881861925125122,ImageReward-v1.0
p2556,2555,555,1,"3D male anime character with an oni mask, in a cyberpunk forest, wearing intricate tech rings, with dramatic lighting and iridescent accents. Rendered in hyper realism with cinematic quality.",top,2567346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2556__seed_2567346.png,15.058415,ok,41.47151184082031,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.0867429971694946,ImageReward-v1.0
p2557,2556,556,1,"Vibrant anime-style three-quarters front view of a yellow 2017 Porsche 911 navigating a mountain road curve, overlooking a lush green valley under dramatic, cloudy skies, with soft golden hour light and intricate details, high resolution, sharp focus.",top,2568346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2557__seed_2568346.png,15.149744,ok,38.35823059082031,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,1.6213412284851074,ImageReward-v1.0
p2558,2557,557,1,"a xanathar creature in a whimsical spray paint style, vibrant colors, bold outlines, urban fantasy, street art, high contrast, dynamic composition, matte finish, sharp focus, illustration, art inspired by Banksy and Shepard Fairey, with intricate details and a misty ambiance",top,2569346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2558__seed_2569346.png,15.284299,ok,36.39620971679688,ViT-B-32/laion2b_s34b_b79k,0.270751953125,v2.1,0.6159884333610535,ImageReward-v1.0
p2559,2558,558,1,"A futuristic timepiece with a glowing blue face, intricately detailed mechanics, and a classic strap, in a vibrant, animated style with exaggerated movements, bold shadows, and a high-resolution, dynamic perspective.",top,2570346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2559__seed_2570346.png,14.910218,ok,37.55859756469727,ViT-B-32/laion2b_s34b_b79k,0.330078125,v2.1,0.8674019575119019,ImageReward-v1.0
p2560,2559,559,1,"A magical fantasy scene featuring a glowing crystal orb with intricate runes, bathed in soft golden hour light, surrounded by ethereal, swirling lights, symbolizing AI innovation and advancements, with a serene mood and high resolution.",top,2571346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2560__seed_2571346.png,14.771006,ok,40.4177360534668,ViT-B-32/laion2b_s34b_b79k,0.359130859375,v2.1,1.8692471981048584,ImageReward-v1.0
p2561,2560,560,1,"stop motion animation of London's iconic landmarks on Mars, with handcrafted clay buildings, intricate wireframes, and textured Martian terrain, bathed in a soft golden hour light, capturing the whimsical yet eerie atmosphere of a Martian metropolis, with dynamic perspective and rich textures.",top,2572346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2561__seed_2572346.png,14.783657,ok,34.019554138183594,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,1.522894024848938,ImageReward-v1.0
p2562,2561,561,1,"volumetric 3D alien space cat sleeping on a mechanics workbench in a spaceport, intricate details, soft gradients, depth and volume, illuminated by dynamic volumetric lighting, octane render, hyper-realistic textures, cinematic composition, highly detailed",top,2573346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2562__seed_2573346.png,14.775428,ok,42.67975234985352,ViT-B-32/laion2b_s34b_b79k,0.364990234375,v2.1,1.8330103158950806,ImageReward-v1.0
p2563,2562,562,1,"Mario as a World of Warcraft orc, captured in a high-contrast Ektar photograph, vivid colors, sharp details, dynamic pose, dramatic lighting.",top,2574346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2563__seed_2574346.png,14.773704,ok,35.014461517333984,ViT-B-32/laion2b_s34b_b79k,0.360595703125,v2.1,0.5508441925048828,ImageReward-v1.0
p2564,2563,563,1,"Highly detailed 3D model of a marathon finish line scene. The winner raises both hands triumphantly, muscles defined, with a dynamic, photorealistic crowd and vivid textures.",top,2575346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2564__seed_2575346.png,14.782612,ok,37.76425552368164,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.4796391725540161,ImageReward-v1.0
p2565,2564,564,1,"Kitten pouncing on a butterfly, cinematic vignette, soft focus, warm golden hour light, shallow depth of field, subtle motion blur, vibrant color palette, high resolution",top,2576346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2565__seed_2576346.png,14.759164,ok,35.41141128540039,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.7069807052612305,ImageReward-v1.0
p2566,2565,565,1,"a celestial roast turkey, glowing with ethereal light, surrounded by swirling stardust and delicate cosmic flora, in a fantasy art style, with vibrant color palette, soft golden hour light, and intricate details",top,2577346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2566__seed_2577346.png,14.751019,ok,38.93639373779297,ViT-B-32/laion2b_s34b_b79k,0.342041015625,v2.1,1.4964964389801025,ImageReward-v1.0
p2567,2566,566,1,"Neon-lit interior with Italian motifs, big windows, futuristic sci-fi vibes, neonpunk aesthetics, close-up, people walking, cybernetic elements, glowing signs, vibrant colors, high detail.",top,2578346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2567__seed_2578346.png,14.770226,ok,38.18167495727539,ViT-B-32/laion2b_s34b_b79k,0.28564453125,v2.1,0.5117411017417908,ImageReward-v1.0
p2568,2567,567,1,"Hooded priestess with cybernetic eye and mechanical arm, smiling, gothic-futuristic sci-fi, blue and orange palette, dynamic lines, soft shading, detailed background.",top,2579346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2568__seed_2579346.png,14.769644,ok,42.12761688232422,ViT-B-32/laion2b_s34b_b79k,0.332275390625,v2.1,1.1644059419631958,ImageReward-v1.0
p2569,2568,568,1,"Arthur Morgan, digital painterly style, rich textures, vibrant colors, dynamic brushstrokes, detailed facial expression, rugged outdoorsman, wild west atmosphere, soft lighting, natural environment, detailed background.",top,2580346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2569__seed_2580346.png,14.984129,ok,36.22010803222656,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.6337032318115234,ImageReward-v1.0
p2570,2569,569,1,"a whiteboard animation of a wooden toy horse with a rope mane, simple line drawing, black and white, smooth motion, minimalist background, high resolution, sharp focus, dynamic perspective, serene mood",top,2581346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2570__seed_2581346.png,14.757183,ok,40.48541641235352,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.5544546842575073,ImageReward-v1.0
p2571,2570,570,1,"Boris Johnson as a Simpsons character, pop art portrait, bold colors, flat shading, high contrast, Ben-Day dots, Roy Lichtenstein style.",top,2582346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2571__seed_2582346.png,14.772069,ok,40.95355987548828,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.221747636795044,ImageReward-v1.0
p2572,2571,571,1,"a vibrant pop art piano with an open song book above the keys, bold colors, dynamic patterns, playful dots, soft golden hour light, high resolution, sharp focus",top,2583346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2572__seed_2583346.png,14.894208,ok,39.54756164550781,ViT-B-32/laion2b_s34b_b79k,0.2890625,v2.1,1.6977899074554443,ImageReward-v1.0
p2573,2572,572,1,"Grand piano floating in space, detailed mechanical parts, labeled, glowing, starry background.",top,2584346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2573__seed_2584346.png,14.766956,ok,42.628849029541016,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.8732844591140747,ImageReward-v1.0
p2574,2573,573,1,"a horse reading a book, anime style, vibrant color palette, expressive eyes with intricate details, detailed manga illustrations, soft shading, dynamic pose, high resolution, sharp focus",top,2585346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2574__seed_2585346.png,14.773906,ok,40.31547546386719,ViT-B-32/laion2b_s34b_b79k,0.3740234375,v2.1,1.77528715133667,ImageReward-v1.0
p2575,2574,574,1,"Orthodox church in Soviet constructivist style, animated stop-motion, clay models, intricate textures, vibrant color palette, dynamic angles, high resolution, 4k",top,2586346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2575__seed_2586346.png,14.76631,ok,36.47621154785156,ViT-B-32/laion2b_s34b_b79k,0.335693359375,v2.1,1.6468298435211182,ImageReward-v1.0
p2576,2575,575,1,"green dragon entwined with rosebuds, intricate linework, elegant composition, editorial illustration, sophisticated palette, detailed textures, soft golden hour light, high resolution, sharp focus",top,2587346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2576__seed_2587346.png,15.365181,ok,40.00564956665039,ViT-B-32/laion2b_s34b_b79k,0.35498046875,v2.1,1.91270911693573,ImageReward-v1.0
