prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2548,2547,547,1,"a high-energy manga-style illustration of a blue porsche 356 racing around a bend, with dynamic speed lines and vibrant colors",top,2559346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2548__seed_2559346.png,14.758645,ok
p2549,2548,548,1,"8-bit space shuttle, pixel art, retro colors, sharp edges, simple shapes, digital texture, vibrant color palette, high resolution, clean lines, nostalgic feel",top,2560346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2549__seed_2560346.png,14.945824,ok
p2550,2549,549,1,"a 3D rendered lamb in rich red robes, deep, moody colors, dark forest backdrop with intricate details, subtle ambient glow, cultist in the shadows, high resolution, photorealistic, octane render",top,2561346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2550__seed_2561346.png,14.774011,ok
p2551,2550,550,1,"anime portrait of a 19th century pirate in a trenchcoat standing on a ship's deck, victorian-inspired attire, detailed eyes, fantasy elements, dramatic chiaroscuro lighting, studio ghibli style, high resolution, vibrant color palette, rich textures, dynamic perspective",top,2562346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2551__seed_2562346.png,14.777519,ok
p2552,2551,551,1,"an ethereal fish glowing with bioluminescent light, surrounded by swirling mists and mystical underwater flora, in a fantasy realm, bathed in soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2563346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2552__seed_2563346.png,14.761189,ok
p2553,2552,552,1,"Vibrant manga: Cossack leaps atop a giant barrel, sword gleaming, dynamic lines and bold colors.",top,2564346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2553__seed_2564346.png,15.100224,ok
p2554,2553,553,1,"a grainy cinematic shot of a retro robot cooking in a vintage kitchen, with soft shadows, nostalgic film texture, and warm, inviting lighting",top,2565346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2554__seed_2565346.png,14.765566,ok
p2555,2554,554,1,"Majestic female half-portrait with ethereal elegance and intricate details, set in an enchanted forest with glowing light and magical aura, by Stanley Lau and Artgerm.",top,2566346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2555__seed_2566346.png,14.769101,ok
p2556,2555,555,1,"3D male anime character with an oni mask, in a cyberpunk forest, wearing intricate tech rings, with dramatic lighting and iridescent accents. Rendered in hyper realism with cinematic quality.",top,2567346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2556__seed_2567346.png,15.058415,ok
p2557,2556,556,1,"Vibrant anime-style three-quarters front view of a yellow 2017 Porsche 911 navigating a mountain road curve, overlooking a lush green valley under dramatic, cloudy skies, with soft golden hour light and intricate details, high resolution, sharp focus.",top,2568346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2557__seed_2568346.png,15.149744,ok
p2558,2557,557,1,"a xanathar creature in a whimsical spray paint style, vibrant colors, bold outlines, urban fantasy, street art, high contrast, dynamic composition, matte finish, sharp focus, illustration, art inspired by Banksy and Shepard Fairey, with intricate details and a misty ambiance",top,2569346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2558__seed_2569346.png,15.284299,ok
p2559,2558,558,1,"A futuristic timepiece with a glowing blue face, intricately detailed mechanics, and a classic strap, in a vibrant, animated style with exaggerated movements, bold shadows, and a high-resolution, dynamic perspective.",top,2570346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2559__seed_2570346.png,14.910218,ok
p2560,2559,559,1,"A magical fantasy scene featuring a glowing crystal orb with intricate runes, bathed in soft golden hour light, surrounded by ethereal, swirling lights, symbolizing AI innovation and advancements, with a serene mood and high resolution.",top,2571346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2560__seed_2571346.png,14.771006,ok
p2561,2560,560,1,"stop motion animation of London's iconic landmarks on Mars, with handcrafted clay buildings, intricate wireframes, and textured Martian terrain, bathed in a soft golden hour light, capturing the whimsical yet eerie atmosphere of a Martian metropolis, with dynamic perspective and rich textures.",top,2572346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2561__seed_2572346.png,14.783657,ok
p2562,2561,561,1,"volumetric 3D alien space cat sleeping on a mechanics workbench in a spaceport, intricate details, soft gradients, depth and volume, illuminated by dynamic volumetric lighting, octane render, hyper-realistic textures, cinematic composition, highly detailed",top,2573346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2562__seed_2573346.png,14.775428,ok
p2563,2562,562,1,"Mario as a World of Warcraft orc, captured in a high-contrast Ektar photograph, vivid colors, sharp details, dynamic pose, dramatic lighting.",top,2574346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2563__seed_2574346.png,14.773704,ok
p2564,2563,563,1,"Highly detailed 3D model of a marathon finish line scene. The winner raises both hands triumphantly, muscles defined, with a dynamic, photorealistic crowd and vivid textures.",top,2575346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2564__seed_2575346.png,14.782612,ok
p2565,2564,564,1,"Kitten pouncing on a butterfly, cinematic vignette, soft focus, warm golden hour light, shallow depth of field, subtle motion blur, vibrant color palette, high resolution",top,2576346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2565__seed_2576346.png,14.759164,ok
p2566,2565,565,1,"a celestial roast turkey, glowing with ethereal light, surrounded by swirling stardust and delicate cosmic flora, in a fantasy art style, with vibrant color palette, soft golden hour light, and intricate details",top,2577346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2566__seed_2577346.png,14.751019,ok
p2567,2566,566,1,"Neon-lit interior with Italian motifs, big windows, futuristic sci-fi vibes, neonpunk aesthetics, close-up, people walking, cybernetic elements, glowing signs, vibrant colors, high detail.",top,2578346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2567__seed_2578346.png,14.770226,ok
p2568,2567,567,1,"Hooded priestess with cybernetic eye and mechanical arm, smiling, gothic-futuristic sci-fi, blue and orange palette, dynamic lines, soft shading, detailed background.",top,2579346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2568__seed_2579346.png,14.769644,ok
p2569,2568,568,1,"Arthur Morgan, digital painterly style, rich textures, vibrant colors, dynamic brushstrokes, detailed facial expression, rugged outdoorsman, wild west atmosphere, soft lighting, natural environment, detailed background.",top,2580346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2569__seed_2580346.png,14.984129,ok
p2570,2569,569,1,"a whiteboard animation of a wooden toy horse with a rope mane, simple line drawing, black and white, smooth motion, minimalist background, high resolution, sharp focus, dynamic perspective, serene mood",top,2581346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2570__seed_2581346.png,14.757183,ok
p2571,2570,570,1,"Boris Johnson as a Simpsons character, pop art portrait, bold colors, flat shading, high contrast, Ben-Day dots, Roy Lichtenstein style.",top,2582346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2571__seed_2582346.png,14.772069,ok
p2572,2571,571,1,"a vibrant pop art piano with an open song book above the keys, bold colors, dynamic patterns, playful dots, soft golden hour light, high resolution, sharp focus",top,2583346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2572__seed_2583346.png,14.894208,ok
p2573,2572,572,1,"Grand piano floating in space, detailed mechanical parts, labeled, glowing, starry background.",top,2584346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2573__seed_2584346.png,14.766956,ok
p2574,2573,573,1,"a horse reading a book, anime style, vibrant color palette, expressive eyes with intricate details, detailed manga illustrations, soft shading, dynamic pose, high resolution, sharp focus",top,2585346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2574__seed_2585346.png,14.773906,ok
p2575,2574,574,1,"Orthodox church in Soviet constructivist style, animated stop-motion, clay models, intricate textures, vibrant color palette, dynamic angles, high resolution, 4k",top,2586346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2575__seed_2586346.png,14.76631,ok
p2576,2575,575,1,"green dragon entwined with rosebuds, intricate linework, elegant composition, editorial illustration, sophisticated palette, detailed textures, soft golden hour light, high resolution, sharp focus",top,2587346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2576__seed_2587346.png,15.365181,ok
p2577,2576,576,1,"Dog leaps over hill, trunky elephant form, dramatic shadows, cinematic lighting, epic composition, hyper-realistic, art by Artgerm, Tooth Wu, Dan Mumford, Beeple, Wlop, Rossdraws, James Jean, Marc Simonetti.",top,2588346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2577__seed_2588346.png,14.77119,ok
p2578,2577,577,1,"a detailed scientific illustration of a power drill on a wooden table, with labeled parts and technical annotations, rendered in precise line work and shading, under soft studio lighting, with a monochromatic color scheme and high resolution",top,2589346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2578__seed_2589346.png,14.766591,ok
p2579,2578,578,1,"an owl in manga style with large expressive eyes, sharp feathers, and a detailed moonlit forest background, soft golden hour light, rich textures, high resolution, photorealistic",top,2590346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2579__seed_2590346.png,14.775342,ok
p2580,2579,579,1,"A rapper on a stage with snow-capped mountains, dramatic lighting, and high contrast.",top,2591346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2580__seed_2591346.png,15.484965,ok
p2581,2580,580,1,a neon-lit cat gazing through a rain-drenched window at a holographic squirrel perched on a cybernetic fence,top,2592346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2581__seed_2592346.png,14.769181,ok
p2582,2581,581,1,"Highly detailed digital art: Terrifying Hello Kitty, intricate shadows, vivid colors, exaggerated features, surreal environment, cybernetic enhancements, glowing eyes, dystopian atmosphere.",top,2593346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2582__seed_2593346.png,14.773314,ok
p2583,2582,582,1,"A vibrant anime-style illustration of a fiery planet, glowing orange and yellow, against jagged mountains.",top,2594346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2583__seed_2594346.png,14.76004,ok
p2584,2583,583,1,"A highly detailed anime eye, surrounded by a kaleidoscope of water droplets, against a softly blurred, dreamy sky.",top,2595346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2584__seed_2595346.png,15.048963,ok
p2585,2584,584,1,"anime concept art of barrack obama eating a cheese burger, sitting on the iron throne, dragons in the background, detailed, vibrant colors, dramatic shadows, studio ghibli style, trending on artstation",top,2596346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2585__seed_2596346.png,14.776296,ok
p2586,2585,585,1,"Black background with a large yellow circle, 8-bit graphics.",top,2597346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2586__seed_2597346.png,14.728539,ok
p2587,2586,586,1,"Jin from Tekken as a neonpunk D&D character, close-up portrait, glowing cybernetic enhancements, vibrant neon colors, futuristic cityscape background, digital art, trending on ArtStation - n 9",top,2598346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2587__seed_2598346.png,14.746891,ok
p2588,2587,587,1,"Impressionist portrait of the devil, black with gold teeth and chains, wearing a black hoodie, captured in dappled sunlight, soft brushstrokes, vibrant color palette, open eyes, detailed face, gentle shadows, ethereal glow, canvas texture, high resolution.",top,2599346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2588__seed_2599346.png,14.956853,ok
p2589,2588,588,1,"A pixelated, golden portrait of a crowned figure, floating in a solid black background with a subtle ethereal glow, high resolution, sharp focus.",top,2600346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2589__seed_2600346.png,14.728581,ok
p2590,2589,589,1,"Pixel art mermaids play among vibrant kelp, 8-bit, colorful, underwater fantasy.",top,2601346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2590__seed_2601346.png,14.763511,ok
p2591,2590,590,1,"Cinematic ""De Los Muertos"" portrait of Giorno Giovanna, film grain, by Joe Fenton, Stanley Artgerm, Tom Bagshaw, and Tim Burton.",top,2602346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2591__seed_2602346.png,14.765297,ok
p2592,2591,591,1,"A serene rocky outcropping with a vibrant pink cherry blossom tree, drawn in a whiteboard animation style, featuring simple lines, clean minimalist aesthetic, and a soft golden hour light, with a serene mood.",top,2603346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2592__seed_2603346.png,14.910929,ok
p2593,2592,592,1,"A neon-lit black bowl of Tom Yum, flavors bursting in a cybernetic kitchen.",top,2604346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2593__seed_2604346.png,14.992324,ok
p2594,2593,593,1,"a whimsical toddler, joyfully riding a majestic horse in a vibrant sunflower field, under a colossal, glowing sun, soft golden hour light, intricate details, fantasy illustration, by justin gerard and artgerm, 8k, high resolution, vibrant color palette, dynamic perspective",top,2605346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2594__seed_2605346.png,14.743533,ok
p2595,2594,594,1,"A vibrant manga illustration of a retrofuturistic computer display showing a dynamic model of the Solar System, with glowing planets, swirling cosmic energy, and intricate details, bathed in soft golden hour light, with a dynamic perspective and high resolution.",top,2606346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2595__seed_2606346.png,14.762908,ok
p2596,2595,595,1,"a kangaroo, digital art, painterly style, vibrant brushstrokes, soft edges, vivid colors, dynamic composition, high resolution, ethereal glow",top,2607346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2596__seed_2607346.png,14.764803,ok
p2597,2596,596,1,"A 3D silver and white tree on a deep red background, with dramatic chiaroscuro lighting casting sharp shadows, circular composition, high resolution, sharp focus.",top,2608346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2597__seed_2608346.png,15.031023,ok
p2598,2597,597,1,"Neon-lit diamond sign with glowing wooly mammoth, set in futuristic city, neonpunk style.",top,2609346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2598__seed_2609346.png,14.781368,ok
p2599,2598,598,1,"A high-energy manga scene featuring an ethereal, ornate headdress of vibrant green and shimmering gold, with dynamic lines and exaggerated details, set against a swirling, radiant background.",top,2610346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2599__seed_2610346.png,14.762841,ok
p2600,2599,599,1,"A fantastical pipeline intricately intertwined with gears and flames, shaping a globe with vibrant greens, blues, and whites, under ethereal lighting, showcasing intricate, detailed textures.",top,2611346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2600__seed_2611346.png,14.74738,ok
p2601,2600,600,1,"a cute, whimsical creature in a vibrant candy world, fantasy 3D model, dramatic chiaroscuro lighting, high resolution, intricate details, energetic atmosphere",top,2612346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2601__seed_2612346.png,14.760826,ok
p2602,2601,601,1,"Highly detailed 3D model of Times Square at night, neon lights reflecting on wet pavements, bustling crowds, towering billboards, soft golden hour light, vibrant color palette, dynamic perspective, high resolution, sharp focus.",top,2613346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2602__seed_2613346.png,14.756002,ok
p2603,2602,602,1,"A gold harp in a sunlit meadow, emphasizing natural light and textures.",top,2614346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2603__seed_2614346.png,14.75896,ok
p2604,2603,603,1,"An armored warrior, glowing blue and green, stands in a dark, starry expanse, inviting viewers into her epic journey.",top,2615346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2604__seed_2615346.png,14.767645,ok
p2605,2604,604,1,"a child and a penguin sitting on the moon, cinematic cinemascope, wide-angle lens, dramatic shadows, soft focus, starlit sky, ethereal glow, serene mood, high resolution",top,2616346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2605__seed_2616346.png,14.755864,ok
p2606,2605,605,1,"Virgin Mary holding a baby lizard, cinematic lighting, bokeh background, highly detailed, digital painting, art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,2617346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2606__seed_2617346.png,14.765291,ok
p2607,2606,606,1,"Foggy fractal clouds, pyramids, hoodoos, and a glowing eye in a cinematic 4k digital illustration.",top,2618346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2607__seed_2618346.png,14.745169,ok
p2608,2607,607,1,"3D model of a psychedelic bioluminescent wizard-shaman in a misty rainforest, intricate mycelium and fungal details, vibrant, triadic colors, symmetrical, seraph of shamans, alien bioluminescent plants, dawn, human body breaking away, conjuring, highly detailed, 4k.",top,2619346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2608__seed_2619346.png,15.39655,ok
p2609,2608,608,1,"Pixel art underwater naga portrait, lofi colors, blocky textures.",top,2620346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2609__seed_2620346.png,14.753503,ok
p2610,2609,609,1,"Iconic manga-style handcrafted black bead bracelets with striking copper accents, layered in a dynamic stack, under soft golden hour light, with intricate details and rich textures, set in a symmetrical balance.",top,2621346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2610__seed_2621346.png,14.777288,ok
p2611,2610,610,1,"a fantasy anime cover art portrait of Dolph Lundgren as a sellsword, highly detailed, vibrant color palette, dynamic action pose, intricate armor with rich textures, dramatic chiaroscuro lighting, trending on ArtStation, high resolution, sharp focus",top,2622346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2611__seed_2622346.png,14.77808,ok
p2612,2611,611,1,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors, bold lines, soft golden hour light, high resolution.",top,2623346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2612__seed_2623346.png,14.758149,ok
p2613,2612,612,1,"a digital matte painting of an elephant's silhouette, with a gradient sky and subtle environmental elements, evoking a serene and expansive landscape",top,2624346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2613__seed_2624346.png,14.739493,ok
p2614,2613,613,1,"pixel art portrait of santa muerte, symmetrical, intricate, low-res, elegant, digital, sharp focus, minimal details, 8-bit style, retro gaming aesthetic",top,2625346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2614__seed_2625346.png,14.760852,ok
p2615,2614,614,1,"Illustration of a tall, hunched, skinny old rusty metal scavenger android robot sprinting through a dense, dark tundra forest, with intricate line work and textured shadows, trending on Artstation.",top,2626346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2615__seed_2626346.png,14.763261,ok
p2616,2615,615,1,"an ink wash painting of a ufo flying saucer in the sky, attacking the colosseum in rome at sunset, soft fog and volumetric light, a delicate beam of light from the ufo, cinematic mood",top,2627346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2616__seed_2627346.png,14.754842,ok
p2617,2616,616,1,"anime-style depiction of an empty world, brutalist architecture, dark fantasy elements, sunset hues, digital cel shading, subtle hidden details, trending on pixiv fanbox",top,2628346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2617__seed_2628346.png,14.770013,ok
p2618,2617,617,1,"twin peaks movie poster art, portrait of zendaya, neon-lit cityscape, cybernetic elements, glitch art, neonpink and neongreen hues, futuristic, digital painting, high contrast, sharp focus, artgerm, wlop, neonpunk vibes, ethereal glow, dynamic perspective, vibrant color palette, intricate details, high resolution",top,2629346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2618__seed_2629346.png,14.784216,ok
p2619,2618,618,1,"Skateboarder in motion, high-contrast black and white, sharp focus, dynamic angles.",top,2630346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2619__seed_2630346.png,14.760014,ok
p2620,2619,619,1,"3D portrait of necromancer priest in obsidian robes with white ornaments, skulls, and swirling smoke. Detailed, realistic textures, deep shadows, and volumetric lighting.",top,2631346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2620__seed_2631346.png,14.754136,ok
p2621,2620,620,1,"A vibrant, futuristic cityscape in anime style: towering neon-lit skyscrapers with intricate details, bustling streets filled with diverse characters, high-speed monorails zipping by, all under a glowing cyber sky with ethereal glow and dynamic perspective.",top,2632346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2621__seed_2632346.png,14.77057,ok
p2622,2621,621,1,"pixel art cthulhu, soft translucent wax, intricate wooden swirls, swirling colored smoke, gold cables, mystical colors, backlit with rim light, dramatic chiaroscuro, 8-bit, retro colors, pixelated details, stunning scene, high resolution, vibrant color palette",top,2633346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2622__seed_2633346.png,14.770143,ok
p2623,2622,622,1,"Smaug, vibrant neon colors, futuristic city, sleek lines, glowing eyes, cybernetic scales, night sky",top,2634346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2623__seed_2634346.png,14.775041,ok
