prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1569,1568,568,1,"cinematic shot of a stunning female scientist meticulously assembling a glass-making machine, film grain, dramatic chiaroscuro lighting, sharp focus, intricate details, ambient atmosphere, 8k, masterpiece, artstation",top,1580346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1569__seed_1580346.png,14.292599,ok,33.248992919921875,ViT-B-32/laion2b_s34b_b79k,0.35009765625,v2.1,1.2821060419082642,ImageReward-v1.0
p1570,1569,569,1,"8-bit fantasy cat, pixel art, clean white background, retro game aesthetics, vibrant colors, sharp outlines, chibi style, soft golden hour light, high resolution, dynamic perspective",top,1581346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1570__seed_1581346.png,14.354197,ok,38.91242218017578,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,1.223254919052124,ImageReward-v1.0
p1571,1570,570,1,"white cat with emerald eyes, adorned in an intricate celestial Santa Claus costume, standing on a snowy winterscape, bathed in ethereal moonlight, fantasy art, celestial, high contrast, 8k, sharp focus, vibrant color palette, dynamic perspective, serene mood",top,1582346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1571__seed_1582346.png,14.726634,ok,38.46143341064453,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,1.4948257207870483,ImageReward-v1.0
p1572,1571,571,1,"A whiteboard animation of a futuristic city's skyline with a multi-tiered bridge, a vibrant orange moon, and two observers, drawn with simple, clean lines, dynamic motion, and a serene mood, under a soft golden hour light, with rich textures and high resolution.",top,1583346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1572__seed_1583346.png,14.319987,ok,35.20747375488281,ViT-B-32/laion2b_s34b_b79k,0.26513671875,v2.1,1.6660974025726318,ImageReward-v1.0
p1573,1572,572,1,"otters playing poker, stop motion animation, tactile textures, exaggerated expressions, vintage card table, handcrafted props, warm ambient lighting, detailed shadows, intricate backgrounds, wide-angle lens, 8k resolution, photorealistic, artstation trending",top,1584346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1573__seed_1584346.png,14.309815,ok,43.2373161315918,ViT-B-32/laion2b_s34b_b79k,0.37109375,v2.1,1.6702544689178467,ImageReward-v1.0
p1574,1573,573,1,"Digital art: Monkey Mad Scientist, laughing, fantasy, magic the gathering, cinematic lighting, centered, symmetrical, detailed, smooth, sharp focus, 8k, art by Akihiko Yoshida, Greg Rutkowski, Craig Mullins",top,1585346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1574__seed_1585346.png,14.313564,ok,37.28237915039063,ViT-B-32/laion2b_s34b_b79k,0.364013671875,v2.1,1.6480063199996948,ImageReward-v1.0
p1575,1574,574,1,"a vibrant manga scene with a stack of three vivid red cubes, a blue sphere radiating intense energy on the right, and two dynamic green cones on the left, all set against a swirling, colorful background with a dramatic chiaroscuro lighting and sharp focus",top,1586346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1575__seed_1586346.png,14.569912,ok,40.46168518066406,ViT-B-32/laion2b_s34b_b79k,0.263427734375,v2.1,1.6411792039871216,ImageReward-v1.0
p1576,1575,575,1,"a pale vampire with long, flowing black hair, clean-shaven, dressed formally in a red and black suit, animated with fluid, exaggerated movements and vivid expressions, vibrant color palette, clean lines, smooth animation, 8k, dramatic chiaroscuro lighting, high resolution.",top,1587346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1576__seed_1587346.png,14.29933,ok,34.87785720825195,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.8235454559326172,ImageReward-v1.0
p1577,1576,576,1,"A digital bird with blue and orange feathers, surrounded by glowing droplets on a dark backdrop.",top,1588346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1577__seed_1588346.png,14.289373,ok,39.12275314331055,ViT-B-32/laion2b_s34b_b79k,0.388671875,v2.1,1.7146095037460327,ImageReward-v1.0
p1578,1577,577,1,"A golden helmet with a flowing plume, surrounded by swirling leaves, on a vibrant backdrop.",top,1589346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1578__seed_1589346.png,14.310892,ok,40.6223258972168,ViT-B-32/laion2b_s34b_b79k,0.342041015625,v2.1,1.895585536956787,ImageReward-v1.0
p1579,1578,578,1,8-bit pixel art of the sun setting behind the Parthenon.,top,1590346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1579__seed_1590346.png,14.504224,ok,40.13076400756836,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.9177855253219604,ImageReward-v1.0
p1580,1579,579,1,"A cat wearing a top hat, ultra-detailed manga style, dynamic chiaroscuro lighting, expressive eyes with rich textures, vibrant color palette, trending on Art Station, concept art, high resolution.",top,1591346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1580__seed_1591346.png,14.49433,ok,37.88690948486328,ViT-B-32/laion2b_s34b_b79k,0.40380859375,v2.1,1.8167275190353394,ImageReward-v1.0
p1581,1580,580,1,"Neonpunk Tokyo, dark fantasy concept art, video game, highly detailed, phoenix flames with vibrant color palette, dark purple shadows, glowing neon lights with ethereal glow, cybernetic elements, futuristic cityscape, dystopian atmosphere, high resolution, sharp focus, dynamic perspective",top,1592346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1581__seed_1592346.png,14.611256,ok,38.43700408935547,ViT-B-32/laion2b_s34b_b79k,0.267578125,v2.1,-0.4680391848087311,ImageReward-v1.0
p1582,1581,581,1,"Neon-lit mountains glowing under a vaporwave sunset, rivers shimmering with vibrant neon reflections, and foliage bursting with electric colors, soft golden hour light, dynamic perspective, high resolution.",top,1593346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1582__seed_1593346.png,14.314445,ok,39.409141540527344,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.8547509908676147,ImageReward-v1.0
p1583,1582,582,1,"Cyborg cyber vintage supercar, sleek and intricate, pastel tones, ornate and dynamic design, highly detailed, elegant, centered, smooth and sharp focus, artstation, octane render, by Michal Karcz, Daniel Merriam, Victo Ngai, and Guillermo del Toro.",top,1594346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1583__seed_1594346.png,14.963701,ok,36.49649810791016,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,0.6296656727790833,ImageReward-v1.0
p1584,1583,583,1,"a mystical cat leaping gracefully from an ancient stone wall, surrounded by ethereal glowing mist and enchanted flora, bathed in soft golden hour light, with rich textures and a vibrant color palette, in a fantasy art style, high resolution, photorealistic",top,1595346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1584__seed_1595346.png,14.494336,ok,40.36040878295898,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.4275199174880981,ImageReward-v1.0
p1585,1584,584,1,"A neon-lit close-up of a young male's face with glowing hands under his chin, conveying a somber and pensive expression, in an ultra-detailed neonpunk style with soft golden hour light, rich textures, and a dramatic chiaroscuro effect.",top,1596346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1585__seed_1596346.png,14.315273,ok,36.2567253112793,ViT-B-32/laion2b_s34b_b79k,0.2685546875,v2.1,0.995807945728302,ImageReward-v1.0
p1586,1585,585,1,"cinematic trollopy ginger barmaid bending over a wooden crate, film grain, dramatic chiaroscuro lighting, moody ambiance, high resolution, sharp focus, rich textures, 1920s speakeasy setting",top,1597346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1586__seed_1597346.png,14.384504,ok,42.853065490722656,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.6680761575698853,ImageReward-v1.0
p1587,1586,586,1,"Parthenon in vibrant anime style with intricate linework, bold colors, and detailed background, inspired by Studio Ghibli.",top,1598346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1587__seed_1598346.png,14.330178,ok,38.62872695922852,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,1.4971275329589844,ImageReward-v1.0
p1588,1587,587,1,"slices of mango on a piece of toast, painted in rich, vibrant oil with bold brushstrokes, under warm, golden hour light, with smooth gradients and a dynamic perspective",top,1599346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1588__seed_1599346.png,14.534841,ok,44.05515670776367,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,1.235036015510559,ImageReward-v1.0
p1589,1588,588,1,"A close-up photograph of a curious fox amidst vibrant flowers, captured in warm, golden tones with a soft, glowing light.",top,1600346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1589__seed_1600346.png,14.309721,ok,36.97888946533203,ViT-B-32/laion2b_s34b_b79k,0.369140625,v2.1,1.907377004623413,ImageReward-v1.0
p1590,1589,589,1,A cat astronaut drifting through a starlit cosmos with dramatic lighting.,top,1601346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1590__seed_1601346.png,14.517457,ok,40.93805694580078,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.7668193578720093,ImageReward-v1.0
p1591,1590,590,1,A pixelated blue sphere next to a pixelated brown box.,top,1602346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1591__seed_1602346.png,14.275149,ok,41.74745559692383,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,1.9185394048690796,ImageReward-v1.0
p1592,1591,591,1,"pixel art pirate ship battling sharks, low angle, vibrant colors, retro 16-bit, detailed sprites, epic scene, 8-bit animation style, dynamic perspective, sharp focus, high resolution",top,1603346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1592__seed_1603346.png,14.297437,ok,39.59838485717773,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.44869065284729,ImageReward-v1.0
p1593,1592,592,1,"A panda in a whimsical forest, illustrated with vibrant watercolors and intricate lines, capturing the scene's serene and playful essence.",top,1604346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1593__seed_1604346.png,14.320469,ok,40.00168228149414,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.4231023788452148,ImageReward-v1.0
p1594,1593,593,1,"Detailed portrait of Uuen, the Pictish god of stags, with intricate antlers and ethereal lighting, by Zoe Mostert and ArtGerm.",top,1605346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1594__seed_1605346.png,14.309807,ok,37.27416229248047,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.9138286113739014,ImageReward-v1.0
p1595,1594,594,1,"Magnificent fantasy cat, ethereal fur, glowing eyes, surrounded by mystical runes and floating orbs, in a whimsical forest setting, vibrant colors, detailed and intricate, fantasy art style.",top,1606346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1595__seed_1606346.png,14.30543,ok,42.90846252441406,ViT-B-32/laion2b_s34b_b79k,0.37109375,v2.1,1.8567160367965698,ImageReward-v1.0
p1596,1595,595,1,"Watercolor painting of a bird made of wheat bread and an egg, with soft, gentle brushstrokes.",top,1607346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1596__seed_1607346.png,14.612693,ok,38.524513244628906,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,1.6178852319717407,ImageReward-v1.0
p1597,1596,596,1,"a vibrant hot air balloon with a detailed chameleon logo, soaring under a radiant sun amidst fluffy, cotton-candy clouds, with soft golden hour light and a cheerful, illustrative style.",top,1608346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1597__seed_1608346.png,14.298103,ok,40.284217834472656,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,1.865736722946167,ImageReward-v1.0
p1598,1597,597,1,"Manga-style illustration of a sunny day on a cliff with a village featuring mixed residential and high-rise buildings, intricate staircases, and glass facades, with vibrant colors and dynamic shading.",top,1609346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1598__seed_1609346.png,14.512852,ok,44.377201080322266,ViT-B-32/laion2b_s34b_b79k,0.3544921875,v2.1,1.624727725982666,ImageReward-v1.0
p1599,1598,598,1,"A vivid, painterly close-up of a whimsical mushroom creature, its colors bursting with digital vibrancy, set against a rich, dark, detailed background with intricate textures and soft golden hour light.",top,1610346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1599__seed_1610346.png,14.291799,ok,33.936500549316406,ViT-B-32/laion2b_s34b_b79k,0.376953125,v2.1,1.6308292150497437,ImageReward-v1.0
p1600,1599,599,1,"romantic view of a towering clock, its intricate spire piercing the dramatic, stormy sky, bathed in the soft, golden light of twilight, with a misty ambiance and rich textures, composition following the rule of thirds, high resolution, photorealistic",top,1611346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1600__seed_1611346.png,14.655105,ok,41.04302978515625,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,0.5883203148841858,ImageReward-v1.0
p1601,1600,600,1,"pixel art cityscape, Lapland, night, aurora borealis, 8-bit colors, retro pixels, detailed snow textures",top,1612346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1601__seed_1612346.png,14.291994,ok,37.98534393310547,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.0311665534973145,ImageReward-v1.0
p1602,1601,601,1,"Photographic landscape of a steampunk sci-fi cyborg ninja, intricate blue and gold details, sharp focus, vibrant color palette, set against a dramatic, foggy forest backdrop, capturing the essence of a third-person D&D adventure, with soft golden hour light and dynamic perspective.",top,1613346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1602__seed_1613346.png,14.541554,ok,41.88579177856445,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,1.6066319942474365,ImageReward-v1.0
p1603,1602,602,1,"An impressionist rendition of a post-apocalyptic city, its streets dappled with soft golden hour light and shadow, abandoned vehicles and vibrant colorful panels blending in a chaotic yet harmonious scene, with intricate details and a misty ambiance.",top,1614346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1603__seed_1614346.png,14.321645,ok,43.44145584106445,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.1125632524490356,ImageReward-v1.0
p1604,1603,603,1,"an adventurer with a torch stands in a long, twisting sewer tunnel. a waist-deep stream of brackish water flows through, reflecting the dim torchlight. 4k photography, underground, crumbling masonry, bleak atmosphere, sewage dripping from grates, abandoned spaces, sharp focus, monochromatic scheme.",top,1615346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1604__seed_1615346.png,14.622443,ok,34.237701416015625,ViT-B-32/laion2b_s34b_b79k,0.28857421875,v2.1,1.7470622062683105,ImageReward-v1.0
p1605,1604,604,1,"Tent by abandoned lake, manga style, 1960s aesthetics, bold lines, vibrant colors, flat shading.",top,1616346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1605__seed_1616346.png,14.298473,ok,40.246578216552734,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.7994061708450317,ImageReward-v1.0
p1606,1605,605,1,"Fulham football ground in the future, iconic manga style, bold lines, dynamic angles, vibrant colors, exaggerated expressions, futuristic cityscape in the background, intense crowd energy.",top,1617346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1606__seed_1617346.png,14.628654,ok,39.06819534301758,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,0.9194119572639465,ImageReward-v1.0
p1607,1606,606,1,"a medieval king signing a document in a grand, enchanted royal hall, fantasy illustration, wide view, intricate details, symmetrical composition, magical elements, ethereal lighting, dark and majestic, soft golden hour light, vibrant color palette, high resolution, photorealistic, by craig mullins, peter mohrbacher, 8k, trending on artstation",top,1618346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1607__seed_1618346.png,14.307843,ok,32.2423095703125,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.8641248941421509,ImageReward-v1.0
p1608,1607,607,1,"Simpsons family, fantasy art, painterly, sitting on an enchanted couch, watching a mystical TV, vibrant colors, ethereal glow, dynamic lighting, captivating, trending on Art Station",top,1619346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1608__seed_1619346.png,14.670219,ok,39.62045669555664,ViT-B-32/laion2b_s34b_b79k,0.361328125,v2.1,1.8276740312576294,ImageReward-v1.0
p1609,1608,608,1,"an armchair, illustrated in bold comic book style, with dynamic chiaroscuro shading, vibrant color palette, intricate linework, and exaggerated forms, high resolution, sharp focus",top,1620346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1609__seed_1620346.png,14.276452,ok,41.85136413574219,ViT-B-32/laion2b_s34b_b79k,0.268798828125,v2.1,0.6026140451431274,ImageReward-v1.0
p1610,1609,609,1,Two violins in dramatic shadows with a sweeping backdrop.,top,1621346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1610__seed_1621346.png,14.289688,ok,41.283111572265625,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,1.5221672058105469,ImageReward-v1.0
p1611,1610,610,1,"A meticulously detailed manga-style white leather wallet with a delicate quilted pattern and a gleaming gold-tone chain strap, featuring intricate line work, subtle shading, and a high-resolution, photorealistic finish.",top,1622346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1611__seed_1622346.png,14.671124,ok,34.2686767578125,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.4872939586639404,ImageReward-v1.0
p1612,1611,611,1,A pixel art corgi head exploding into a vibrant nebula with stars and cosmic dust.,top,1623346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1612__seed_1623346.png,14.408192,ok,44.50067138671875,ViT-B-32/laion2b_s34b_b79k,0.3525390625,v2.1,1.1159528493881226,ImageReward-v1.0
p1613,1612,612,1,"A vibrant matte painting of a coiled green snake, its scales gleaming with iridescent hues, set against a surreal, otherworldly landscape.",top,1624346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1613__seed_1624346.png,14.360628,ok,36.72295379638672,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.1918034553527832,ImageReward-v1.0
p1614,1613,613,1,"8-bit pixel art of a fantasy alien fungal landscape at night, magenta trees with intricate details, glowing blue mushrooms casting soft light, village of houses made of mushrooms with rich textures, dark purple sky with ethereal glow, retro, cel shaded, high resolution",top,1625346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1614__seed_1625346.png,14.655699,ok,41.0091552734375,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,0.26614823937416077,ImageReward-v1.0
p1615,1614,614,1,"Cute magical animal on neon-lit beach, glowing in moonlight, detailed neonpunk art.",top,1626346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1615__seed_1626346.png,14.308955,ok,37.51879501342773,ViT-B-32/laion2b_s34b_b79k,0.37255859375,v2.1,1.9150396585464478,ImageReward-v1.0
p1616,1615,615,1,"Doctor Doom concocts a potion from milk in a tavern, detailed comic illustration, Armstrong Rolf, Artgerm, dynamic panels, bold inks, vibrant colors, soft golden hour light, rich textures, energetic atmosphere, high resolution",top,1627346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1616__seed_1627346.png,14.59148,ok,41.348575592041016,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.5707604885101318,ImageReward-v1.0
p1617,1616,616,1,"Vibrant manga portrait: glowing alien orb above soldier's hand, neon solar flares, futuristic city, bioluminescent purple, chrome reflections, dynamic lighting, cyberpunk, detailed, smooth lines, sharp focus, cinematic, digital concept art.",top,1628346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1617__seed_1628346.png,14.30687,ok,36.795936584472656,ViT-B-32/laion2b_s34b_b79k,0.287109375,v2.1,0.8817564845085144,ImageReward-v1.0
p1618,1617,617,1,"Illustration of the Kremlin in golden sunlight, with magical runes on the towers and a dragon in the sky.",top,1629346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1618__seed_1629346.png,14.294541,ok,41.82158279418945,ViT-B-32/laion2b_s34b_b79k,0.336181640625,v2.1,1.668730616569519,ImageReward-v1.0
p1619,1618,618,1,"a boy playing with a tiger, cinematic, highly detailed, dynamic chiaroscuro lighting, deep shadows, vivid textures, sharp focus, wide-angle lens, dramatic rule of thirds composition",top,1630346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1619__seed_1630346.png,14.29054,ok,39.148624420166016,ViT-B-32/laion2b_s34b_b79k,0.336181640625,v2.1,1.7681761980056763,ImageReward-v1.0
p1620,1619,619,1,"Digital illustration of a lizard in the desert with vibrant colors, intricate details, stylized cacti, dramatic shadows, and a glowing sun.",top,1631346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1620__seed_1631346.png,14.661103,ok,44.46214294433594,ViT-B-32/laion2b_s34b_b79k,0.345947265625,v2.1,1.5084197521209717,ImageReward-v1.0
p1621,1620,620,1,"8-bit hobbit house, pixel art, vibrant color palette, retro gaming, nostalgic, charming, intricate details, iconic 8-bit graphics, timeless design, high resolution, soft golden hour light",top,1632346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1621__seed_1632346.png,14.329265,ok,38.51925659179688,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.6249361038208008,ImageReward-v1.0
p1622,1621,621,1,"An empty concert with vibrant Provia film, shallow depth of field, and natural light, highlighting the empty seats and lit stage.",top,1633346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1622__seed_1633346.png,14.609457,ok,35.30763626098633,ViT-B-32/laion2b_s34b_b79k,0.254638671875,v2.1,0.4074617624282837,ImageReward-v1.0
p1623,1622,622,1,"an elf sipping orange juice from a giant orange through a straw, with a squirrel and an owl perched on nearby branches, bathed in soft golden hour light, capturing the intricate textures and vibrant colors, rendered in hyper-realistic 3D with octane, high resolution, sharp focus",top,1634346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1623__seed_1634346.png,14.320962,ok,34.9983024597168,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.5917598009109497,ImageReward-v1.0
p1624,1623,623,1,"Technical illustration of Miles Edgeworth with his dog, detailed line work, precise shading, annotated with measurements and labels, clean and crisp, high resolution, sharp focus, monochromatic scheme.",top,1635346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1624__seed_1635346.png,14.384475,ok,37.499000549316406,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.6691573858261108,ImageReward-v1.0
