prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1397,1396,396,2,"Abandoned wild west town, 1850, weathered buildings, stormy grey sky, no people or horses.",top,1408347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1397__seed_1408347.png,14.330747,ok,37.00364685058594,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,0.9046059846878052,ImageReward-v1.0
p1398,1397,397,2,"Pixel art Gucci campaign, retro 8-bit photographer with VR goggles, pixelated mannequins, pastel polkadots, minimalistic pixel design, futuristic pixel camera, clean lines, vibrant colors, happy and positive, unique pixel art composition, black background, pure imagination, trending on ArtStation",top,1409347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1398__seed_1409347.png,14.347422,ok,35.99290466308594,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,1.0792200565338135,ImageReward-v1.0
p1399,1398,398,2,"claymation sculpture of a colorful clay ammonite fossil encased in translucent, swirling glass on a whimsical pedestal, illuminated by vibrant, animated spotlights, 8k",top,1410347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1399__seed_1410347.png,14.373785,ok,37.37648010253906,ViT-B-32/laion2b_s34b_b79k,0.348388671875,v2.1,1.8727065324783325,ImageReward-v1.0
p1400,1399,399,2,"Egyptian statue in the desert, in bold pop art colors, with graphic patterns and a flattened perspective, highlighting the statue's iconic features and the simplified desert.",top,1411347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1400__seed_1411347.png,14.812494,ok,40.21421813964844,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.875011682510376,ImageReward-v1.0
p1401,1400,400,2,"three green glass bottles in 8-bit pixel art style, vibrant retro colors, clean and sharp pixel edges, nostalgic gaming aesthetic, dynamic perspective, high resolution, ethereal glow",top,1412347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1401__seed_1412347.png,14.272022,ok,44.19261169433594,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,1.6345967054367065,ImageReward-v1.0
p1402,1401,401,2,"A scientifically illustrated spoon and dog, detailed anatomical cross-sections, labeled parts, precise shading, and technical annotations, under soft golden hour light, with high resolution and sharp focus.",top,1413347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1402__seed_1413347.png,14.639982,ok,46.75942993164063,ViT-B-32/laion2b_s34b_b79k,0.280517578125,v2.1,1.662706732749939,ImageReward-v1.0
p1403,1402,402,2,"a pair of shoes balanced on a tennis racquet, captured in a dramatic cinematic shot, with deep shadows and a heroic angle, evoking the spirit of an epic sports moment",top,1414347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1403__seed_1414347.png,14.518019,ok,38.02131652832031,ViT-B-32/laion2b_s34b_b79k,0.27490234375,v2.1,0.9620293974876404,ImageReward-v1.0
p1404,1403,403,2,"Neon-lit giant bear with a massive cannon on its back, sleek exoskeleton, vibrant cityscape, crisp lines, intricate details, digital concept art, soft golden hour light, dynamic perspective, high resolution, inspired by Krenz Cushart and Artem Demura",top,1415347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1404__seed_1415347.png,14.383764,ok,47.590145111083984,ViT-B-32/laion2b_s34b_b79k,0.36962890625,v2.1,1.7773884534835815,ImageReward-v1.0
p1405,1404,404,2,"Björk portrait, fantasy art, ethereal biomechanical forms, flowing inflatable shapes, adorned with intricate bionic cyborg implants, biopunk fantasy wardrobe, high resolution, photorealistic, enchanted galaxy background, magical aura, vibrant color palette, soft golden hour light, dynamic perspective, rich textures",top,1416347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1405__seed_1416347.png,14.244036,ok,36.09918975830078,ViT-B-32/laion2b_s34b_b79k,0.35302734375,v2.1,1.711441993713379,ImageReward-v1.0
p1406,1405,405,2,"Macro shot of the Golden Gate Bridge on Mars, showing the rust-red terrain and the bridge’s weathered steel.",top,1417347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1406__seed_1417347.png,14.344242,ok,37.73796081542969,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,-0.06087377667427063,ImageReward-v1.0
p1407,1406,406,2,"A kung fu red panda, anime style, vibrant color palette, dynamic action, studio anime aesthetic, soft golden hour light, sharp focus, rich textures, energetic atmosphere, high resolution",top,1418347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1407__seed_1418347.png,14.243347,ok,40.32027816772461,ViT-B-32/laion2b_s34b_b79k,0.380615234375,v2.1,1.6790332794189453,ImageReward-v1.0
p1408,1407,407,2,"8-bit clock tower, pixelated clouds, retro colors",top,1419347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1408__seed_1419347.png,14.333826,ok,40.25262451171875,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.8744722604751587,ImageReward-v1.0
p1409,1408,408,2,"A pixel art round logo in vibrant yellow and blue tones with a clean, minimalist design on a crisp white background. An open book faces the reader, with a detailed pixelated writing quill resting on top, under a soft ethereal glow.",top,1420347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1409__seed_1420347.png,14.573267,ok,41.80034255981445,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.546350121498108,ImageReward-v1.0
p1410,1409,409,2,"fresco of billy mays as a mask made of corn, intricate details, vibrant colors, dim volumetric lighting, symmetrical composition, masterful brushwork, timeless masterpiece",top,1421347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1410__seed_1421347.png,14.393221,ok,46.50687026977539,ViT-B-32/laion2b_s34b_b79k,0.3505859375,v2.1,1.8386855125427246,ImageReward-v1.0
p1411,1410,410,2,"A pixel art mountain landscape with oversized spherical buildings, soft pink sky, lush green foreground, and intricate natural details, high resolution, vibrant color palette, dynamic perspective.",top,1422347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1411__seed_1422347.png,14.229944,ok,47.366172790527344,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,1.8320366144180298,ImageReward-v1.0
p1412,1411,411,2,"An ethereal aerial view of Ha Long Bay at dusk, with enchanted mist swirling around the jagged limestone karsts, mythical creatures soaring in the sky, and a shimmering aura enveloping the water, bathed in a soft golden hour light, with a vibrant color palette and high resolution.",top,1423347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1412__seed_1423347.png,14.349172,ok,38.882083892822266,ViT-B-32/laion2b_s34b_b79k,0.228271484375,v2.1,1.003791093826294,ImageReward-v1.0
p1413,1412,412,2,"a neon-lit cube of cybernetic porcupines, glowing in a dystopian cityscape at dusk, intricate circuits and vibrant lights pulsing through the quills, with soft golden hour light casting dramatic shadows, high resolution, photorealistic",top,1424347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1413__seed_1424347.png,14.434539,ok,42.57967376708984,ViT-B-32/laion2b_s34b_b79k,0.363037109375,v2.1,1.9536277055740356,ImageReward-v1.0
p1414,1413,413,2,"a neon-lit cat with glowing eyes gazing through a rain-drenched window at a holographic squirrel perched on a cybernetic fence, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",top,1425347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1414__seed_1425347.png,14.315499,ok,41.04794692993164,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.2761735916137695,ImageReward-v1.0
p1415,1414,414,2,"a mystical water filtration system, enchanted with ethereal glow, crystal-clear water tank with magical air bubbles floating and popping, surrounded by luminescent flora and fauna, vibrant color palette, soft golden hour light, high resolution, fantasy art",top,1426347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1415__seed_1426347.png,14.225312,ok,41.95775604248047,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.4055078029632568,ImageReward-v1.0
p1416,1415,415,2,"A cinematic shot of an endearing bird in a lush woodland, eye-level with the viewer, bathed in soft golden hour light, with intricate details and a serene mood.",top,1427347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1416__seed_1427347.png,14.308858,ok,36.87919235229492,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.0960744619369507,ImageReward-v1.0
p1417,1416,416,2,"Digital matte painting of a vintage 80s comic cover featuring Scarface, with neon-lit cityscape, dramatic chiaroscuro shadows, and vibrant color palette.",top,1428347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1417__seed_1428347.png,14.253227,ok,40.52327728271485,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.4802457094192505,ImageReward-v1.0
p1418,1417,417,2,"A pixelated golden pocket watch floats against a deep blue background, surrounded by twinkling gold pixels, illuminated by a soft ethereal glow, with intricate details and a high resolution finish.",top,1429347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1418__seed_1429347.png,14.346429,ok,40.14329147338867,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,1.0678553581237793,ImageReward-v1.0
p1419,1418,418,2,"A digital bird with iridescent blue and vibrant orange feathers, amidst a radiant cascade of glowing droplets on a sleek, dark backdrop, with soft golden hour light and rich textures.",top,1430347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1419__seed_1430347.png,14.211405,ok,41.67276763916016,ViT-B-32/laion2b_s34b_b79k,0.388671875,v2.1,1.7496343851089478,ImageReward-v1.0
p1420,1419,419,2,"Pixel art sunset with orange sky, swirling clouds, bold sun, winding road, and tall trees leading to a mountain range.",top,1431347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1420__seed_1431347.png,14.31136,ok,42.4323844909668,ViT-B-32/laion2b_s34b_b79k,0.33251953125,v2.1,1.8396778106689453,ImageReward-v1.0
p1421,1420,420,2,"8-bit hobbit house, vibrant colors, retro, charming, iconic graphics",top,1432347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1421__seed_1432347.png,14.213293,ok,39.73009490966797,ViT-B-32/laion2b_s34b_b79k,0.35986328125,v2.1,1.6126701831817627,ImageReward-v1.0
p1422,1421,421,2,"A blue cow stands beside a tree with red leaves and yellow fruit in a field of white flowers, rendered in intricate manga style with detailed linework and vibrant, exaggerated colors.",top,1433347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1422__seed_1433347.png,14.315525,ok,45.71879959106445,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,1.7812039852142334,ImageReward-v1.0
p1423,1422,422,2,"a vibrant anime bird with exaggerated feathers, its reflection in a shimmering fountain, colorful and dynamic, bathed in a dreamy glow, high resolution, photorealistic details, soft golden hour light, dynamic perspective",top,1434347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1423__seed_1434347.png,14.286565,ok,39.5457763671875,ViT-B-32/laion2b_s34b_b79k,0.382080078125,v2.1,1.6149684190750122,ImageReward-v1.0
p1424,1423,423,2,"Anime cyberpunk bearded man, lofi vaporwave aesthetic, Studio Ghibli style, intricate details, soft golden hour light, vibrant color palette, dreamy atmosphere, high resolution, sharp focus",top,1435347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1424__seed_1435347.png,14.225873,ok,39.18348693847656,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,0.5868281722068787,ImageReward-v1.0
p1425,1424,424,2,"Neonpunk portrait of Gigi Hadid in Apex Legends, cybernetic details, glowing neon, vaporwave colors, digital painting, glamor pose, sharp focus, art by Artgerm, Greg Rutkowski, and Artey Freytag.",top,1436347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1425__seed_1436347.png,14.404311,ok,41.35820388793945,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.075117826461792,ImageReward-v1.0
p1426,1425,425,2,A close-up of a multicolored husky in a snowy landscape with glowing crystals and runes.,top,1437347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1426__seed_1437347.png,14.774836,ok,44.5134391784668,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.4769439697265625,ImageReward-v1.0
p1427,1426,426,2,"An idyllic European town bathed in warm, golden hour light, featuring a prominent clock tower and vibrant, pastel-colored buildings, set against a serene, dreamy mountain vista, painted in an impressionist style with soft, dappled brushstrokes, capturing the misty ambiance and rich textures.",top,1438347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1427__seed_1438347.png,14.208109,ok,38.20610427856445,ViT-B-32/laion2b_s34b_b79k,0.326904296875,v2.1,1.430513620376587,ImageReward-v1.0
p1428,1427,427,2,"A highly detailed, cinematic portrayal of a crystalline cat, bathed in a serene blue and purple light, with intricate reflections and refractive effects, set in a misty ambiance with a dynamic perspective and rich textures.",top,1439347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1428__seed_1439347.png,14.296453,ok,44.17680740356445,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,1.586249828338623,ImageReward-v1.0
p1429,1428,428,2,"Peter Dutton as a potato, manga-style, iconic concept art, bold lines, vibrant color palette, exaggerated features, dynamic pose, high resolution, sharp focus, energetic atmosphere",top,1440347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1429__seed_1440347.png,14.267966,ok,39.10118865966797,ViT-B-32/laion2b_s34b_b79k,0.260986328125,v2.1,1.1042355298995972,ImageReward-v1.0
p1430,1429,429,2,"A skeleton in stylish sunglasses and a wide-brimmed straw hat lounging on a vintage rattan chair in a lush digital field of cannabis, bathed in soft golden hour light, with intricate details and elegant textures, high resolution, matte finish, digital artwork, sharp focus, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha, a true masterpiece.",top,1441347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1430__seed_1441347.png,14.325838,ok,39.46238327026367,ViT-B-32/laion2b_s34b_b79k,0.369873046875,v2.1,1.84719717502594,ImageReward-v1.0
p1431,1430,430,2,"pink R2-D2 in a lush jungle, detailed botanical illustrations with precise shading, technical line drawings, labeled flora and fauna, vibrant color palette, soft golden hour light, high resolution, sharp focus",top,1442347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1431__seed_1442347.png,14.21212,ok,37.44137191772461,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.8879319429397583,ImageReward-v1.0
p1432,1431,431,2,"neonpunk battle turtles, vibrant colors, intricate cybernetic details, hyperrealistic, dynamic neon lighting, summer vibrancy, cinematic, artstation, concept art, sharp focus, matte finish, hearthstone style, unreal 5, daz, octane render, rule of thirds, ethereal glow, rich textures",top,1443347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1432__seed_1443347.png,14.355055,ok,42.843048095703125,ViT-B-32/laion2b_s34b_b79k,0.35546875,v2.1,1.3672962188720703,ImageReward-v1.0
p1433,1432,432,2,"a manga-style illustration of a sport car with exaggerated features and intricate details, set in a surreal, dream-like landscape with melting clocks and distorted shapes, bathed in soft golden hour light, with a vibrant color palette and rich textures, high resolution, sharp focus",top,1444347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1433__seed_1444347.png,14.472701,ok,42.8931770324707,ViT-B-32/laion2b_s34b_b79k,0.378662109375,v2.1,1.887235164642334,ImageReward-v1.0
p1434,1433,433,2,"vibrant illustration of Mark Brandon Read as a chopper-riding Australian Federal Police officer, detailed and dynamic, with bold lines and vivid colors, set in a dramatic urban night scene with neon lights, by Greg Rutkowski, trending on ArtStation, high resolution, photorealistic, sharp focus",top,1445347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1434__seed_1445347.png,14.318429,ok,45.35223388671875,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,1.7522516250610352,ImageReward-v1.0
p1435,1434,434,2,A crowned dragon with vibrant scales in a blue and green landscape.,top,1446347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1435__seed_1446347.png,14.214981,ok,36.53289031982422,ViT-B-32/laion2b_s34b_b79k,0.384033203125,v2.1,1.5830597877502441,ImageReward-v1.0
p1436,1435,435,2,"A pixelated urban racer speeds through a neon-lit city, leaving a trail of blocky, smoking hues with vibrant color palette and dynamic perspective.",top,1447347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1436__seed_1447347.png,14.37828,ok,42.72232055664063,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,1.8560866117477417,ImageReward-v1.0
p1437,1436,436,2,"twin peaks poster art, high-budget cinematic portrait of david bowie in a quaint small town, solving a mystery, by michael whelan and artgerm, nostalgic and vintage, soft golden hour light, deep shadows, dynamic perspective, film noir influences, high resolution, sharp focus",top,1448347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1437__seed_1448347.png,14.631321,ok,34.50507354736328,ViT-B-32/laion2b_s34b_b79k,0.248779296875,v2.1,0.9366862177848816,ImageReward-v1.0
p1438,1437,437,2,"A bold animated portrait; vibrant, colorful headdress with intricate details, striking makeup with dramatic chiaroscuro, black lips, gold choker with rich textures, exaggerated expressions, fluid motion, dynamic perspective.",top,1449347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1438__seed_1449347.png,14.256343,ok,40.55579376220703,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.8454524278640747,ImageReward-v1.0
p1439,1438,438,2,"Kuban Animator, logo, vibrant gouache painting, bold colors, fluid brushstrokes, dynamic composition",top,1450347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1439__seed_1450347.png,14.221615,ok,45.40945816040039,ViT-B-32/laion2b_s34b_b79k,0.2386474609375,v2.1,1.0420489311218262,ImageReward-v1.0
p1440,1439,439,2,"Two wine bottles, crisp focus, studio lighting, minimalist background.",top,1451347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1440__seed_1451347.png,14.335138,ok,40.15360641479492,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,1.4954020977020264,ImageReward-v1.0
p1441,1440,440,2,"Closeup of a shaggy hacker with eye bags, high contrast, dramatic light, city sunset background, dystopian, sharp focus, neon highlights, film grain, photo-realistic.",top,1452347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1441__seed_1452347.png,14.463033,ok,38.11628341674805,ViT-B-32/laion2b_s34b_b79k,0.28515625,v2.1,0.8575991988182068,ImageReward-v1.0
p1442,1441,441,2,"a mixed media composition of a stop sign on a blue background, incorporating textured layers and collaged elements, with a blend of vibrant and muted tones",top,1453347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1442__seed_1453347.png,14.482513,ok,39.12293243408203,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,1.006136417388916,ImageReward-v1.0
p1443,1442,442,2,"a painterly digital art of a handsome bearded white male sorcerer in his library, the room brimming with swirling magic energy, hands hidden, brown hair, epic composition, waist up, highly detailed, consistent, 4k",top,1454347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1443__seed_1454347.png,14.222737,ok,41.57176208496094,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.5303629636764526,ImageReward-v1.0
p1444,1443,443,2,"An ethereal fantasy city encased in glowing green hexagons, towering skyscrapers bathed in soft, mystical light, with intricate details and a serene mood.",top,1455347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1444__seed_1455347.png,14.326806,ok,42.23771667480469,ViT-B-32/laion2b_s34b_b79k,0.296142578125,v2.1,1.2717801332473755,ImageReward-v1.0
p1445,1444,444,2,"a pixelated water tower beside a low-res deserted road, bathed in soft golden hour light, with a misty ambiance and a serene mood, high resolution, sharp focus",top,1456347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1445__seed_1456347.png,14.206424,ok,40.041412353515625,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,1.8681379556655884,ImageReward-v1.0
p1446,1445,445,2,"3D model of a temple in the clouds, detailed, intricate textures, photorealistic lighting.",top,1457347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1446__seed_1457347.png,14.321436,ok,38.40349960327149,ViT-B-32/laion2b_s34b_b79k,0.37158203125,v2.1,1.955816626548767,ImageReward-v1.0
p1447,1446,446,2,"a serene beach with a majestic cruise ship passing by, cinematic lighting, soft bokeh background, warm golden hour glow, dynamic composition, rich textures, vibrant color palette, high resolution",top,1458347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1447__seed_1458347.png,14.205003,ok,39.8768310546875,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.579882025718689,ImageReward-v1.0
p1448,1447,447,2,"Majestic fantasy town with intricate architecture rising from a sea of molten lava, illuminated by soft golden hour light, where ethereal dreams intertwine with fiery eruptions, creating a dynamic perspective with rich textures and vibrant color palette.",top,1459347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1448__seed_1459347.png,14.336739,ok,40.13915252685547,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,1.7154062986373901,ImageReward-v1.0
p1449,1448,448,2,"a highly detailed anime thumbnail of a person skiing, dynamic motion lines, vivid colors, exaggerated expressions, sleek design, soft golden hour light, rule of thirds, sharp focus, vibrant color palette, energetic atmosphere",top,1460347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1449__seed_1460347.png,14.355465,ok,37.60796356201172,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.197618007659912,ImageReward-v1.0
p1450,1449,449,2,"a cyberpunk city, neon-lit alleys, towering skyscrapers, rain-soaked streets, futuristic billboards, anime key visual, vibrant colors, dynamic composition, sleek and modern, high contrast, sharp lines, glowing holograms, bustling crowds, futuristic vehicles, moody atmosphere, dramatic lighting",top,1461347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1450__seed_1461347.png,14.334536,ok,38.92503356933594,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.380454182624817,ImageReward-v1.0
p1451,1450,450,2,"London on the moon, crafted in stop-motion with detailed buildings, moon rocks, and a textured lunar surface, using clay models and shadow play.",top,1462347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1451__seed_1462347.png,14.363477,ok,34.301395416259766,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,1.6258113384246826,ImageReward-v1.0
p1452,1451,451,2,"Neon-lit Japanese temple with magenta highlights, set among cybernetic mountains.",top,1463347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1452__seed_1463347.png,14.32131,ok,44.56837844848633,ViT-B-32/laion2b_s34b_b79k,0.356201171875,v2.1,1.9582844972610474,ImageReward-v1.0
