prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1418,1417,417,4,"A pixelated golden pocket watch floats against a deep blue background, surrounded by twinkling gold pixels, illuminated by a soft ethereal glow, with intricate details and a high resolution finish.",top,1429349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1418__seed_1429349.png,14.64755,ok
p1419,1418,418,4,"A digital bird with iridescent blue and vibrant orange feathers, amidst a radiant cascade of glowing droplets on a sleek, dark backdrop, with soft golden hour light and rich textures.",top,1430349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1419__seed_1430349.png,14.173721,ok
p1420,1419,419,4,"Pixel art sunset with orange sky, swirling clouds, bold sun, winding road, and tall trees leading to a mountain range.",top,1431349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1420__seed_1431349.png,14.224724,ok
p1421,1420,420,4,"8-bit hobbit house, vibrant colors, retro, charming, iconic graphics",top,1432349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1421__seed_1432349.png,14.49805,ok
p1422,1421,421,4,"A blue cow stands beside a tree with red leaves and yellow fruit in a field of white flowers, rendered in intricate manga style with detailed linework and vibrant, exaggerated colors.",top,1433349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1422__seed_1433349.png,14.216925,ok
p1423,1422,422,4,"a vibrant anime bird with exaggerated feathers, its reflection in a shimmering fountain, colorful and dynamic, bathed in a dreamy glow, high resolution, photorealistic details, soft golden hour light, dynamic perspective",top,1434349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1423__seed_1434349.png,14.199275,ok
p1424,1423,423,4,"Anime cyberpunk bearded man, lofi vaporwave aesthetic, Studio Ghibli style, intricate details, soft golden hour light, vibrant color palette, dreamy atmosphere, high resolution, sharp focus",top,1435349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1424__seed_1435349.png,14.214803,ok
p1425,1424,424,4,"Neonpunk portrait of Gigi Hadid in Apex Legends, cybernetic details, glowing neon, vaporwave colors, digital painting, glamor pose, sharp focus, art by Artgerm, Greg Rutkowski, and Artey Freytag.",top,1436349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1425__seed_1436349.png,14.224703,ok
p1426,1425,425,4,A close-up of a multicolored husky in a snowy landscape with glowing crystals and runes.,top,1437349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1426__seed_1437349.png,14.287229,ok
p1427,1426,426,4,"An idyllic European town bathed in warm, golden hour light, featuring a prominent clock tower and vibrant, pastel-colored buildings, set against a serene, dreamy mountain vista, painted in an impressionist style with soft, dappled brushstrokes, capturing the misty ambiance and rich textures.",top,1438349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1427__seed_1438349.png,14.157868,ok
p1428,1427,427,4,"A highly detailed, cinematic portrayal of a crystalline cat, bathed in a serene blue and purple light, with intricate reflections and refractive effects, set in a misty ambiance with a dynamic perspective and rich textures.",top,1439349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1428__seed_1439349.png,14.362258,ok
p1429,1428,428,4,"Peter Dutton as a potato, manga-style, iconic concept art, bold lines, vibrant color palette, exaggerated features, dynamic pose, high resolution, sharp focus, energetic atmosphere",top,1440349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1429__seed_1440349.png,14.150765,ok
p1430,1429,429,4,"A skeleton in stylish sunglasses and a wide-brimmed straw hat lounging on a vintage rattan chair in a lush digital field of cannabis, bathed in soft golden hour light, with intricate details and elegant textures, high resolution, matte finish, digital artwork, sharp focus, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha, a true masterpiece.",top,1441349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1430__seed_1441349.png,14.392109,ok
p1431,1430,430,4,"pink R2-D2 in a lush jungle, detailed botanical illustrations with precise shading, technical line drawings, labeled flora and fauna, vibrant color palette, soft golden hour light, high resolution, sharp focus",top,1442349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1431__seed_1442349.png,14.187373,ok
p1432,1431,431,4,"neonpunk battle turtles, vibrant colors, intricate cybernetic details, hyperrealistic, dynamic neon lighting, summer vibrancy, cinematic, artstation, concept art, sharp focus, matte finish, hearthstone style, unreal 5, daz, octane render, rule of thirds, ethereal glow, rich textures",top,1443349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1432__seed_1443349.png,14.383816,ok
p1433,1432,432,4,"a manga-style illustration of a sport car with exaggerated features and intricate details, set in a surreal, dream-like landscape with melting clocks and distorted shapes, bathed in soft golden hour light, with a vibrant color palette and rich textures, high resolution, sharp focus",top,1444349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1433__seed_1444349.png,14.174102,ok
p1434,1433,433,4,"vibrant illustration of Mark Brandon Read as a chopper-riding Australian Federal Police officer, detailed and dynamic, with bold lines and vivid colors, set in a dramatic urban night scene with neon lights, by Greg Rutkowski, trending on ArtStation, high resolution, photorealistic, sharp focus",top,1445349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1434__seed_1445349.png,14.383441,ok
p1435,1434,434,4,A crowned dragon with vibrant scales in a blue and green landscape.,top,1446349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1435__seed_1446349.png,14.160687,ok
p1436,1435,435,4,"A pixelated urban racer speeds through a neon-lit city, leaving a trail of blocky, smoking hues with vibrant color palette and dynamic perspective.",top,1447349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1436__seed_1447349.png,14.587078,ok
p1437,1436,436,4,"twin peaks poster art, high-budget cinematic portrait of david bowie in a quaint small town, solving a mystery, by michael whelan and artgerm, nostalgic and vintage, soft golden hour light, deep shadows, dynamic perspective, film noir influences, high resolution, sharp focus",top,1448349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1437__seed_1448349.png,14.168389,ok
p1438,1437,437,4,"A bold animated portrait; vibrant, colorful headdress with intricate details, striking makeup with dramatic chiaroscuro, black lips, gold choker with rich textures, exaggerated expressions, fluid motion, dynamic perspective.",top,1449349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1438__seed_1449349.png,14.181312,ok
p1439,1438,438,4,"Kuban Animator, logo, vibrant gouache painting, bold colors, fluid brushstrokes, dynamic composition",top,1450349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1439__seed_1450349.png,14.17061,ok
p1440,1439,439,4,"Two wine bottles, crisp focus, studio lighting, minimalist background.",top,1451349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1440__seed_1451349.png,14.612331,ok
p1441,1440,440,4,"Closeup of a shaggy hacker with eye bags, high contrast, dramatic light, city sunset background, dystopian, sharp focus, neon highlights, film grain, photo-realistic.",top,1452349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1441__seed_1452349.png,14.153323,ok
p1442,1441,441,4,"a mixed media composition of a stop sign on a blue background, incorporating textured layers and collaged elements, with a blend of vibrant and muted tones",top,1453349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1442__seed_1453349.png,14.705447,ok
p1443,1442,442,4,"a painterly digital art of a handsome bearded white male sorcerer in his library, the room brimming with swirling magic energy, hands hidden, brown hair, epic composition, waist up, highly detailed, consistent, 4k",top,1454349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1443__seed_1454349.png,14.203045,ok
p1444,1443,443,4,"An ethereal fantasy city encased in glowing green hexagons, towering skyscrapers bathed in soft, mystical light, with intricate details and a serene mood.",top,1455349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1444__seed_1455349.png,14.650354,ok
p1445,1444,444,4,"a pixelated water tower beside a low-res deserted road, bathed in soft golden hour light, with a misty ambiance and a serene mood, high resolution, sharp focus",top,1456349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1445__seed_1456349.png,14.214335,ok
p1446,1445,445,4,"3D model of a temple in the clouds, detailed, intricate textures, photorealistic lighting.",top,1457349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1446__seed_1457349.png,14.382669,ok
p1447,1446,446,4,"a serene beach with a majestic cruise ship passing by, cinematic lighting, soft bokeh background, warm golden hour glow, dynamic composition, rich textures, vibrant color palette, high resolution",top,1458349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1447__seed_1458349.png,14.251763,ok
p1448,1447,447,4,"Majestic fantasy town with intricate architecture rising from a sea of molten lava, illuminated by soft golden hour light, where ethereal dreams intertwine with fiery eruptions, creating a dynamic perspective with rich textures and vibrant color palette.",top,1459349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1448__seed_1459349.png,14.390213,ok
p1449,1448,448,4,"a highly detailed anime thumbnail of a person skiing, dynamic motion lines, vivid colors, exaggerated expressions, sleek design, soft golden hour light, rule of thirds, sharp focus, vibrant color palette, energetic atmosphere",top,1460349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1449__seed_1460349.png,14.239241,ok
p1450,1449,449,4,"a cyberpunk city, neon-lit alleys, towering skyscrapers, rain-soaked streets, futuristic billboards, anime key visual, vibrant colors, dynamic composition, sleek and modern, high contrast, sharp lines, glowing holograms, bustling crowds, futuristic vehicles, moody atmosphere, dramatic lighting",top,1461349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1450__seed_1461349.png,14.350259,ok
p1451,1450,450,4,"London on the moon, crafted in stop-motion with detailed buildings, moon rocks, and a textured lunar surface, using clay models and shadow play.",top,1462349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1451__seed_1462349.png,14.21549,ok
p1452,1451,451,4,"Neon-lit Japanese temple with magenta highlights, set among cybernetic mountains.",top,1463349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1452__seed_1463349.png,14.408189,ok
p1453,1452,452,4,"neonpunk concept art of a giant dragon fish with huge, menacing horns, high contrast, glowing neon scales, intricate cybernetic enhancements, urban dystopian backdrop, soft golden hour light, dynamic perspective, rich textures, photorealistic, artstationhd",top,1464349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1453__seed_1464349.png,14.216841,ok
p1454,1453,453,4,"A neon-lit card for ""Quest For Renewal,"" showcasing a character amidst a cybernetic forest, with glowing trees and vibrant foliage, captured in a cinematic angle.",top,1465349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1454__seed_1465349.png,14.558558,ok
p1455,1454,454,4,"cute star trek officer brindle greyhound, scientific illustration, detailed anatomy, natural golden hour lighting, path traced, high resolution, by don bluth and ross tran, artgerm, vibrant color palette, sharp focus",top,1466349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1455__seed_1466349.png,14.191994,ok
p1456,1455,455,4,"a red sport bike, manga style, dynamic lines, exaggerated features, vibrant colors, detailed background, energetic atmosphere, soft golden hour light, high resolution, sharp focus, rule of thirds composition",top,1467349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1456__seed_1467349.png,14.411027,ok
p1457,1456,456,4,"astronaut sucked into blackhole, cinematic high budget, alien synthwave, glitchy visuals, reflective surfaces, holographic elements, neon glow, epic scale, dramatic lighting, trending on artstation",top,1468349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1457__seed_1468349.png,14.219062,ok
p1458,1457,457,4,A black cat bats a floating red Christmas ornament with silver stardust.,top,1469349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1458__seed_1469349.png,14.416886,ok
p1459,1458,458,4,"Cinematic vignette: A bird perches atop a cat, both under the watchful gaze of a horse, set in a softly lit, dramatic scene with a misty ambiance and rich textures.",top,1470349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1459__seed_1470349.png,14.213854,ok
p1460,1459,459,4,"Stop-motion animation of Bob Ross as a fantasy bard, intricate puppet, vibrant colors, dynamic lighting.",top,1471349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1460__seed_1471349.png,14.391308,ok
p1461,1460,460,4,"Vintage 80s comic cover with Scarface, neon-lit cityscape, and dramatic shadows.",top,1472349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1461__seed_1472349.png,14.223469,ok
p1462,1461,461,4,"cinematic biomechanical steampunk vehicle, sleek and menacing, parked in a fog-shrouded ancient palace with gothic and baroque architecture, eerie glow, ultradetailed, emotional ambiance, intricate details, dynamic perspective, high resolution, by Ellen Jewett, Josan Gonzalez, Giuseppe Arcimboldo",top,1473349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1462__seed_1473349.png,14.50436,ok
p1463,1462,462,4,"fantasy cover art of ellie from the last of us part 2, intricate facial details, micro expressions, ethereal golden hour light, sharp focus, ornate frame, 8k, elegant, mystical aura, dynamic perspective, vibrant color palette",top,1474349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1463__seed_1474349.png,14.21599,ok
p1464,1463,463,4,"3D orange jello in a glass bowl, realistic gelatin texture, vibrant colors, studio lighting.",top,1475349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1464__seed_1475349.png,14.38975,ok
p1465,1464,464,4,"Obama in a Soviet fantasy realm, borderlands 3 concept art, cell shaded, adorned with majestic dragons and enchanted symbols, bathed in ethereal light.",top,1476349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1465__seed_1476349.png,14.230344,ok
p1466,1465,465,4,"a close-up of steve buscemi in a vintage magical kitchen, with a fireplace in the background, 3D model, dramatic chiaroscuro lighting, intricate details, fantasy elements, smooth gradients, sharp focus, high resolution",top,1477349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1466__seed_1477349.png,14.589233,ok
p1467,1466,466,4,8-bit panda with pixelated aviator glasses,top,1478349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1467__seed_1478349.png,14.193599,ok
p1468,1467,467,4,"waist-up, vibrant manga portrait titled ""Female Astronaut in a Jungle"", broken helmet with tangerine accents, bold colors, intricate details, 8k, dynamic reflections, exaggerated expressions, clean lines, soft golden hour light, dynamic perspective",top,1479349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1468__seed_1479349.png,14.388521,ok
p1469,1468,468,4,"A man reads a book with a prism cover in warm, natural light.",top,1480349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1469__seed_1480349.png,14.221789,ok
p1470,1469,469,4,"Mackerel on engine hood, cyberpunk city, garage, dried palm trees, dust, red tones, manga style, intricate linework, dynamic poses, exaggerated expressions, vibrant colors, urban decay, futuristic elements, lost city feel.",top,1481349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1470__seed_1481349.png,14.650538,ok
p1471,1470,470,4,"Jorge Luis Borges holding a non-euclidean being, digital art, painterly style, rich deep moody colors, vibrant nature, volumetric light, cinematic lighting, close-up, highly detailed, artstation, ethereal glow, dynamic perspective, high resolution",top,1482349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1471__seed_1482349.png,14.208083,ok
p1472,1471,471,4,"A Renaissance painting of a romantic, snowy forest: two elegantly draped figures in blue and pink, mirroring each other, holding white roses, illuminated by soft golden hour light, with intricate details in the snowflakes and rich textures in the fabric, set in a serene mood with a misty ambiance.",top,1483349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1472__seed_1483349.png,14.413458,ok
p1473,1472,472,4,"a digitally illustrated road fractured and twisted by an earthquake, with vibrant neon hues, sharp detailed linework, and a dramatic chiaroscuro lighting, set against a misty ambiance, high resolution, photorealistic",top,1484349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1473__seed_1484349.png,14.20861,ok
p1474,1473,473,4,"a cinematic propaganda poster of a regal cat, dressed as Napoleon, holding a piece of cheese, with a harmonious color palette, dramatic chiaroscuro lighting, and rich textures, set in a dynamic perspective with sharp focus",top,1485349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1474__seed_1485349.png,14.610523,ok
p1475,1474,474,4,"A knight, drawn in whiteboard animation, adorned in vibrant green and gold, sits amidst a simplified, line-drawn forest with intricate details, his gaze steady and inviting, capturing the viewer's attention with his quiet determination in soft golden hour light.",top,1486349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1475__seed_1486349.png,14.221648,ok
p1476,1475,475,4,"A majestic claymation lizard, vibrant in deep blue and sunny yellow, gazes with authoritative charm under a soft golden hour light, with rich textures and smooth gradients, set in a dynamic perspective.",top,1487349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1476__seed_1487349.png,14.421306,ok
p1477,1476,476,4,"A comic-style illustration of a sewing room with patterned fabrics, bookshelves, trinkets, and a zebra-patterned rug.",top,1488349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1477__seed_1488349.png,14.210853,ok
p1478,1477,477,4,"Pixel art of Scooby-Doo as a wizard/sheriff, vibrant colors, 8-bit style.",top,1489349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1478__seed_1489349.png,14.63506,ok
p1479,1478,478,4,"A serene Japanese temple, pixelated and vibrant, nestled in a lush garden of blooming cherry blossoms, bathed in soft golden hour light, with intricate details and a serene mood.",top,1490349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1479__seed_1490349.png,14.199629,ok
p1480,1479,479,4,"iconic manga: vast meadow with wildflowers, armored horse in dynamic pose, bold lines, exaggerated features, vibrant color palette, cinematic angle, ethereal glow, 8k resolution",top,1491349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1480__seed_1491349.png,14.435589,ok
p1481,1480,480,4,"Knight in rusted armor under a red-leaved tree, surrounded by ice, with dramatic lighting and falling snow.",top,1492349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1481__seed_1492349.png,14.202037,ok
p1482,1481,481,4,"A hand-drawn coat of arms: a shield of vibrant red and blue with a golden lion, encircled by a wreath of lush green and golden yellow. Regal and symbolic, with fluid, detailed lines, a touch of whimsy, and a high-resolution, photorealistic finish.",top,1493349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1482__seed_1493349.png,14.635411,ok
p1483,1482,482,4,"8-bit pixel art of a vibrant rainbow, inspired by classic video game aesthetics, with a nostalgic color palette, retro pixelated details, and a serene, misty ambiance.",top,1494349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1483__seed_1494349.png,14.202879,ok
p1484,1483,483,4,"Neon-lit soldiers on cyber wolves, holding glowing swords and shields, in a neonpunk landscape.",top,1495349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1484__seed_1495349.png,14.570192,ok
p1485,1484,484,4,"Thanos riding a bicycle, highly detailed 3D model, intricate textures, lifelike shading, realistic environment, dynamic perspective, soft golden hour light, rich textures, high resolution, photorealistic",top,1496349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1485__seed_1496349.png,14.216678,ok
p1486,1485,485,4,"A whimsical miniature world on a bread slice, illustrated in a vibrant and intricate fashion style, with delicate patterns and a playful palette.",top,1497349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1486__seed_1497349.png,14.854031,ok
p1487,1486,486,4,"Three men with glasses stand beside glowing gold crystals in an anime ore deposit, vibrant colors, detailed background, dramatic lighting.",top,1498349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1487__seed_1498349.png,14.206718,ok
p1488,1487,487,4,"a stunning Harley-Davidson motorcycle with vivid flame decals, captured in a cinematic shot with dramatic chiaroscuro lighting and a deep, rich color palette, high resolution, sharp focus",top,1499349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1488__seed_1499349.png,14.392709,ok
p1489,1488,488,4,"Neonpunk golden retriever puppy with a muscular body, glowing in purple shadows, with cybernetic enhancements.",top,1500349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1489__seed_1500349.png,14.199301,ok
p1490,1489,489,4,"a stop-motion animation of a whimsical Dr. Seuss house with countless windows, featuring intricate details, exaggerated proportions, and vibrant color palette, under soft golden hour light, with dynamic perspective, high resolution, official art style",top,1501349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1490__seed_1501349.png,14.419058,ok
p1491,1490,490,4,"a pink microwave exploding with colorful confetti, cutout animation, vibrant color palette, flat shadows, bold outlines, high resolution, digital art, trending on artstation",top,1502349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1491__seed_1502349.png,14.218944,ok
p1492,1491,491,4,"Braun Series 6-6072cc shaver, multiple blades, accessories, all-in-one case, black and white, grainy texture.",top,1503349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1492__seed_1503349.png,14.410229,ok
p1493,1492,492,4,"A detailed manga illustration of an ethereal, glowing stained glass lamp, bursting with a kaleidoscope of colors, with a hummingbird in mid-flight, feathers delicately outlined.",top,1504349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1493__seed_1504349.png,14.218168,ok
