prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5517,5516,516,1,"tron legacy, anime key visual, vibrant color palette, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k, ethereal glow, sharp focus",bottom,5528346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5517__seed_5528346.png,14.324409,ok,28.666805267333984,ViT-B-32/laion2b_s34b_b79k,0.2626953125,v2.1,0.7492491602897644,ImageReward-v1.0
p5518,5517,517,1,"Anguish, pixel art style, 8-bit colors, pixelated texture, retro gaming aesthetic, Dan Witz's expressionism, dramatic chiaroscuro, sharp focus, vibrant color palette, dynamic perspective",bottom,5529346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5518__seed_5529346.png,14.478887,ok,25.26523780822754,ViT-B-32/laion2b_s34b_b79k,0.264892578125,v2.1,-0.47022122144699097,ImageReward-v1.0
p5519,5518,518,1,"A giant mechanized turtle from Howl's Moving Castle on a desert road, with intricate linework, vibrant colors, and dynamic shadows.",bottom,5530346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5519__seed_5530346.png,14.314181,ok,41.13515472412109,ViT-B-32/laion2b_s34b_b79k,0.375244140625,v2.1,1.7338485717773438,ImageReward-v1.0
p5520,5519,519,1,"A high-resolution, 3D volumetric close-up of the Sydney Opera House next to the Eiffel Tower, under a dramatic night sky of roiling blue energy, with exploding yellow stars and swirling blue radiance, illuminated by soft golden hour light, with intricate details and rich textures.",bottom,5531346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5520__seed_5531346.png,14.333159,ok,33.442501068115234,ViT-B-32/laion2b_s34b_b79k,0.313720703125,v2.1,1.0362110137939453,ImageReward-v1.0
p5521,5520,520,1,"A black and white image of a ceiling fan with five brown blades, grainy texture.",bottom,5532346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5521__seed_5532346.png,14.307525,ok,33.46100997924805,ViT-B-32/laion2b_s34b_b79k,0.203857421875,v2.1,-0.37662258744239807,ImageReward-v1.0
p5522,5521,521,1,"futuristic cityscape, neon lights, cyberpunk elements, whiteboard animation, clean lines, minimalist design, digital sketch, night scene, sci-fi atmosphere, soft golden hour light, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,5533346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5522__seed_5533346.png,14.534176,ok,30.656497955322266,ViT-B-32/laion2b_s34b_b79k,0.26416015625,v2.1,0.864588737487793,ImageReward-v1.0
p5523,5522,522,1,"a 3D cat with a calculus book, dramatic chiaroscuro lighting, deep shadows, high contrast, rich textures, sharp focus, photorealistic",bottom,5534346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5523__seed_5534346.png,14.500078,ok,37.1538314819336,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.7099506855010986,ImageReward-v1.0
p5524,5523,523,1,"anime style, planet venus landscape, heavy acid rain, vibrant lighting, sharp details, dynamic composition",bottom,5535346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5524__seed_5535346.png,14.37795,ok,36.218482971191406,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,0.9888936877250671,ImageReward-v1.0
p5525,5524,524,1,"a full bookshelf with three shelves, anime style, vibrant colors, detailed manga illustrations, soft golden hour light, cozy and inviting atmosphere, high resolution, sharp focus, dynamic perspective",bottom,5536346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5525__seed_5536346.png,14.312135,ok,45.07362747192383,ViT-B-32/laion2b_s34b_b79k,0.270263671875,v2.1,0.6098361611366272,ImageReward-v1.0
p5526,5525,525,1,"enchanting deep sky dream, intricate rings, meteorite belts, vibrant nebulae, digital matte painting, smooth gradients, dynamic volumetric lighting, cinematic atmosphere, hyper-realistic, ethereal ambient glow, high resolution",bottom,5537346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5526__seed_5537346.png,14.384413,ok,33.407447814941406,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,0.6759331822395325,ImageReward-v1.0
p5527,5526,526,1,"a whimsical goddess floating above a serene lake, bathed in soft moonlight, casting an epic ritual, beneath a vibrant, swirling digital black hole with a radiant accretion disc, glowing trails emanating from her arms, painterly digital art, cinematic angle, volumetric lighting, 4k resolution, high detail, masterpiece",bottom,5538346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5527__seed_5538346.png,14.310498,ok,36.69296646118164,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,0.8234499096870422,ImageReward-v1.0
p5528,5527,527,1,"Caesar Augustus, 27 BCE, hyper-realistic digital art, vibrant colors, lifelike textures, sharp focus, dynamic lighting.",bottom,5539346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5528__seed_5539346.png,14.314868,ok,35.29185104370117,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,1.3043029308319092,ImageReward-v1.0
p5529,5528,528,1,"Neonpunk Giorgia Meloni, sky background, crisp lines, neon lights, cybernetic details, futuristic cityscape, 4K UHD, octane render, trending on ArtStation",bottom,5540346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5529__seed_5540346.png,14.333568,ok,36.74139404296875,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,1.2590694427490234,ImageReward-v1.0
p5530,5529,529,1,"blissful death, melancholic stop motion animation, intricate clay models, soft shadows, greg rutkowski and tony sart, trending on artstation",bottom,5541346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5530__seed_5541346.png,14.47197,ok,30.85272216796875,ViT-B-32/laion2b_s34b_b79k,0.26220703125,v2.1,1.4243340492248535,ImageReward-v1.0
p5531,5530,530,1,"full-body anime portrait of jesse linkman in star wars, perfectly centered, low angle, intricate abstract upper body, vibrant colors, iridescent accents, soft golden hour light, dynamic perspective, high resolution, by tooth wu, wlop, beeple, dan mumford, cinematic arthouse, key art, hyper realism, anime style",bottom,5542346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5531__seed_5542346.png,14.520266,ok,35.71997833251953,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,1.4476306438446045,ImageReward-v1.0
p5532,5531,531,1,Close-up of an ostrich's face with fantasy details and glowing feathers.,bottom,5543346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5532__seed_5543346.png,14.306226,ok,32.40520477294922,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.7511892318725586,ImageReward-v1.0
p5533,5532,532,1,"ugly cat as news reporter, illustrated in a classic storyboard style, with bold outlines, dynamic angles, and exaggerated expressions",bottom,5544346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5533__seed_5544346.png,14.310169,ok,34.96684646606445,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.5205870866775513,ImageReward-v1.0
p5534,5533,533,1,"In a realm of shadows, a magnificent golden sculpture rises, its intricate patterns shimmering with mystical energy, orbited by ethereal spheres of light, bathed in a soft golden hour light, with a dynamic perspective and rich textures.",bottom,5545346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5534__seed_5545346.png,14.630028,ok,38.62541198730469,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.0199335813522339,ImageReward-v1.0
p5535,5534,534,1,"a majestic mountain, detailed with bold lines and vibrant colors, in the manga style, with dynamic cloud swirls and a sense of epic scale",bottom,5546346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5535__seed_5546346.png,14.511707,ok,37.93394470214844,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,0.9762401580810547,ImageReward-v1.0
p5536,5535,535,1,"Neonpunk, ultra-detailed, vibrant cityscape with intricate neon signs and futuristic architecture, a story unfolds in the glowing streets.",bottom,5547346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5536__seed_5547346.png,14.326046,ok,36.30776977539063,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.3127855062484741,ImageReward-v1.0
p5537,5536,536,1,"a highly detailed 3D model of a friendly car navigating a bustling cityscape, with intricate urban textures, vibrant lighting effects, and a dynamic perspective under soft golden hour light, high resolution, photorealistic, sharp focus",bottom,5548346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5537__seed_5548346.png,14.320734,ok,31.20757102966309,ViT-B-32/laion2b_s34b_b79k,0.278076171875,v2.1,1.5488346815109253,ImageReward-v1.0
p5538,5537,537,1,"Whiteboard animation: Symmetrical fantasy knight portrait, high fantasy, intricate lines, elegant, highly detailed, smooth gradients, sharp focus, photorealistic, 8k, dynamic perspective.",bottom,5549346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5538__seed_5549346.png,14.504494,ok,32.66070938110352,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,0.27628108859062195,ImageReward-v1.0
p5539,5538,538,1,"3D model of a symmetrical, mechanical, predatory fractal species in a dark room, dramatic chiaroscuro lighting, intricate details, sharp focus, cyberpunk aesthetics, high resolution.",bottom,5550346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5539__seed_5550346.png,14.536658,ok,30.875837326049805,ViT-B-32/laion2b_s34b_b79k,0.251708984375,v2.1,0.3897240459918976,ImageReward-v1.0
p5540,5539,539,1,"Enchanted close-up of swirling chocolate-flavored frozen yogurt, sprinkled with iridescent magical sprinkles, gummy bears, and fresh, glowing berries in a pristine white 16 oz paper cup, illuminated by a soft, ethereal glow.",bottom,5551346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5540__seed_5551346.png,14.311884,ok,37.68149566650391,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.3470255136489868,ImageReward-v1.0
p5541,5540,540,1,"3D octane render of Walter White as the Joker, anime fantasy, high-resolution textures, intricate details, cinematic lighting, Kyoto studio style, vibrant color palette, dynamic perspective, trending on ArtStation",bottom,5552346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5541__seed_5552346.png,14.495859,ok,36.0360221862793,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.3997135162353516,ImageReward-v1.0
p5542,5541,541,1,"a neon-lit man with flowers, birds, and baroque elements, formed from liquid voxels, bubbling red wax, superhero pose, skull, intricate, vibrant, teal, gold, and red, cyberpunk aesthetics, iridescent accents, neonpunk, 8k, cinematic, depth of field, bokeh, stunningly beautiful",bottom,5553346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5542__seed_5553346.png,14.596881,ok,44.92988204956055,ViT-B-32/laion2b_s34b_b79k,0.379638671875,v2.1,1.266432762145996,ImageReward-v1.0
p5543,5542,542,1,"a 3D model of a glass of orange juice with an orange peel curling over the rim, under dramatic chiaroscuro lighting, casting deep shadows and highlighting the translucent juice, with rich textures and vibrant color palette, high resolution, sharp focus",bottom,5554346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5543__seed_5554346.png,14.490526,ok,42.22348403930664,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.6046971082687378,ImageReward-v1.0
p5544,5543,543,1,"celestial turtles, sharp contrast, high resolution, black and white, T-Max film, intricate details, white background, photographic, dynamic perspective",bottom,5555346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5544__seed_5555346.png,14.303196,ok,33.872581481933594,ViT-B-32/laion2b_s34b_b79k,0.25537109375,v2.1,1.159450650215149,ImageReward-v1.0
p5545,5544,544,1,"In a fantasy realm, the leaves of the plant dance riverward, their gilled veins shimmering as they absorb mystical nutrients from the enchanted water.",bottom,5556346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5545__seed_5556346.png,14.384149,ok,38.94199752807617,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.124779462814331,ImageReward-v1.0
p5546,5545,545,1,"aged ex-military soldier with cybernetic enhancements, intricate scientific illustrations and detailed anatomical cross-sections, dramatic chiaroscuro lighting, high-resolution digital art, promotional movie poster, trending on ArtStation, dynamic perspective, vibrant color palette, sharp focus",bottom,5557346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5546__seed_5557346.png,14.541615,ok,27.787988662719727,ViT-B-32/laion2b_s34b_b79k,0.2427978515625,v2.1,0.40988168120384216,ImageReward-v1.0
p5547,5546,546,1,"God of war, towering and cloaked in ethereal armor, stands on a mystical battlefield, bathed in an otherworldly glow. Fantasy art style.",bottom,5558346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5547__seed_5558346.png,14.541699,ok,36.55044555664063,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.2611948251724243,ImageReward-v1.0
p5548,5547,547,1,"People packed on a double-decker bus with dramatic lighting, realistic textures, and high contrast.",bottom,5559346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5548__seed_5559346.png,14.310206,ok,38.369136810302734,ViT-B-32/laion2b_s34b_b79k,0.268310546875,v2.1,1.2512255907058716,ImageReward-v1.0
p5549,5548,548,1,"Neon-lit DND humanoid turtle, sleek and futuristic, detailed cybernetic enhancements, vibrant neon colors, crisp lines, high-definition, unreal engine, 8k",bottom,5560346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5549__seed_5560346.png,14.309176,ok,36.53447723388672,ViT-B-32/laion2b_s34b_b79k,0.344970703125,v2.1,1.570955514907837,ImageReward-v1.0
p5550,5549,549,1,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate, cinematic, grainy, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k",bottom,5561346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5550__seed_5561346.png,14.492204,ok,30.735492706298828,ViT-B-32/laion2b_s34b_b79k,0.28125,v2.1,1.0722978115081787,ImageReward-v1.0
p5551,5550,550,1,"A vibrant neon red liquid bulb, splashing and flowing with intricate neon patterns, asymmetrically positioned amidst sleek, black cyber cables.",bottom,5562346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5551__seed_5562346.png,14.525361,ok,42.9938850402832,ViT-B-32/laion2b_s34b_b79k,0.34326171875,v2.1,1.0646140575408936,ImageReward-v1.0
p5552,5551,551,1,"Celestial monster hunter, male, dynamic pose, ethereal armor with intricate tribal patterns, fur trim, thigh-high boots, gauntlets, long flowing blonde hair, headpiece with celestial horns, side glance, glowing white background, detailed fantasy illustration, seven head proportions, full body, photorealistic, high resolution, no outline.",bottom,5563346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5552__seed_5563346.png,14.333881,ok,39.1451416015625,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,1.097557783126831,ImageReward-v1.0
p5553,5552,552,1,"8-bit Times Square, vibrant colors, retro futuristic billboards, blocky skyscrapers, neon lights, busy crowd",bottom,5564346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5553__seed_5564346.png,14.346782,ok,34.41193008422852,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,1.1719988584518433,ImageReward-v1.0
p5554,5553,553,1,"a bamboo ladder propped against an oak tree, captured in sharp, high-contrast T-Max film, emphasizing texture and detail",bottom,5565346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5554__seed_5565346.png,14.554235,ok,38.82179260253906,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.820022702217102,ImageReward-v1.0
p5555,5554,554,1,"adorable fluffy creature, movie star, hand-drawn animation, ghibli style, pastel colors, vibrant fur, detailed eyes, whimsical background, fantasy world, ethereal glow, dynamic perspective, by kazuo oga, artgerm, high resolution",bottom,5566346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5555__seed_5566346.png,14.500867,ok,33.87384796142578,ViT-B-32/laion2b_s34b_b79k,0.35546875,v2.1,1.6063710451126099,ImageReward-v1.0
p5556,5555,555,1,"A pixel art cityscape with a towering central skyscraper, intricate pixelated architecture, balanced composition, and a vibrant color palette, set under a soft golden hour light.",bottom,5567346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5556__seed_5567346.png,14.386192,ok,38.41850280761719,ViT-B-32/laion2b_s34b_b79k,0.2379150390625,v2.1,-0.08943615108728409,ImageReward-v1.0
p5557,5556,556,1,"Neonpunk robot icon, vibrant colors, sleek glass, futuristic city background, high contrast, sharp lines.",bottom,5568346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5557__seed_5568346.png,14.320882,ok,35.194366455078125,ViT-B-32/laion2b_s34b_b79k,0.34912109375,v2.1,1.259724736213684,ImageReward-v1.0
p5558,5557,557,1,"Sun priest in vibrant anime key visual, flowing robes, ethereal glow, dynamic pose, detailed background, soft lighting, pastel colors, intricate patterns.",bottom,5569346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5558__seed_5569346.png,14.556466,ok,35.73307037353516,ViT-B-32/laion2b_s34b_b79k,0.27294921875,v2.1,0.46781155467033386,ImageReward-v1.0
p5559,5558,558,1,"Terminator, dramatic lighting, sharp focus, high-resolution",bottom,5570346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5559__seed_5570346.png,14.475708,ok,27.136245727539062,ViT-B-32/laion2b_s34b_b79k,0.1778564453125,v2.1,-1.0250471830368042,ImageReward-v1.0
p5560,5559,559,1,"a ceiling fan with five brown blades, captured in high-contrast black and white, grainy texture, HP5 film, dramatic chiaroscuro, sharp focus, dynamic perspective",bottom,5571346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5560__seed_5571346.png,14.299328,ok,38.4842529296875,ViT-B-32/laion2b_s34b_b79k,0.254638671875,v2.1,1.3993910551071167,ImageReward-v1.0
p5561,5560,560,1,"high-energy manga, steve jobs, sci-fi fantasy, dynamic lines, bold colors, intricate details, sleek design, sharp focus, vibrant illustration, manga by artgerm and greg rutkowski",bottom,5572346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5561__seed_5572346.png,14.321515,ok,40.12423324584961,ViT-B-32/laion2b_s34b_b79k,0.302001953125,v2.1,0.9288601875305176,ImageReward-v1.0
p5562,5561,561,1,"pixel art overwatch characters in mario kart 8, 8-bit retro style, blocky textures, vibrant color palette, high contrast, sharp focus, dynamic composition",bottom,5573346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5562__seed_5573346.png,14.475326,ok,24.399959564208984,ViT-B-32/laion2b_s34b_b79k,0.25732421875,v2.1,-1.148016333580017,ImageReward-v1.0
p5563,5562,562,1,"crystal desert, hyper-realistic photographic style, vivid colors, crisp details, a vast landscape with towering, multi-faceted crystals, soft golden hour light, dynamic perspective, high resolution, trending on Artstation, masterpiece",bottom,5574346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5563__seed_5574346.png,14.527524,ok,38.05551528930664,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.2891002893447876,ImageReward-v1.0
p5564,5563,563,1,"A serene riverbank in neonpunk: sleek, glowing trees with intricate details in shades of orange, yellow, and red reflect in the calm, luminescent waters, bathed in an ethereal glow.",bottom,5575346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5564__seed_5575346.png,14.306413,ok,38.49085235595703,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,1.367279052734375,ImageReward-v1.0
p5565,5564,564,1,"vibrant manga logo for a Christmas shop, featuring a modern, dynamic infinity ribbon with intricate details, infused with festive colors and playful elements, set in a soft golden hour light, high resolution, photorealistic",bottom,5576346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5565__seed_5576346.png,14.353606,ok,32.05178451538086,ViT-B-32/laion2b_s34b_b79k,0.322998046875,v2.1,0.148771271109581,ImageReward-v1.0
p5566,5565,565,1,"A dreamy forest in the Japanese woods, bathed in ethereal glow, with mystical lights dancing among the ancient, gnarled trees, creating an enchanting fantasy realm with vibrant color palette and rich textures.",bottom,5577346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5566__seed_5577346.png,14.576933,ok,36.2576789855957,ViT-B-32/laion2b_s34b_b79k,0.280029296875,v2.1,1.2536100149154663,ImageReward-v1.0
p5567,5566,566,1,"Hand-drawn animation of the elemental wind god, D&D fantasy, vibrant color palette, fluid motion, intricate linework, dynamic poses, 4k resolution, sharp focus, artstation, ethereal glow, misty ambiance",bottom,5578346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5567__seed_5578346.png,14.513336,ok,29.58938217163086,ViT-B-32/laion2b_s34b_b79k,0.256591796875,v2.1,0.9749616384506226,ImageReward-v1.0
p5568,5567,567,1,"a blooming flower, backlight photography, Fomapan, high detail, grainy texture, contrast-rich, Dune-like desert environment",bottom,5579346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5568__seed_5579346.png,14.301918,ok,39.86604309082031,ViT-B-32/laion2b_s34b_b79k,0.25732421875,v2.1,1.1185203790664673,ImageReward-v1.0
p5569,5568,568,1,"cinematic typography river, moody shadows, intricate details, elegant composition, smooth textures, dark tones, atmospheric lighting, ethereal glow, high resolution, studio ghibli style by tim hildebrandt, michael whelan",bottom,5580346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5569__seed_5580346.png,14.393881,ok,38.59223937988281,ViT-B-32/laion2b_s34b_b79k,0.24267578125,v2.1,-0.13537061214447021,ImageReward-v1.0
p5570,5569,569,1,"Farmers conjure a monstrous, meaty pig ravaging the farm in a hyper-realistic, high-contrast Ektar photograph.",bottom,5581346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5570__seed_5581346.png,14.602775,ok,33.91987991333008,ViT-B-32/laion2b_s34b_b79k,0.3369140625,v2.1,0.8818497061729431,ImageReward-v1.0
p5571,5570,570,1,"Anime key visual: Mew, ethereal and vibrant, surrounded by swirling black and crimson ink, eyes glowing with a mystical aura, set against a dynamic, gradient sky.",bottom,5582346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5571__seed_5582346.png,14.528116,ok,32.045345306396484,ViT-B-32/laion2b_s34b_b79k,0.27001953125,v2.1,0.426500529050827,ImageReward-v1.0
p5572,5571,571,1,"Neon-lit Yorkshire Terrier running between cybernetic trees and a glowing river, vibrant neonpunk, side view, full body.",bottom,5583346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5572__seed_5583346.png,14.316105,ok,42.58949661254883,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.8305180072784424,ImageReward-v1.0
