prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5526,5525,525,1,"enchanting deep sky dream, intricate rings, meteorite belts, vibrant nebulae, digital matte painting, smooth gradients, dynamic volumetric lighting, cinematic atmosphere, hyper-realistic, ethereal ambient glow, high resolution",bottom,5537346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5526__seed_5537346.png,14.384413,ok
p5527,5526,526,1,"a whimsical goddess floating above a serene lake, bathed in soft moonlight, casting an epic ritual, beneath a vibrant, swirling digital black hole with a radiant accretion disc, glowing trails emanating from her arms, painterly digital art, cinematic angle, volumetric lighting, 4k resolution, high detail, masterpiece",bottom,5538346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5527__seed_5538346.png,14.310498,ok
p5528,5527,527,1,"Caesar Augustus, 27 BCE, hyper-realistic digital art, vibrant colors, lifelike textures, sharp focus, dynamic lighting.",bottom,5539346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5528__seed_5539346.png,14.314868,ok
p5529,5528,528,1,"Neonpunk Giorgia Meloni, sky background, crisp lines, neon lights, cybernetic details, futuristic cityscape, 4K UHD, octane render, trending on ArtStation",bottom,5540346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5529__seed_5540346.png,14.333568,ok
p5530,5529,529,1,"blissful death, melancholic stop motion animation, intricate clay models, soft shadows, greg rutkowski and tony sart, trending on artstation",bottom,5541346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5530__seed_5541346.png,14.47197,ok
p5531,5530,530,1,"full-body anime portrait of jesse linkman in star wars, perfectly centered, low angle, intricate abstract upper body, vibrant colors, iridescent accents, soft golden hour light, dynamic perspective, high resolution, by tooth wu, wlop, beeple, dan mumford, cinematic arthouse, key art, hyper realism, anime style",bottom,5542346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5531__seed_5542346.png,14.520266,ok
p5532,5531,531,1,Close-up of an ostrich's face with fantasy details and glowing feathers.,bottom,5543346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5532__seed_5543346.png,14.306226,ok
p5533,5532,532,1,"ugly cat as news reporter, illustrated in a classic storyboard style, with bold outlines, dynamic angles, and exaggerated expressions",bottom,5544346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5533__seed_5544346.png,14.310169,ok
p5534,5533,533,1,"In a realm of shadows, a magnificent golden sculpture rises, its intricate patterns shimmering with mystical energy, orbited by ethereal spheres of light, bathed in a soft golden hour light, with a dynamic perspective and rich textures.",bottom,5545346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5534__seed_5545346.png,14.630028,ok
p5535,5534,534,1,"a majestic mountain, detailed with bold lines and vibrant colors, in the manga style, with dynamic cloud swirls and a sense of epic scale",bottom,5546346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5535__seed_5546346.png,14.511707,ok
p5536,5535,535,1,"Neonpunk, ultra-detailed, vibrant cityscape with intricate neon signs and futuristic architecture, a story unfolds in the glowing streets.",bottom,5547346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5536__seed_5547346.png,14.326046,ok
p5537,5536,536,1,"a highly detailed 3D model of a friendly car navigating a bustling cityscape, with intricate urban textures, vibrant lighting effects, and a dynamic perspective under soft golden hour light, high resolution, photorealistic, sharp focus",bottom,5548346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5537__seed_5548346.png,14.320734,ok
p5538,5537,537,1,"Whiteboard animation: Symmetrical fantasy knight portrait, high fantasy, intricate lines, elegant, highly detailed, smooth gradients, sharp focus, photorealistic, 8k, dynamic perspective.",bottom,5549346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5538__seed_5549346.png,14.504494,ok
p5539,5538,538,1,"3D model of a symmetrical, mechanical, predatory fractal species in a dark room, dramatic chiaroscuro lighting, intricate details, sharp focus, cyberpunk aesthetics, high resolution.",bottom,5550346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5539__seed_5550346.png,14.536658,ok
p5540,5539,539,1,"Enchanted close-up of swirling chocolate-flavored frozen yogurt, sprinkled with iridescent magical sprinkles, gummy bears, and fresh, glowing berries in a pristine white 16 oz paper cup, illuminated by a soft, ethereal glow.",bottom,5551346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5540__seed_5551346.png,14.311884,ok
p5541,5540,540,1,"3D octane render of Walter White as the Joker, anime fantasy, high-resolution textures, intricate details, cinematic lighting, Kyoto studio style, vibrant color palette, dynamic perspective, trending on ArtStation",bottom,5552346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5541__seed_5552346.png,14.495859,ok
p5542,5541,541,1,"a neon-lit man with flowers, birds, and baroque elements, formed from liquid voxels, bubbling red wax, superhero pose, skull, intricate, vibrant, teal, gold, and red, cyberpunk aesthetics, iridescent accents, neonpunk, 8k, cinematic, depth of field, bokeh, stunningly beautiful",bottom,5553346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5542__seed_5553346.png,14.596881,ok
p5543,5542,542,1,"a 3D model of a glass of orange juice with an orange peel curling over the rim, under dramatic chiaroscuro lighting, casting deep shadows and highlighting the translucent juice, with rich textures and vibrant color palette, high resolution, sharp focus",bottom,5554346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5543__seed_5554346.png,14.490526,ok
p5544,5543,543,1,"celestial turtles, sharp contrast, high resolution, black and white, T-Max film, intricate details, white background, photographic, dynamic perspective",bottom,5555346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5544__seed_5555346.png,14.303196,ok
p5545,5544,544,1,"In a fantasy realm, the leaves of the plant dance riverward, their gilled veins shimmering as they absorb mystical nutrients from the enchanted water.",bottom,5556346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5545__seed_5556346.png,14.384149,ok
p5546,5545,545,1,"aged ex-military soldier with cybernetic enhancements, intricate scientific illustrations and detailed anatomical cross-sections, dramatic chiaroscuro lighting, high-resolution digital art, promotional movie poster, trending on ArtStation, dynamic perspective, vibrant color palette, sharp focus",bottom,5557346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5546__seed_5557346.png,14.541615,ok
p5547,5546,546,1,"God of war, towering and cloaked in ethereal armor, stands on a mystical battlefield, bathed in an otherworldly glow. Fantasy art style.",bottom,5558346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5547__seed_5558346.png,14.541699,ok
p5548,5547,547,1,"People packed on a double-decker bus with dramatic lighting, realistic textures, and high contrast.",bottom,5559346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5548__seed_5559346.png,14.310206,ok
p5549,5548,548,1,"Neon-lit DND humanoid turtle, sleek and futuristic, detailed cybernetic enhancements, vibrant neon colors, crisp lines, high-definition, unreal engine, 8k",bottom,5560346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5549__seed_5560346.png,14.309176,ok
p5550,5549,549,1,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate, cinematic, grainy, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k",bottom,5561346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5550__seed_5561346.png,14.492204,ok
p5551,5550,550,1,"A vibrant neon red liquid bulb, splashing and flowing with intricate neon patterns, asymmetrically positioned amidst sleek, black cyber cables.",bottom,5562346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5551__seed_5562346.png,14.525361,ok
p5552,5551,551,1,"Celestial monster hunter, male, dynamic pose, ethereal armor with intricate tribal patterns, fur trim, thigh-high boots, gauntlets, long flowing blonde hair, headpiece with celestial horns, side glance, glowing white background, detailed fantasy illustration, seven head proportions, full body, photorealistic, high resolution, no outline.",bottom,5563346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5552__seed_5563346.png,14.333881,ok
p5553,5552,552,1,"8-bit Times Square, vibrant colors, retro futuristic billboards, blocky skyscrapers, neon lights, busy crowd",bottom,5564346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5553__seed_5564346.png,14.346782,ok
p5554,5553,553,1,"a bamboo ladder propped against an oak tree, captured in sharp, high-contrast T-Max film, emphasizing texture and detail",bottom,5565346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5554__seed_5565346.png,14.554235,ok
p5555,5554,554,1,"adorable fluffy creature, movie star, hand-drawn animation, ghibli style, pastel colors, vibrant fur, detailed eyes, whimsical background, fantasy world, ethereal glow, dynamic perspective, by kazuo oga, artgerm, high resolution",bottom,5566346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5555__seed_5566346.png,14.500867,ok
p5556,5555,555,1,"A pixel art cityscape with a towering central skyscraper, intricate pixelated architecture, balanced composition, and a vibrant color palette, set under a soft golden hour light.",bottom,5567346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5556__seed_5567346.png,14.386192,ok
p5557,5556,556,1,"Neonpunk robot icon, vibrant colors, sleek glass, futuristic city background, high contrast, sharp lines.",bottom,5568346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5557__seed_5568346.png,14.320882,ok
p5558,5557,557,1,"Sun priest in vibrant anime key visual, flowing robes, ethereal glow, dynamic pose, detailed background, soft lighting, pastel colors, intricate patterns.",bottom,5569346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5558__seed_5569346.png,14.556466,ok
p5559,5558,558,1,"Terminator, dramatic lighting, sharp focus, high-resolution",bottom,5570346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5559__seed_5570346.png,14.475708,ok
p5560,5559,559,1,"a ceiling fan with five brown blades, captured in high-contrast black and white, grainy texture, HP5 film, dramatic chiaroscuro, sharp focus, dynamic perspective",bottom,5571346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5560__seed_5571346.png,14.299328,ok
p5561,5560,560,1,"high-energy manga, steve jobs, sci-fi fantasy, dynamic lines, bold colors, intricate details, sleek design, sharp focus, vibrant illustration, manga by artgerm and greg rutkowski",bottom,5572346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5561__seed_5572346.png,14.321515,ok
p5562,5561,561,1,"pixel art overwatch characters in mario kart 8, 8-bit retro style, blocky textures, vibrant color palette, high contrast, sharp focus, dynamic composition",bottom,5573346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5562__seed_5573346.png,14.475326,ok
p5563,5562,562,1,"crystal desert, hyper-realistic photographic style, vivid colors, crisp details, a vast landscape with towering, multi-faceted crystals, soft golden hour light, dynamic perspective, high resolution, trending on Artstation, masterpiece",bottom,5574346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5563__seed_5574346.png,14.527524,ok
p5564,5563,563,1,"A serene riverbank in neonpunk: sleek, glowing trees with intricate details in shades of orange, yellow, and red reflect in the calm, luminescent waters, bathed in an ethereal glow.",bottom,5575346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5564__seed_5575346.png,14.306413,ok
p5565,5564,564,1,"vibrant manga logo for a Christmas shop, featuring a modern, dynamic infinity ribbon with intricate details, infused with festive colors and playful elements, set in a soft golden hour light, high resolution, photorealistic",bottom,5576346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5565__seed_5576346.png,14.353606,ok
p5566,5565,565,1,"A dreamy forest in the Japanese woods, bathed in ethereal glow, with mystical lights dancing among the ancient, gnarled trees, creating an enchanting fantasy realm with vibrant color palette and rich textures.",bottom,5577346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5566__seed_5577346.png,14.576933,ok
p5567,5566,566,1,"Hand-drawn animation of the elemental wind god, D&D fantasy, vibrant color palette, fluid motion, intricate linework, dynamic poses, 4k resolution, sharp focus, artstation, ethereal glow, misty ambiance",bottom,5578346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5567__seed_5578346.png,14.513336,ok
p5568,5567,567,1,"a blooming flower, backlight photography, Fomapan, high detail, grainy texture, contrast-rich, Dune-like desert environment",bottom,5579346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5568__seed_5579346.png,14.301918,ok
p5569,5568,568,1,"cinematic typography river, moody shadows, intricate details, elegant composition, smooth textures, dark tones, atmospheric lighting, ethereal glow, high resolution, studio ghibli style by tim hildebrandt, michael whelan",bottom,5580346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5569__seed_5580346.png,14.393881,ok
p5570,5569,569,1,"Farmers conjure a monstrous, meaty pig ravaging the farm in a hyper-realistic, high-contrast Ektar photograph.",bottom,5581346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5570__seed_5581346.png,14.602775,ok
p5571,5570,570,1,"Anime key visual: Mew, ethereal and vibrant, surrounded by swirling black and crimson ink, eyes glowing with a mystical aura, set against a dynamic, gradient sky.",bottom,5582346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5571__seed_5582346.png,14.528116,ok
p5572,5571,571,1,"Neon-lit Yorkshire Terrier running between cybernetic trees and a glowing river, vibrant neonpunk, side view, full body.",bottom,5583346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5572__seed_5583346.png,14.316105,ok
p5573,5572,572,1,"An adorable cartoon cow sits on hay, ready to explore, in a charming, inviting scene with a soft focus and bokeh background.",bottom,5584346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5573__seed_5584346.png,14.334399,ok
p5574,5573,573,1,"Detailed anime portrait of a beautiful woman with intricate features, vibrant colors, expressive eyes, and flowing hair.",bottom,5585346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5574__seed_5585346.png,14.368885,ok
p5575,5574,574,1,"a cross-section view of a walnut, rendered in anime style with vibrant colors and exaggerated details, showcasing the intricate patterns inside the nut, with a soft, glowing light and a sense of wonder",bottom,5586346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5575__seed_5586346.png,14.492393,ok
p5576,5575,575,1,"a highly detailed 3D model of a Styracosaurus in soft golden hour light, showcasing its intricate horns and richly textured skin, with a dynamic perspective and high resolution",bottom,5587346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5576__seed_5587346.png,14.321339,ok
p5577,5576,576,1,"cinematic post-apocalyptic Jeff Goldblum, intricate fantasy details, emotional depth, trending on ArtStation, smooth transitions, dramatic lighting, evocative atmosphere",bottom,5588346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5577__seed_5588346.png,14.437235,ok
p5578,5577,577,1,"A Jedi knight leaps into the air, swinging a green lightsaber. Stormtroopers aim their blasters, creating a tense scene.",bottom,5589346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5578__seed_5589346.png,14.589853,ok
p5579,5578,578,1,"A massive manga-style statue in a temple with dramatic shadows, dynamic angles, and intricate lines, conveying grandeur and mysticism.",bottom,5590346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5579__seed_5590346.png,14.488028,ok
p5580,5579,579,1,"A highly detailed 3D model of a simple, stylish barber shop with black and white decor, featuring no wall illustrations, comic elements, or high-definition imagery.",bottom,5591346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5580__seed_5591346.png,14.311154,ok
p5581,5580,580,1,"wireless antenna, T-Max film, high contrast, sharp focus, black and white, intricate details, grainy finish, dynamic perspective",bottom,5592346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5581__seed_5592346.png,14.449703,ok
p5582,5581,581,1,"fruits in a sunlit landscape, realistic, dramatic shadows, 8k, HD, natural lighting, detailed textures, wide-angle shot, vibrant colors, serene atmosphere",bottom,5593346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5582__seed_5593346.png,14.376752,ok
p5583,5582,582,1,"Danny DeVito as Gimli, manga style, detailed linework, expressive eyes, vibrant colors.",bottom,5594346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5583__seed_5594346.png,14.314768,ok
p5584,5583,583,1,"Predator head design, character sheet, comic book style, bold outlines, vibrant colors, dynamic angles, exaggerated features, splash panel, 8K, ultra wide angle, pincushion lens effect.",bottom,5595346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5584__seed_5595346.png,14.317819,ok
p5585,5584,584,1,"pixel art of the rc hobby shop, dark and chaotic, low-res, blocky shapes, flat colors, controlled chaos, 8-bit graphics, retro gaming aesthetic",bottom,5596346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5585__seed_5596346.png,14.531477,ok
p5586,5585,585,1,"Pixel art Times Square, vibrant 8-bit colors, retro futuristic billboards, blocky skyscrapers, neon lights, bustling 8-bit crowd, dynamic perspective, high contrast, energetic atmosphere",bottom,5597346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5586__seed_5597346.png,14.436218,ok
p5587,5586,586,1,"digital art, painterly, portrait of Snowhite, intricate elegance, highly detailed, smooth brushstrokes, sharp focus, symmetrical, rich colors, flowing lines, digital painting, artstation, concept art, inspired by Artgerm, Greg Rutkowski, Alphonse Mucha, Uang Guangjian, Gil Elvgren, Sachin Teng",bottom,5598346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5587__seed_5598346.png,14.521173,ok
p5588,5587,587,1,"3D model of a teen boy with red hair, wearing desert clothes, exquisitely detailed, feminine and elegant, rendered with volumetric lighting, intricate textures, sharp focus, digital art by WLOP and Greg Rutkowski",bottom,5599346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5588__seed_5599346.png,14.384417,ok
p5589,5588,588,1,"mystical forest with a serene pond, bright beam of light piercing through the clouds, cinematic film grain, vibrant color palette, volumetric lighting, 8k 3D, trending on ArtStation, V-Ray, ethereal glow, dynamic perspective",bottom,5600346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5589__seed_5600346.png,14.318707,ok
p5590,5589,589,1,"A beautiful tiefling sorcerer with runic magic, intricate details, sharp focus, digital matte, concept art, masterpiece.",bottom,5601346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5590__seed_5601346.png,14.575926,ok
p5591,5590,590,1,"3D cute, puppet and feminine character, game art, animated perspective, toy art, soft lighting, vibrant colors, smooth animation, cinematic, concept art, trending on Behance, V-Ray, Maya, C4D",bottom,5602346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5591__seed_5602346.png,14.50274,ok
p5592,5591,591,1,"a young male human elemental sorcerer in a forest setting, vibrant Ektachrome colors, white skin, sharp focus, dynamic lighting, intricate details, ethereal glow, by Emylie Boivin 2.0 | Greg Rutkowski 0.5",bottom,5603346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5592__seed_5603346.png,14.323523,ok
p5593,5592,592,1,"a three-quarters view of a man getting into a sleek modern car, 3D model, octane render, hyper-realistic, smooth surfaces, intricate details, high-resolution, cinematic lighting, depth of field, soft shadows and crisp reflections, modern aesthetic",bottom,5604346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5593__seed_5604346.png,14.308445,ok
p5594,5593,593,1,"Cubist masterpiece, fragmented building, geometric planes, monochromatic scheme, intricate details, sharp focus, high resolution, dynamic perspective",bottom,5605346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5594__seed_5605346.png,14.42206,ok
p5595,5594,594,1,"Robert J. Oppenheimer, cinematic high-budget shot, dramatic chiaroscuro lighting, deep shadows, wide-angle lens, high contrast, film grain, historic drama, powerful presence, intricate period costumes, atmospheric set design, tense ambiance, iconic pose, dynamic composition, master of the frame.",bottom,5606346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5595__seed_5606346.png,14.523209,ok
p5596,5595,595,1,"dark witch in high heels, full-body, pixel art, sharp lines, monochromatic shadows",bottom,5607346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5596__seed_5607346.png,14.29819,ok
p5597,5596,596,1,"Mars ascends on the horizon, illustrated with vibrant digital hues and dynamic brushstrokes.",bottom,5608346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5597__seed_5608346.png,14.427343,ok
p5598,5597,597,1,"pixel art portrait of alice jane baxter, glowing pixel lights, symmetrical balance, intricate details, smooth gradients, sharp focus, retro game art, 8-bit style, vibrant color palette",bottom,5609346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5598__seed_5609346.png,14.585184,ok
p5599,5598,598,1,"Mecha in pop art style with bold, vibrant colors, dark enlightenment theme, ornate art deco details, high contrast, 4k, metallic sheen, dynamic composition.",bottom,5610346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5599__seed_5610346.png,14.311292,ok
p5600,5599,599,1,monteriggioni 3D model courtyard dramatic lighting golden hour rays neoclassical architecture,bottom,5611346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5600__seed_5611346.png,14.340272,ok
