prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3498,3497,497,2,"Boba Fetta in bold, vibrant anime style, dynamic pose, futuristic city with neon signs, intense gaze.",top,3509347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3498__seed_3509347.png,14.403851,ok,37.607688903808594,ViT-B-32/laion2b_s34b_b79k,0.338623046875,v2.1,1.5500987768173218,ImageReward-v1.0
p3499,3498,498,2,"8-bit pixel art death clown, vibrant color palette, blocky details, retro game aesthetic, high contrast, sharp focus, dynamic perspective",top,3510347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3499__seed_3510347.png,14.202032,ok,36.29850006103516,ViT-B-32/laion2b_s34b_b79k,0.376220703125,v2.1,1.7472145557403564,ImageReward-v1.0
p3500,3499,499,2,"A cute, strange animal with vivid colors and sharp focus in cinematic lighting.",top,3511347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3500__seed_3511347.png,14.183786,ok,33.24317169189453,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.7784157991409302,ImageReward-v1.0
p3501,3500,500,2,"A whiteboard animation of The Beatles' Revolver with hand-drawn characters, instruments, vibrant colors, and fluid movements.",top,3512347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3501__seed_3512347.png,14.363607,ok,31.665843963623047,ViT-B-32/laion2b_s34b_b79k,0.259521484375,v2.1,0.2573643922805786,ImageReward-v1.0
p3502,3501,501,2,"A vibrant manga scene: a colossal steel ball shatters a wooden table, dynamic lines and bold colors capturing the intense impact, set in a dramatic chiaroscuro with rich textures and a high resolution.",top,3513347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3502__seed_3513347.png,14.324641,ok,34.242828369140625,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,1.2966492176055908,ImageReward-v1.0
p3503,3502,502,2,"A close-up Ektachrome portrait of a vibrant orange tabby cat with piercing green eyes, its fur vividly showcasing the classic striped pattern, bathed in soft golden hour light, with rich textures and sharp focus.",top,3514347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3503__seed_3514347.png,14.164698,ok,40.47929382324219,ViT-B-32/laion2b_s34b_b79k,0.291748046875,v2.1,0.5062943696975708,ImageReward-v1.0
p3504,3503,503,2,"A pixelated tropical night, warm glows from huts and a lantern-lit path leading to a starry ocean, ethereal glow, vibrant color palette, high resolution.",top,3515347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3504__seed_3515347.png,14.168085,ok,39.17388153076172,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,1.7965545654296875,ImageReward-v1.0
p3505,3504,504,2,"Renaissance oil painting of a baby dragon in a fantastical realm, ethereal and dreamy, illuminated by soft ambient light, intricate details, serene composition, sharp focus, backlit, 4k, high definition.",top,3516347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3505__seed_3516347.png,14.392045,ok,29.704689025878903,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,1.4939801692962646,ImageReward-v1.0
p3506,3505,505,2,"pixel art style, full body dnd character portrait, very short hair and stubble, vibrant color palette, 8-bit fantasy, retro game aesthetic, glowing aura, dynamic perspective, high resolution, art by ralph horsley, artstation, deviantart",top,3517347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3506__seed_3517347.png,14.353652,ok,41.08531951904297,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.7057188749313354,ImageReward-v1.0
p3507,3506,506,2,A vibrant 3D cityscape with whimsical volumetric lighting and floating elements.,top,3518347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3507__seed_3518347.png,14.198611,ok,38.9180908203125,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.3117681741714478,ImageReward-v1.0
p3508,3507,507,2,"the eye of sauron, 3D model, volumetric, highly detailed, 4k HDR, path tracing, serene landscape, soft golden hour light, ethereal glow, smooth gradients, deep shadows, realistic textures, high resolution, sharp focus",top,3519347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3508__seed_3519347.png,14.158863,ok,38.99174880981445,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,0.9830284714698792,ImageReward-v1.0
p3509,3508,508,2,"a fantasy city nestled within the giant branches of Yggdrasil, illustrated in a vibrant, detailed style, soft golden hour light filtering through lush leaves, sun glints, and ethereal sunrays, digital illustration, hyperrealistic, fantasy, 8k, trending on ArtStation, rich textures, dynamic perspective, high resolution",top,3520347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3509__seed_3520347.png,14.484232,ok,34.862876892089844,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,0.1615740954875946,ImageReward-v1.0
p3510,3509,509,2,"Fantasy realm, intricate space details, digital painting, 4K HDR, concept art, smooth gradients, sharp focus, enchanted illustration, art by Artgerm and H.R. Giger, ethereal glow, mystical creatures, glowing runes, swirling nebulae, celestial beings, vibrant color palette, dynamic perspective.",top,3521347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3510__seed_3521347.png,14.657607,ok,28.73171615600586,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,0.15431129932403564,ImageReward-v1.0
p3511,3510,510,2,A photogenic girl with soft focus and bokeh background,top,3522347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3511__seed_3522347.png,14.218349,ok,36.64715194702149,ViT-B-32/laion2b_s34b_b79k,0.259033203125,v2.1,0.534378170967102,ImageReward-v1.0
p3512,3511,511,2,"A 19-year-old boy stands facing neon-lit evening rays, wearing a crisp white T-shirt that reveals his back, emblazoned with the word ""HEART"" in bold, glowing neon. The scene is animated, with sharp, vibrant details.",top,3523347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3512__seed_3523347.png,14.171303,ok,44.08262252807617,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.912292242050171,ImageReward-v1.0
p3513,3512,512,2,"ultra-realistic digital portrait of a steampunk cyborg robot, intricate details, eerie atmosphere, high resolution, sharp focus, ethereal glow, dynamic perspective",top,3524347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3513__seed_3524347.png,14.41835,ok,34.61954116821289,ViT-B-32/laion2b_s34b_b79k,0.280517578125,v2.1,-0.5420714616775513,ImageReward-v1.0
p3514,3513,513,2,"A cinematic shot of a baked pot of cheesy soup with chicken and vegetables, set against a deep, moody background.",top,3525347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3514__seed_3525347.png,14.325924,ok,36.10237503051758,ViT-B-32/laion2b_s34b_b79k,0.271728515625,v2.1,1.0548350811004639,ImageReward-v1.0
p3515,3514,514,2,"vibrant manga Barack Obama, radiant golden light, dynamic global illumination, intricate and detailed world, high resolution, photorealistic, dynamic perspective",top,3526347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3515__seed_3526347.png,14.176595,ok,41.45296096801758,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.7062832117080688,ImageReward-v1.0
p3516,3515,515,2,"Symmetrical vector portrait of Galactus, intricate glowing lights, sci-fi, elegant, highly detailed, smooth lines, sharp focus, digital vector art, concept art, vibrant color palette, dynamic perspective, art by Artgerm and Greg Rutkowski",top,3527347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3516__seed_3527347.png,14.169454,ok,37.29485321044922,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.6371794939041138,ImageReward-v1.0
p3517,3516,516,2,"Anime key visual: A superhero dramatically tears his work shirt, revealing his undershirt emblazoned with his heroic logo, set against a dynamic, colorful background with glowing effects, bold outlines, and a high-contrast, vibrant color palette.",top,3528347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3517__seed_3528347.png,14.449826,ok,32.640464782714844,ViT-B-32/laion2b_s34b_b79k,0.238037109375,v2.1,1.4847278594970703,ImageReward-v1.0
p3518,3517,517,2,"An adorable neon creature amidst intricate, glowing greenery, its vibrant eye pulsating with cybernetic energy, bathed in soft golden hour light, with rich textures and a vibrant color palette.",top,3529347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3518__seed_3529347.png,14.686118,ok,43.82169342041016,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.7159236669540405,ImageReward-v1.0
p3519,3518,518,2,"meadow camping picnic, whimsical illustration, detailed linework, vibrant watercolors, storybook charm, soft golden hour light, gentle textures, serene mood",top,3530347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3519__seed_3530347.png,14.189274,ok,36.631324768066406,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.5511176586151123,ImageReward-v1.0
p3520,3519,519,2,Vibrant flowers in a mural with bold colors and sweeping brushstrokes.,top,3531347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3520__seed_3531347.png,14.171828,ok,30.973302841186523,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,0.3470933735370636,ImageReward-v1.0
p3521,3520,520,2,"A vibrant red leather handbag and matching wallet set by Kate Spade, bursting with energy and dynamic lines, featuring bold manga-style accents and exaggerated details, under soft golden hour light, with rich textures and a high-resolution finish.",top,3532347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3521__seed_3532347.png,14.159155,ok,38.29216766357422,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,1.603822112083435,ImageReward-v1.0
p3522,3521,521,2,"a digital painting of a screwdriver, with soft, flowing brushstrokes and vibrant, layered colors, capturing the essence of its form in a painterly style, under soft golden hour light, with rich textures and a serene mood, high resolution and sharp focus",top,3533347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3522__seed_3533347.png,14.202528,ok,45.08903503417969,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,0.436716228723526,ImageReward-v1.0
p3523,3522,522,2,"Norse god smoking clouds, vibrant manga, bold colors, dynamic poses, sharp lines.",top,3534347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3523__seed_3534347.png,14.493402,ok,35.19367980957031,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.295387864112854,ImageReward-v1.0
p3524,3523,523,2,"A 3D chocolate bar with ""WRAPPER"" etched in, lit to highlight text.",top,3535347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3524__seed_3535347.png,14.176642,ok,32.49082565307617,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,0.5321109890937805,ImageReward-v1.0
p3525,3524,524,2,"A barred owl peeking from dense tree branches, illustrated with vibrant, soft colors and subtle highlights, showing the owl's curious expression amidst lush foliage.",top,3536347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3525__seed_3536347.png,14.187015,ok,36.32355499267578,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,0.48310011625289917,ImageReward-v1.0
p3526,3525,525,2,"Neonpunk Buzz Lightyear, vibrant, cybernetic, futuristic, detailed, glowing, sleek.",top,3537347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3526__seed_3537347.png,14.537602,ok,41.0105094909668,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,0.4587251543998718,ImageReward-v1.0
p3527,3526,526,2,"a futuristic metal treehouse nestled in an ancient oak, anime style, intricate details, soft golden hour light, vibrant color palette, Studio Ghibli-inspired, dynamic perspective, high resolution",top,3538347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3527__seed_3538347.png,14.387325,ok,38.88592147827149,ViT-B-32/laion2b_s34b_b79k,0.3994140625,v2.1,1.7937724590301514,ImageReward-v1.0
p3528,3527,527,2,"A digital matte painting of an ethereal, dreamlike landscape: a tree with gnarled roots, a mystical figure, and a vibrant, gradient sky.",top,3539347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3528__seed_3539347.png,14.576046,ok,37.79278564453125,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,1.7840086221694946,ImageReward-v1.0
p3529,3528,528,2,"Neon-lit xenomorph skeleton, sleek torso, intricate cybernetic details, volumetric neon glow, futuristic city, digital painting, sharp focus, concept art.",top,3540347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3529__seed_3540347.png,14.171096,ok,39.67404556274414,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.8221290111541748,ImageReward-v1.0
p3530,3529,529,2,"A colossal fantasy windmill with glowing runes, towering over a mystical landscape, majestic and awe-inspiring.",top,3541347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3530__seed_3541347.png,14.54178,ok,41.47342300415039,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.6772384643554688,ImageReward-v1.0
p3531,3530,530,2,"cat rabbit mascot, pixel art portrait, retro 8-bit colors, detailed pixel-by-pixel, chibi style, nostalgic video game aesthetic, vibrant palette, clean lines, playful expression, soft golden hour light, dynamic perspective, high resolution",top,3542347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3531__seed_3542347.png,14.396593,ok,31.28153419494629,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,0.8074223399162292,ImageReward-v1.0
p3532,3531,531,2,"The colossal BATMAN, intricately crafted from clay and paper, stomps through a burning city, a tiny man with gear looking up in awe, in a stop-motion animation style with handcrafted textures, soft orange hues, and billowing smoke, ""ATTACK ON DC"" in bold, hand-painted letters, under dramatic chiaroscuro lighting.",top,3543347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3532__seed_3543347.png,14.189265,ok,35.53020095825195,ViT-B-32/laion2b_s34b_b79k,0.369140625,v2.1,1.827902913093567,ImageReward-v1.0
p3533,3532,532,2,"A lone figure stands under a dim streetlight in a misty, rain-soaked alley, the light casting long shadows and reflecting off the wet cobblestones, captured in a high-contrast, grainy film style with a dramatic chiaroscuro effect and rich textures.",top,3544347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3533__seed_3544347.png,14.181048,ok,33.62455368041992,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,1.8621699810028076,ImageReward-v1.0
p3534,3533,533,2,A Studio Ghibli-inspired black hole containment unit with ethereal glow and mystical runes.,top,3545347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3534__seed_3545347.png,14.189249,ok,38.70955276489258,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,0.6691198945045471,ImageReward-v1.0
p3535,3534,534,2,"Cinematic pond of lotuses at sunrise, bathed in soft golden hour light, with mist gently rising from the water, creating a serene and majestic atmosphere, rule of thirds composition, vibrant color palette, high resolution, sharp focus.",top,3546347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3535__seed_3546347.png,14.421545,ok,37.50013732910156,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,1.4550737142562866,ImageReward-v1.0
p3536,3535,535,2,"detailed manga portrait of a screaming classical greek hero with bulging eyes, sharp lines, dynamic expression, vibrant colors, exaggerated features, digital illustration, art by artgerm and greg rutkowski",top,3547347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3536__seed_3547347.png,14.184064,ok,36.97860336303711,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.7758983373641968,ImageReward-v1.0
p3537,3536,536,2,"highly detailed digital portrait of alice in wonderland, dramatic chiaroscuro lighting, intricate textures, vibrant color palette, trending on artstation, by greg rutkowski, stanley artgerm, alphonse mucha, high resolution, sharp focus",top,3548347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3537__seed_3548347.png,14.172023,ok,34.86360549926758,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.435456395149231,ImageReward-v1.0
p3538,3537,537,2,"A pixel art Chinese mountain village, bathed in the soft glow of lanterns, radiates tranquility with intricate details and a serene mood.",top,3549347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3538__seed_3549347.png,14.547718,ok,41.28890228271485,ViT-B-32/laion2b_s34b_b79k,0.31982421875,v2.1,1.6831724643707275,ImageReward-v1.0
p3539,3538,538,2,"Cinematic magic wand with intricate details, under dramatic chiaroscuro lighting, evoking emotional depth, sharp focus, Unreal Engine 5, 8K, art by Artgerm and Greg Rutkowski",top,3550347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3539__seed_3550347.png,14.473027,ok,36.80055618286133,ViT-B-32/laion2b_s34b_b79k,0.2269287109375,v2.1,1.1309596300125122,ImageReward-v1.0
p3540,3539,539,2,"portrait of hisoka, tousled medium-length red hair, evil devious exaggerated almond eyes, yellow eyes, dramatic lighting, high contrast, rich color saturation, cinematic depth, film grain, CineStill style",top,3551347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3540__seed_3551347.png,14.167412,ok,34.96894073486328,ViT-B-32/laion2b_s34b_b79k,0.26220703125,v2.1,0.47193941473960876,ImageReward-v1.0
p3541,3540,540,2,"3D volumetric portrait of a necromancer priest in obsidian robes with intricate white ornaments, skulls, and swirling white smoke, hyper-realistic textures, deep shadows, and ethereal volumetric lighting, high resolution, sharp focus.",top,3552347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3541__seed_3552347.png,14.179224,ok,36.35223007202149,ViT-B-32/laion2b_s34b_b79k,0.27392578125,v2.1,1.79591965675354,ImageReward-v1.0
p3542,3541,541,2,"A stunning aerial portrait of a futuristic icy metropolis, bathed in soft golden hour light, featuring a majestic, golden airship-city with intricate details, bustling with life, captured in crisp, high-definition detail with a dynamic perspective.",top,3553347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3542__seed_3553347.png,14.562058,ok,38.11444854736328,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,1.6987093687057495,ImageReward-v1.0
p3543,3542,542,2,"A futuristic animated portrait: two vibrant robots, one orange and one silver, facing each other with dynamic lines and exaggerated expressions, set in a high-resolution, photorealistic style with a vibrant color palette and sharp focus.",top,3554347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3543__seed_3554347.png,14.383004,ok,39.486846923828125,ViT-B-32/laion2b_s34b_b79k,0.3505859375,v2.1,0.5079347491264343,ImageReward-v1.0
p3544,3543,543,2,"A bird in a lush woodland, eye-level, in soft light.",top,3555347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3544__seed_3555347.png,14.489307,ok,38.568580627441406,ViT-B-32/laion2b_s34b_b79k,0.296142578125,v2.1,1.3453420400619507,ImageReward-v1.0
p3545,3544,544,2,"3D bonsai palm tree, minimalistic design, sleek lines, vibrant color palette, soft golden hour light, octane render, hyper-realistic, modern ArtStation trend, high resolution, sharp focus, symmetrical balance",top,3556347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3545__seed_3556347.png,14.151994,ok,34.77802276611328,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,1.2712814807891846,ImageReward-v1.0
p3546,3545,545,2,"vibrant manga basketball sneakers with blade details, sharp focus, dynamic colors, trending on artstation",top,3557347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3546__seed_3557347.png,14.153103,ok,35.43482971191406,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,0.6989046335220337,ImageReward-v1.0
p3547,3546,546,2,"In a night sky, a pink dragon stands on a mossy rock, eyes wide, surrounded by twinkling stars.",top,3558347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3547__seed_3558347.png,14.373842,ok,38.93512344360352,ViT-B-32/laion2b_s34b_b79k,0.359130859375,v2.1,1.9778897762298584,ImageReward-v1.0
p3548,3547,547,2,"a watercolor painting of a brown trash bin with a green compost bin on its left and a blue recycling bin on its right, with soft, flowing brushstrokes, subtle color blends, and a serene mood in a high-resolution, photorealistic style",top,3559347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3548__seed_3559347.png,14.171545,ok,31.47368049621582,ViT-B-32/laion2b_s34b_b79k,0.267822265625,v2.1,0.5315516591072083,ImageReward-v1.0
p3549,3548,548,2,"Egyptian gods Osiris and Isis, digital matte painting, dramatic chiaroscuro lighting, high contrast, panoramic view, ethereal atmosphere, intricate textures, cyberpunk elements, glowing hieroglyphs, futuristic temples, photorealistic, trending on Artstation.",top,3560347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3549__seed_3560347.png,14.208279,ok,40.32344818115234,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,1.2507938146591187,ImageReward-v1.0
p3550,3549,549,2,"Japanese Torii in vibrant mountain landscape, morning light, trees in soft focus, rich colors, deep shadows, cinematic feel.",top,3561347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3550__seed_3561347.png,14.178758,ok,39.31673812866211,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.7495796084403992,ImageReward-v1.0
p3551,3550,550,2,"Biomechanical head in a futuristic space helmet, organic transistors, neon cables, tron highlights, white metal, iridescent visor, smooth gradients, sharp focus, high detail, illustrated in a sleek, modern advertising style, art by Artgerm and Raymond Liam Wong, ethereal glow, dynamic perspective.",top,3562347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3551__seed_3562347.png,14.228565,ok,33.733673095703125,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.2453103065490723,ImageReward-v1.0
p3552,3551,551,2,"a cutout animation of a tech-infused nature banner, with flat, vibrant shapes and bold outlines, blending circuit boards and leaves, flowers and data streams, in a harmonious yet contrasting visual style.",top,3563347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3552__seed_3563347.png,14.186706,ok,37.86506271362305,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,1.447817325592041,ImageReward-v1.0
p3553,3552,552,2,"close up of a samurai in full armor, oil painting, rich brushstrokes, deep shadows, vibrant colors, ethereal glow, dynamic perspective, by Delphin Enjolras and Daniel F. Gerhartz, high resolution, photorealistic",top,3564347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3553__seed_3564347.png,14.175714,ok,27.369829177856445,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,0.900489866733551,ImageReward-v1.0
