prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5426,5425,425,3,"cinematic portrait of batman, intricate ornate details, fantasy elegance, highly detailed, dramatic chiaroscuro lighting, deep shadows, emotional intensity, sharp focus, high resolution, splash art, promo art, soul calibur style, league of legends aesthetics, art by artgerm, greg rutkowski, bo chen, jin xiaodi",bottom,5437348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5426__seed_5437348.png,14.323126,ok,30.779727935791016,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.3289507627487183,ImageReward-v1.0
p5427,5426,426,3,"a cinematic depiction of the solar system, with planets glowing softly in the vast, star-filled night, each orbited by delicate rings of light, set against a backdrop of swirling nebulae and distant galaxies, bathed in ethereal glow, with rich textures and a serene mood, high resolution, photorealistic.",bottom,5438348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5427__seed_5438348.png,14.503515,ok,33.04435729980469,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,1.2019718885421753,ImageReward-v1.0
p5428,5427,427,3,"iconic manga: vast meadow, armored horse, dynamic pose, bold lines, exaggerated features, vibrant colors, cinematic angle, 8k resolution",bottom,5439348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5428__seed_5439348.png,14.322806,ok,40.91120910644531,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,0.4598744511604309,ImageReward-v1.0
p5429,5428,428,3,"pop art logo redesign for hammer and hiking axe company, bold colors, vibrant lines, dynamic composition",bottom,5440348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5429__seed_5440348.png,14.378793,ok,28.30402183532715,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,0.5249668955802917,ImageReward-v1.0
p5430,5429,429,3,"A pixel art rendering of three masked superheroines in vibrant, blocky costumes with intricate details, set against a clean, white background, high resolution, sharp focus.",bottom,5441348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5430__seed_5441348.png,14.340753,ok,39.57074737548828,ViT-B-32/laion2b_s34b_b79k,0.27978515625,v2.1,1.291626214981079,ImageReward-v1.0
p5431,5430,430,3,"a child and a penguin sitting on the moon, cinematic cinemascope, wide-angle lens, dramatic shadows, soft focus, starlit sky",bottom,5442348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5431__seed_5442348.png,14.437987,ok,44.94092178344727,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.8992979526519775,ImageReward-v1.0
p5432,5431,431,3,"A detailed photograph of Clint Eastwood, Orlando Bloom, and Chris Pine merged as Nathan Drake in a western D&D fantasy world, concept art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",bottom,5443348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5432__seed_5443348.png,14.328959,ok,37.71171569824219,ViT-B-32/laion2b_s34b_b79k,0.276123046875,v2.1,1.052567720413208,ImageReward-v1.0
p5433,5432,432,3,"Highly detailed anime character with futuristic leg prosthetics, sleek and intricate, posed dynamically at a modern art station, vibrant color palette, sharp lines, photorealistic, ethereal glow.",bottom,5444348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5433__seed_5444348.png,14.515356,ok,41.64437484741211,ViT-B-32/laion2b_s34b_b79k,0.27392578125,v2.1,-0.23243723809719086,ImageReward-v1.0
p5434,5433,433,3,"pixel art cityscape, Lapland, night, aurora borealis, 8-bit colors, retro pixels, detailed snow textures, soft golden hour light, dynamic perspective, vibrant color palette, high resolution",bottom,5445348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5434__seed_5445348.png,14.318047,ok,35.572593688964844,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,1.0196114778518677,ImageReward-v1.0
p5435,5434,434,3,"Neon-lit gundam head, blue eyes, detailed face, hostile, glowing, mechanical, cyber implants, deep shadows, tense, futuristic, neonpunk city, rebel, blue glow.",bottom,5446348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5435__seed_5446348.png,14.614085,ok,40.41804885864258,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,1.0473474264144897,ImageReward-v1.0
p5436,5435,435,3,"A joyful stack of vibrant monster characters, each with exaggerated anime features and dynamic expressions, set against a deep black canvas with a high-contrast, sharp focus, and an energetic atmosphere.",bottom,5447348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5436__seed_5447348.png,14.341726,ok,31.66394805908203,ViT-B-32/laion2b_s34b_b79k,0.263916015625,v2.1,-0.8661075830459595,ImageReward-v1.0
p5437,5436,436,3,"sentinel from the matrix, intricate line work, elegant shading, detailed illustration, centered, smooth gradients, sharp focus, art nouveau style, flowing curves, floral motifs, decorative borders, 8k, micro detail, tomasz alen kopera, wlop, soft golden hour light, vibrant color palette, dynamic perspective",bottom,5448348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5437__seed_5448348.png,14.393984,ok,31.0262451171875,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,0.678966760635376,ImageReward-v1.0
p5438,5437,437,3,"Ethereal fantasy tavern, D&D, soft glowing light, intricate details, mystical atmosphere, complementary colors, 8k, fantasy art, highly detailed, cgsociety",bottom,5449348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5438__seed_5449348.png,14.346622,ok,36.1397590637207,ViT-B-32/laion2b_s34b_b79k,0.2388916015625,v2.1,0.514072060585022,ImageReward-v1.0
p5439,5438,438,3,"A futuristic architectural marvel, seamlessly integrated into a lush, digital forest landscape, bathed in soft golden hour light, with intricate details and a vibrant color palette, rendered in high-resolution, photorealistic style.",bottom,5450348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5439__seed_5450348.png,14.39611,ok,39.82232666015625,ViT-B-32/laion2b_s34b_b79k,0.259033203125,v2.1,0.36448752880096436,ImageReward-v1.0
p5440,5439,439,3,"A dark forest where gears and electronic parts intertwine with trees in a cyberpunk fantasy landscape, highly detailed and sharp focus.",bottom,5451348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5440__seed_5451348.png,14.32744,ok,40.78606796264648,ViT-B-32/laion2b_s34b_b79k,0.2264404296875,v2.1,1.3016504049301147,ImageReward-v1.0
p5441,5440,440,3,"A plate of vibrant, colorful Mexican cuisine, with pickled Manzano peppers and sliced onions, rendered in dynamic manga style with bold lines, exaggerated textures, and a high-contrast color palette.",bottom,5452348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5441__seed_5452348.png,14.468903,ok,43.43230056762695,ViT-B-32/laion2b_s34b_b79k,0.25341796875,v2.1,0.9221033453941345,ImageReward-v1.0
p5442,5441,441,3,"a minimalist logo of a house painting company, captured in a high-resolution photographic style with a soft golden hue, highlighting the intricate details of the paint texture and the subtle shadows of the design, set against a clean, monochromatic background for a modern, professional look",bottom,5453348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5442__seed_5453348.png,14.320135,ok,36.77316284179688,ViT-B-32/laion2b_s34b_b79k,0.250244140625,v2.1,0.8423749804496765,ImageReward-v1.0
p5443,5442,442,3,"hand-drawn concept art of the scaven king, pale hair, one eye, intricate details, detailed face, ornate armor, epic pose, soft shading, dynamic lines, ambient light, vibrant color palette, high resolution, animation style",bottom,5454348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5443__seed_5454348.png,14.361695,ok,31.42979049682617,ViT-B-32/laion2b_s34b_b79k,0.27001953125,v2.1,0.4807405471801758,ImageReward-v1.0
p5444,5443,443,3,"Neon-lit, vibrant, cybernetic gateway to the mad realm of Elder Scrolls: Shivering Isles, glowing neon outlines, high contrast, sharp focus, intricate details, dynamic perspective, ethereal glow, neonpunk vibes, high-resolution digital painting, concept art, cover art by Alex Ross and Adam Adamowicz, trending on ArtStation",bottom,5455348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5444__seed_5455348.png,14.720455,ok,32.66392517089844,ViT-B-32/laion2b_s34b_b79k,0.2188720703125,v2.1,1.266197681427002,ImageReward-v1.0
p5445,5444,444,3,"goku from dragonball z, 3D portrait, dramatic chiaroscuro lighting, highly detailed, photorealistic, digital art, artstation, pixiv, vibrant color palette, sharp focus, dynamic perspective",bottom,5456348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5445__seed_5456348.png,14.44992,ok,36.6160888671875,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.0436503887176514,ImageReward-v1.0
p5446,5445,445,3,a vibrant anime propaganda poster with bold colors and dynamic lines,bottom,5457348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5446__seed_5457348.png,14.319094,ok,36.208229064941406,ViT-B-32/laion2b_s34b_b79k,0.27734375,v2.1,0.060033999383449554,ImageReward-v1.0
p5447,5446,446,3,"Asahi Linux wallpaper, vibrant anime style, colorful digital art, sleek interfaces, futuristic cityscape, neon lights, dynamic cyber elements, detailed character designs, sleek and modern, high contrast, sharp lines, vivid colors, ethereal glow, dynamic perspective, high resolution",bottom,5458348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5447__seed_5458348.png,14.734596,ok,36.24229431152344,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,0.4813254773616791,ImageReward-v1.0
p5448,5447,447,3,"ultra detailed female android deity, eyes closed, 8k, HP5 film, moody, calm, dia de los muertos, asymmetrical, vintage film grain, deep shadows, soft highlights, tactile textures, analog feel, high resolution, photorealistic, serene mood",bottom,5459348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5448__seed_5459348.png,14.347511,ok,33.99534606933594,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,0.18781061470508575,ImageReward-v1.0
p5449,5448,448,3,"dog, fantasy, technical illustration, precise lines, detailed anatomy, dramatic chiaroscuro lighting, artstation, concept art, high resolution, sharp focus",bottom,5460348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5449__seed_5460348.png,14.310653,ok,29.2755126953125,ViT-B-32/laion2b_s34b_b79k,0.2486572265625,v2.1,0.6081674695014954,ImageReward-v1.0
p5450,5449,449,3,"portrait of William Shakespeare, mona lisa-inspired, cinematic CineStill 50D, high detail, hyper realism, iridescent accents, soft light, 8k HDR, matte painting, smooth, trending on cgsociety artstation, greg rutkowski",bottom,5461348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5450__seed_5461348.png,14.33404,ok,30.81680488586425,ViT-B-32/laion2b_s34b_b79k,0.252685546875,v2.1,1.6565616130828857,ImageReward-v1.0
p5451,5450,450,3,"In the ethereal realm, under the moon's wise embrace, a soul embarks on a thousand-year voyage through a misty, dark path filled with intricate details, glowing hues, and a sense of serene mystery. Fantasy art, Alena Aenami style, high resolution, digital, dark and mystical.",bottom,5462348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5451__seed_5462348.png,14.34709,ok,32.23378372192383,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,1.315451979637146,ImageReward-v1.0
p5452,5451,451,3,"Twin Peaks poster: Zendaya, neon-lit city, cybernetic elements, glitch art, neonpink and neongreen, futuristic, high contrast, sharp focus, neonpunk vibes.",bottom,5463348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5452__seed_5463348.png,14.352134,ok,32.04315185546875,ViT-B-32/laion2b_s34b_b79k,0.2548828125,v2.1,0.0200477484613657,ImageReward-v1.0
p5453,5452,452,3,"a man composed of jagged crystals, rocks, and gravel, red and grey palette, detailed manga style, dark atmosphere, soft golden hour light, high resolution, trending on artstation",bottom,5464348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5453__seed_5464348.png,14.339109,ok,34.885948181152344,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,1.3804240226745605,ImageReward-v1.0
p5454,5453,453,3,A whimsical animated scene of a mountain landscape with a reflective lake under a twinkling starry sky.,bottom,5465348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5454__seed_5465348.png,14.32326,ok,35.99079132080078,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.729496955871582,ImageReward-v1.0
p5455,5454,454,3,"Vibrant flowers in a mural, bold colors and sweeping brushstrokes, capturing the essence of nature's beauty, with a soft golden hour light, rich textures, and a dynamic perspective.",bottom,5466348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5455__seed_5466348.png,14.369585,ok,29.110509872436523,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,0.06078926846385002,ImageReward-v1.0
p5456,5455,455,3,"Fresco of a glowing spaceship in a night clearing in Joshua Tree Forest, forest lit by blue glow, UFO, intricate details, timeless technique.",bottom,5467348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5456__seed_5467348.png,14.66189,ok,35.26041412353516,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.8894695043563843,ImageReward-v1.0
p5457,5456,456,3,"dark fantasy, tarot card of Ian Lynch from Lankum, gritty urban realism, stark contrasts, moody lighting, high detail, street photography, shadows, texture, urban decay, sharp focus, black and white, candid moment, art by Henri Cartier-Bresson",bottom,5468348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5457__seed_5468348.png,14.427814,ok,37.61031723022461,ViT-B-32/laion2b_s34b_b79k,0.18896484375,v2.1,-0.26155731081962585,ImageReward-v1.0
p5458,5457,457,3,"Majestic phoenix rising from swirling IoT data, abstract watercolor brush strokes, fantasy realm, no text",bottom,5469348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5458__seed_5469348.png,14.313123,ok,37.95444488525391,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,1.657285213470459,ImageReward-v1.0
p5459,5458,458,3,"a vibrant, highly saturated cinematic portrait of the happy mask salesman, half-moon eyes, ginger, in the style of Velvia film, sharp focus, rich colors, 4k UHD, digital photography",bottom,5470348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5459__seed_5470348.png,14.504213,ok,33.919864654541016,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,-0.0005528201581910253,ImageReward-v1.0
p5460,5459,459,3,"sketch of a young ruggedly handsome but charming pirate, male, freckles, red hair, long hair, d & d, fantasy, intricate, elegant, highly detailed, upper body, sharp lines, delicate shading, art by alphonse mucha and greg rutkowski",bottom,5471348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5460__seed_5471348.png,14.312083,ok,33.161033630371094,ViT-B-32/laion2b_s34b_b79k,0.347900390625,v2.1,1.4590145349502563,ImageReward-v1.0
p5461,5460,460,3,"A figure in black and gold stands against a neon-lit backdrop with dark purple shadows, exuding mystery.",bottom,5472348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5461__seed_5472348.png,14.359684,ok,36.05268478393555,ViT-B-32/laion2b_s34b_b79k,0.2498779296875,v2.1,1.0944831371307373,ImageReward-v1.0
p5462,5461,461,3,"futuristic easter, vector illustration, sleek rabbit, geometric egg, blue palette, 8k, clean lines, vibrant colors, modern pattern, dynamic perspective, high resolution, sharp focus",bottom,5473348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5462__seed_5473348.png,14.310795,ok,39.818115234375,ViT-B-32/laion2b_s34b_b79k,0.378662109375,v2.1,1.7569435834884644,ImageReward-v1.0
p5463,5462,462,3,"Expensive opal stone, 3D render, intricate fractal patterns, elegant design, hyper-realistic, by Greg Rutkowski, Bosch-inspired.",bottom,5474348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5463__seed_5474348.png,14.367509,ok,41.38003540039063,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,1.4678164720535278,ImageReward-v1.0
p5464,5463,463,3,"detailed manga, the cyber skeleton king in his silent halls, calm and serene, healing and resting, life and hybrids, sci-fi, soft glowing lights, intricate linework, sharp focus, thin glowing wires, dynamic composition, vibrant color palette, singularity, published concept art, art by greg rutkowski and alphonse mucha, ethereal glow, high resolution",bottom,5475348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5464__seed_5475348.png,14.322994,ok,34.680294036865234,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,1.385313630104065,ImageReward-v1.0
p5465,5464,464,3,"Taj Mahal with reflection, bold colors, dynamic lines, glowing highlights.",bottom,5476348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5465__seed_5476348.png,14.336007,ok,40.35566711425781,ViT-B-32/laion2b_s34b_b79k,0.357177734375,v2.1,1.8341429233551025,ImageReward-v1.0
p5466,5465,465,3,"little sansa stark, intricate, elegant, highly detailed, cinematic, sharp focus, CineStill 50D, soft lighting, rich tones, timeless portrait",bottom,5477348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5466__seed_5477348.png,14.315902,ok,34.88395309448242,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.2188395261764526,ImageReward-v1.0
p5467,5466,466,3,"neonpunk meadows with alien flora, glowing neon hues, cybernetic tendrils, abstract forms, vibrant psychedelic colors, high resolution, photorealistic, dynamic perspective, trending on artstation",bottom,5478348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5467__seed_5478348.png,14.315825,ok,42.90487289428711,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.5229647159576416,ImageReward-v1.0
p5468,5467,467,3,"8-bit pixel art portrait of Kang the Conqueror, sci-fi tech wear, glowing pixel lights, symmetrical, retro, digital.",bottom,5479348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5468__seed_5479348.png,14.461433,ok,34.48027801513672,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,0.9960692524909973,ImageReward-v1.0
p5469,5468,468,3,"A vibrant anime-style illustration of a fiery planet, glowing with warm oranges and yellows, set against a backdrop of jagged, towering mountains, bathed in soft golden hour light with a misty ambiance, high resolution, and rich textures.",bottom,5480348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5469__seed_5480348.png,14.467106,ok,40.04718780517578,ViT-B-32/laion2b_s34b_b79k,0.290283203125,v2.1,1.3203556537628174,ImageReward-v1.0
p5470,5469,469,3,"Luke Skywalker as a dark Jedi, mixed media painting, intricate layering, bold colors, textured brushstrokes, shadowy contrasts, ethereal glow",bottom,5481348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5470__seed_5481348.png,14.335328,ok,32.657379150390625,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.1148024797439575,ImageReward-v1.0
p5471,5470,470,3,"A cinematic nocturnal forest triptych, owls with glowing orange eyes, captured in CineStill 50D, under a moonlit sky with soft shadows, rich textures, and a misty ambiance.",bottom,5482348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5471__seed_5482348.png,14.554563,ok,37.51570892333984,ViT-B-32/laion2b_s34b_b79k,0.357177734375,v2.1,1.485021710395813,ImageReward-v1.0
p5472,5471,471,3,"A kachina doll in manga style with exaggerated features, vibrant colors, and chibi proportions.",bottom,5483348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5472__seed_5483348.png,14.341432,ok,35.55121994018555,ViT-B-32/laion2b_s34b_b79k,0.34521484375,v2.1,1.6985297203063965,ImageReward-v1.0
p5473,5472,472,3,"A manga-style AI engineer, bathed in soft golden hour light, surrounded by high-energy sparks and holographic data, creating the world's first AGI robot with intricate details and vibrant color palette, set in a high-tech lab with dynamic perspective and sharp focus.",bottom,5484348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5473__seed_5484348.png,14.659108,ok,34.094600677490234,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,0.705513596534729,ImageReward-v1.0
p5474,5473,473,3,"A neon-drenched desert dragon encounter: a massive blue-green dragon coiled, ready to strike, with awestruck onlookers bathed in vibrant neon lights.",bottom,5485348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5474__seed_5485348.png,14.33625,ok,43.18342208862305,ViT-B-32/laion2b_s34b_b79k,0.330810546875,v2.1,1.8465001583099365,ImageReward-v1.0
p5475,5474,474,3,"8-bit pixel art of a microKorg synthesizer, clean lines, vibrant muted tones, retro game aesthetic.",bottom,5486348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5475__seed_5486348.png,14.372832,ok,39.07695007324219,ViT-B-32/laion2b_s34b_b79k,0.252197265625,v2.1,0.9819443225860596,ImageReward-v1.0
p5476,5475,475,3,"hydra empress, eva green, d & d, fantasy, portrait, surrealism, dreamlike colors, melting forms, twisted reality, ethereal atmosphere, intricate details, sharp focus, art by Salvador Dalí and Magali Villeneuve",bottom,5487348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5476__seed_5487348.png,14.348014,ok,35.214019775390625,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,1.8978548049926758,ImageReward-v1.0
p5477,5476,476,3,"Swirling auras, luminous orbs, enchanted forest, twilight glow.",bottom,5488348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5477__seed_5488348.png,14.444174,ok,35.87948226928711,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,0.9561669826507568,ImageReward-v1.0
p5478,5477,477,3,"Cinematic temple in enormous oak roots, idyllic forest with crepuscular rays, vibrant, wide-angle, epic scale, intricate details, atmospheric lighting.",bottom,5489348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5478__seed_5489348.png,14.347059,ok,34.75360107421875,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.3864139318466187,ImageReward-v1.0
p5479,5478,478,3,"Whimsical fox emoticons floating in luminescent mist, surrounded by glowing flora. Enchanted sticker set.",bottom,5490348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5479__seed_5490348.png,14.345489,ok,31.66050910949707,ViT-B-32/laion2b_s34b_b79k,0.360595703125,v2.1,0.8881866931915283,ImageReward-v1.0
p5480,5479,479,3,"a moldy pizza, cinematic close-up, dramatic chiaroscuro lighting, deep shadows, rich textures, high resolution, photorealistic",bottom,5491348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5480__seed_5491348.png,14.326137,ok,34.61768341064453,ViT-B-32/laion2b_s34b_b79k,0.35595703125,v2.1,-0.5950508117675781,ImageReward-v1.0
p5481,5480,480,3,"Neon-lit computer logo, intricate cyber circuits, cinematic glow, neonpunk vibes",bottom,5492348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5481__seed_5492348.png,14.445547,ok,31.80146217346192,ViT-B-32/laion2b_s34b_b79k,0.2310791015625,v2.1,0.35020333528518677,ImageReward-v1.0
