prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5459,5458,458,3,"a vibrant, highly saturated cinematic portrait of the happy mask salesman, half-moon eyes, ginger, in the style of Velvia film, sharp focus, rich colors, 4k UHD, digital photography",bottom,5470348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5459__seed_5470348.png,14.504213,ok
p5460,5459,459,3,"sketch of a young ruggedly handsome but charming pirate, male, freckles, red hair, long hair, d & d, fantasy, intricate, elegant, highly detailed, upper body, sharp lines, delicate shading, art by alphonse mucha and greg rutkowski",bottom,5471348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5460__seed_5471348.png,14.312083,ok
p5461,5460,460,3,"A figure in black and gold stands against a neon-lit backdrop with dark purple shadows, exuding mystery.",bottom,5472348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5461__seed_5472348.png,14.359684,ok
p5462,5461,461,3,"futuristic easter, vector illustration, sleek rabbit, geometric egg, blue palette, 8k, clean lines, vibrant colors, modern pattern, dynamic perspective, high resolution, sharp focus",bottom,5473348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5462__seed_5473348.png,14.310795,ok
p5463,5462,462,3,"Expensive opal stone, 3D render, intricate fractal patterns, elegant design, hyper-realistic, by Greg Rutkowski, Bosch-inspired.",bottom,5474348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5463__seed_5474348.png,14.367509,ok
p5464,5463,463,3,"detailed manga, the cyber skeleton king in his silent halls, calm and serene, healing and resting, life and hybrids, sci-fi, soft glowing lights, intricate linework, sharp focus, thin glowing wires, dynamic composition, vibrant color palette, singularity, published concept art, art by greg rutkowski and alphonse mucha, ethereal glow, high resolution",bottom,5475348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5464__seed_5475348.png,14.322994,ok
p5465,5464,464,3,"Taj Mahal with reflection, bold colors, dynamic lines, glowing highlights.",bottom,5476348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5465__seed_5476348.png,14.336007,ok
p5466,5465,465,3,"little sansa stark, intricate, elegant, highly detailed, cinematic, sharp focus, CineStill 50D, soft lighting, rich tones, timeless portrait",bottom,5477348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5466__seed_5477348.png,14.315902,ok
p5467,5466,466,3,"neonpunk meadows with alien flora, glowing neon hues, cybernetic tendrils, abstract forms, vibrant psychedelic colors, high resolution, photorealistic, dynamic perspective, trending on artstation",bottom,5478348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5467__seed_5478348.png,14.315825,ok
p5468,5467,467,3,"8-bit pixel art portrait of Kang the Conqueror, sci-fi tech wear, glowing pixel lights, symmetrical, retro, digital.",bottom,5479348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5468__seed_5479348.png,14.461433,ok
p5469,5468,468,3,"A vibrant anime-style illustration of a fiery planet, glowing with warm oranges and yellows, set against a backdrop of jagged, towering mountains, bathed in soft golden hour light with a misty ambiance, high resolution, and rich textures.",bottom,5480348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5469__seed_5480348.png,14.467106,ok
p5470,5469,469,3,"Luke Skywalker as a dark Jedi, mixed media painting, intricate layering, bold colors, textured brushstrokes, shadowy contrasts, ethereal glow",bottom,5481348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5470__seed_5481348.png,14.335328,ok
p5471,5470,470,3,"A cinematic nocturnal forest triptych, owls with glowing orange eyes, captured in CineStill 50D, under a moonlit sky with soft shadows, rich textures, and a misty ambiance.",bottom,5482348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5471__seed_5482348.png,14.554563,ok
p5472,5471,471,3,"A kachina doll in manga style with exaggerated features, vibrant colors, and chibi proportions.",bottom,5483348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5472__seed_5483348.png,14.341432,ok
p5473,5472,472,3,"A manga-style AI engineer, bathed in soft golden hour light, surrounded by high-energy sparks and holographic data, creating the world's first AGI robot with intricate details and vibrant color palette, set in a high-tech lab with dynamic perspective and sharp focus.",bottom,5484348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5473__seed_5484348.png,14.659108,ok
p5474,5473,473,3,"A neon-drenched desert dragon encounter: a massive blue-green dragon coiled, ready to strike, with awestruck onlookers bathed in vibrant neon lights.",bottom,5485348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5474__seed_5485348.png,14.33625,ok
p5475,5474,474,3,"8-bit pixel art of a microKorg synthesizer, clean lines, vibrant muted tones, retro game aesthetic.",bottom,5486348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5475__seed_5486348.png,14.372832,ok
p5476,5475,475,3,"hydra empress, eva green, d & d, fantasy, portrait, surrealism, dreamlike colors, melting forms, twisted reality, ethereal atmosphere, intricate details, sharp focus, art by Salvador Dalí and Magali Villeneuve",bottom,5487348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5476__seed_5487348.png,14.348014,ok
p5477,5476,476,3,"Swirling auras, luminous orbs, enchanted forest, twilight glow.",bottom,5488348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5477__seed_5488348.png,14.444174,ok
p5478,5477,477,3,"Cinematic temple in enormous oak roots, idyllic forest with crepuscular rays, vibrant, wide-angle, epic scale, intricate details, atmospheric lighting.",bottom,5489348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5478__seed_5489348.png,14.347059,ok
p5479,5478,478,3,"Whimsical fox emoticons floating in luminescent mist, surrounded by glowing flora. Enchanted sticker set.",bottom,5490348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5479__seed_5490348.png,14.345489,ok
p5480,5479,479,3,"a moldy pizza, cinematic close-up, dramatic chiaroscuro lighting, deep shadows, rich textures, high resolution, photorealistic",bottom,5491348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5480__seed_5491348.png,14.326137,ok
p5481,5480,480,3,"Neon-lit computer logo, intricate cyber circuits, cinematic glow, neonpunk vibes",bottom,5492348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5481__seed_5492348.png,14.445547,ok
p5482,5481,481,3,"Neon-lit alien behemoth with a towering skyscraper on its back, long, metallic legs striding through a cybernetic cityscape, neon fog swirling, ultramodern aesthetics, trending on ArtStation",bottom,5493348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5482__seed_5493348.png,14.325797,ok
p5483,5482,482,3,"cinematic portrait of a medical paramedic cyborg, intricate wires, elegant gadgets, sleek cables, sophisticated lenses, precision gears, highly detailed, bokeh background, soft golden hour light, sharp focus, digital painting, art by artgerm and greg rutkowski",bottom,5494348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5483__seed_5494348.png,14.489202,ok
p5484,5483,483,3,"Johan Liebert and Alucard in a fantasy art style, long flowing golden hair with ethereal baroque curls, dynamic and magical poses, intricate detailing, glowing matte painting, elegant and mystical, heavy build with a mystical aura, illuminated by golden light, infused with magical elements, inspired by Alphonse Mucha and Peter Chung, high resolution, photorealistic, sharp focus.",bottom,5495348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5484__seed_5495348.png,14.463496,ok
p5485,5484,484,3,"highly detailed photograph of a cascading waterfall, crystal clear water, lush green surroundings, sunlight filtering through the mist, every droplet and leaf in sharp focus",bottom,5496348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5485__seed_5496348.png,14.358999,ok
p5486,5485,485,3,"A misty, futuristic city enveloped in a luminous hexagonal barrier, captured in soft, dappled brushstrokes with a palette of cool blues and silvers, under a serene, ethereal glow, with intricate details and a dynamic perspective.",bottom,5497348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5486__seed_5497348.png,14.316467,ok
p5487,5486,486,3,"Astronauts in jetpacks navigate inside a futuristic, sleek, metallic space ark with cinematic lighting.",bottom,5498348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5487__seed_5498348.png,14.43104,ok
p5488,5487,487,3,"Vibrant textile pattern for Stockbridgemunsee Mohican tribe, rich hues, bold contrasts, intricate repeating motif.",bottom,5499348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5488__seed_5499348.png,14.34426,ok
p5489,5488,488,3,"A vibrant, animated cityscape with a central figure gazing upon the glowing metropolis, under dramatic chiaroscuro lighting, with fluid motion and rich textures.",bottom,5500348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5489__seed_5500348.png,14.411267,ok
p5490,5489,489,3,"Two vividly colored frogs perched on a lush green leaf, detailed manga-style, with expressive eyes and dynamic poses.",bottom,5501348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5490__seed_5501348.png,14.310856,ok
p5491,5490,490,3,"flat sci-fi texture, symmetrical, center-focused, Archviz, intricate details, elegant, digital illustration, fashion-forward, sleek, sharp lines, art by artgerm, greg rutkowski, and alphonse mucha, high resolution, photorealistic, concept art, artstation, vibrant color palette, dynamic perspective",bottom,5502348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5491__seed_5502348.png,14.498912,ok
p5492,5491,491,3,"a sleek penguin-shaped car, streamlined with intricate design elements, in a retro-futuristic illustration style, under soft golden hour light, with vibrant color palette, and sharp focus",bottom,5503348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5492__seed_5503348.png,14.358713,ok
p5493,5492,492,3,"a pixelated plant sprouting from a low-res brick wall, with vibrant colors and sharp focus, set in soft golden hour light, showcasing intricate details and a serene mood",bottom,5504348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5493__seed_5504348.png,14.848321,ok
p5494,5493,493,3,"a pixel art car with blocky yellow-rimmed tires, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,5505348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5494__seed_5505348.png,14.32519,ok
p5495,5494,494,3,"A new dawn from the darkness, mental health, psychology :: Digital Art, Highly Detailed, intricate :: a digital masterpiece by Martine Johanna, with luminous colors and precise textures, capturing the intricate layers of the mind in soft golden hour light, with a serene mood and rich textures.",bottom,5506348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5495__seed_5506348.png,14.478297,ok
p5496,5495,495,3,"He sits, gazing at the star-studded sky, his expression detailed in manga style.",bottom,5507348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5496__seed_5507348.png,14.361002,ok
p5497,5496,496,3,"a giant tentacle monster in vibrant colors taking down a pirate ship, waves splashing, rain, anime style, dynamic action, exaggerated expressions",bottom,5508348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5497__seed_5508348.png,14.930519,ok
p5498,5497,497,3,"cinematic portrait of red sansa stark, intricate elegance, deep emotional expression, dramatic chiaroscuro lighting, sharp focus, rich textures, evocative misty ambiance, high-resolution digital painting, concept art, artstation, inspired by artgerm and greg rutkowski",bottom,5509348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5498__seed_5509348.png,14.335845,ok
p5499,5498,498,3,"fantasy art: majestic electric porcupine, ethereal DJ, swirling dark cables, enchanted forest, glowing runes",bottom,5510348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5499__seed_5510348.png,14.530658,ok
p5500,5499,499,3,"anime portrait of the male nerevarine dunmer with red irises, dark skin, and white hair, wearing elegant glass armor with intricate details, sharp focus, digital painting, fantasy, dunmer, morrowind, studio ghibli style, cyberpunk elements, dynamic pose, vibrant color palette, anime aesthetics, matte finish, high resolution",bottom,5511348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5500__seed_5511348.png,14.421463,ok
p5501,5500,500,3,"A cute, travel-dressed creature poses on a winding path leading to a serene mountain gateway, rendered in a digital matte painting style with soft golden hour light, intricate layered landscapes, and rich textures.",bottom,5512348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5501__seed_5512348.png,14.424789,ok
p5502,5501,501,3,"Neonpunk portrait of a massive alien with a sleek machine face, intricate neon circuits, and elegant chrome details. Sharp focus, symmetrical.",bottom,5513348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5502__seed_5513348.png,14.346497,ok
p5503,5502,502,3,"A highly detailed 3D model of a lunar-lit garden, teeming with intricately rendered flora and insects, bathed in soft, ethereal light, with rich textures and a serene, harmonious atmosphere.",bottom,5514348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5503__seed_5514348.png,14.33056,ok
p5504,5503,503,3,"A macro photograph of a bustling city street, with tall buildings in vivid shades of blue, red, yellow, and green, capturing the intricate details and textures of the urban environment.",bottom,5515348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5504__seed_5515348.png,14.600296,ok
p5505,5504,504,3,"the beast from revelation, neon-lit, cybernetic, high contrast, intricate, elegant, digital neonpunk art, sharp focus, dark alleys, glowing circuits, inspired by mass effect and cyberpunk 2077, 8k",bottom,5516348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5505__seed_5516348.png,14.658626,ok
p5506,5505,505,3,"ethereal giant raven, soft glowing shapes, mystical aura, gentle shadows, muted dark hues, simple forms, golden ratio, perfect composition, dark fantasy, dramatic, medium close-up, vogue, highly detailed, artstation, concept art, enchanted poisoned forest, ethereal glow, rich textures, vibrant color palette, octane render",bottom,5517348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5506__seed_5517348.png,14.331511,ok
p5507,5506,506,3,"Clouds drift lazily, shades of blue, manga-style, with iconic, exaggerated expressions of serenity.",bottom,5518348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5507__seed_5518348.png,14.357086,ok
p5508,5507,507,3,"a digital matte painting of a round-faced male martial artist, with intricate details and vibrant colors, set in a mystical D&D-inspired landscape with dramatic chiaroscuro lighting, rule of thirds composition, and a serene mood, trending on ArtStation, critical role",bottom,5519348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5508__seed_5519348.png,14.349291,ok
p5509,5508,508,3,"steampunk cybernetic biomechanical mosquito, highly detailed digital art, intricate micro detail, elegant symmetrical design, unreal engine render, 8k, smooth textures, sharp focus, centered, artstation, artgerm, tomasz alen kopera, wlop",bottom,5520348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5509__seed_5520348.png,14.403131,ok
p5510,5509,509,3,"Slender anime girl with delicate features, large eyes, flowing hair, vibrant colors, minimalist background, dreamy atmosphere.",bottom,5521348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5510__seed_5521348.png,14.466,ok
p5511,5510,510,3,"A couple in a rundown apartment, bathed in dramatic shadows, hinting at impending fate.",bottom,5522348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5511__seed_5522348.png,14.681033,ok
p5512,5511,511,3,"a watercolor painting of a brown trash bin with a green compost bin on its left and a blue recycling bin on its right, with soft, flowing brushstrokes and subtle color blends",bottom,5523348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5512__seed_5523348.png,14.482864,ok
p5513,5512,512,3,"an anime scene of 2 sad characters, expressive eyes, soft lighting, pastel colors, detailed backgrounds, subtle animation effects",bottom,5524348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5513__seed_5524348.png,14.464085,ok
p5514,5513,513,3,"a scientific illustration of a space station with intricate detailing and precise lighting, in the style of Chesley Bonestell, featuring retrofuturistic elements and a vibrant synthwave color palette, set against a starry backdrop with soft golden hour light, high resolution, photorealistic, sharp focus",bottom,5525348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5514__seed_5525348.png,14.459888,ok
p5515,5514,514,3,"Glowing white chess knight on a battlefield, sharp, high quality, deep contrast, rich textures.",bottom,5526348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5515__seed_5526348.png,14.428646,ok
p5516,5515,515,3,"the rohirrim charging into battle on colossal turtles, illustrated with dynamic lines and vibrant colors, capturing the epic scale and heroic spirit of the scene, reminiscent of concept art from legendary fantasy epics - n 9",bottom,5527348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5516__seed_5527348.png,14.678428,ok
p5517,5516,516,3,"tron legacy, anime key visual, vibrant color palette, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k, ethereal glow, sharp focus",bottom,5528348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5517__seed_5528348.png,14.441881,ok
p5518,5517,517,3,"Anguish, pixel art style, 8-bit colors, pixelated texture, retro gaming aesthetic, Dan Witz's expressionism, dramatic chiaroscuro, sharp focus, vibrant color palette, dynamic perspective",bottom,5529348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5518__seed_5529348.png,14.390818,ok
p5519,5518,518,3,"A giant mechanized turtle from Howl's Moving Castle on a desert road, with intricate linework, vibrant colors, and dynamic shadows.",bottom,5530348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5519__seed_5530348.png,14.385303,ok
p5520,5519,519,3,"A high-resolution, 3D volumetric close-up of the Sydney Opera House next to the Eiffel Tower, under a dramatic night sky of roiling blue energy, with exploding yellow stars and swirling blue radiance, illuminated by soft golden hour light, with intricate details and rich textures.",bottom,5531348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5520__seed_5531348.png,14.367787,ok
p5521,5520,520,3,"A black and white image of a ceiling fan with five brown blades, grainy texture.",bottom,5532348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5521__seed_5532348.png,14.358467,ok
p5522,5521,521,3,"futuristic cityscape, neon lights, cyberpunk elements, whiteboard animation, clean lines, minimalist design, digital sketch, night scene, sci-fi atmosphere, soft golden hour light, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,5533348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5522__seed_5533348.png,14.376101,ok
p5523,5522,522,3,"a 3D cat with a calculus book, dramatic chiaroscuro lighting, deep shadows, high contrast, rich textures, sharp focus, photorealistic",bottom,5534348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5523__seed_5534348.png,14.820348,ok
p5524,5523,523,3,"anime style, planet venus landscape, heavy acid rain, vibrant lighting, sharp details, dynamic composition",bottom,5535348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5524__seed_5535348.png,14.419956,ok
p5525,5524,524,3,"a full bookshelf with three shelves, anime style, vibrant colors, detailed manga illustrations, soft golden hour light, cozy and inviting atmosphere, high resolution, sharp focus, dynamic perspective",bottom,5536348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5525__seed_5536348.png,14.392192,ok
p5526,5525,525,3,"enchanting deep sky dream, intricate rings, meteorite belts, vibrant nebulae, digital matte painting, smooth gradients, dynamic volumetric lighting, cinematic atmosphere, hyper-realistic, ethereal ambient glow, high resolution",bottom,5537348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5526__seed_5537348.png,14.372872,ok
p5527,5526,526,3,"a whimsical goddess floating above a serene lake, bathed in soft moonlight, casting an epic ritual, beneath a vibrant, swirling digital black hole with a radiant accretion disc, glowing trails emanating from her arms, painterly digital art, cinematic angle, volumetric lighting, 4k resolution, high detail, masterpiece",bottom,5538348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5527__seed_5538348.png,14.586176,ok
p5528,5527,527,3,"Caesar Augustus, 27 BCE, hyper-realistic digital art, vibrant colors, lifelike textures, sharp focus, dynamic lighting.",bottom,5539348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5528__seed_5539348.png,14.701409,ok
p5529,5528,528,3,"Neonpunk Giorgia Meloni, sky background, crisp lines, neon lights, cybernetic details, futuristic cityscape, 4K UHD, octane render, trending on ArtStation",bottom,5540348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5529__seed_5540348.png,14.360457,ok
p5530,5529,529,3,"blissful death, melancholic stop motion animation, intricate clay models, soft shadows, greg rutkowski and tony sart, trending on artstation",bottom,5541348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5530__seed_5541348.png,14.381074,ok
p5531,5530,530,3,"full-body anime portrait of jesse linkman in star wars, perfectly centered, low angle, intricate abstract upper body, vibrant colors, iridescent accents, soft golden hour light, dynamic perspective, high resolution, by tooth wu, wlop, beeple, dan mumford, cinematic arthouse, key art, hyper realism, anime style",bottom,5542348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5531__seed_5542348.png,14.509303,ok
p5532,5531,531,3,Close-up of an ostrich's face with fantasy details and glowing feathers.,bottom,5543348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5532__seed_5543348.png,14.693093,ok
p5533,5532,532,3,"ugly cat as news reporter, illustrated in a classic storyboard style, with bold outlines, dynamic angles, and exaggerated expressions",bottom,5544348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5533__seed_5544348.png,14.588679,ok
