prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p593,592,592,3,"Princess Peach surfing in space, ink wash with fluid brushstrokes, delicate hues, ethereal atmosphere, soft golden hour light, high resolution, sharp focus, dynamic perspective",top,604348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p593__seed_604348.png,14.448938,ok,47.02817916870117,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.5608015060424805,ImageReward-v1.0
p594,593,593,3,"A red, gold-trimmed egg glows on a black pedestal, casting sharp shadows.",top,605348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p594__seed_605348.png,14.494231,ok,44.64900970458984,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,1.6981403827667236,ImageReward-v1.0
p595,594,594,3,"sora from kingdom hearts, flowing wavy hair, battle stance, in a lush, overgrown field, cinemascope, cinematic lighting, dramatic shadows, wide-angle lens, vibrant color palette, dynamic composition, high definition, sharp focus, digital painting, artstation, concept art, art by artgerm and greg rutkowski",top,606348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p595__seed_606348.png,14.210177,ok,31.862079620361328,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,0.6417179703712463,ImageReward-v1.0
p596,595,595,3,"A 3D model of Zac Efron's, Orlando Bloom's, and Chris Pine's faces combined as Nathan Drake, western D&D fantasy, intricate and elegant, highly detailed, matte finish, sharp focus, digital concept art, inspired by Artgerm and Greg Rutkowski, with soft golden hour light, dynamic perspective, and a vibrant color palette.",top,607348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p596__seed_607348.png,14.574242,ok,40.33049774169922,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.1327362060546875,ImageReward-v1.0
p597,596,596,3,"a highly detailed digital art scene of a vampire battling a werewolf at night in front of a colossal clock face, under soft golden hour light, with cinematic composition and intricate details, evoking the fantastical and occult, rich textures, visually stunning, trending on artstation",top,608348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p597__seed_608348.png,14.205046,ok,35.585994720458984,ViT-B-32/laion2b_s34b_b79k,0.257080078125,v2.1,0.5483769774436951,ImageReward-v1.0
p598,597,597,3,"symmetry portrait of ashe from overwatch, closeup, neonpunk sci-fi tech wear, intricate cybernetic details, vibrant neon lights, dramatic chiaroscuro, high contrast, sharp focus, photorealistic digital painting, artstation concept art, smooth gradients, illustration, art by artgerm and greg rutkowski",top,609348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p598__seed_609348.png,14.211907,ok,42.72871017456055,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.6128551959991455,ImageReward-v1.0
p599,598,598,3,3D model of a yellow cow with realistic textures and lighting.,top,610348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p599__seed_610348.png,14.403569,ok,39.19475173950195,ViT-B-32/laion2b_s34b_b79k,0.336181640625,v2.1,1.5778878927230835,ImageReward-v1.0
p600,599,599,3,A digital painting of a screwdriver with flowing brushstrokes and vibrant colors.,top,611348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p600__seed_611348.png,14.435347,ok,45.48434066772461,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,0.6999509930610657,ImageReward-v1.0
p601,600,600,3,"a 3D octane render of a grand piano tumbling down a grassy hill, with realistic wood textures and dynamic motion blur, set in a photorealistic environment with soft golden hour light and a serene mood",top,612348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p601__seed_612348.png,14.827769,ok,40.61486053466797,ViT-B-32/laion2b_s34b_b79k,0.27392578125,v2.1,1.6908328533172607,ImageReward-v1.0
p602,601,601,3,"surreal painting of the cat in the hat, hyper-detailed, eerie, cinematic, soft natural light with rim light, distorted proportions, dreamlike atmosphere, intricate details, vibrant color palette, inspired by greg rutkowski, artgerm, and beksinski, dr seuss universe, high resolution, sharp focus",top,613348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p602__seed_613348.png,14.205923,ok,35.95417785644531,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,0.9904264807701111,ImageReward-v1.0
p603,602,602,3,"a digital artwork of the Empire State Building in abstract form, with vibrant neon colors and dynamic geometric shapes, set against a glowing backdrop, bathed in soft golden hour light, with intricate details and a vibrant color palette, in high resolution and sharp focus",top,614348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p603__seed_614348.png,14.793541,ok,41.15157318115234,ViT-B-32/laion2b_s34b_b79k,0.28173828125,v2.1,-0.32341623306274414,ImageReward-v1.0
p604,603,603,3,"A vibrant vector animation of an orange and white astronaut boy, standing at a large, curved window, gazing with wide-eyed wonder at a sleek, futuristic spaceship and a glowing blue planet, bathed in soft golden hour light, with intricate details and a serene mood.",top,615348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p604__seed_615348.png,14.834142,ok,39.30226516723633,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.7660826444625854,ImageReward-v1.0
p605,604,604,3,"A high-energy manga duel between Harry Potter and Lord Voldemort, dynamic lines, vibrant colors, epic Hogwarts scenery, chibi expressions, intense action.",top,616348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p605__seed_616348.png,14.222779,ok,36.96207046508789,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,0.1865401268005371,ImageReward-v1.0
p606,605,605,3,"close portrait of a fancy cat with a top hat, vaporwave colors, highly detailed, photographic, landscape, sharp focus, smooth texture, ethereal glow, vibrant color palette, art by artgerm and greg rutkowski",top,617348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p606__seed_617348.png,14.565302,ok,40.59916305541992,ViT-B-32/laion2b_s34b_b79k,0.376953125,v2.1,1.8615862131118774,ImageReward-v1.0
p607,606,606,3,"a pixel art composition of three blocks in vibrant blue, vivid red, and crisp white, with smooth gradients and sharp edges, set against a clean, minimalistic background",top,618348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p607__seed_618348.png,14.173343,ok,40.02265167236328,ViT-B-32/laion2b_s34b_b79k,0.2161865234375,v2.1,0.8555554747581482,ImageReward-v1.0
p608,607,607,3,"Boris Johnson as a Family Guy character, anime style, symmetrical, detailed, vibrant colors, expressive eyes, cinematic lighting.",top,619348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p608__seed_619348.png,14.193798,ok,42.696197509765625,ViT-B-32/laion2b_s34b_b79k,0.25634765625,v2.1,0.3907325863838196,ImageReward-v1.0
p609,608,608,3,"3D model of a werewolf in front of the Church of St. Elizabeth in Lviv, full body, highly detailed, realistic lighting, digital art.",top,620348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p609__seed_620348.png,14.566355,ok,44.204811096191406,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.7918025255203247,ImageReward-v1.0
p610,609,609,3,"Manga lady, psychedelic cup, teal and black, bold lines, expressive eyes",top,621348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p610__seed_621348.png,14.227047,ok,33.089290618896484,ViT-B-32/laion2b_s34b_b79k,0.25537109375,v2.1,-1.3158729076385498,ImageReward-v1.0
p611,610,610,3,"A neon-lit gladiator, armored in chrome and circuits, stands over defeated foes in a cyber Colosseum, surrounded by holographic crowds and digital banners.",top,622348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p611__seed_622348.png,14.605903,ok,39.35943984985352,ViT-B-32/laion2b_s34b_b79k,0.302490234375,v2.1,1.5552197694778442,ImageReward-v1.0
p612,611,611,3,"shark man playing football, 4k photographic, studio quality, cinematic lighting, hyper-detailed, crisp focus, realistic textures, natural shadows, high dynamic range, dynamic perspective, smooth gradients, studio environment.",top,623348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p612__seed_623348.png,14.194314,ok,32.92601013183594,ViT-B-32/laion2b_s34b_b79k,0.28955078125,v2.1,0.5947766304016113,ImageReward-v1.0
p613,612,612,3,"a fantasy portrait of a statue of Anubis, crowned with an intricate golden headdress, draped in ethereal, glowing garments with smooth gradients, featuring a shimmering space shuttle motif on his chest, surrounded by magical runes and floating orbs in a serene, misty ambiance, with high resolution and sharp focus",top,624348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p613__seed_624348.png,14.554066,ok,39.72372055053711,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.3228617906570435,ImageReward-v1.0
p614,613,613,3,"an enchanted bowl with shimmering rice grains and fractured magical chopsticks, in a dilapidated tower, bathed in mystical shadows, with intricate details and a monochromatic scheme, high resolution, fantasy art, magnificent",top,625348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p614__seed_625348.png,14.21431,ok,43.611114501953125,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.5423842668533325,ImageReward-v1.0
p615,614,614,3,"Ragnar Lothbrok, armored, plays chess in a neon-lit cyberpunk dystopia.",top,626348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p615__seed_626348.png,14.571387,ok,42.36334991455078,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.9625146389007568,ImageReward-v1.0
p616,615,615,3,"A highly detailed digital art depiction of a dog presenting an apple to a squirrel, with intricate textures, vibrant, lifelike colors, and a serene mood under soft golden hour light.",top,627348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p616__seed_627348.png,14.196258,ok,45.35766220092773,ViT-B-32/laion2b_s34b_b79k,0.356689453125,v2.1,0.8830243349075317,ImageReward-v1.0
p617,616,616,3,"Claymation store front with 'Grassy Meadow' in hand-sculpted letters, textured with earth tones and grassy details.",top,628348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p617__seed_628348.png,14.555587,ok,45.38288879394531,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.9060404300689697,ImageReward-v1.0
p618,617,617,3,"8-bit, pixel art, male character, bare chest, brutal, priest-like, equipped with pixelated shotgun, crown of thorns, bold, large holy-themed tattoo on chest and hand",top,629348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p618__seed_629348.png,14.195638,ok,37.61754989624024,ViT-B-32/laion2b_s34b_b79k,0.3515625,v2.1,1.8986376523971558,ImageReward-v1.0
p619,618,618,3,"8-bit snowy mountains, pixelated river, mirrored lake, warm sky, retro landscape",top,630348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p619__seed_630348.png,14.618209,ok,35.985260009765625,ViT-B-32/laion2b_s34b_b79k,0.330810546875,v2.1,1.7486079931259155,ImageReward-v1.0
p620,619,619,3,"steampunk sneakers sculpture, smooth lines, sharp focus, hyper-realistic photographic style, Superia, vibrant color palette, dynamic perspective, art by artgerm and greg rutkowski",top,631348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p620__seed_631348.png,14.2112,ok,42.20870590209961,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.4119099378585815,ImageReward-v1.0
p621,620,620,3,"On a windowsill, a large bouquet of tall sunflowers stands in a glass jar. Beyond the window, the sky is filled with the spires and turrets of a distant city, glowing ethereally.",top,632348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p621__seed_632348.png,14.574319,ok,40.94620513916016,ViT-B-32/laion2b_s34b_b79k,0.330322265625,v2.1,1.5435267686843872,ImageReward-v1.0
p622,621,621,3,"In an ancient library with tall bookshelves and glowing symbols, a wise owl mage with spectacles and a star-patterned cloak battles wits with a playful, iridescent dragon hatchling. The hatchling, with golden eyes, tries to solve the owl's riddles to win a magical trinket. The scene blends collage and paint.",top,633348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p622__seed_633348.png,14.241908,ok,43.93256759643555,ViT-B-32/laion2b_s34b_b79k,0.376953125,v2.1,1.6915446519851685,ImageReward-v1.0
p623,622,622,3,"Neonpunk motorcycle race to the ancient, neon-lit tower of Babylon, ultra detailed, vibrant neon colors, dynamic neon trails, intricate cybernetic details, smooth motion, hyper realistic, volumetric neon lighting, octane render, cinematic, high resolution, 4K, cgsociety, rutkowski, gurney",top,634348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p623__seed_634348.png,14.57308,ok,42.5435676574707,ViT-B-32/laion2b_s34b_b79k,0.34375,v2.1,1.9085897207260132,ImageReward-v1.0
p624,623,623,3,"A sleek, hooded skeleton stands on a vivid sunset desert path, holding a skull-topped staff, beckoning adventure under a dramatic chiaroscuro, with intricate details and a high-resolution, photorealistic finish.",top,635348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p624__seed_635348.png,14.198894,ok,40.69169235229492,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.8682154417037964,ImageReward-v1.0
p625,624,624,3,"A charming, balanced 3D composition: Golden Retriever puppy surrounded by vibrant, photorealistic flowers with a delicately flying butterfly, rendered in Octane.",top,636348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p625__seed_636348.png,14.847638,ok,42.23204803466797,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.9370646476745605,ImageReward-v1.0
p626,625,625,3,"an inflatable rabbit aloft, propelled by the geyser Old Faithful, rendered in detailed technical illustration with precise line work, annotated measurements, and a serene mood under soft golden hour light, high resolution, photorealistic",top,637348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p626__seed_637348.png,14.204953,ok,43.13133239746094,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,0.8908775448799133,ImageReward-v1.0
p627,626,626,3,"Arabic town hall exterior, sand, intricate details, highly detailed, dynamic action pose, digital art, smooth gradients, sharp focus, 8K, Unreal Engine 5, art by Artgerm, Greg Rutkowski, Alphonse Mucha, rich textures, fine lines, vibrant colors, photorealistic, ethereal glow, rule of thirds",top,638348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p627__seed_638348.png,14.196865,ok,38.3636360168457,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,1.3558388948440552,ImageReward-v1.0
p628,627,627,3,"neonpunk Snoop Dogg, Calvin Cordozar Broadus Jr., vaporwave aesthetics, intricate glitch art, cybernetic swagger, digital painting, smooth neon lines, sharp focus, ethereal glow, vibrant color palette, high resolution, art by artgerm and greg rutkowski, cyberpunk vibes, dynamic perspective",top,639348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p628__seed_639348.png,14.511931,ok,43.0628776550293,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,1.3184130191802979,ImageReward-v1.0
p629,628,628,3,"a 3D model of a horse chewing a volumetric blue flower, with intricate details, realistic lighting, and a vibrant color palette",top,640348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p629__seed_640348.png,14.192717,ok,44.915897369384766,ViT-B-32/laion2b_s34b_b79k,0.349609375,v2.1,1.8286092281341553,ImageReward-v1.0
p630,629,629,3,"Five Smith helmets, detailed in manga style, in white, black, and orange.",top,641348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p630__seed_641348.png,14.570858,ok,36.63774490356445,ViT-B-32/laion2b_s34b_b79k,0.253662109375,v2.1,0.7068798542022705,ImageReward-v1.0
p631,630,630,3,"cinematic portrait of a medieval goblin feasting on ornate cakes in a grand castle, epic golden hour lighting, dramatic shadows, god rays, intricate details, grandiose setting, high resolution, greg rutkowski, tom whalen",top,642348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p631__seed_642348.png,14.465828,ok,41.0626220703125,ViT-B-32/laion2b_s34b_b79k,0.37548828125,v2.1,1.4887813329696655,ImageReward-v1.0
p632,631,631,3,"Minotaur in a labyrinth, digital matte painting, intricate details, cinematic lighting, epic scale, trending on ArtStation, studio Ghibli influence, hyper-realistic textures, deep shadows, vibrant colors, dynamic perspective, soft golden hour light, rich textures, high resolution, sharp focus, serene mood",top,643348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p632__seed_643348.png,14.307081,ok,36.70857620239258,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.4793893098831177,ImageReward-v1.0
p633,632,632,3,"J Balvin, smiling, ""sonrie estas en camara,"" in vibrant anime style, surrounded by vintage TVs with rich textures, each displaying diverse characters, bathed in soft golden hour light, high resolution, 8k",top,644348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p633__seed_644348.png,14.209871,ok,45.345741271972656,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.6084990501403809,ImageReward-v1.0
p634,633,633,3,"Two anime-style baseball cakes with bat motifs and the number 4, featuring vibrant colors and dynamic shading.",top,645348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p634__seed_645348.png,14.246572,ok,38.74808120727539,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,0.3465074598789215,ImageReward-v1.0
p635,634,634,3,"Manga-style agents from The Division sprint through snowy New York, detailed linework, vibrant colors, dynamic poses, by Tom Garden.",top,646348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p635__seed_646348.png,14.418754,ok,40.895355224609375,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.5945923328399658,ImageReward-v1.0
p636,635,635,3,"An epic triptych of majestic feline warriors, clad in ornate armor, poised to embark on a mythical quest through enchanted realms.",top,647348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p636__seed_647348.png,14.212304,ok,38.81040954589844,ViT-B-32/laion2b_s34b_b79k,0.30078125,v2.1,1.1719965934753418,ImageReward-v1.0
p637,636,636,3,"Greta Thunberg as a medieval goblin, impressionist brushstrokes, vibrant colors, canvas painting",top,648348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p637__seed_648348.png,14.90366,ok,39.41099166870117,ViT-B-32/laion2b_s34b_b79k,0.361328125,v2.1,1.7201613187789917,ImageReward-v1.0
p638,637,637,3,"close portrait of a fancy cat with a top hat, vaporwave colors, highly detailed, photographic, landscape, sharp focus, smooth texture, art by artgerm and greg rutkowski",top,649348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p638__seed_649348.png,14.208373,ok,43.76448440551758,ViT-B-32/laion2b_s34b_b79k,0.35205078125,v2.1,1.879230260848999,ImageReward-v1.0
p639,638,638,3,"Manga. Shy Smirk. A charismatic 25-year-old man surrounded by floating money, full-length, in a modern home loft. Jeans. Warm, cozy atmosphere with soft golden hour light. Iconic facial features, high detail, sharp lines, and vibrant colors.",top,650348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p639__seed_650348.png,14.423463,ok,40.925926208496094,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,0.9639881253242493,ImageReward-v1.0
p640,639,639,3,"Neonpunk hybrid owl-chameleon and bear, intercrossed animals, high contrast, neon hues, cold and warm tones, cybernetic elements, urban decay, digital painting, dynamic perspective, vibrant color palette, sharp focus, ethereal glow, intricate details, serene mood, high resolution",top,651348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p640__seed_651348.png,14.551646,ok,39.90243148803711,ViT-B-32/laion2b_s34b_b79k,0.386962890625,v2.1,0.863875687122345,ImageReward-v1.0
p641,640,640,3,"Neonpunk portrait of a prehistoric man wearing neon-tinted sunglasses, illuminated by vibrant, holographic lights, set in a futuristic studio with intricate cyber details, soft golden hour light, high resolution, sharp focus, rich textures, dynamic perspective",top,652348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p641__seed_652348.png,14.424333,ok,36.86713409423828,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.2330095767974854,ImageReward-v1.0
p642,641,641,3,"a pixel art cow munching on a vibrant green leafy plant, with soft golden hour light, rich textures, and a serene mood",top,653348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p642__seed_653348.png,14.555509,ok,40.912254333496094,ViT-B-32/laion2b_s34b_b79k,0.3369140625,v2.1,1.4118263721466064,ImageReward-v1.0
p643,642,642,3,pixelated water tower next to a deserted road,top,654348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p643__seed_654348.png,14.200664,ok,40.69626998901367,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,1.949139952659607,ImageReward-v1.0
p644,643,643,3,"Pixel art of a blue 1977 Porsche 911 rounding a mountain curve, overlooking a lush green valley under dramatic cloudy skies, with soft shadows and vibrant details.",top,655348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p644__seed_655348.png,14.50417,ok,47.19459533691406,ViT-B-32/laion2b_s34b_b79k,0.327880859375,v2.1,1.8738980293273926,ImageReward-v1.0
p645,644,644,3,A vibrant anime sunset with a tree-nested clock and a contemplative figure.,top,656348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p645__seed_656348.png,14.186072,ok,43.63862609863281,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,1.6975493431091309,ImageReward-v1.0
p646,645,645,3,"Boris Johnson as a pixel art Grim Reaper, hooded, holding a scythe, low-res portrait, retro game style, 8-bit, sharp lines, blocky, flat colors, nostalgic, digital illustration, vibrant color palette, crisp details, high resolution",top,657348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p646__seed_657348.png,14.203603,ok,43.64630126953125,ViT-B-32/laion2b_s34b_b79k,0.30810546875,v2.1,1.9544295072555542,ImageReward-v1.0
p647,646,646,3,"mystical wizard in haunted swamp, photographic style, CineStill 50D, high contrast, rich colors, natural lighting, sharp focus, atmospheric, detailed textures, realistic, fine art photography",top,658348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p647__seed_658348.png,14.859183,ok,36.50801086425781,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.5444272756576538,ImageReward-v1.0
p648,647,647,3,"A digital ethereal garden, a glowing pink flower at its center, surrounded by a vibrant, pixelated kaleidoscope of flora.",top,659348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p648__seed_659348.png,14.335233,ok,35.33930969238281,ViT-B-32/laion2b_s34b_b79k,0.3564453125,v2.1,1.1944236755371094,ImageReward-v1.0
p649,648,648,3,"a highly detailed anime scene of a herd of buffalo stampeding at the Kremlin, intricate linework, dynamic motion, vibrant colors, dramatic shadows, intense expressions, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,660348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p649__seed_660348.png,14.431449,ok,41.210716247558594,ViT-B-32/laion2b_s34b_b79k,0.34375,v2.1,1.7049386501312256,ImageReward-v1.0
