prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p2598,2597,597,0,"Neon-lit diamond sign with glowing wooly mammoth, set in futuristic city, neonpunk style.",top,2609345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2598__seed_2609345.png,14.630975,ok,43.19832992553711,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.7917721271514893,ImageReward-v1.0
p2599,2598,598,0,"A high-energy manga scene featuring an ethereal, ornate headdress of vibrant green and shimmering gold, with dynamic lines and exaggerated details, set against a swirling, radiant background.",top,2610345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2599__seed_2610345.png,14.630447,ok,40.25455474853516,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.095686912536621,ImageReward-v1.0
p2600,2599,599,0,"A fantastical pipeline intricately intertwined with gears and flames, shaping a globe with vibrant greens, blues, and whites, under ethereal lighting, showcasing intricate, detailed textures.",top,2611345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2600__seed_2611345.png,14.610926,ok,33.18749237060547,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.054094910621643,ImageReward-v1.0
p2601,2600,600,0,"a cute, whimsical creature in a vibrant candy world, fantasy 3D model, dramatic chiaroscuro lighting, high resolution, intricate details, energetic atmosphere",top,2612345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2601__seed_2612345.png,14.814191,ok,40.18473052978516,ViT-B-32/laion2b_s34b_b79k,0.3701171875,v2.1,1.7663625478744507,ImageReward-v1.0
p2602,2601,601,0,"Highly detailed 3D model of Times Square at night, neon lights reflecting on wet pavements, bustling crowds, towering billboards, soft golden hour light, vibrant color palette, dynamic perspective, high resolution, sharp focus.",top,2613345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2602__seed_2613345.png,14.640021,ok,32.729248046875,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,0.6471821665763855,ImageReward-v1.0
p2603,2602,602,0,"A gold harp in a sunlit meadow, emphasizing natural light and textures.",top,2614345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2603__seed_2614345.png,14.798895,ok,42.812103271484375,ViT-B-32/laion2b_s34b_b79k,0.36572265625,v2.1,1.9386510848999023,ImageReward-v1.0
p2604,2603,603,0,"An armored warrior, glowing blue and green, stands in a dark, starry expanse, inviting viewers into her epic journey.",top,2615345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2604__seed_2615345.png,14.621096,ok,29.56201934814453,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,0.5157003998756409,ImageReward-v1.0
p2605,2604,604,0,"a child and a penguin sitting on the moon, cinematic cinemascope, wide-angle lens, dramatic shadows, soft focus, starlit sky, ethereal glow, serene mood, high resolution",top,2616345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2605__seed_2616345.png,14.642595,ok,47.63473129272461,ViT-B-32/laion2b_s34b_b79k,0.343994140625,v2.1,1.9116060733795166,ImageReward-v1.0
p2606,2605,605,0,"Virgin Mary holding a baby lizard, cinematic lighting, bokeh background, highly detailed, digital painting, art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,2617345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2606__seed_2617345.png,14.640479,ok,37.34706497192383,ViT-B-32/laion2b_s34b_b79k,0.3642578125,v2.1,1.484073281288147,ImageReward-v1.0
p2607,2606,606,0,"Foggy fractal clouds, pyramids, hoodoos, and a glowing eye in a cinematic 4k digital illustration.",top,2618345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2607__seed_2618345.png,14.624702,ok,35.9081916809082,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.698224663734436,ImageReward-v1.0
p2608,2607,607,0,"3D model of a psychedelic bioluminescent wizard-shaman in a misty rainforest, intricate mycelium and fungal details, vibrant, triadic colors, symmetrical, seraph of shamans, alien bioluminescent plants, dawn, human body breaking away, conjuring, highly detailed, 4k.",top,2619345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2608__seed_2619345.png,14.63809,ok,37.15314102172852,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.415181040763855,ImageReward-v1.0
p2609,2608,608,0,"Pixel art underwater naga portrait, lofi colors, blocky textures.",top,2620345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2609__seed_2620345.png,15.058773,ok,42.427616119384766,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,1.2541406154632568,ImageReward-v1.0
p2610,2609,609,0,"Iconic manga-style handcrafted black bead bracelets with striking copper accents, layered in a dynamic stack, under soft golden hour light, with intricate details and rich textures, set in a symmetrical balance.",top,2621345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2610__seed_2621345.png,14.637774,ok,35.78921127319336,ViT-B-32/laion2b_s34b_b79k,0.2890625,v2.1,0.9597811102867126,ImageReward-v1.0
p2611,2610,610,0,"a fantasy anime cover art portrait of Dolph Lundgren as a sellsword, highly detailed, vibrant color palette, dynamic action pose, intricate armor with rich textures, dramatic chiaroscuro lighting, trending on ArtStation, high resolution, sharp focus",top,2622345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2611__seed_2622345.png,14.641406,ok,37.14873504638672,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,1.089915156364441,ImageReward-v1.0
p2612,2611,611,0,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors, bold lines, soft golden hour light, high resolution.",top,2623345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2612__seed_2623345.png,14.766667,ok,37.54769134521485,ViT-B-32/laion2b_s34b_b79k,0.30712890625,v2.1,1.06448233127594,ImageReward-v1.0
p2613,2612,612,0,"a digital matte painting of an elephant's silhouette, with a gradient sky and subtle environmental elements, evoking a serene and expansive landscape",top,2624345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2613__seed_2624345.png,14.591401,ok,31.08915328979492,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,0.46755436062812805,ImageReward-v1.0
p2614,2613,613,0,"pixel art portrait of santa muerte, symmetrical, intricate, low-res, elegant, digital, sharp focus, minimal details, 8-bit style, retro gaming aesthetic",top,2625345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2614__seed_2625345.png,14.623785,ok,39.23219299316406,ViT-B-32/laion2b_s34b_b79k,0.313720703125,v2.1,1.4202529191970825,ImageReward-v1.0
p2615,2614,614,0,"Illustration of a tall, hunched, skinny old rusty metal scavenger android robot sprinting through a dense, dark tundra forest, with intricate line work and textured shadows, trending on Artstation.",top,2626345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2615__seed_2626345.png,14.633511,ok,41.03390502929688,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,0.671380877494812,ImageReward-v1.0
p2616,2615,615,0,"an ink wash painting of a ufo flying saucer in the sky, attacking the colosseum in rome at sunset, soft fog and volumetric light, a delicate beam of light from the ufo, cinematic mood",top,2627345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2616__seed_2627345.png,14.643008,ok,44.31610107421875,ViT-B-32/laion2b_s34b_b79k,0.367919921875,v2.1,1.9136924743652344,ImageReward-v1.0
p2617,2616,616,0,"anime-style depiction of an empty world, brutalist architecture, dark fantasy elements, sunset hues, digital cel shading, subtle hidden details, trending on pixiv fanbox",top,2628345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2617__seed_2628345.png,14.646794,ok,40.00512313842773,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,1.170685052871704,ImageReward-v1.0
p2618,2617,617,0,"twin peaks movie poster art, portrait of zendaya, neon-lit cityscape, cybernetic elements, glitch art, neonpink and neongreen hues, futuristic, digital painting, high contrast, sharp focus, artgerm, wlop, neonpunk vibes, ethereal glow, dynamic perspective, vibrant color palette, intricate details, high resolution",top,2629345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2618__seed_2629345.png,14.638986,ok,38.747520446777344,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.4384232759475708,ImageReward-v1.0
p2619,2618,618,0,"Skateboarder in motion, high-contrast black and white, sharp focus, dynamic angles.",top,2630345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2619__seed_2630345.png,14.631797,ok,34.74992370605469,ViT-B-32/laion2b_s34b_b79k,0.281982421875,v2.1,1.2272469997406006,ImageReward-v1.0
p2620,2619,619,0,"3D portrait of necromancer priest in obsidian robes with white ornaments, skulls, and swirling smoke. Detailed, realistic textures, deep shadows, and volumetric lighting.",top,2631345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2620__seed_2631345.png,14.652479,ok,31.48119735717773,ViT-B-32/laion2b_s34b_b79k,0.281982421875,v2.1,1.6906110048294067,ImageReward-v1.0
p2621,2620,620,0,"A vibrant, futuristic cityscape in anime style: towering neon-lit skyscrapers with intricate details, bustling streets filled with diverse characters, high-speed monorails zipping by, all under a glowing cyber sky with ethereal glow and dynamic perspective.",top,2632345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2621__seed_2632345.png,14.643655,ok,39.72306442260742,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.0606207847595215,ImageReward-v1.0
p2622,2621,621,0,"pixel art cthulhu, soft translucent wax, intricate wooden swirls, swirling colored smoke, gold cables, mystical colors, backlit with rim light, dramatic chiaroscuro, 8-bit, retro colors, pixelated details, stunning scene, high resolution, vibrant color palette",top,2633345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2622__seed_2633345.png,14.650399,ok,33.96134185791016,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.10801877826452255,ImageReward-v1.0
p2623,2622,622,0,"Smaug, vibrant neon colors, futuristic city, sleek lines, glowing eyes, cybernetic scales, night sky",top,2634345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2623__seed_2634345.png,14.6461,ok,37.77677536010742,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,0.9125653505325317,ImageReward-v1.0
p2624,2623,623,0,"8-bit pixel art hammer, vibrant colors, clean lines",top,2635345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2624__seed_2635345.png,14.990315,ok,31.504806518554688,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.2961755990982056,ImageReward-v1.0
p2625,2624,624,0,"an encaustic painting of a woman with wavy hair and freckles, inspired by Hermione Hammond, wearing a crown, on a textured notebook page, with intricate wax layers and brush pen details, capturing the warmth and depth of encaustic art, under soft golden hour light, with rich textures and vibrant color palette, in a highly detailed and photorealistic style",top,2636345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2625__seed_2636345.png,14.634414,ok,39.88173675537109,ViT-B-32/laion2b_s34b_b79k,0.3623046875,v2.1,1.9956947565078735,ImageReward-v1.0
p2626,2625,625,0,"Mr. Tuna feasting on sushi, cinematic lighting, dramatic shadows, vibrant colors, epic composition, dynamic angles, film noir style, atmospheric, intense, realistic textures, sharp focus, high resolution",top,2637345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2626__seed_2637345.png,14.626492,ok,40.02729797363281,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,1.5940406322479248,ImageReward-v1.0
p2627,2626,626,0,"Technical illustration of a kawaii cat with a ramen bowl, detailed linework, precise shading, clean edges, vibrant color palette, soft golden hour light, high resolution.",top,2638345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2627__seed_2638345.png,14.628837,ok,36.68766403198242,ViT-B-32/laion2b_s34b_b79k,0.3837890625,v2.1,1.3469196557998657,ImageReward-v1.0
p2628,2627,627,0,"a highly detailed digital art of a handsome bearded white male magician casting spells with glowing emanations from his closed hands, brown hair, epic composition, waist up, sharp focus, soft golden hour light, vibrant color palette, trending on artstation, concept art",top,2639345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2628__seed_2639345.png,14.639792,ok,42.41117858886719,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.5648325681686401,ImageReward-v1.0
p2629,2628,628,0,"High-energy manga: A bustling street market with colorful stalls and vibrant food displays, dynamic characters with exaggerated expressions and bold, flowing lines, set in a high-contrast, energetic atmosphere with sharp focus and rich textures.",top,2640345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2629__seed_2640345.png,15.317879,ok,41.201393127441406,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,0.5212969779968262,ImageReward-v1.0
p2630,2629,629,0,"vibrant anime close-up portrait of a dragon, bioluminescent details, hyper-detailed, cinematic lighting, black background, 8k, trending on ArtStation, sharp focus, rich textures",top,2641345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2630__seed_2641345.png,14.725011,ok,38.83919525146485,ViT-B-32/laion2b_s34b_b79k,0.30810546875,v2.1,0.8566874861717224,ImageReward-v1.0
p2631,2630,630,0,"A charming 3D kitten nestled in a volumetric rustic basket, enveloped by floating yarn strands, set against a deep, shadowy background.",top,2642345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2631__seed_2642345.png,14.995067,ok,35.98878860473633,ViT-B-32/laion2b_s34b_b79k,0.3564453125,v2.1,1.887746810913086,ImageReward-v1.0
p2632,2631,631,0,"A 3D-modeled futuristic robot perched on a rocky outcrop, gazing at a lush mountain landscape under dramatic lighting.",top,2643345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2632__seed_2643345.png,14.606899,ok,40.5634994506836,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,0.8599909543991089,ImageReward-v1.0
p2633,2632,632,0,"A serene Japanese temple, pixelated and vibrant, nestled in a lush garden of blooming cherry blossoms.",top,2644345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2633__seed_2644345.png,14.633903,ok,41.49892425537109,ViT-B-32/laion2b_s34b_b79k,0.3623046875,v2.1,1.7374894618988037,ImageReward-v1.0
p2634,2633,633,0,"A highly detailed 3D model of an endearing creature with striking, luminous eyes and delicate ears perched on a gnarled branch, surrounded by a lush, vibrant floral environment with soft golden hour light and rich textures.",top,2645345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2634__seed_2645345.png,14.650895,ok,38.65595626831055,ViT-B-32/laion2b_s34b_b79k,0.386474609375,v2.1,1.546350121498108,ImageReward-v1.0
p2635,2634,634,0,"Futuristic Marrakech with palm trees, flying vehicles, Moroccan mosque, bold colors, dynamic angles, manga-style, dramatic shadows, vibrant digital illustration.",top,2646345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2635__seed_2646345.png,14.657071,ok,44.79205703735352,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.765560269355774,ImageReward-v1.0
p2636,2635,635,0,"An old man in Renaissance style, wearing intricate robes, with a wise, serene expression, against a detailed landscape.",top,2647345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2636__seed_2647345.png,14.651997,ok,35.10840606689453,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.7917163372039795,ImageReward-v1.0
p2637,2636,636,0,"a highly detailed anime wine bottle with a delicate red ribbon intricately wrapped around it, featuring fine linework, vibrant colors, and a soft golden hour light, set against a minimalist background with sharp focus and rich textures",top,2648345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2637__seed_2648345.png,14.648578,ok,43.116661071777344,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,1.3651496171951294,ImageReward-v1.0
p2638,2637,637,0,"ancient temple ruins, editorial illustration, crisp lines, intricate textures, dramatic chiaroscuro lighting, wide-angle perspective, artbook quality, sharp focus, smooth gradients, vibrant color palette, digital painting, concept art, art by artgerm and greg rutkowski",top,2649345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2638__seed_2649345.png,14.638527,ok,30.43305015563965,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,0.9969279170036316,ImageReward-v1.0
p2639,2638,638,0,"a surreal blue jellyfish with a glowing eye, floating in a dreamlike cosmic sea under a soft golden hour light, surrounded by ethereal symbols and animated energy, in the style of Salvador Dalí, with rich textures and a vibrant color palette, high resolution, sharp focus",top,2650345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2639__seed_2650345.png,14.648929,ok,34.37484359741211,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,0.36776086688041687,ImageReward-v1.0
p2640,2639,639,0,"a pixel art superhero dressed as a bullfighter in the running of the bulls, vibrant color palette, retro aesthetic, sharp details, dynamic action, high resolution, energetic atmosphere",top,2651345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2640__seed_2651345.png,14.662315,ok,39.252723693847656,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.383628249168396,ImageReward-v1.0
p2641,2640,640,0,"a chibi capybara sitting in a vibrant anime field, soft golden hour light, detailed background with wildflowers and lush grass, high resolution, photorealistic textures, dynamic perspective, complementary colors, serene mood",top,2652345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2641__seed_2652345.png,14.649236,ok,44.29906463623047,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,1.2964143753051758,ImageReward-v1.0
p2642,2641,641,0,"Grumpy Cat Meme: ZOMBIES EAT BRAINS? MOST OF YOU HAVE NOTHING TO WORRY ABOUT, captured in high-contrast T-Max film, grungy texture, gritty realism, 8k, HD, dramatic chiaroscuro, sharp focus, vibrant color palette",top,2653345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2642__seed_2653345.png,14.634488,ok,44.028465270996094,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,1.5358529090881348,ImageReward-v1.0
p2643,2642,642,0,"Vancouver skyline in 8-bit pixel art, vibrant retro colors, geometric simplicity, nostalgic 1980s vibe, soft golden hour light, dynamic perspective, high resolution",top,2654345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2643__seed_2654345.png,14.626781,ok,36.193729400634766,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,1.6164830923080444,ImageReward-v1.0
p2644,2643,643,0,"Fantasy cover art: A girl with ibiscus tattoos, her face blending sharpness and softness, against a futuristic martian colony. The scene has surreal, dreamlike elements with ethereal colors and flowing lines.",top,2655345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2644__seed_2655345.png,14.623907,ok,41.77256393432617,ViT-B-32/laion2b_s34b_b79k,0.3466796875,v2.1,1.9731649160385132,ImageReward-v1.0
p2645,2644,644,0,Frustrated child in manga style with bold lines and vibrant colors.,top,2656345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2645__seed_2656345.png,14.62741,ok,41.3426513671875,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.4732680320739746,ImageReward-v1.0
p2646,2645,645,0,"black and white photograph of a King seated on his throne, wearing a crown and holding a scepter. captured with HP5 film, deep shadows, high contrast, grainy texture, dramatic lighting, timeless elegance, sharp focus, rich tonal range, minimalistic composition, editorial photography, depth of field, 200 Mega Pixel lens",top,2657345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2646__seed_2657345.png,14.930784,ok,41.2818717956543,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,1.596914291381836,ImageReward-v1.0
p2647,2646,646,0,A fox-like creature with vibrant leaves perches on an ancient stone in an enchanted forest.,top,2658345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2647__seed_2658345.png,14.627591,ok,40.95059585571289,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.7986364364624023,ImageReward-v1.0
p2648,2647,647,0,"Hand-drawn animation: Ruined stone structure in a deep forest, path of swirling leaves, soft golden hour light, serene autumn scene with rich textures and vibrant color palette.",top,2659345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2648__seed_2659345.png,14.6649,ok,37.89210510253906,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.4096572399139404,ImageReward-v1.0
p2649,2648,648,0,"a sleek, futuristic digital hammer with glowing circuits and neon highlights, set against a cyberpunk backdrop with a vibrant color palette and dynamic perspective, under soft neon lighting, high resolution, sharp focus",top,2660345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2649__seed_2660345.png,14.638672,ok,39.81466293334961,ViT-B-32/laion2b_s34b_b79k,0.322265625,v2.1,0.4252028167247772,ImageReward-v1.0
p2650,2649,649,0,"In a whimsical claymation world, Mary tenderly applies a vibrant, colorful Band-Aid to the child's finger, while a mischievous clay dog with a guilty expression looks on from the corner, under soft golden hour light, with rich textures and a serene mood.",top,2661345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2650__seed_2661345.png,14.874416,ok,40.20970916748047,ViT-B-32/laion2b_s34b_b79k,0.346923828125,v2.1,1.3415744304656982,ImageReward-v1.0
p2651,2650,650,0,"Azure armored knight riding a wolf, captured in vivid color, ultra wide angle, 8K resolution.",top,2662345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2651__seed_2662345.png,14.62611,ok,43.63319778442383,ViT-B-32/laion2b_s34b_b79k,0.329833984375,v2.1,1.3915988206863403,ImageReward-v1.0
p2652,2651,651,0,"Cute monster perched on a jagged rocky outcrop, digital painterly style, vibrant colors, soft brushstrokes, volcano erupting behind, glowing lava, ethereal glow, dynamic perspective, high resolution.",top,2663345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2652__seed_2663345.png,14.613974,ok,41.894344329833984,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.6683896780014038,ImageReward-v1.0
p2653,2652,652,0,"Lenin street art, vibrant wax layers, bold colors, textured surface, urban decay.",top,2664345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2653__seed_2664345.png,14.640323,ok,38.18227005004883,ViT-B-32/laion2b_s34b_b79k,0.251953125,v2.1,1.0672963857650757,ImageReward-v1.0
p2654,2653,653,0,"An editorial illustration of a bustling forest: a squirrel perched on an antique boiling pot, its vibrant blue tail a striking contrast against the rich, earthy tones.",top,2665345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2654__seed_2665345.png,14.651518,ok,46.00128555297852,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,1.8285187482833862,ImageReward-v1.0
