prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p2511,2510,510,4,"A pale-skinned monster with vibrant colors, fluid lines, exaggerated features, and a dynamic pose, hand-drawn by Neville Page, Ken Barthelmey, Carlos Huante, and Doug Chiang.",top,2522349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2511__seed_2522349.png,14.384179,ok,38.65823745727539,ViT-B-32/laion2b_s34b_b79k,0.283203125,v2.1,1.088855266571045,ImageReward-v1.0
p2512,2511,511,4,"Kittens playfully frolic in a room with a vibrant yellow backdrop, their movements captured in dynamic, exaggerated poses. The scene is rendered in a vibrant, colorful anime style with bold outlines, soft shading, and a touch of magical realism. Key visual, anime, digital art, artstation, volumetric lighting, high resolution, serene mood.",top,2523349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2512__seed_2523349.png,14.371565,ok,35.57023239135742,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.7227838039398193,ImageReward-v1.0
p2513,2512,512,4,"Technical illustration of Miles Edgeworth with his dog, detailed line work, precise shading, annotated with measurements and labels, clean and crisp.",top,2524349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2513__seed_2524349.png,14.499738,ok,39.85640335083008,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.8685035705566406,ImageReward-v1.0
p2514,2513,513,4,"Eleanor Tomlinson in vintage peasant attire, wistful gaze, intricate embroidery, elegant lines.",top,2525349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2514__seed_2525349.png,14.355391,ok,39.1436767578125,ViT-B-32/laion2b_s34b_b79k,0.28125,v2.1,1.5853805541992188,ImageReward-v1.0
p2515,2514,514,4,"A neonpunk portrait: a youthful explorer with sleek, futuristic interfaces and glowing neon lights, set in a crisp, tech-infused scene with vibrant color palette and sharp focus.",top,2526349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2515__seed_2526349.png,14.401862,ok,39.09870910644531,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,0.7529110908508301,ImageReward-v1.0
p2516,2515,515,4,"Hephaestus, Sebastien Chabal, blacksmith, leather apron, D&D fantasy, detailed portrait, digital illustration, sharp focus, art by Artgerm, Greg Rutkowski, and Magali Villeneuve, editorial style, rich textures, dramatic lighting, intricate details, bold composition.",top,2527349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2516__seed_2527349.png,14.369497,ok,36.29880905151367,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.9207698106765747,ImageReward-v1.0
p2517,2516,516,4,"A futuristic city in space, illustrated with vibrant vector graphics, featuring intricate geometric shapes, clean lines, and a dynamic perspective, bathed in soft golden hour light, with a vibrant color palette and high resolution.",top,2528349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2517__seed_2528349.png,14.555316,ok,36.7840690612793,ViT-B-32/laion2b_s34b_b79k,0.2890625,v2.1,0.7718278765678406,ImageReward-v1.0
p2518,2517,517,4,"A pixelated white dragon perches on jagged blocky cliffs, its wings spread wide in a powerful pose, under a dramatic chiaroscuro sky, with intricate details and a high-resolution finish.",top,2529349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2518__seed_2529349.png,14.369985,ok,42.29743576049805,ViT-B-32/laion2b_s34b_b79k,0.356689453125,v2.1,1.8441128730773926,ImageReward-v1.0
p2519,2518,518,4,"a marina with melting boats, floating lighthouses, and twisted docks, bathed in ethereal mist, under a dreamlike, otherworldly sky with surreal colors, distorted reflections, and a serene mood, high resolution, photorealistic",top,2530349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2519__seed_2530349.png,14.361208,ok,38.02471923828125,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,1.4038105010986328,ImageReward-v1.0
p2520,2519,519,4,"A 3D green heart with dramatic chiaroscuro lighting, casting a deep, sharp shadow.",top,2531349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2520__seed_2531349.png,14.343289,ok,42.17945861816406,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,1.7228753566741943,ImageReward-v1.0
p2521,2520,520,4,"neonpunk portrait of a cosmic old man, head and chest, intricate cybernetic enhancements, neon-lit with soft golden hour light, vibrant color palette, hyper-detailed, 4K, 8K, photorealistic, sharp focus, dynamic perspective",top,2532349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2521__seed_2532349.png,14.575552,ok,43.21208572387695,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,-0.4986259341239929,ImageReward-v1.0
p2522,2521,521,4,"A cozy, vibrant living room with a blue accent wall, white upholstered sofa and chairs, a glass coffee table with flowers, a yellow mirror, and colorful throw pillows, rendered in a digital painterly style with soft, flowing brushstrokes and a warm, inviting palette.",top,2533349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2522__seed_2533349.png,14.614654,ok,34.83735656738281,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.1915628910064697,ImageReward-v1.0
p2523,2522,522,4,"modern red camper on road, sunny day, anime key visual, vibrant colors, dynamic composition, exaggerated shadows, glossy surfaces, sharp lines, detailed background, soft light, emotive sky",top,2534349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2523__seed_2534349.png,14.385658,ok,38.40175247192383,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.7338449954986572,ImageReward-v1.0
p2524,2523,523,4,"A moody, cinematic bowl of Pho, steam rising in soft focus, with a muted color palette, deep shadows, and a dramatic chiaroscuro lighting.",top,2535349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2524__seed_2535349.png,14.314581,ok,38.45507049560547,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.4818501472473145,ImageReward-v1.0
p2525,2524,524,4,"An epic fantasy illustration of a Stormtrooper, clad in intricate Sino-cyberpunk armor, bathed in a mystical blue and green aura, standing amidst a storm of ethereal energy, under a dramatic chiaroscuro lighting, with rich textures and a serene mood.",top,2536349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2525__seed_2536349.png,14.443461,ok,39.078731536865234,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,1.5615544319152832,ImageReward-v1.0
p2526,2525,525,4,"A detailed and enchanting anime diorama, framed within a vibrant, circular border.",top,2537349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2526__seed_2537349.png,14.310484,ok,32.90134811401367,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,1.1036416292190552,ImageReward-v1.0
p2527,2526,526,4,"a pixelated plate, low-res, 8-bit, blocky, vibrant colors",top,2538349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2527__seed_2538349.png,14.57164,ok,35.440616607666016,ViT-B-32/laion2b_s34b_b79k,0.27294921875,v2.1,0.7134906053543091,ImageReward-v1.0
p2528,2527,527,4,"Close-up of Medusa with red and gold robe, ultra-realistic fantasy portrait, intricate details.",top,2539349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2528__seed_2539349.png,14.294271,ok,40.49378204345703,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.4394786357879639,ImageReward-v1.0
p2529,2528,528,4,"A fantastical, painterly scene of a large bowl of ramen, with vibrant origami boats of various colors floating amidst the swirling, steamy broth, illuminated by a magical glow.",top,2540349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2529__seed_2540349.png,14.285644,ok,43.52714538574219,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,1.9088112115859985,ImageReward-v1.0
p2530,2529,529,4,"electric panda, cute, vibrant anime style, bright colors, detailed face, glossy hair, dynamic background, exaggerated expressions, anime aesthetics, fine details, soft golden hour light, high resolution, sharp focus, energetic atmosphere",top,2541349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2530__seed_2541349.png,14.282905,ok,42.49033737182617,ViT-B-32/laion2b_s34b_b79k,0.310546875,v2.1,-0.18209686875343323,ImageReward-v1.0
p2531,2530,530,4,"oil painting of a surreal robot android, highly detailed with intricate mechanical parts, soft brushstrokes and deep shadows, set in a richly textured environment with a misty ambiance, capturing the essence of Stephen Bliss and Greg Rutkowski's style, global illumination, Lois van Baarle's intricate details, photorealistic, high resolution, dynamic perspective",top,2542349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2531__seed_2542349.png,14.289955,ok,31.174951553344727,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,-0.5906604528427124,ImageReward-v1.0
p2532,2531,531,4,"8-bit pixel art of anime maids having a picnic in rolling green plains, vibrant colors, sunrays breaking through dramatic clouds, grimdark steampunk high fantasy, blocky details, retro gaming style, high resolution, dynamic perspective",top,2543349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2532__seed_2543349.png,14.298615,ok,38.6473503112793,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,1.5262455940246582,ImageReward-v1.0
p2533,2532,532,4,"a highly detailed anime house with no windows, intricate architecture, vibrant color palette, soft golden hour light, and subtle chiaroscuro shadows, high resolution, photorealistic",top,2544349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2533__seed_2544349.png,14.286196,ok,38.936485290527344,ViT-B-32/laion2b_s34b_b79k,0.377685546875,v2.1,1.370759129524231,ImageReward-v1.0
p2534,2533,533,4,"A dreamy chocolate lava cake, glowing with an ethereal light, on an ancient, weathered wooden table in a mystical forest, bathed in soft golden hour light, with rich textures and a serene mood.",top,2545349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2534__seed_2545349.png,14.632278,ok,42.68369674682617,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.1507411003112793,ImageReward-v1.0
p2535,2534,534,4,"a roof bristling with solar panels, captured in grainy HP5 film. In the foreground, a hipster with dark sunglasses and a rugged beard, his arms adorned with delicate flower tattoos.",top,2546349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2535__seed_2546349.png,14.303761,ok,43.590797424316406,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,1.7144742012023926,ImageReward-v1.0
p2536,2535,535,4,"pixel art of anime maids having a picnic in rolling green plains, sunrays breaking through clouds, grimdark steampunk high fantasy, 8-bit aesthetic, blocky details, vibrant colors, retro gaming style",top,2547349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2536__seed_2547349.png,14.258378,ok,39.7578239440918,ViT-B-32/laion2b_s34b_b79k,0.322998046875,v2.1,1.7619776725769043,ImageReward-v1.0
p2537,2536,536,4,"Neon-lit streets of London, crisp neonpunk architecture, vibrant cyber signs, sleek futuristic vehicles, rain-soaked pavements, glowing neon reflections, soft golden hour light, dynamic perspective, high resolution.",top,2548349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2537__seed_2548349.png,14.267205,ok,36.95663070678711,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,0.839175283908844,ImageReward-v1.0
p2538,2537,537,4,"a coffee mug, illustrated in a vintage book style, with intricate line work and subtle shading, surrounded by floral motifs and ornate borders",top,2549349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2538__seed_2549349.png,14.629309,ok,30.46485710144043,ViT-B-32/laion2b_s34b_b79k,0.283203125,v2.1,0.4438166618347168,ImageReward-v1.0
p2539,2538,538,4,"A majestic, resilient ship navigates the icy wilderness, hand-drawn in vibrant, fluid lines with a touch of whimsical detail.",top,2550349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2539__seed_2550349.png,14.547898,ok,35.715328216552734,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,1.5101701021194458,ImageReward-v1.0
p2540,2539,539,4,"adventure time, pixel art, blocky, retro, vibrant 8-bit, digital illustration, clean lines, sharp focus, high resolution, art by expert pixel artists and game developers, dynamic perspective, energetic atmosphere",top,2551349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2540__seed_2551349.png,14.622921,ok,42.77002334594727,ViT-B-32/laion2b_s34b_b79k,0.251220703125,v2.1,0.250228613615036,ImageReward-v1.0
p2541,2540,540,4,"A digital harp burns in flames below, while intricate cranes soar above amidst swirling embers and flying music symbols.",top,2552349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2541__seed_2552349.png,14.462867,ok,43.38052749633789,ViT-B-32/laion2b_s34b_b79k,0.354248046875,v2.1,1.8728251457214355,ImageReward-v1.0
p2542,2541,541,4,"8-bit demonic cheeseburger, pixelated textures, vibrant low-res colors, retro game aesthetic, ethereal digital glow, blocky shadows, sharp outlines, nostalgic charm, dynamic perspective, high resolution",top,2553349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2542__seed_2553349.png,14.240306,ok,36.26919555664063,ViT-B-32/laion2b_s34b_b79k,0.35498046875,v2.1,1.6388458013534546,ImageReward-v1.0
p2543,2542,542,4,"A mystical stone house, seamlessly woven into an enchanted forest, with intricate details and rich textures, where the lines between nature and architecture dissolve in a spellbinding symphony of soft golden hour light and dramatic shadows, captured in high resolution with sharp focus.",top,2554349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2543__seed_2554349.png,14.255079,ok,36.378543853759766,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,0.8425394892692566,ImageReward-v1.0
p2544,2543,543,4,"carved into a mountain, a temple above a waterfall, giant intricate statues, arches adorned pillars, archways, gnarly trees, lush vegetation, forest, small stream, gouache painting, vibrant colors, delicate brushstrokes, soft golden hour light, detailed, balanced composition, serene atmosphere",top,2555349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2544__seed_2555349.png,14.749804,ok,41.36809158325195,ViT-B-32/laion2b_s34b_b79k,0.349609375,v2.1,1.5929023027420044,ImageReward-v1.0
p2545,2544,544,4,"animated hacker in a shadowy home, vibrant colors, exaggerated expressions, dynamic movements, detailed backgrounds, cel-shaded, 2D animation style",top,2556349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2545__seed_2556349.png,14.300206,ok,36.17097091674805,ViT-B-32/laion2b_s34b_b79k,0.2900390625,v2.1,1.1192439794540405,ImageReward-v1.0
p2546,2545,545,4,"a water spirit embracing a dragon, rendered in encaustic with rich, textured layers and warm, luminous colors, capturing the fluidity and depth of the scene, under soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2557349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2546__seed_2557349.png,14.269349,ok,31.46337890625,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.2893880605697632,ImageReward-v1.0
p2547,2546,546,4,"a fantastical translucent poney made of water, ethereal and cute, scottish, in 8-bit pixel art, colorful and detailed, with a charming and nostalgic retro game aesthetic, high resolution, vibrant color palette, soft golden hour light, dynamic perspective",top,2558349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2547__seed_2558349.png,14.42056,ok,38.88749313354492,ViT-B-32/laion2b_s34b_b79k,0.3974609375,v2.1,1.6744096279144287,ImageReward-v1.0
p2548,2547,547,4,"a high-energy manga-style illustration of a blue porsche 356 racing around a bend, with dynamic speed lines and vibrant colors",top,2559349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2548__seed_2559349.png,14.360898,ok,44.2956657409668,ViT-B-32/laion2b_s34b_b79k,0.358154296875,v2.1,1.8480356931686401,ImageReward-v1.0
p2549,2548,548,4,"8-bit space shuttle, pixel art, retro colors, sharp edges, simple shapes, digital texture, vibrant color palette, high resolution, clean lines, nostalgic feel",top,2560349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2549__seed_2560349.png,14.376356,ok,36.917911529541016,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,0.9350202083587646,ImageReward-v1.0
p2550,2549,549,4,"a 3D rendered lamb in rich red robes, deep, moody colors, dark forest backdrop with intricate details, subtle ambient glow, cultist in the shadows, high resolution, photorealistic, octane render",top,2561349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2550__seed_2561349.png,14.434405,ok,41.6801643371582,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,1.8544659614562988,ImageReward-v1.0
p2551,2550,550,4,"anime portrait of a 19th century pirate in a trenchcoat standing on a ship's deck, victorian-inspired attire, detailed eyes, fantasy elements, dramatic chiaroscuro lighting, studio ghibli style, high resolution, vibrant color palette, rich textures, dynamic perspective",top,2562349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2551__seed_2562349.png,14.614352,ok,36.20191955566406,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,0.9876331090927124,ImageReward-v1.0
p2552,2551,551,4,"an ethereal fish glowing with bioluminescent light, surrounded by swirling mists and mystical underwater flora, in a fantasy realm, bathed in soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2563349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2552__seed_2563349.png,14.446577,ok,36.309200286865234,ViT-B-32/laion2b_s34b_b79k,0.354248046875,v2.1,1.5308589935302734,ImageReward-v1.0
p2553,2552,552,4,"Vibrant manga: Cossack leaps atop a giant barrel, sword gleaming, dynamic lines and bold colors.",top,2564349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2553__seed_2564349.png,14.420017,ok,42.03846740722656,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,1.6761856079101562,ImageReward-v1.0
p2554,2553,553,4,"a grainy cinematic shot of a retro robot cooking in a vintage kitchen, with soft shadows, nostalgic film texture, and warm, inviting lighting",top,2565349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2554__seed_2565349.png,14.414839,ok,42.0667610168457,ViT-B-32/laion2b_s34b_b79k,0.337646484375,v2.1,1.7160983085632324,ImageReward-v1.0
p2555,2554,554,4,"Majestic female half-portrait with ethereal elegance and intricate details, set in an enchanted forest with glowing light and magical aura, by Stanley Lau and Artgerm.",top,2566349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2555__seed_2566349.png,14.412391,ok,39.2538948059082,ViT-B-32/laion2b_s34b_b79k,0.380859375,v2.1,1.8740530014038086,ImageReward-v1.0
p2556,2555,555,4,"3D male anime character with an oni mask, in a cyberpunk forest, wearing intricate tech rings, with dramatic lighting and iridescent accents. Rendered in hyper realism with cinematic quality.",top,2567349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2556__seed_2567349.png,14.396418,ok,42.38107681274414,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.517566442489624,ImageReward-v1.0
p2557,2556,556,4,"Vibrant anime-style three-quarters front view of a yellow 2017 Porsche 911 navigating a mountain road curve, overlooking a lush green valley under dramatic, cloudy skies, with soft golden hour light and intricate details, high resolution, sharp focus.",top,2568349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2557__seed_2568349.png,14.383228,ok,38.84047317504883,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.3997899293899536,ImageReward-v1.0
p2558,2557,557,4,"a xanathar creature in a whimsical spray paint style, vibrant colors, bold outlines, urban fantasy, street art, high contrast, dynamic composition, matte finish, sharp focus, illustration, art inspired by Banksy and Shepard Fairey, with intricate details and a misty ambiance",top,2569349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2558__seed_2569349.png,14.398151,ok,40.441436767578125,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.382867693901062,ImageReward-v1.0
p2559,2558,558,4,"A futuristic timepiece with a glowing blue face, intricately detailed mechanics, and a classic strap, in a vibrant, animated style with exaggerated movements, bold shadows, and a high-resolution, dynamic perspective.",top,2570349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2559__seed_2570349.png,14.387239,ok,37.51766204833984,ViT-B-32/laion2b_s34b_b79k,0.358154296875,v2.1,0.6954936981201172,ImageReward-v1.0
p2560,2559,559,4,"A magical fantasy scene featuring a glowing crystal orb with intricate runes, bathed in soft golden hour light, surrounded by ethereal, swirling lights, symbolizing AI innovation and advancements, with a serene mood and high resolution.",top,2571349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2560__seed_2571349.png,14.371226,ok,41.40610885620117,ViT-B-32/laion2b_s34b_b79k,0.35302734375,v2.1,1.9347529411315918,ImageReward-v1.0
p2561,2560,560,4,"stop motion animation of London's iconic landmarks on Mars, with handcrafted clay buildings, intricate wireframes, and textured Martian terrain, bathed in a soft golden hour light, capturing the whimsical yet eerie atmosphere of a Martian metropolis, with dynamic perspective and rich textures.",top,2572349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2561__seed_2572349.png,14.377357,ok,34.112361907958984,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.6604034900665283,ImageReward-v1.0
p2562,2561,561,4,"volumetric 3D alien space cat sleeping on a mechanics workbench in a spaceport, intricate details, soft gradients, depth and volume, illuminated by dynamic volumetric lighting, octane render, hyper-realistic textures, cinematic composition, highly detailed",top,2573349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2562__seed_2573349.png,14.358134,ok,41.0672607421875,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,1.2520596981048584,ImageReward-v1.0
p2563,2562,562,4,"Mario as a World of Warcraft orc, captured in a high-contrast Ektar photograph, vivid colors, sharp details, dynamic pose, dramatic lighting.",top,2574349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2563__seed_2574349.png,14.569831,ok,35.52445602416992,ViT-B-32/laion2b_s34b_b79k,0.3564453125,v2.1,1.3993467092514038,ImageReward-v1.0
p2564,2563,563,4,"Highly detailed 3D model of a marathon finish line scene. The winner raises both hands triumphantly, muscles defined, with a dynamic, photorealistic crowd and vivid textures.",top,2575349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2564__seed_2575349.png,14.361326,ok,33.1165657043457,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.7294727563858032,ImageReward-v1.0
p2565,2564,564,4,"Kitten pouncing on a butterfly, cinematic vignette, soft focus, warm golden hour light, shallow depth of field, subtle motion blur, vibrant color palette, high resolution",top,2576349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2565__seed_2576349.png,14.543853,ok,38.434688568115234,ViT-B-32/laion2b_s34b_b79k,0.3466796875,v2.1,1.8819249868392944,ImageReward-v1.0
