prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7111,7110,110,1,"an anime alarm clock with a vibrant planet Earth inside, glowing with neon colors and dynamic energy lines",bottom,7122346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7111__seed_7122346.png,14.481471,ok,39.30622100830078,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.7374366521835327,ImageReward-v1.0
p7112,7111,111,1,"A majestic mountain scene with multiple dragons soaring through the air, captured in vivid, rich colors with a deep, velvety texture, under a dramatic chiaroscuro lighting, creating a high-resolution, photorealistic image reminiscent of Ektar film.",bottom,7123346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7112__seed_7123346.png,14.489216,ok,40.40896224975586,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,1.4655572175979614,ImageReward-v1.0
p7113,7112,112,1,"pigeon, insanely detailed, cinematic bokeh, luxury advertisement, volumetric lighting, sharp focus, by wlop, ilya kuvshinov, krenz cushart, greg rutkowski, pixiv, zbrush sculpt, octane, maya, houdini, vfx",bottom,7124346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7113__seed_7124346.png,14.759368,ok,35.54249572753906,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.2066248655319214,ImageReward-v1.0
p7114,7113,113,1,"photographic portrait of emma watson, superior quality, cloudy sky, lush landscape, high detail, vivid colors, crisp focus, dynamic lighting, professional composition, soft golden hour light, rule of thirds, rich textures",bottom,7125346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7114__seed_7125346.png,14.477041,ok,43.02853775024414,ViT-B-32/laion2b_s34b_b79k,0.2783203125,v2.1,1.552205204963684,ImageReward-v1.0
p7115,7114,114,1,"The all-seeing eye glows on the forehead of reality, illustrated in a dreamy fantasy style with flowing, luminous details. High-quality, intricate landscape.",bottom,7126346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7115__seed_7126346.png,14.48058,ok,38.967247009277344,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.7413160800933838,ImageReward-v1.0
p7116,7115,115,1,"Vibrant manga: Post-apocalyptic Houston, Texas, neon-lit ruins, dynamic action, bold colors, exaggerated expressions, intricate details, high resolution, ethereal glow, dramatic chiaroscuro",bottom,7127346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7116__seed_7127346.png,14.491963,ok,42.32762908935547,ViT-B-32/laion2b_s34b_b79k,0.3017578125,v2.1,0.9311269521713257,ImageReward-v1.0
p7117,7116,116,1,An owl perched on a wire with detailed feathers and a moody background.,bottom,7128346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7117__seed_7128346.png,14.492948,ok,35.851097106933594,ViT-B-32/laion2b_s34b_b79k,0.367431640625,v2.1,1.8475961685180664,ImageReward-v1.0
p7118,7117,117,1,"Digital matte painting of a futuristic automotive design by Frank Stephenson and Gordon Murray, trending on Behance and Artstation, set in a sprawling cyberpunk cityscape with neon lights and sleek skyscrapers.",bottom,7129346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7118__seed_7129346.png,14.492223,ok,38.13725662231445,ViT-B-32/laion2b_s34b_b79k,0.28369140625,v2.1,1.2513588666915894,ImageReward-v1.0
p7119,7118,118,1,"Fashion catwalk on an oil rig, surrounded by clay waves and splashing water, night, distant clay lights, high detail, 8k.",bottom,7130346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7119__seed_7130346.png,14.634971,ok,38.05009841918945,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.797681450843811,ImageReward-v1.0
p7120,7119,119,1,"A vibrant anime cityscape with a mushroom-like tower, a sleek, futuristic car, and a looming, alien planet, bathed in warm, neon hues, under a dramatic chiaroscuro lighting, with rich textures and a dynamic perspective.",bottom,7131346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7120__seed_7131346.png,14.496752,ok,40.06031799316406,ViT-B-32/laion2b_s34b_b79k,0.309326171875,v2.1,1.9024150371551514,ImageReward-v1.0
p7121,7120,120,1,"A pixelated portrait: Blue eye amidst a swirling, starry galaxy, low-res, blocky pixels, vibrant colors, ethereal glow, high resolution.",bottom,7132346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7121__seed_7132346.png,14.510019,ok,39.16592025756836,ViT-B-32/laion2b_s34b_b79k,0.334716796875,v2.1,1.1041314601898193,ImageReward-v1.0
p7122,7121,121,1,"highly detailed digital art of eevee humanisation, fully dressed in elegant attire, glossy pearlescent skin, intricate textures, hyper-realistic, sharp focus, vibrant color palette, dynamic perspective, soft golden hour light",bottom,7133346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7122__seed_7133346.png,14.494552,ok,41.79347610473633,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.800005316734314,ImageReward-v1.0
p7123,7122,122,1,4k aerial shot of a 1000m high cathedral in soft light.,bottom,7134346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7123__seed_7134346.png,14.497447,ok,31.2037296295166,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,1.385583758354187,ImageReward-v1.0
p7124,7123,123,1,"A neon-drenched close-up of a blue eye with intricate white and blue neon makeup, long black lashes, and a cyber-textured iris.",bottom,7135346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7124__seed_7135346.png,14.471627,ok,37.43293762207031,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.4008209705352783,ImageReward-v1.0
p7125,7124,124,1,"Pink clouds with light beams, pixel art, vibrant colors, retro 8-bit, detailed textures, soft shadows, nostalgic charm, clear outlines.",bottom,7136346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7125__seed_7136346.png,14.466304,ok,41.37660598754883,ViT-B-32/laion2b_s34b_b79k,0.267822265625,v2.1,1.4600533246994019,ImageReward-v1.0
p7126,7125,125,1,"Christina Hendricks in Peaky Blinders, manga style, intricate linework, vibrant colors, dynamic pose, digital painting, concept art.",bottom,7137346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7126__seed_7137346.png,14.470897,ok,40.34846878051758,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.4664243459701538,ImageReward-v1.0
p7127,7126,126,1,"an Egyptian statue in the desert, rendered in bold, vibrant pop art colors with graphic patterns, featuring a flattened perspective and sharp focus, emphasizing the statue's iconic features and the vast, simplified desert landscape under a dramatic chiaroscuro.",bottom,7138346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7127__seed_7138346.png,14.479762,ok,35.15933609008789,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,1.7054951190948486,ImageReward-v1.0
p7128,7127,127,1,"A cinematic, highly detailed idyllic cabin in the woods, with sleek modern accents, intricate textures, and a soft golden hour light casting a serene mood.",bottom,7139346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7128__seed_7139346.png,14.495237,ok,39.05519104003906,ViT-B-32/laion2b_s34b_b79k,0.31982421875,v2.1,1.2714884281158447,ImageReward-v1.0
p7129,7128,128,1,"A hyper-detailed digital illustration: A black raven perched on a lush, purple flower, singing, set against a black background with a warm, orange-yellow glow.",bottom,7140346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7129__seed_7140346.png,14.486156,ok,43.32121658325195,ViT-B-32/laion2b_s34b_b79k,0.356689453125,v2.1,1.6060307025909424,ImageReward-v1.0
p7130,7129,129,1,"Manga-style illustration of Matt Damon as an Ewok, with exaggerated features and dynamic expressions, vibrant colors, detailed linework, and dramatic shading, set in a dimly lit forest.",bottom,7141346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7130__seed_7141346.png,14.791931,ok,33.34056854248047,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,0.8696807622909546,ImageReward-v1.0
p7131,7130,130,1,"neonpunk miami vice desktop, vibrant cybernetic cityscape by tooth wu, wlop, and beeple. octane render, vaporwave hues, symmetrical composition, greg rutkowski style, cinematic, high detail, hyper realism, glowing neon signs, digital dystopia",bottom,7142346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7131__seed_7142346.png,14.474252,ok,36.636962890625,ViT-B-32/laion2b_s34b_b79k,0.27978515625,v2.1,1.2548763751983643,ImageReward-v1.0
p7132,7131,131,1,"Pixel art urban scene: road, sidewalk, cars, bicycles, pedestrians. View from car, Nuscenes style.",bottom,7143346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7132__seed_7143346.png,14.492882,ok,42.01721954345703,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,1.8515205383300781,ImageReward-v1.0
p7133,7132,132,1,"create a colossal dragon, sleek and black, with deep blue wings and glowing purple eyes, in a vector illustration style, with sharp, clean lines, vibrant, flat colors, and a dynamic perspective",bottom,7144346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7133__seed_7144346.png,14.484834,ok,37.56592178344727,ViT-B-32/laion2b_s34b_b79k,0.3369140625,v2.1,0.7440899014472961,ImageReward-v1.0
p7134,7133,133,1,"neonpunk cityscape, Japanese road, vibrant neon lights, high contrast, sharp details, cybernetic elements, high resolution",bottom,7145346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7134__seed_7145346.png,14.486011,ok,40.242637634277344,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.454616904258728,ImageReward-v1.0
p7135,7134,134,1,"anime-style interior joinery, low wood and grey kitchen cabinets, sleek cooking induction, and modern sink, vibrant color palette, dynamic angles, exaggerated details, soft golden hour light, high resolution, sharp focus",bottom,7146346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7135__seed_7146346.png,14.485834,ok,33.982627868652344,ViT-B-32/laion2b_s34b_b79k,0.2841796875,v2.1,-0.17328907549381256,ImageReward-v1.0
p7136,7135,135,1,"Anime-style yellow 2017 Porsche 911 on mountain road, overlooking green valley with dramatic skies.",bottom,7147346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7136__seed_7147346.png,14.47757,ok,35.76639175415039,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.7880029678344727,ImageReward-v1.0
p7137,7136,136,1,"A blue dragonfly on a daffodil, animated with simple lines and bold outlines, highlighting delicate wings and vibrant daffodil.",bottom,7148346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7137__seed_7148346.png,14.479546,ok,35.97664260864258,ViT-B-32/laion2b_s34b_b79k,0.33349609375,v2.1,1.6074507236480713,ImageReward-v1.0
p7138,7137,137,1,"Deadpool as a Sith Lord, ethereal glow, mystical shadows, intricate details, cinematic composition, otherworldly atmosphere, high resolution, trending on Art Station",bottom,7149346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7138__seed_7149346.png,14.494488,ok,32.163516998291016,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,0.8761239051818848,ImageReward-v1.0
p7139,7138,138,1,"red ninja, side profile, manga style, dynamic lines, vibrant colors, detailed background, trending on artstation, 8k",bottom,7150346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7139__seed_7150346.png,14.488415,ok,34.57762145996094,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.6356542110443115,ImageReward-v1.0
p7140,7139,139,1,"Cute, fluffy creature, fantasy, dreamlike, surreal, 3D model, hyper-realistic, soft lighting, smooth textures, glowing eyes.",bottom,7151346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7140__seed_7151346.png,14.4768,ok,40.05278778076172,ViT-B-32/laion2b_s34b_b79k,0.37255859375,v2.1,1.8614157438278198,ImageReward-v1.0
p7141,7140,140,1,"majestic glowing creature, epic fantasy art, grand scale, intricate details, dramatic lighting, cinematic composition, enchanted forest, heroic stature, ethereal glow, fantasy realm",bottom,7152346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7141__seed_7152346.png,14.496201,ok,29.60086250305176,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,0.5317748188972473,ImageReward-v1.0
p7142,7141,141,1,"a cat playing checkers, manga style, with exaggerated expressions and dynamic poses, vibrant color palette, intricate details, and a richly textured background, high resolution, sharp focus, dramatic chiaroscuro lighting",bottom,7153346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7142__seed_7153346.png,14.484318,ok,41.82316589355469,ViT-B-32/laion2b_s34b_b79k,0.373046875,v2.1,1.7191085815429688,ImageReward-v1.0
p7143,7142,142,1,"3D model of a solar panel skeleton hybrid, dramatic lighting, intricate details, shadows casting a mysterious atmosphere",bottom,7154346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7143__seed_7154346.png,14.486997,ok,39.70539855957031,ViT-B-32/laion2b_s34b_b79k,0.330078125,v2.1,1.8038501739501953,ImageReward-v1.0
p7144,7143,143,1,"a woman in anime style, wielding a sledgehammer to shatter an ice sculpture of a goose, with dramatic anime expressions, dynamic action lines, and a misty ambiance, under soft golden hour light, with rich textures and a vibrant color palette, high resolution, sharp focus",bottom,7155346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7144__seed_7155346.png,14.490798,ok,36.03652572631836,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.6309422254562378,ImageReward-v1.0
p7145,7144,144,1,"A cinematic masterpiece of an abandoned English village, rusty and rain-soaked, with a muddy road and an old cemetery, bathed in dramatic volumetric lighting, 4K resolution, trending on ArtStation.",bottom,7156346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7145__seed_7156346.png,14.486687,ok,37.232421875,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,1.4678202867507935,ImageReward-v1.0
p7146,7145,145,1,"neonpunk werewolf in downtown Lviv, full-body portrait, ultramodern digital painting, neon lights, cybernetic enhancements, sharp focus, trending on ArtStation, concept art, art by Artgerm and Greg Rutkowski and Magali Villeneuve",bottom,7157346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7146__seed_7157346.png,14.507005,ok,40.78119659423828,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.825819492340088,ImageReward-v1.0
p7147,7146,146,1,"shadowy figures in a neon-lit alley, anime key visual, vibrant colors, dynamic angles, exaggerated expressions, urban decay, glowing eyes, dramatic chiaroscuro, high resolution, sharp focus, energetic atmosphere",bottom,7158346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7147__seed_7158346.png,14.87211,ok,41.72504806518555,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,0.9676623344421387,ImageReward-v1.0
p7148,7147,147,1,"elf on fire, riding a silver horse, digital art, painterly brushstrokes, vibrant colors, dynamic composition, glowing flames, ethereal golden light, high resolution, sharp focus",bottom,7159346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7148__seed_7159346.png,14.49481,ok,38.42582321166992,ViT-B-32/laion2b_s34b_b79k,0.349853515625,v2.1,1.5138767957687378,ImageReward-v1.0
p7149,7148,148,1,"the skyline of New York City, illustrated in a vibrant, detailed storyboard style, with exaggerated perspectives and dynamic lighting, capturing the energy and movement of the cityscape.",bottom,7160346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7149__seed_7160346.png,14.476459,ok,30.682600021362305,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,0.4474533200263977,ImageReward-v1.0
p7150,7149,149,1,"An orange-hued mountain landscape with a meandering river, stormy sky, and a dramatic lightning bolt, captured in high-contrast, gritty street photography with sharp focus and rich textures.",bottom,7161346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7150__seed_7161346.png,14.512031,ok,32.47418975830078,ViT-B-32/laion2b_s34b_b79k,0.31982421875,v2.1,0.9686397314071655,ImageReward-v1.0
p7151,7150,150,1,"A little witch, draped in flowing, dark robes, opens a mysterious, ancient book of magic amidst a stormy, ethereal landscape, illuminated by a soft golden glow, with swirling mists and dramatic chiaroscuro, in the romantic style, high resolution.",bottom,7162346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7151__seed_7162346.png,14.484356,ok,38.63658142089844,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.475520133972168,ImageReward-v1.0
p7152,7151,151,1,"A celestial golden cake, adorned with shimmering caramel, celestial ice cream, and ethereal whipped cream, rests on a starry black plate, crowned with a sprig of luminous mint, under a soft golden hour light, with vibrant color palette and rich textures.",bottom,7163346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7152__seed_7163346.png,14.491075,ok,42.468788146972656,ViT-B-32/laion2b_s34b_b79k,0.329833984375,v2.1,1.5977084636688232,ImageReward-v1.0
p7153,7152,152,1,"In a dreamy fantasy realm, a bold, fiery warrior, draped in flowing red and black armor, stands out against a swirling, ethereal white and red gradient, surrounded by mist and glowing embers.",bottom,7164346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7153__seed_7164346.png,14.489643,ok,35.62028503417969,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,1.6652182340621948,ImageReward-v1.0
p7154,7153,153,1,"the battle of the little bighorn, manga style, iconic warriors in dynamic poses, bold lines, dramatic shadows, vibrant colors, intense expressions, ethereal glow, high resolution, sharp focus",bottom,7165346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7154__seed_7165346.png,14.513166,ok,36.77531051635742,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,0.32479622960090637,ImageReward-v1.0
p7155,7154,154,1,"Goddess Hestia, anime style, fire hair, glowing eyes, vibrant red and cyan colors, intricate botanicals, digital painting, sharp focus, beautiful face.",bottom,7166346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7155__seed_7166346.png,14.484442,ok,38.1705207824707,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.723609447479248,ImageReward-v1.0
p7156,7155,155,1,"Purple potion in a round bottle on a cluttered table, soft sunlight from a window, 8-bit digital art.",bottom,7167346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7156__seed_7167346.png,14.478004,ok,45.859031677246094,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,1.625290036201477,ImageReward-v1.0
p7157,7156,156,1,"floating islands in sky, vector art, low angle, vibrant color palette, clean lines, stylized shadows, animated movement, cinematic feel, ethereal glow, dynamic perspective",bottom,7168346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7157__seed_7168346.png,14.466263,ok,37.03447723388672,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,1.2244727611541748,ImageReward-v1.0
p7158,7157,157,1,"a small house, cutout animation, flat vibrant colors, simple geometric shapes, bold black outlines, clean lines, high contrast, minimalist style, sharp focus",bottom,7169346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7158__seed_7169346.png,14.487754,ok,32.48927688598633,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.6532050371170044,ImageReward-v1.0
p7159,7158,158,1,"Group portrait of hairy old Tibetan macaques, faces hidden by detailed, long grey hair. Digital art, highly detailed, sharp focus.",bottom,7170346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7159__seed_7170346.png,14.486704,ok,38.28797912597656,ViT-B-32/laion2b_s34b_b79k,0.2890625,v2.1,0.5708701014518738,ImageReward-v1.0
p7160,7159,159,1,"moody cinematic lighting in a modern house interior, farrow and ball palette, deep shadows, warm hues, dramatic contrasts, high resolution, photorealistic, dynamic perspective",bottom,7171346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7160__seed_7171346.png,14.484283,ok,33.365089416503906,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,0.21068337559700012,ImageReward-v1.0
p7161,7160,160,1,"A hyper-realistic 3D model of a wombat wearing a meticulously detailed red backpack, arms raised high, with Mount Rushmore intricately rendered in the background, bathed in soft golden hour light, with rich textures and vibrant colors, set in a dynamic perspective.",bottom,7172346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7161__seed_7172346.png,14.485335,ok,41.69517517089844,ViT-B-32/laion2b_s34b_b79k,0.326171875,v2.1,1.880347490310669,ImageReward-v1.0
p7162,7161,161,1,"sleek neonpunk architecture, Frank Gehry-inspired, reflective surfaces, vibrant neon lights, stylized flora, ground-level perspective, turquoise puddles, foggy ambiance, sunrise glow, vivid neon hues, cyberpunk red and orange accents, hyper-detailed, 8k, ray tracing, unreal engine 5, cinematic lighting, matte painting, trending on Artstation",bottom,7173346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7162__seed_7173346.png,14.713099,ok,37.70976257324219,ViT-B-32/laion2b_s34b_b79k,0.289306640625,v2.1,1.3098372220993042,ImageReward-v1.0
p7163,7162,162,1,"A family plays in an abandoned, overgrown, post-apocalyptic playground with realistic textures and detailed shadows.",bottom,7174346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7163__seed_7174346.png,14.486984,ok,43.58318328857422,ViT-B-32/laion2b_s34b_b79k,0.28955078125,v2.1,0.6206070780754089,ImageReward-v1.0
p7164,7163,163,1,"vibrant anime alien fighter jet, neon purple, futuristic apocalyptic city, insanely detailed, by Katsuhiro Otomo, Heng Z, trending on Artstation, raytracing, unreal engine",bottom,7175346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7164__seed_7175346.png,14.473348,ok,39.20088577270508,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.694880485534668,ImageReward-v1.0
p7165,7164,164,1,"pop art portrait of tilda swinton, exaggerated forehead and chin, side profile, vibrant colors, bold outlines, ben-day dots, by roy lichtenstein",bottom,7176346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7165__seed_7176346.png,14.468575,ok,36.69302368164063,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,1.3429656028747559,ImageReward-v1.0
p7166,7165,165,1,"Pixel art style: celebrating The Investiture of the Gods, a timeless Chinese classic. Vibrant 8-bit colors and pixelated details bring to life the epic tales of gods, immortals, and mythical creatures. Dynamic pixel art illustrations capture the heroic battles and intricate relationships, blending tradition with a modern twist. High resolution, sharp focus, and a vibrant color palette.",bottom,7177346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7166__seed_7177346.png,14.688674,ok,31.289783477783203,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.1922703981399536,ImageReward-v1.0
