prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p583,582,582,1,"Luigi from Super Mario in a pink dress, impressionist painting, vibrant brushstrokes, soft focus, dappled light, pastel colors, garden setting, serene atmosphere, art by Monet and Renoir",top,594346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p583__seed_594346.png,14.597825,ok
p584,583,583,1,"A photorealistic digital rendition of a bald white doctor with a slightly crooked nose, in a pristine white coat and a prominently rounded posterior, tenderly presenting a vibrant bouquet of roses under soft golden hour light, with rich textures and a serene mood.",top,595346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p584__seed_595346.png,14.385149,ok
p585,584,584,1,"Lionel Messi devouring his 35th birthday cake, digital art, painterly, intricate brushstrokes, vibrant colors, rich textures, elegant composition, sharp focus, fantasy elements, Artgerm, Greg Rutkowski, Alphonse Mucha",top,596346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p585__seed_596346.png,14.397486,ok
p586,585,585,1,Mason Mount in enchanted armor wields a glowing fire staff. Fantasy art by Ross Tran.,top,597346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p586__seed_597346.png,14.374285,ok
p587,586,586,1,"A pixelated, futuristic female figure with sleek, metallic armor standing against a serene, starry night sky with a soft golden hour light and ethereal glow, high resolution.",top,598346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p587__seed_598346.png,14.713156,ok
p588,587,587,1,"a pixel art west highland white terrier sitting politely, wearing blocky golden armor, portrait, sharp focus, high detail, vibrant color palette, digital pixel art, artstation, concept art, inspired by retro game sprites, dynamic perspective",top,599346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p588__seed_599346.png,14.340298,ok
p589,588,588,1,"A highly detailed anime scene of a wet, winding road, surrounded by lush tomato plants, leading into a mysterious, fog-clad sky, exuding tranquility.",top,600346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p589__seed_600346.png,14.331166,ok
p590,589,589,1,"pixel art portrait, 30-year-old woman :: fantasy :: long straight blonde hair, windy, smiling :: attractive, symmetric face :: brown woven medieval clothing, natural materials :: 8-bit, low-res, digital illustration, RPG, concept art",top,601346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p590__seed_601346.png,14.345759,ok
p591,590,590,1,"pixel art portrait of nico robin, blocky details, vivid blue eyes, sharp focus, backlit by harsh overhead sunlight, 8-bit aesthetic, vibrant colors, clean lines, retro gaming style, high resolution",top,602346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p591__seed_602346.png,14.333474,ok
p592,591,591,1,"A neon-lit mountain village with retro-futuristic houses, vibrant pink and blue hues, and digital flora.",top,603346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p592__seed_603346.png,14.326973,ok
p593,592,592,1,"Princess Peach surfing in space, ink wash with fluid brushstrokes, delicate hues, ethereal atmosphere, soft golden hour light, high resolution, sharp focus, dynamic perspective",top,604346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p593__seed_604346.png,14.349492,ok
p594,593,593,1,"A red, gold-trimmed egg glows on a black pedestal, casting sharp shadows.",top,605346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p594__seed_605346.png,14.33063,ok
p595,594,594,1,"sora from kingdom hearts, flowing wavy hair, battle stance, in a lush, overgrown field, cinemascope, cinematic lighting, dramatic shadows, wide-angle lens, vibrant color palette, dynamic composition, high definition, sharp focus, digital painting, artstation, concept art, art by artgerm and greg rutkowski",top,606346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p595__seed_606346.png,14.57065,ok
p596,595,595,1,"A 3D model of Zac Efron's, Orlando Bloom's, and Chris Pine's faces combined as Nathan Drake, western D&D fantasy, intricate and elegant, highly detailed, matte finish, sharp focus, digital concept art, inspired by Artgerm and Greg Rutkowski, with soft golden hour light, dynamic perspective, and a vibrant color palette.",top,607346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p596__seed_607346.png,14.329731,ok
p597,596,596,1,"a highly detailed digital art scene of a vampire battling a werewolf at night in front of a colossal clock face, under soft golden hour light, with cinematic composition and intricate details, evoking the fantastical and occult, rich textures, visually stunning, trending on artstation",top,608346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p597__seed_608346.png,14.336816,ok
p598,597,597,1,"symmetry portrait of ashe from overwatch, closeup, neonpunk sci-fi tech wear, intricate cybernetic details, vibrant neon lights, dramatic chiaroscuro, high contrast, sharp focus, photorealistic digital painting, artstation concept art, smooth gradients, illustration, art by artgerm and greg rutkowski",top,609346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p598__seed_609346.png,14.334082,ok
p599,598,598,1,3D model of a yellow cow with realistic textures and lighting.,top,610346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p599__seed_610346.png,14.399593,ok
p600,599,599,1,A digital painting of a screwdriver with flowing brushstrokes and vibrant colors.,top,611346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p600__seed_611346.png,14.370803,ok
p601,600,600,1,"a 3D octane render of a grand piano tumbling down a grassy hill, with realistic wood textures and dynamic motion blur, set in a photorealistic environment with soft golden hour light and a serene mood",top,612346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p601__seed_612346.png,14.330465,ok
p602,601,601,1,"surreal painting of the cat in the hat, hyper-detailed, eerie, cinematic, soft natural light with rim light, distorted proportions, dreamlike atmosphere, intricate details, vibrant color palette, inspired by greg rutkowski, artgerm, and beksinski, dr seuss universe, high resolution, sharp focus",top,613346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p602__seed_613346.png,14.33546,ok
p603,602,602,1,"a digital artwork of the Empire State Building in abstract form, with vibrant neon colors and dynamic geometric shapes, set against a glowing backdrop, bathed in soft golden hour light, with intricate details and a vibrant color palette, in high resolution and sharp focus",top,614346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p603__seed_614346.png,14.416458,ok
p604,603,603,1,"A vibrant vector animation of an orange and white astronaut boy, standing at a large, curved window, gazing with wide-eyed wonder at a sleek, futuristic spaceship and a glowing blue planet, bathed in soft golden hour light, with intricate details and a serene mood.",top,615346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p604__seed_615346.png,14.340541,ok
p605,604,604,1,"A high-energy manga duel between Harry Potter and Lord Voldemort, dynamic lines, vibrant colors, epic Hogwarts scenery, chibi expressions, intense action.",top,616346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p605__seed_616346.png,14.328461,ok
p606,605,605,1,"close portrait of a fancy cat with a top hat, vaporwave colors, highly detailed, photographic, landscape, sharp focus, smooth texture, ethereal glow, vibrant color palette, art by artgerm and greg rutkowski",top,617346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p606__seed_617346.png,14.657931,ok
p607,606,606,1,"a pixel art composition of three blocks in vibrant blue, vivid red, and crisp white, with smooth gradients and sharp edges, set against a clean, minimalistic background",top,618346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p607__seed_618346.png,14.322909,ok
p608,607,607,1,"Boris Johnson as a Family Guy character, anime style, symmetrical, detailed, vibrant colors, expressive eyes, cinematic lighting.",top,619346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p608__seed_619346.png,14.327788,ok
p609,608,608,1,"3D model of a werewolf in front of the Church of St. Elizabeth in Lviv, full body, highly detailed, realistic lighting, digital art.",top,620346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p609__seed_620346.png,14.327437,ok
p610,609,609,1,"Manga lady, psychedelic cup, teal and black, bold lines, expressive eyes",top,621346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p610__seed_621346.png,14.366296,ok
p611,610,610,1,"A neon-lit gladiator, armored in chrome and circuits, stands over defeated foes in a cyber Colosseum, surrounded by holographic crowds and digital banners.",top,622346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p611__seed_622346.png,14.342993,ok
p612,611,611,1,"shark man playing football, 4k photographic, studio quality, cinematic lighting, hyper-detailed, crisp focus, realistic textures, natural shadows, high dynamic range, dynamic perspective, smooth gradients, studio environment.",top,623346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p612__seed_623346.png,15.511346,ok
p613,612,612,1,"a fantasy portrait of a statue of Anubis, crowned with an intricate golden headdress, draped in ethereal, glowing garments with smooth gradients, featuring a shimmering space shuttle motif on his chest, surrounded by magical runes and floating orbs in a serene, misty ambiance, with high resolution and sharp focus",top,624346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p613__seed_624346.png,14.326358,ok
p614,613,613,1,"an enchanted bowl with shimmering rice grains and fractured magical chopsticks, in a dilapidated tower, bathed in mystical shadows, with intricate details and a monochromatic scheme, high resolution, fantasy art, magnificent",top,625346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p614__seed_625346.png,14.327092,ok
p615,614,614,1,"Ragnar Lothbrok, armored, plays chess in a neon-lit cyberpunk dystopia.",top,626346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p615__seed_626346.png,14.842472,ok
p616,615,615,1,"A highly detailed digital art depiction of a dog presenting an apple to a squirrel, with intricate textures, vibrant, lifelike colors, and a serene mood under soft golden hour light.",top,627346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p616__seed_627346.png,14.336565,ok
p617,616,616,1,"Claymation store front with 'Grassy Meadow' in hand-sculpted letters, textured with earth tones and grassy details.",top,628346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p617__seed_628346.png,14.321175,ok
p618,617,617,1,"8-bit, pixel art, male character, bare chest, brutal, priest-like, equipped with pixelated shotgun, crown of thorns, bold, large holy-themed tattoo on chest and hand",top,629346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p618__seed_629346.png,14.785119,ok
p619,618,618,1,"8-bit snowy mountains, pixelated river, mirrored lake, warm sky, retro landscape",top,630346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p619__seed_630346.png,14.566536,ok
p620,619,619,1,"steampunk sneakers sculpture, smooth lines, sharp focus, hyper-realistic photographic style, Superia, vibrant color palette, dynamic perspective, art by artgerm and greg rutkowski",top,631346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p620__seed_631346.png,14.321221,ok
p621,620,620,1,"On a windowsill, a large bouquet of tall sunflowers stands in a glass jar. Beyond the window, the sky is filled with the spires and turrets of a distant city, glowing ethereally.",top,632346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p621__seed_632346.png,14.326247,ok
p622,621,621,1,"In an ancient library with tall bookshelves and glowing symbols, a wise owl mage with spectacles and a star-patterned cloak battles wits with a playful, iridescent dragon hatchling. The hatchling, with golden eyes, tries to solve the owl's riddles to win a magical trinket. The scene blends collage and paint.",top,633346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p622__seed_633346.png,14.332612,ok
p623,622,622,1,"Neonpunk motorcycle race to the ancient, neon-lit tower of Babylon, ultra detailed, vibrant neon colors, dynamic neon trails, intricate cybernetic details, smooth motion, hyper realistic, volumetric neon lighting, octane render, cinematic, high resolution, 4K, cgsociety, rutkowski, gurney",top,634346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p623__seed_634346.png,14.327929,ok
p624,623,623,1,"A sleek, hooded skeleton stands on a vivid sunset desert path, holding a skull-topped staff, beckoning adventure under a dramatic chiaroscuro, with intricate details and a high-resolution, photorealistic finish.",top,635346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p624__seed_635346.png,14.321409,ok
p625,624,624,1,"A charming, balanced 3D composition: Golden Retriever puppy surrounded by vibrant, photorealistic flowers with a delicately flying butterfly, rendered in Octane.",top,636346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p625__seed_636346.png,14.334459,ok
p626,625,625,1,"an inflatable rabbit aloft, propelled by the geyser Old Faithful, rendered in detailed technical illustration with precise line work, annotated measurements, and a serene mood under soft golden hour light, high resolution, photorealistic",top,637346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p626__seed_637346.png,14.530569,ok
p627,626,626,1,"Arabic town hall exterior, sand, intricate details, highly detailed, dynamic action pose, digital art, smooth gradients, sharp focus, 8K, Unreal Engine 5, art by Artgerm, Greg Rutkowski, Alphonse Mucha, rich textures, fine lines, vibrant colors, photorealistic, ethereal glow, rule of thirds",top,638346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p627__seed_638346.png,14.443203,ok
p628,627,627,1,"neonpunk Snoop Dogg, Calvin Cordozar Broadus Jr., vaporwave aesthetics, intricate glitch art, cybernetic swagger, digital painting, smooth neon lines, sharp focus, ethereal glow, vibrant color palette, high resolution, art by artgerm and greg rutkowski, cyberpunk vibes, dynamic perspective",top,639346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p628__seed_639346.png,14.331258,ok
p629,628,628,1,"a 3D model of a horse chewing a volumetric blue flower, with intricate details, realistic lighting, and a vibrant color palette",top,640346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p629__seed_640346.png,14.33859,ok
p630,629,629,1,"Five Smith helmets, detailed in manga style, in white, black, and orange.",top,641346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p630__seed_641346.png,14.556198,ok
p631,630,630,1,"cinematic portrait of a medieval goblin feasting on ornate cakes in a grand castle, epic golden hour lighting, dramatic shadows, god rays, intricate details, grandiose setting, high resolution, greg rutkowski, tom whalen",top,642346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p631__seed_642346.png,14.43127,ok
p632,631,631,1,"Minotaur in a labyrinth, digital matte painting, intricate details, cinematic lighting, epic scale, trending on ArtStation, studio Ghibli influence, hyper-realistic textures, deep shadows, vibrant colors, dynamic perspective, soft golden hour light, rich textures, high resolution, sharp focus, serene mood",top,643346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p632__seed_643346.png,14.348022,ok
p633,632,632,1,"J Balvin, smiling, ""sonrie estas en camara,"" in vibrant anime style, surrounded by vintage TVs with rich textures, each displaying diverse characters, bathed in soft golden hour light, high resolution, 8k",top,644346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p633__seed_644346.png,14.344616,ok
p634,633,633,1,"Two anime-style baseball cakes with bat motifs and the number 4, featuring vibrant colors and dynamic shading.",top,645346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p634__seed_645346.png,14.337438,ok
p635,634,634,1,"Manga-style agents from The Division sprint through snowy New York, detailed linework, vibrant colors, dynamic poses, by Tom Garden.",top,646346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p635__seed_646346.png,14.497021,ok
p636,635,635,1,"An epic triptych of majestic feline warriors, clad in ornate armor, poised to embark on a mythical quest through enchanted realms.",top,647346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p636__seed_647346.png,14.380687,ok
p637,636,636,1,"Greta Thunberg as a medieval goblin, impressionist brushstrokes, vibrant colors, canvas painting",top,648346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p637__seed_648346.png,14.326826,ok
p638,637,637,1,"close portrait of a fancy cat with a top hat, vaporwave colors, highly detailed, photographic, landscape, sharp focus, smooth texture, art by artgerm and greg rutkowski",top,649346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p638__seed_649346.png,14.526653,ok
p639,638,638,1,"Manga. Shy Smirk. A charismatic 25-year-old man surrounded by floating money, full-length, in a modern home loft. Jeans. Warm, cozy atmosphere with soft golden hour light. Iconic facial features, high detail, sharp lines, and vibrant colors.",top,650346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p639__seed_650346.png,14.492283,ok
p640,639,639,1,"Neonpunk hybrid owl-chameleon and bear, intercrossed animals, high contrast, neon hues, cold and warm tones, cybernetic elements, urban decay, digital painting, dynamic perspective, vibrant color palette, sharp focus, ethereal glow, intricate details, serene mood, high resolution",top,651346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p640__seed_651346.png,14.352906,ok
p641,640,640,1,"Neonpunk portrait of a prehistoric man wearing neon-tinted sunglasses, illuminated by vibrant, holographic lights, set in a futuristic studio with intricate cyber details, soft golden hour light, high resolution, sharp focus, rich textures, dynamic perspective",top,652346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p641__seed_652346.png,14.335184,ok
p642,641,641,1,"a pixel art cow munching on a vibrant green leafy plant, with soft golden hour light, rich textures, and a serene mood",top,653346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p642__seed_653346.png,14.474547,ok
p643,642,642,1,pixelated water tower next to a deserted road,top,654346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p643__seed_654346.png,14.331087,ok
p644,643,643,1,"Pixel art of a blue 1977 Porsche 911 rounding a mountain curve, overlooking a lush green valley under dramatic cloudy skies, with soft shadows and vibrant details.",top,655346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p644__seed_655346.png,14.743074,ok
p645,644,644,1,A vibrant anime sunset with a tree-nested clock and a contemplative figure.,top,656346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p645__seed_656346.png,14.326459,ok
p646,645,645,1,"Boris Johnson as a pixel art Grim Reaper, hooded, holding a scythe, low-res portrait, retro game style, 8-bit, sharp lines, blocky, flat colors, nostalgic, digital illustration, vibrant color palette, crisp details, high resolution",top,657346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p646__seed_657346.png,14.328225,ok
p647,646,646,1,"mystical wizard in haunted swamp, photographic style, CineStill 50D, high contrast, rich colors, natural lighting, sharp focus, atmospheric, detailed textures, realistic, fine art photography",top,658346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p647__seed_658346.png,14.332316,ok
p648,647,647,1,"A digital ethereal garden, a glowing pink flower at its center, surrounded by a vibrant, pixelated kaleidoscope of flora.",top,659346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p648__seed_659346.png,14.706089,ok
p649,648,648,1,"a highly detailed anime scene of a herd of buffalo stampeding at the Kremlin, intricate linework, dynamic motion, vibrant colors, dramatic shadows, intense expressions, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,660346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p649__seed_660346.png,14.323672,ok
p650,649,649,1,"8-bit Mad Max poster with Mel Gibson, young female companion, pixelated title, vibrant retro colors, blocky characters, wasteland backdrop.",top,661346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p650__seed_661346.png,14.321067,ok
p651,650,650,1,"an old-fashioned windmill surrounded by vibrant, blooming flowers, in a colorful anime style, with soft, flowing lines and dynamic shading",top,662346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p651__seed_662346.png,14.326088,ok
p652,651,651,1,"a neonpunk rendering of a snowy owl standing in a vibrant, glowing grassy field, with neon lights and cybernetic elements seamlessly blending with nature, under a dramatic chiaroscuro lighting, high resolution, photorealistic, sharp focus",top,663346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p652__seed_663346.png,14.534999,ok
p653,652,652,1,"Sam Hyde in a luxurious vintage Hawaiian shirt, rule of thirds, highly detailed illustration, ethereal twilight lighting, smooth gradients and sharp focus, editorial style, close-up, trending on ArtStation.",top,664346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p653__seed_664346.png,14.3392,ok
p654,653,653,1,"Yoda holding a green balloon, cubist style, fragmented planes, muted colors, geometric shapes, modern art.",top,665346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p654__seed_665346.png,14.34338,ok
p655,654,654,1,"Closeup of young Joan Jett as cyberpunk with sleek sunglasses, cyborg enhancements, dramatic lighting, high contrast, sharp details, megacity backdrop, sunset glow.",top,666346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p655__seed_666346.png,14.328462,ok
p656,655,655,1,"A pixelated bee about to take off from a colorful honeycomb, set against a dark, blocky background.",top,667346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p656__seed_667346.png,14.740199,ok
p657,656,656,1,A blue rose with pixelated dew in a golden jungle of blocky leaves.,top,668346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p657__seed_668346.png,14.327048,ok
p658,657,657,1,"Ancient library with intricate mechanical windows, soft neon lights, chrome, lofi, symmetrical, overgrown with orchids and greenery, fluid lines, detailed, 8k render.",top,669346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p658__seed_669346.png,14.483296,ok
p659,658,658,1,"A neon-lit close-up of a monstrous tarantula in a dark, cybernetic tunnel with glowing cobwebs and dramatic neon lighting.",top,670346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p659__seed_670346.png,14.487504,ok
